General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1095,20.87963612,103.512913,0.0406455,0.09259448,1.004482,1.002723,9.918984,0.0019,102.1391,0,269.988,337.817,342.374,1142.172,0,0
,,1096,20.88177168,103.192335,0.04092901,0.09247153,1.002819,1.002682,9.899602,0.0023,102.1395,0,269.995,337.829,342.329,1142.135,0,0
,,1097,20.88145306,106.525849,0.04096316,0.09077712,1.004044,1.002663,9.899769,0.0003,102.1382,0,270.003,337.813,342.301,1148.468,0,0
,,1098,20.87821138,102.794334,0.04097304,0.08960146,1.004531,1.002481,9.900356,0.0026,102.1368,0,269.998,337.817,342.318,1147.608,0,0
,,1099,20.87423296,103.54732,0.04102645,0.0892988,1.003843,1.002475,9.899943,0.0026,102.1381,0,269.999,337.814,342.287,1146.794,0,0
,,1100,20.87653928,104.089476,0.04119619,0.0906746,1.004352,1.002438,9.823334,0.0023,102.1375,0,269.984,337.754,342.215,1142.96,0,0
,,1101,20.8801299,102.344553,0.04132673,0.09236218,1.004776,1.002428,9.881817,0.0019,102.1377,0,269.986,337.709,342.207,1142.043,0,0
,,1102,20.88195537,100.63635,0.04130479,0.09080744,1.004193,1.002372,9.822862,0,102.1376,0,269.966,337.702,342.214,1142.053,0,0
,,1103,20.88107082,104.247258,0.04077418,0.08795714,1.003527,1.002282,9.804639,0.0009,102.1383,0,269.985,337.746,342.272,1142.06,0,0
,,1104,20.87861301,110.350653,0.03996206,0.08694707,1.003133,1.002286,9.804163,0.0011,102.1391,0,269.982,337.756,342.216,1142.066,0,0
,,1105,20.8760931,109.468716,0.03948097,0.08781974,1.003142,1.002403,9.804493,0.0023,102.136,0,269.991,337.686,342.158,1142.067,0,0
,,1106,20.87929326,105.779621,0.03946837,0.0902108,1.00459,1.002361,9.804375,0.0034,102.1363,0,269.986,337.624,342.136,1142.086,0,0
,,1107,20.88261596,103.982056,0.03978566,0.09246983,1.004923,1.002279,9.804113,0.0046,102.1349,0,270.013,337.637,342.139,1142.106,0,0
,,1108,20.88388739,102.388929,0.0403717,0.09157031,1.006111,1.002387,9.804496,0.0036,102.1335,0,269.985,337.653,342.192,1142.149,0,0
,,1109,20.88242337,103.942187,0.04059542,0.09023887,1.003543,1.002436,9.805015,0.0011,102.1349,0,270.001,337.708,342.185,1142.19,0,0
,,1110,20.87813194,105.225768,0.04065186,0.08940925,1.004532,1.002464,9.800872,0.0017,102.1379,0,270.005,337.719,342.229,1142.232,0,0
,,1111,20.87640607,106.4805,0.04064582,0.08982828,1.004974,1.002513,9.804222,0.0021,102.1356,0,270.006,337.723,342.239,1142.298,0,0
,,1112,20.87981911,104.507574,0.04074654,0.09253922,1.003994,1.00259,9.720368,0.0018,102.1357,0,269.996,337.762,342.263,1142.348,0,0
,,1113,20.88308446,107.56406,0.04094955,0.09338115,1.004301,1.002584,9.779548,0.0044,102.1364,0,270.007,337.805,342.284,1142.368,0,0
,,1114,20.88385113,106.840006,0.04092256,0.09136556,1.004269,1.002657,9.717403,0.0028,102.1379,0,269.999,337.767,342.242,1142.407,0,0
,,1115,20.88187943,105.910125,0.04051592,0.08922173,1.003176,1.002685,9.699333,0.0029,102.1369,0,269.981,337.712,342.195,1142.437,0,0
,,1116,20.87752521,104.180624,0.04018195,0.0891258,1.005117,1.002822,9.699703,0.0023,102.1371,0,269.979,337.673,342.151,1142.442,0,0
,,1117,20.87689417,104.588638,0.04003708,0.08996752,1.003879,1.002975,9.69999,0.0017,102.1359,0,269.991,337.683,342.181,1142.44,0,0
,,1118,20.88071029,106.059935,0.04010742,0.09245489,1.003074,1.003081,9.786377,0.0023,102.1361,0,269.988,337.676,342.162,1142.407,0,0
,,1119,20.8834187,106.04462,0.04047678,0.09365138,1.004401,1.003165,9.720275,0,102.136,0,269.987,337.641,342.128,1142.397,0,0
,,1120,20.88380311,108.159926,0.04063995,0.0919702,1.004544,1.003147,9.699981,0.0008,102.1354,0,269.974,337.584,342.07,1142.383,0,0
,,1121,20.87981025,108.024165,0.04066178,0.08994015,1.006062,1.00325,9.699587,0.0009,102.1368,0,269.982,337.567,342.068,1142.346,0,0
,,1122,20.87479934,109.55407,0.04079965,0.08932617,1.005245,1.003254,9.699618,0.0022,102.1359,0,269.976,337.579,342.078,1144.661,0,0
,,1123,20.87565792,108.499221,0.04102102,0.09015039,1.004419,1.003316,9.69943,0.0012,102.1364,0,269.987,337.571,342.052,1145.2,0,0
,,1124,20.8809655,104.782986,0.0413228,0.09218347,1.004712,1.003398,9.699381,0.0032,102.1379,0,269.998,337.564,342.043,1143.378,0,0
,,1125,20.88371334,105.986739,0.04162691,0.0923723,1.006853,1.003458,9.699595,0.0016,102.1377,0,269.987,337.525,342.006,1142.474,0,0
,,1126,20.88357437,107.852118,0.04167126,0.0911274,1.005722,1.00349,9.699536,-0.0008,102.1359,0,269.989,337.472,341.959,1142.415,0,0
,,1127,20.88053821,106.094376,0.04156659,0.08967856,1.005585,1.003507,9.699942,-0.0028,102.1377,0,269.996,337.444,341.95,1142.274,0,0
,,1128,20.87622035,103.904239,0.04156699,0.08890661,1.004339,1.003532,9.621333,-0.0003,102.135,0,269.991,337.463,341.976,1142.256,0,0
,,1129,20.87815889,102.79413,0.04170361,0.08937928,1.003341,1.003581,9.603303,0.0005,102.1374,0,270.001,337.448,341.951,1142.248,0,0
,,1130,20.88192278,107.04259,0.04190714,0.0915722,1.004864,1.003624,9.603633,-0.0001,102.1361,0,269.999,337.356,341.86,1142.299,0,0
,,1131,20.88384126,108.720205,0.04212233,0.09152699,1.005981,1.003677,9.603759,0.0006,102.1324,0,270.005,337.302,341.842,1142.317,0,0
,,1132,20.88331908,103.302716,0.04194847,0.09008457,1.00463,1.003776,9.603759,-0.0001,102.1346,0,269.996,337.351,341.881,1142.291,0,0
,,1133,20.8811204,106.597315,0.04150332,0.08935199,1.006064,1.003763,9.51912,-0.0013,102.1318,0,270.012,337.445,341.977,1142.319,0,0
,,1134,20.87807916,104.602658,0.04117594,0.08938787,1.004972,1.003923,9.583746,0.0008,102.131,0,270.008,337.464,341.989,1142.308,0,0
,,1135,20.88088116,106.916154,0.04099743,0.09115941,1.00338,1.003905,9.60209,0.0022,102.132,0,270.026,337.444,341.998,1145.183,0,0
,,1136,20.88435337,103.603944,0.04102588,0.09312119,1.004064,1.003971,9.603534,0.0016,102.132,0,270.039,337.459,341.985,1142.975,0,0
,,1137,20.88581933,106.138452,0.04111781,0.09224569,1.004966,1.003988,9.603352,0.0023,102.132,0,270.028,337.453,341.984,1142.362,0,0
,,1138,20.88477326,101.645631,0.04100116,0.09061066,1.005094,1.003999,9.513692,0.0012,102.133,0,270.025,337.469,342.009,1142.36,0,0
,,1139,20.88057151,106.414323,0.04067639,0.08848607,1.007301,1.004112,9.498873,0.0019,102.133,0,270.047,337.448,341.944,1142.346,0,0
,,1140,20.87807998,105.982464,0.04041536,0.08868039,1.006279,1.00415,9.499964,-0.0003,102.1324,0,270.036,337.422,341.96,1142.345,0,0
,,1141,20.88142856,104.840333,0.04017052,0.09092838,1.006725,1.004163,9.422458,0.002,102.1333,0,270.04,337.437,342.006,1142.346,0,0
,,1142,20.88478134,102.795711,0.04027064,0.0939914,1.005011,1.0043,9.404054,0.0039,102.1331,0,270.04,337.462,342.041,1142.322,0,0
,,1143,20.88594657,105.263127,0.04046215,0.09316968,1.005016,1.004464,9.403552,0.0035,102.1343,0,270.036,337.475,342.029,1142.319,0,0
,,1144,20.88391516,105.092286,0.04054375,0.09150824,1.005262,1.004584,9.404311,0.003,102.1343,0,270.027,337.404,341.925,1144.025,0,0
,,1145,20.87804449,104.700865,0.04061036,0.08958487,1.006895,1.004716,9.404076,-0.0019,102.1343,0,270.023,337.363,341.914,1142.732,0,0
,,1146,20.87534811,103.260776,0.04082461,0.08900658,1.005505,1.004819,9.403657,0.0013,102.1343,0,270.036,337.396,341.986,1142.385,0,0
,,1147,20.87839306,104.998735,0.04108216,0.09087019,1.006447,1.004971,9.404233,0.0026,102.1348,0,270.034,337.448,342.003,1142.372,0,0
,,1148,20.88125239,105.94594,0.04143179,0.09246976,1.005283,1.005056,9.404586,0.0011,102.1346,0,270.027,337.457,341.975,1142.398,0,0
,,1149,20.88189821,103.029936,0.04157466,0.09066758,1.0065,1.005202,9.404318,0.0013,102.1351,0,270.049,337.45,341.922,1142.399,0,0
,,1150,20.87984102,105.166668,0.04144281,0.08973446,1.006071,1.0052,9.404349,0.0023,102.1344,0,270.06,337.371,341.824,1142.361,0,0
,,1151,20.87515874,102.28606,0.0413945,0.08965803,1.006815,1.00517,9.404161,0.0043,102.1356,0,270.05,337.315,341.796,1142.291,0,0
,,1152,20.87521612,104.645293,0.04148879,0.09023735,1.006075,1.005232,9.404965,-0.0005,102.1343,0,270.048,337.244,341.727,1142.275,0,0
,,1153,20.87910164,105.330143,0.04177875,0.09203954,1.005458,1.005236,9.404413,-0.0001,102.1337,0,270.059,337.212,341.735,1142.253,0,0
,,1154,20.88322716,102.956987,0.04194008,0.091871,1.006233,1.005222,9.404563,0.0044,102.1344,0,270.045,337.233,341.76,1142.197,0,0
,,1155,20.883763,106.642248,0.04173321,0.09044635,1.006645,1.005209,9.405066,0.0018,102.1362,0,270.053,337.263,341.771,1142.162,0,0
,,1156,20.88049793,102.295976,0.04119534,0.08900128,1.00591,1.005262,9.320413,-0.0011,102.1347,0,270.066,337.234,341.728,1142.122,0,0
,,1157,20.87479787,104.092443,0.04062415,0.0885169,1.008432,1.005398,9.301337,0.0015,102.1348,0,270.041,337.149,341.674,1142.098,0,0
,,1158,20.87594743,106.722027,0.04015461,0.08995418,1.009176,1.00537,9.30201,0.0021,102.1338,0,270.033,337.121,341.636,1142.106,0,0
,,1159,20.88124151,105.920693,0.03986359,0.0921871,1.007831,1.005379,9.301972,0.0025,102.1347,0,270.051,337.119,341.622,1142.106,0,0
,,1160,20.88378469,104.496501,0.03960113,0.0919156,1.008375,1.005428,9.384676,0.0018,102.1346,0,270.052,337.066,341.558,1142.076,0,0
,,1161,20.88349648,105.349674,0.03904581,0.08984359,1.006798,1.005461,9.320852,-0.0005,102.1356,0,270.065,337.068,341.596,1142.084,0,0
,,1162,20.8802464,105.818231,0.03855491,0.0886286,1.009582,1.005455,9.301315,0.0028,102.1338,0,270.052,337.116,341.636,1142.099,0,0
,,1163,20.8746687,104.073104,0.03828027,0.08927895,1.007426,1.005452,9.297521,-0.0019,102.1349,0,270.043,337.157,341.668,1142.104,0,0
,,1164,20.87662363,105.523899,0.03826015,0.09106126,1.00868,1.005441,9.222121,0,102.135,0,270.039,337.138,341.605,1142.094,0,0
,,1165,20.88049582,108.546186,0.03858216,0.09379318,1.007339,1.005394,9.205704,0.002,102.1354,0,270.038,337.041,341.472,1142.139,0,0
,,1166,20.88212987,104.674821,0.03898516,0.09354237,1.008478,1.005406,9.200608,0.003,102.1364,0,270.046,336.969,341.423,1142.158,0,0
,,1167,20.88119816,103.381506,0.03906369,0.09152653,1.007425,1.0054,9.204215,0.002,102.1349,0,270.043,336.969,341.439,1142.187,0,0
,,1168,20.87741435,104.758279,0.03910874,0.09023416,1.00829,1.00532,9.20557,0.0013,102.1354,0,270.044,337.011,341.497,1142.235,0,0
,,1169,20.87278662,105.205309,0.03927305,0.09047592,1.00679,1.005346,9.205964,0.0028,102.1337,0,270.05,337.1,341.571,1137.839,0,0
,,1170,20.8751924,104.014768,0.0395371,0.09168614,1.005832,1.005257,9.121179,0.002,102.1341,0,270.07,337.094,341.552,1136.983,0,0
,,1171,20.87871209,106.951986,0.04002612,0.09406093,1.006735,1.005156,9.186019,-0.0007,102.1356,0,270.051,336.998,341.455,1141.326,0,0
,,1172,20.88014849,106.19722,0.04060806,0.09344408,1.009395,1.005216,9.121112,0.0008,102.1359,0,270.045,336.979,341.454,1142.352,0,0
,,1173,20.87870059,106.873224,0.04078377,0.09182731,1.006432,1.005167,9.186191,0.0019,102.134,0,270.053,337.037,341.536,1145.225,0,0
,,1174,20.87277195,107.930948,0.04093678,0.09035231,1.006487,1.005062,9.205275,0.0024,102.1352,0,270.052,337.101,341.574,1143.046,0,0
,,1175,20.87039182,107.787373,0.04113848,0.09018461,1.006776,1.005053,9.119983,0.0051,102.1345,0,270.044,337.105,341.559,1142.432,0,0
,,1176,20.87396033,107.576652,0.04141455,0.09161729,1.00792,1.005112,9.100876,0.003,102.1332,0,270.049,337.085,341.57,1142.458,0,0
,,1177,20.87725176,103.201461,0.04173133,0.0939355,1.007852,1.005057,9.100398,0.0038,102.1332,0,270.044,337.118,341.627,1142.466,0,0
,,1178,20.87813804,102.086872,0.04187789,0.09277588,1.006793,1.005064,9.100836,0.0015,102.1338,0,270.034,337.141,341.663,1142.482,0,0
,,1179,20.87639576,103.796518,0.04165438,0.09083791,1.008563,1.005047,9.185205,0.0027,102.1342,0,270.029,337.188,341.665,1142.484,0,0
,,1180,20.87165689,105.445215,0.04135972,0.08949729,1.006337,1.005031,9.204693,0.0029,102.1348,0,270.036,337.231,341.692,1142.451,0,0
,,1181,20.87100544,106.193795,0.04110424,0.08995029,1.007922,1.005017,9.120912,0.0015,102.1344,0,270.049,337.252,341.71,1142.433,0,0
,,1182,20.87467116,105.959948,0.04102068,0.09253622,1.007665,1.005003,9.101082,0.0023,102.1332,0,270.036,337.229,341.706,1145.288,0,0
,,1183,20.87759881,108.201574,0.04132013,0.09400166,1.006792,1.005012,9.101068,0.0021,102.1343,0,270.043,337.221,341.69,1143.07,0,0
,,1184,20.87798608,105.658525,0.04147692,0.09250593,1.006346,1.004981,9.100984,0.0009,102.1349,0,270.047,337.192,341.684,1142.429,0,0
,,1185,20.87570156,105.583527,0.0415126,0.09074143,1.007849,1.00494,9.100853,-0.0014,102.1344,0,270.023,337.191,341.689,1142.423,0,0
,,1186,20.87104835,104.365474,0.04156198,0.09015244,1.006879,1.004966,9.015999,0.0019,102.1343,0,270.048,337.208,341.721,1142.381,0,0
,,1187,20.87167332,105.523349,0.04165973,0.09112644,1.007414,1.004951,8.998097,0.0052,102.1343,0,270.049,337.231,341.728,1142.37,0,0
,,1188,20.87544392,105.309118,0.04184748,0.09358249,1.009107,1.004869,8.99708,0.003,102.1343,0,270.064,337.241,341.768,1142.35,0,0
,,1189,20.87781716,106.308315,0.0420627,0.09473295,1.005957,1.00495,8.997759,0.0018,102.134,0,270.057,337.235,341.773,1142.33,0,0
,,1190,20.87788921,105.78204,0.04198016,0.0936829,1.007163,1.004896,8.997878,0.002,102.1342,0,270.039,337.264,341.782,1142.305,0,0
,,1191,20.87492191,106.9367,0.04159369,0.09151112,1.008259,1.004967,9.002976,0.003,102.1337,0,270.033,337.266,341.779,1142.289,0,0
,,1192,20.87054761,104.98574,0.04123839,0.09096784,1.006423,1.004943,8.99977,0.003,102.1347,0,270.026,337.295,341.804,1142.293,0,0
,,1193,20.87362366,107.619735,0.04107719,0.0920005,1.007114,1.005022,8.999522,0.0005,102.1352,0,270.036,337.269,341.779,1142.302,0,0
,,1194,20.87793071,107.623842,0.041083,0.09375454,1.007432,1.004952,8.998617,-0.0006,102.1342,0,270.013,337.236,341.751,1146.705,0,0
,,1195,20.88003491,108.013659,0.04115785,0.09362242,1.006058,1.00491,8.998378,-0.0008,102.1345,0,270.022,337.191,341.731,1147.352,0,0
,,1196,20.87958508,108.089523,0.0409278,0.09147266,1.005703,1.005051,8.998486,0.0006,102.1349,0,270.031,337.185,341.749,1147.035,0,0
,,1197,20.8774474,105.822933,0.04058706,0.09022877,1.006074,1.00505,8.998616,0.0019,102.1354,0,270.029,337.211,341.773,1143.202,0,0
,,1198,20.87421697,108.198333,0.04035891,0.08955076,1.008105,1.004942,8.99811,0.0031,102.1356,0,270.02,337.237,341.793,1142.281,0,0
,,1199,20.87683366,103.924096,0.04023712,0.09116122,1.007622,1.005007,8.920123,0.003,102.1329,0,270.021,337.219,341.782,1142.303,0,0
,,1200,20.88206253,107.195623,0.04039469,0.09390952,1.005368,1.005028,8.902796,0.0022,102.1336,0,270.019,337.237,341.796,1142.358,0,0
,,1201,20.88404443,104.559244,0.04056261,0.09425333,1.005974,1.005117,8.903553,0.0022,102.1353,0,270.016,337.24,341.8,1142.342,0,0
,,1202,20.8830171,107.602236,0.04052894,0.09172216,1.005382,1.005115,8.902499,-0.0001,102.1358,0,270.034,337.144,341.705,1142.342,0,0
,,1203,20.87881436,107.961741,0.04039275,0.09023342,1.005107,1.005133,8.902446,0.0016,102.1346,0,270.027,337.081,341.658,1142.316,0,0
,,1204,20.87635242,105.942321,0.04026991,0.08990431,1.007702,1.00516,8.902709,0.0007,102.134,0,270.031,337.121,341.721,1142.308,0,0
,,1205,20.87937151,107.506786,0.04008986,0.09045544,1.006051,1.005176,8.902757,0.0026,102.1347,0,270.016,337.186,341.753,1142.291,0,0
,,1206,20.88286168,107.117412,0.0400347,0.09305971,1.0062,1.00519,8.903296,0.003,102.1341,0,270.02,337.164,341.727,1142.276,0,0
,,1207,20.88402162,104.479212,0.03996249,0.09217957,1.004945,1.005248,8.819718,-0.0003,102.1342,0,270.024,337.134,341.688,1142.274,0,0
,,1208,20.88241679,104.93594,0.03955357,0.09059888,1.006189,1.005194,8.882993,0.0024,102.1345,0,270.017,337.093,341.64,1142.287,0,0
,,1209,20.87820393,107.514465,0.03923054,0.09009137,1.005559,1.005312,8.902944,0.0031,102.1333,0,270.029,337.018,341.56,1142.322,0,0
,,1210,20.87666109,103.355947,0.03904192,0.09141257,1.006328,1.005221,8.818908,0.0024,102.134,0,270.013,336.979,341.516,1142.348,0,0
,,1211,20.88035979,104.3603,0.03911488,0.09306515,1.008467,1.005248,8.799921,0.0021,102.1329,0,270.03,336.979,341.499,1142.381,0,0
,,1212,20.88334719,106.433113,0.03932738,0.09423949,1.006143,1.005261,8.799614,0.0038,102.1326,0,270.035,336.968,341.446,1142.362,0,0
,,1213,20.88400405,107.716433,0.03939171,0.09299036,1.006646,1.005339,8.719928,0.0036,102.1318,0,270.037,336.967,341.472,1142.393,0,0
,,1214,20.88178183,106.819062,0.03922331,0.0915255,1.008021,1.005368,8.781547,0.0027,102.1322,0,270.013,337.035,341.6,1142.364,0,0
,,1215,20.87716119,108.798358,0.03916858,0.09089511,1.007316,1.005494,8.720665,0.0019,102.1328,0,270.03,337.14,341.668,1142.356,0,0
,,1216,20.87715256,104.784488,0.03934444,0.09198464,1.006114,1.005521,8.698623,0.002,102.1343,0,270.027,337.168,341.695,1142.358,0,0
,,1217,20.88097637,104.671481,0.03973876,0.09367509,1.007319,1.005599,8.702171,0.0024,102.134,0,270.019,337.146,341.661,1142.38,0,0
,,1218,20.88220659,104.463364,0.04022148,0.09418289,1.007508,1.005639,8.702709,0.0019,102.1342,0,270.024,337.118,341.624,1142.341,0,0
,,1219,20.88197245,105.805947,0.04042111,0.09294736,1.008561,1.005633,8.698218,0.001,102.1335,0,270.036,337.059,341.568,1142.335,0,0
,,1220,20.87920806,106.091065,0.04032438,0.09074519,1.006674,1.005742,8.780475,0.0006,102.1343,0,270.041,336.993,341.493,1145.112,0,0
,,1221,20.87461669,108.181295,0.04027355,0.0901437,1.006837,1.005756,8.720591,0.0018,102.1367,0,270.044,336.916,341.447,1142.889,0,0
,,1222,20.8759341,103.567643,0.0402871,0.09121735,1.006916,1.005698,8.702987,-0.0001,102.1332,0,270.026,336.876,341.394,1142.219,0,0
,,1223,20.87976695,103.034959,0.04036241,0.09383958,1.006804,1.005708,8.61685,0.0015,102.1331,0,270.019,336.815,341.322,1142.189,0,0
,,1224,20.88203325,104.40281,0.04057863,0.09449219,1.006879,1.005724,8.598902,0.005,102.1333,0,270.018,336.801,341.32,1142.202,0,0
,,1225,20.88165365,106.088951,0.04054223,0.09255583,1.007045,1.00567,8.598997,0.0031,102.1317,0,270.034,336.839,341.341,1142.23,0,0
,,1226,20.87840596,106.253109,0.04039038,0.09112965,1.00722,1.005768,8.682968,0.0043,102.1318,0,270.017,336.875,341.373,1142.235,0,0
,,1227,20.87438277,106.425284,0.04034009,0.09049688,1.007468,1.005773,8.702634,0.0022,102.1282,0,270.014,336.903,341.411,1142.245,0,0
,,1228,20.87654525,105.054901,0.04037156,0.0910662,1.005443,1.005767,8.702583,0.0026,102.1316,0,270.015,336.902,341.395,1142.269,0,0
,,1229,20.8801301,104.052257,0.04052777,0.0929777,1.008216,1.005678,8.618024,0.0015,102.1331,0,270.017,336.886,341.384,1145.145,0,0
,,1230,20.88204693,105.362761,0.0405836,0.0920012,1.007397,1.005702,8.597866,0.0024,102.1325,0,270.018,336.877,341.35,1142.962,0,0
,,1231,20.88283687,108.5945,0.04025314,0.08983966,1.00762,1.00579,8.598088,0.0018,102.1304,0,270.034,336.791,341.257,1142.311,0,0
,,1232,20.87930096,104.809483,0.03975457,0.08921752,1.007622,1.005764,8.597947,0.0019,102.1324,0,270.038,336.73,341.207,1142.271,0,0
,,1233,20.87627348,107.034687,0.03941087,0.08976226,1.006617,1.005798,8.519716,-0.0007,102.1329,0,270.03,336.729,341.205,1142.269,0,0
,,1234,20.88066971,105.17077,0.03940119,0.09225744,1.007678,1.005808,8.581004,0.002,102.1324,0,270.009,336.731,341.199,1142.26,0,0
,,1235,20.8839912,106.831226,0.03985729,0.09532428,1.007767,1.005853,8.598101,0.0039,102.1342,0,270.013,336.707,341.176,1142.282,0,0
,,1236,20.884363,103.708623,0.04031235,0.09472488,1.006962,1.005863,8.59803,0.0003,102.1338,0,270.013,336.682,341.159,1142.266,0,0
,,1237,20.88277696,102.035446,0.04049457,0.0929694,1.007996,1.005775,8.598242,0.0016,102.1336,0,270.014,336.708,341.235,1142.272,0,0
,,1238,20.87719077,105.470863,0.04062294,0.09134165,1.005792,1.005754,8.598186,0.0023,102.1347,0,270.029,336.784,341.338,1142.282,0,0
,,1239,20.87466448,104.00723,0.04077289,0.09133479,1.008829,1.005742,8.520127,-0.001,102.1349,0,270.024,336.846,341.402,1142.257,0,0
,,1240,20.87803099,106.711655,0.04098345,0.09197601,1.009358,1.005729,8.501801,0.0018,102.1349,0,270.011,336.857,341.41,1142.198,0,0
,,1241,20.88124771,106.587373,0.04119512,0.09324363,1.008495,1.005648,8.501431,0.0028,102.1354,0,270.001,336.834,341.394,1138.07,0,0
,,1242,20.88214372,108.751962,0.04104759,0.09136117,1.007774,1.005575,8.501679,0.0017,102.1321,0,270.015,336.803,341.377,1137.128,0,0
,,1243,20.88020074,108.794606,0.04059745,0.0892687,1.007868,1.005618,8.501538,0.0018,102.1329,0,270.021,336.774,341.322,1141.303,0,0
,,1244,20.87739266,103.892218,0.04020363,0.08882915,1.006383,1.005552,8.49503,0.0014,102.1333,0,270.03,336.686,341.225,1142.203,0,0
,,1245,20.87690408,106.537677,0.03998337,0.08987488,1.007968,1.005445,8.416522,0.0018,102.1325,0,270.032,336.585,341.121,1142.215,0,0
,,1246,20.88065304,107.194379,0.04002295,0.09263009,1.006372,1.005414,8.400227,0.0048,102.1333,0,270.034,336.523,341.056,1142.203,0,0
,,1247,20.88359282,107.591151,0.04037337,0.09511972,1.007649,1.005367,8.400352,0.0038,102.1328,0,270.019,336.498,341.014,1142.194,0,0
,,1248,20.88405099,106.949957,0.04060781,0.09380215,1.00668,1.00539,8.400245,0.0048,102.1331,0,270.026,336.481,341.026,1142.179,0,0
,,1249,20.88162175,105.692237,0.040671,0.09246879,1.006223,1.005453,8.400541,0.0035,102.133,0,270.023,336.55,341.13,1142.224,0,0
,,1250,20.87700279,104.109276,0.04053959,0.0911213,1.006708,1.005388,8.400722,0.0033,102.1348,0,270.035,336.621,341.196,1142.264,0,0
,,1251,20.87755623,108.705957,0.04044786,0.09209094,1.006874,1.005426,8.400425,0.0048,102.1342,0,270.033,336.656,341.237,1142.273,0,0
,,1252,20.88143,108.433076,0.04037921,0.0935624,1.005995,1.005416,8.400352,0.0046,102.1331,0,270.032,336.645,341.224,1142.282,0,0
,,1253,20.88380181,104.254593,0.04031449,0.09420566,1.005639,1.005434,8.321397,0.0018,102.1356,0,270.024,336.65,341.25,1142.289,0,0
,,1254,20.88546576,102.923749,0.0399018,0.09180232,1.007041,1.005372,8.303378,-0.0007,102.1325,0,270.024,336.709,341.304,1142.274,0,0
,,1255,20.88288388,105.532516,0.03932926,0.08984015,1.0068,1.005357,8.303391,0.0022,102.1324,0,270.027,336.758,341.332,1142.271,0,0
,,1256,20.87857261,107.654503,0.03883681,0.08994519,1.007646,1.005368,8.302775,0.0026,102.1307,0,269.993,336.74,341.328,1142.271,0,0
,,1257,20.88021339,107.694997,0.03874103,0.09187208,1.0073,1.005304,8.381455,0.0018,102.1316,0,270.012,336.734,341.324,1142.244,0,0
,,1258,20.88239809,110.486169,0.03897269,0.09431231,1.007715,1.005255,8.321616,0.0033,102.1325,0,270.029,336.723,341.295,1143.867,0,0
,,1259,20.88315428,109.232194,0.03943897,0.09452839,1.006037,1.005281,8.302643,0.0003,102.1334,0,270.029,336.629,341.243,1142.601,0,0
,,1260,20.88170347,108.031787,0.03957051,0.09228129,1.007105,1.005322,8.303136,0.0021,102.1328,0,270.012,336.615,341.204,1142.234,0,0
,,1261,20.87799639,111.053616,0.0395078,0.09069636,1.007325,1.005329,8.302747,0.004,102.1315,0,270.026,336.582,341.211,1142.221,0,0
,,1262,20.87432479,105.937193,0.03947432,0.09109448,1.006937,1.005229,8.217869,0.0032,102.1318,0,270.027,336.603,341.238,1142.286,0,0
,,1263,20.87703816,106.90521,0.03961825,0.09286329,1.007604,1.005307,8.198431,0.0019,102.1322,0,269.997,336.623,341.246,1142.384,0,0
,,1264,20.88055885,106.209108,0.03994714,0.09537459,1.006054,1.005262,8.19909,0.0032,102.1317,0,270.023,336.633,341.265,1142.413,0,0
,,1265,20.88214008,107.409973,0.0403362,0.09525054,1.006237,1.005225,8.282849,0.0034,102.1316,0,270.023,336.64,341.262,1142.472,0,0
,,1266,20.8810178,110.261021,0.04040886,0.09287078,1.006215,1.005231,8.218506,0.0003,102.1303,0,270.015,336.614,341.239,1145.506,0,0
,,1267,20.87701229,108.048081,0.04032948,0.09110265,1.006691,1.005311,8.198467,0.0026,102.1303,0,270.003,336.502,341.112,1149.894,0,0
,,1268,20.87437574,113.080811,0.04028042,0.09111813,1.006035,1.005329,8.198786,0.0028,102.1327,0,270.028,336.421,341.021,1144.054,0,0
,,1269,20.8776003,108.786399,0.04016388,0.09308202,1.006477,1.005174,8.195659,0.0045,102.1319,0,270.034,336.387,340.993,1142.414,0,0
,,1270,20.8810161,107.503772,0.04018408,0.0942659,1.007543,1.005205,8.198021,0.0031,102.1319,0,270.039,336.418,341.049,1142.396,0,0
,,1271,20.88362413,103.981262,0.04010475,0.09333994,1.006925,1.005265,8.199051,0.003,102.1312,0,270.034,336.462,341.064,1142.353,0,0
,,1272,20.88244372,104.797363,0.03984551,0.0917778,1.007027,1.005409,8.153267,0,102.1304,0,270.039,336.504,341.093,1142.316,0,0
,,1273,20.87671436,108.527758,0.03970886,0.0909475,1.007731,1.005349,8.189285,0.0035,102.129,0,270.032,336.473,341.086,1142.312,0,0
,,1274,20.87463146,108.398325,0.03969985,0.09064029,1.005938,1.005239,8.114257,0.0036,102.1308,0,270.048,336.411,340.994,1142.293,0,0
,,1275,20.87835485,107.6402,0.03980427,0.09168798,1.006648,1.005187,8.179637,0.0034,102.1305,0,270.046,336.292,340.844,1142.291,0,0
,,1276,20.88148119,105.990727,0.04003657,0.09310989,1.007391,1.005256,8.114928,0.0017,102.1311,0,270.051,336.177,340.755,1142.291,0,0
