General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1092,20.9570532,105.157898,0.02224933,0.10145015,0.999755,0.999981,15.290032,0.0018,101.2665,0,270.164,340.632,345.379,1147.383,0,0
,,1093,20.95572841,106.346981,0.0220414,0.09882687,1.00217,0.99993,15.222153,0.0019,101.2661,0,270.143,340.601,345.368,1147.365,0,0
,,1094,20.952659,104.673679,0.02183524,0.09765959,1.00017,0.999873,15.205276,0.0005,101.2674,0,270.141,340.574,345.336,1147.306,0,0
,,1095,20.94971026,104.869034,0.02173692,0.09823238,1.000806,0.999919,15.20526,0.0016,101.2685,0,270.161,340.546,345.303,1147.274,0,0
,,1096,20.95467355,102.504338,0.02183692,0.10100816,1.000042,0.999909,15.172797,0.0021,101.2689,0,270.132,340.528,345.251,1147.257,0,0
,,1097,20.9581167,102.427464,0.02203905,0.10248024,0.999833,1.000016,15.120179,0.0019,101.2674,0,270.144,340.494,345.225,1147.254,0,0
,,1098,20.9589664,105.293232,0.02239691,0.10155938,1.000966,0.999996,15.109695,0,101.2689,0,270.135,340.448,345.178,1147.216,0,0
,,1099,20.95568371,106.387235,0.02246929,0.09936065,1.000588,0.99993,15.109601,0.0008,101.268,0,270.126,340.391,345.11,1147.219,0,0
,,1100,20.95035309,106.752279,0.02246309,0.09778865,0.99979,0.999895,15.110467,0.0013,101.269,0,270.147,340.281,344.997,1148.574,0,0
,,1101,20.95000024,105.189061,0.02254852,0.09807036,0.999672,0.999811,15.109677,-0.0037,101.2693,0,270.154,340.202,344.921,1147.716,0,0
,,1102,20.95544755,101.353402,0.02272071,0.09815535,1.000983,0.99984,15.025864,0.0012,101.2677,0,270.13,340.188,344.885,1150.552,0,0
,,1103,20.95846775,103.025047,0.02308853,0.09895221,1.000195,0.999805,15.008653,0.0031,101.2671,0,270.12,340.202,344.919,1147.946,0,0
,,1104,20.96032675,101.27239,0.02316978,0.09737007,0.999217,0.999739,15.007977,-0.0003,101.2678,0,270.13,340.244,344.926,1147.214,0,0
,,1105,20.95850668,104.687847,0.02304747,0.09441296,0.999979,0.999715,15.007592,-0.0002,101.2648,0,270.137,340.191,344.892,1147.228,0,0
,,1106,20.95530522,105.822847,0.02298324,0.09300454,0.999376,0.999668,15.008188,-0.0014,101.2681,0,270.119,340.146,344.811,1147.244,0,0
,,1107,20.95640361,103.481484,0.02309239,0.09289968,0.999338,0.999647,15.007687,0.0002,101.2676,0,270.113,340.085,344.733,1147.279,0,0
,,1108,20.96187531,103.312369,0.02341277,0.09544794,0.999598,0.999734,14.928427,0.0011,101.2674,0,270.101,340.071,344.75,1147.302,0,0
,,1109,20.96467121,103.608477,0.02376823,0.09604147,0.999359,0.999641,14.910919,0.0003,101.2674,0,270.124,340.083,344.759,1147.351,0,0
,,1110,20.96446223,104.339164,0.0238337,0.09407739,0.997948,0.999572,14.991486,0.0002,101.2679,0,270.113,340.109,344.779,1147.393,0,0
,,1111,20.96292295,104.398651,0.02359512,0.09174607,0.997563,0.999664,14.927499,0.0003,101.2658,0,270.109,340.085,344.759,1147.436,0,0
,,1112,20.95906084,105.278471,0.02346704,0.09130218,0.99984,0.999595,14.910564,-0.0015,101.2689,0,270.12,340.061,344.715,1147.459,0,0
,,1113,20.96118939,105.419777,0.02353944,0.0931013,1.000006,0.999587,14.911045,-0.0002,101.2694,0,270.111,340.097,344.754,1147.457,0,0
,,1114,20.96488874,103.552363,0.02386457,0.09437356,1.000455,0.999533,14.911135,0.0012,101.2677,0,270.106,340.061,344.691,1147.456,0,0
,,1115,20.96680427,106.699985,0.02427308,0.09364987,0.999757,0.999599,14.910705,0.0002,101.27,0,270.121,339.997,344.606,1147.442,0,0
,,1116,20.96746715,106.910112,0.02436827,0.09200711,0.999479,0.999572,14.825105,0.0013,101.2696,0,270.127,339.963,344.575,1147.406,0,0
,,1117,20.96444082,105.377042,0.0243212,0.091405,0.999818,0.999584,14.806595,0.0013,101.2672,0,270.127,339.872,344.458,1150.269,0,0
,,1118,20.96099817,103.560292,0.02423562,0.09161213,0.999837,0.999612,14.806605,-0.0009,101.2675,0,270.097,339.721,344.293,1148.002,0,0
,,1119,20.96385094,104.401253,0.02426003,0.09362742,0.999138,0.999572,14.806798,0,101.2704,0,270.112,339.606,344.164,1147.377,0,0
,,1120,20.96742636,104.814932,0.0244683,0.09534766,1.000485,0.999517,14.806736,-0.0003,101.2702,0,270.092,339.562,344.168,1147.343,0,0
,,1121,20.96887272,104.613865,0.02465888,0.09368679,1.000417,0.999406,14.797602,0.001,101.2692,0,270.101,339.599,344.144,1147.311,0,0
,,1122,20.9662545,107.561158,0.02462308,0.09184868,1.001836,0.999485,14.72517,0.0002,101.2677,0,270.112,339.551,344.087,1147.289,0,0
,,1123,20.96157729,102.324912,0.02445919,0.09034891,0.998716,0.999385,14.788418,0.0017,101.2674,0,270.118,339.496,344.017,1147.279,0,0
,,1124,20.96074095,104.693667,0.02460215,0.09032053,0.999877,0.999368,14.785391,0.0014,101.2706,0,270.111,339.466,344.027,1147.296,0,0
,,1125,20.96439962,102.166716,0.02493405,0.09104489,0.999306,0.999471,14.722975,-0.0001,101.2702,0,270.097,339.475,344.018,1144.012,0,0
,,1126,20.96919256,100.661941,0.02533508,0.09220229,0.999317,0.999415,14.710041,0.0005,101.2694,0,270.1,339.484,344.04,1146.543,0,0
,,1127,20.97073189,105.405576,0.02544314,0.08991089,0.998471,0.999432,14.710364,0.0014,101.2685,0,270.122,339.49,344.017,1144.199,0,0
,,1128,20.97057668,104.513891,0.02502454,0.08716167,0.998069,0.999428,14.626472,0.0013,101.2673,0,270.127,339.4,343.876,1146.603,0,0
,,1129,20.96792744,104.546522,0.02447432,0.08668486,0.999541,0.99947,14.607814,0.0013,101.2676,0,270.142,339.248,343.775,1147.242,0,0
,,1130,20.9683649,104.473432,0.02414231,0.08819964,0.998999,0.999525,14.606745,0.0014,101.2701,0,270.139,339.213,343.744,1147.217,0,0
,,1131,20.9730138,107.518285,0.02420697,0.09121997,1.000652,0.999625,14.607081,0.0004,101.2693,0,270.13,339.203,343.746,1147.176,0,0
,,1132,20.97605881,104.705398,0.02456517,0.092361,1.000334,0.999555,14.607195,0.0014,101.269,0,270.123,339.25,343.802,1147.136,0,0
,,1133,20.97502144,105.519153,0.02492872,0.08958119,1.001996,0.999602,14.607088,0.0009,101.2703,0,270.124,339.287,343.862,1147.149,0,0
,,1134,20.9708621,102.645684,0.02509126,0.08827329,1.0011,0.999606,14.6076,0.0015,101.2714,0,270.114,339.342,343.853,1147.17,0,0
,,1135,20.96594368,100.139094,0.02526905,0.08745831,1.000242,0.999614,14.529723,0.0009,101.2689,0,270.135,339.394,343.91,1147.193,0,0
,,1136,20.96581118,106.615276,0.02543341,0.08732149,1.000607,0.999662,14.512338,0.0001,101.2691,0,270.129,339.401,343.947,1147.183,0,0
,,1137,20.9698493,104.168313,0.02563361,0.08931658,0.999708,0.999593,14.511931,0.0025,101.2701,0,270.135,339.402,343.934,1147.186,0,0
,,1138,20.97333509,103.729199,0.02591727,0.09035849,1.000196,0.999643,14.590528,0.002,101.2703,0,270.149,339.385,343.907,1147.219,0,0
,,1139,20.97432877,105.498966,0.02578899,0.08880137,0.999386,0.999714,14.529372,0.0014,101.27,0,270.13,339.368,343.902,1147.224,0,0
,,1140,20.97161777,105.214463,0.02542153,0.08791216,0.99994,0.999726,14.512842,-0.0004,101.2697,0,270.141,339.382,343.911,1147.243,0,0
,,1141,20.96709851,103.223259,0.02513407,0.08824758,1.000621,0.999805,14.512996,-0.0008,101.2691,0,270.14,339.365,343.91,1147.258,0,0
,,1142,20.96707965,101.697775,0.0251703,0.08958544,1.001327,0.999922,14.51259,-0.0006,101.2703,0,270.139,339.397,343.909,1147.308,0,0
,,1143,20.97040249,103.975163,0.0254856,0.09172522,1.00082,0.9999,14.512602,0.0019,101.2704,0,270.142,339.405,343.907,1147.305,0,0
,,1144,20.97261362,103.37622,0.02589523,0.09161707,1.002386,0.999946,14.51241,0.0029,101.2711,0,270.135,339.423,343.922,1147.328,0,0
,,1145,20.97068905,102.961648,0.02597498,0.08996472,1.000611,0.999948,14.512899,0.002,101.2705,0,270.138,339.45,343.951,1147.382,0,0
,,1146,20.96683396,104.537172,0.02585564,0.08869407,1.001208,0.999945,14.421817,-0.0022,101.2695,0,270.137,339.448,343.928,1147.406,0,0
,,1147,20.96297627,105.666755,0.02578317,0.08836789,1.000811,1.000012,14.492179,-0.0033,101.2693,0,270.12,339.399,343.899,1147.385,0,0
,,1148,20.96382573,103.917497,0.02575691,0.08916364,1.00072,1.000106,14.512292,-0.0004,101.2691,0,270.138,339.394,343.906,1147.364,0,0
,,1149,20.9671652,102.935815,0.02582659,0.09108461,1.000501,1.000134,14.503383,0.0016,101.2717,0,270.11,339.408,343.917,1147.334,0,0
,,1150,20.96880428,102.529457,0.02595233,0.0902795,0.999825,1.00017,14.509811,0.0015,101.272,0,270.13,339.432,343.906,1147.325,0,0
,,1151,20.96792731,104.737919,0.02565442,0.08834909,1.000804,1.000189,14.512334,-0.0004,101.2736,0,270.115,339.415,343.908,1147.289,0,0
,,1152,20.96403622,104.065768,0.02532268,0.08809059,1.000489,1.000258,14.42658,0.0009,101.2726,0,270.11,339.398,343.912,1147.267,0,0
,,1153,20.9624643,104.439779,0.02505506,0.08771088,1.000794,1.000195,14.492538,0.0014,101.2725,0,270.102,339.395,343.9,1147.241,0,0
,,1154,20.96620084,106.275132,0.02496956,0.08952349,1.000455,1.000178,14.425066,0.0009,101.2704,0,270.1,339.406,343.931,1147.204,0,0
,,1155,20.96961272,105.336948,0.02506026,0.09134249,1.001829,1.000211,14.407368,0.0006,101.27,0,270.119,339.39,343.904,1149.34,0,0
,,1156,20.97084152,106.079288,0.02514524,0.0895842,1.000351,1.000297,14.4072,-0.0001,101.27,0,270.123,339.38,343.891,1147.602,0,0
,,1157,20.96942754,104.2281,0.02503896,0.08779583,1.000147,1.000292,14.493511,0.0007,101.2705,0,270.115,339.351,343.893,1147.115,0,0
,,1158,20.96509181,102.162674,0.02487596,0.08670877,1.000971,1.000298,14.42592,0.0014,101.2714,0,270.114,339.361,343.875,1147.104,0,0
,,1159,20.963328,104.632835,0.02483698,0.08772624,1.001851,1.000278,14.406527,0.0001,101.2711,0,270.114,339.32,343.827,1147.083,0,0
,,1160,20.96690379,105.369884,0.0250021,0.0903098,1.001471,1.000285,14.406581,0.0007,101.2699,0,270.116,339.298,343.82,1147.079,0,0
,,1161,20.97147751,108.681964,0.02520364,0.09142959,1.001478,1.000298,14.406627,0.0007,101.2697,0,270.109,339.271,343.79,1147.082,0,0
,,1162,20.97272962,103.992467,0.02542778,0.0903938,1.00124,1.000188,14.406519,-0.0015,101.2713,0,270.109,339.284,343.794,1147.066,0,0
,,1163,20.97108065,103.79463,0.02532838,0.08854981,1.001231,1.000309,14.406174,-0.0008,101.2714,0,270.102,339.299,343.814,1147.127,0,0
,,1164,20.966221,103.417116,0.02513078,0.08688107,1.000323,1.000342,14.407067,0.0011,101.2713,0,270.087,339.312,343.81,1149.713,0,0
,,1165,20.96573258,104.137487,0.02508377,0.08695446,1.000955,1.000285,14.320278,-0.0008,101.271,0,270.101,339.272,343.774,1147.746,0,0
,,1166,20.96947169,104.059007,0.02519825,0.08929557,0.999237,1.000318,14.30206,-0.0002,101.2723,0,270.104,339.263,343.767,1147.288,0,0
,,1167,20.97370661,102.761427,0.02544519,0.09071457,1.001881,1.000407,14.302483,0.0005,101.2726,0,270.101,339.253,343.798,1147.376,0,0
,,1168,20.97307343,102.202994,0.02559491,0.08921594,1.001196,1.000345,14.303248,-0.0006,101.2721,0,270.114,339.323,343.854,1147.419,0,0
,,1169,20.97012564,105.23219,0.02538465,0.08722677,1.000906,1.000463,14.302413,-0.0007,101.2725,0,270.123,339.355,343.867,1147.414,0,0
,,1170,20.96543046,102.549715,0.0251953,0.08674615,1.000652,1.000515,14.223348,0.0005,101.2731,0,270.118,339.322,343.837,1147.401,0,0
,,1171,20.96476742,104.817649,0.02510543,0.08774638,0.999527,1.000352,14.284929,-0.0004,101.2733,0,270.128,339.275,343.776,1147.391,0,0
,,1172,20.96823172,108.789977,0.02527918,0.09072963,0.999128,1.000426,14.30209,0.0002,101.2722,0,270.114,339.246,343.749,1148.471,0,0
,,1173,20.96898447,105.215755,0.02559199,0.09135935,1.000464,1.000362,14.302693,0.001,101.2703,0,270.126,339.177,343.704,1150.474,0,0
,,1174,20.96850058,108.307637,0.02563148,0.08921575,1.001634,1.000319,14.215638,0.0006,101.2713,0,270.105,339.118,343.628,1147.894,0,0
,,1175,20.96537421,104.849558,0.02559162,0.08787571,1.001157,1.000359,14.205002,0.0002,101.2722,0,270.125,339.049,343.571,1147.271,0,0
,,1176,20.96126241,104.711433,0.02552854,0.08747015,1.001104,1.000425,14.206656,0.0004,101.2712,0,270.109,339.012,343.531,1147.276,0,0
,,1177,20.96317616,106.367024,0.02558265,0.08835273,1.002195,1.00046,14.216729,0.0014,101.2712,0,270.112,339.038,343.589,1147.256,0,0
,,1178,20.96688391,103.12754,0.025818,0.09097271,1.001487,1.000442,14.208438,0.0016,101.271,0,270.106,339.1,343.65,1147.239,0,0
,,1179,20.9688186,102.627639,0.02609881,0.08997526,1.0002,1.000471,14.121795,0.0016,101.2696,0,270.125,339.075,343.55,1147.198,0,0
,,1180,20.96812127,105.939607,0.02594567,0.08772818,1.000478,1.000422,14.188996,0.0013,101.2718,0,270.119,338.952,343.428,1147.185,0,0
,,1181,20.96449362,105.561906,0.02567228,0.08672245,1.001347,1.000354,14.20674,0.0002,101.272,0,270.125,338.877,343.376,1147.168,0,0
,,1182,20.96104452,101.830985,0.02544461,0.0866531,1.001603,1.000375,14.123447,0.0034,101.2701,0,270.111,338.855,343.384,1147.17,0,0
,,1183,20.96361958,102.732455,0.0253024,0.0877654,1.001348,1.000438,14.104396,0.0029,101.2688,0,270.118,338.863,343.381,1147.182,0,0
,,1184,20.96744521,104.952141,0.02540184,0.09038701,1.000401,1.000451,14.104289,0.0004,101.2708,0,270.126,338.818,343.314,1147.191,0,0
,,1185,20.97047032,105.39377,0.02545342,0.09033892,1.002874,1.00044,14.025108,0.0005,101.2718,0,270.138,338.806,343.336,1147.204,0,0
,,1186,20.96987759,100.411312,0.02537774,0.08867677,1.001785,1.000494,14.008886,-0.0004,101.2717,0,270.127,338.852,343.393,1147.174,0,0
,,1187,20.96507349,100.819086,0.02531265,0.0875191,1.001165,1.000393,14.009061,0.0006,101.2711,0,270.126,338.888,343.451,1147.207,0,0
,,1188,20.96306178,101.674029,0.02531864,0.08721924,0.999978,1.000369,14.008605,0.0009,101.2726,0,270.129,338.888,343.425,1147.205,0,0
,,1189,20.96658152,102.808018,0.02550834,0.08907564,0.999639,1.000403,14.008729,0.0031,101.2716,0,270.144,338.885,343.419,1147.239,0,0
,,1190,20.96981668,105.122782,0.02566741,0.09039525,1.000175,1.00032,14.008449,0.0028,101.2724,0,270.135,338.895,343.425,1147.27,0,0
,,1191,20.97083525,105.120039,0.02565759,0.08891631,0.998049,1.000267,13.923967,0.0018,101.2726,0,270.141,338.868,343.395,1147.304,0,0
,,1192,20.96913512,108.266371,0.02542848,0.08754945,1.00008,1.000137,13.904772,0.0009,101.2705,0,270.135,338.8,343.301,1147.332,0,0
,,1193,20.96514711,107.542414,0.02521966,0.08668214,0.999941,1.00002,13.904748,0.001,101.2713,0,270.144,338.739,343.23,1147.374,0,0
,,1194,20.96365323,103.482383,0.02522694,0.08731503,1.002626,1,13.904426,0.0008,101.2689,0,270.125,338.709,343.194,1147.382,0,0
,,1195,20.96807954,104.534496,0.02543218,0.08924958,1.000479,0.99982,13.904569,0.001,101.2702,0,270.123,338.73,343.241,1147.404,0,0
,,1196,20.97193484,104.611614,0.02582513,0.09063338,0.999855,0.999691,13.904508,0.001,101.272,0,270.131,338.795,343.307,1147.543,0,0
,,1197,20.97276686,104.895603,0.02607888,0.08908326,0.999203,0.999604,13.904485,0.0016,101.2728,0,270.133,338.845,343.311,1148.14,0,0
,,1198,20.97046568,103.185127,0.02593543,0.08789143,0.999774,0.999477,13.90416,0.0019,101.2719,0,270.131,338.832,343.312,1147.658,0,0
,,1199,20.96580301,102.875507,0.02577427,0.08737957,0.999238,0.999396,13.901705,0.0014,101.2713,0,270.147,338.856,343.32,1147.54,0,0
,,1200,20.96605473,104.960143,0.02565326,0.08773563,1.000307,0.999362,13.824913,0.001,101.2718,0,270.139,338.882,343.351,1147.537,0,0
,,1201,20.96993191,100.7125,0.02568734,0.09071877,1.000391,0.999244,13.806899,0.0014,101.2711,0,270.123,338.889,343.378,1147.509,0,0
,,1202,20.97087335,104.372818,0.02582959,0.09113876,0.999238,0.999142,13.826736,0.0037,101.2734,0,270.145,338.872,343.362,1150.403,0,0
,,1203,20.97070444,101.598215,0.02575927,0.08934217,1.00022,0.999046,13.811564,0.0011,101.2745,0,270.161,338.866,343.364,1148.14,0,0
,,1204,20.96782036,101.469228,0.02554849,0.08729837,1.001166,0.998928,13.80662,-0.0015,101.2722,0,270.158,338.867,343.337,1147.466,0,0
,,1205,20.96338707,103.503393,0.02548088,0.08724006,1.000308,0.998793,13.806823,0.0011,101.2708,0,270.141,338.858,343.35,1147.44,0,0
,,1206,20.96468101,104.8737,0.02558613,0.08846708,0.998525,0.998656,13.806786,0.0002,101.2704,0,270.156,338.858,343.348,1147.41,0,0
,,1207,20.96859896,104.071221,0.02582011,0.09106687,0.998077,0.998463,13.722463,0.003,101.2708,0,270.135,338.851,343.319,1147.373,0,0
,,1208,20.970668,105.881303,0.02610961,0.09107204,0.998705,0.998258,13.789122,0,101.2715,0,270.141,338.821,343.305,1147.355,0,0
,,1209,20.97025612,104.819904,0.02601749,0.08882551,0.998312,0.998109,13.722441,0.0007,101.2711,0,270.157,338.789,343.274,1147.345,0,0
,,1210,20.96693639,107.367465,0.02580321,0.08766824,0.997244,0.997745,13.789694,0.0009,101.271,0,270.149,338.776,343.279,1147.346,0,0
,,1211,20.96303357,106.328889,0.02559013,0.08753493,1.000054,0.997516,13.807964,0.0013,101.2707,0,270.166,338.797,343.276,1150.227,0,0
,,1212,20.96541699,102.319548,0.02554885,0.08914872,0.997009,0.997338,13.723463,0.0015,101.2701,0,270.156,338.822,343.327,1147.926,0,0
,,1213,20.96910557,104.610022,0.02565386,0.09135468,0.99726,0.997071,13.70492,0.0007,101.2702,0,270.167,338.827,343.314,1147.306,0,0
,,1214,20.97091716,105.942888,0.02571945,0.09010436,0.99769,0.996884,13.704537,0.0007,101.2733,0,270.17,338.78,343.271,1147.282,0,0
,,1215,20.97003122,103.375726,0.02549798,0.08793373,0.997636,0.996697,13.704227,0.0008,101.2712,0,270.172,338.789,343.285,1147.269,0,0
,,1216,20.96765079,106.433645,0.02520786,0.08737594,0.99675,0.996393,13.70364,0.0016,101.2725,0,270.157,338.764,343.249,1147.3,0,0
,,1217,20.96502274,107.43111,0.02509219,0.0876651,0.998502,0.996233,13.789421,0.001,101.2702,0,270.164,338.711,343.188,1147.34,0,0
,,1218,20.96814359,108.366517,0.02521429,0.08958789,0.996914,0.996008,13.722009,0.001,101.2691,0,270.153,338.714,343.218,1147.358,0,0
,,1219,20.97159158,102.767529,0.02554793,0.09143235,0.996525,0.995908,13.789889,0.0017,101.2722,0,270.169,338.733,343.267,1147.367,0,0
,,1220,20.97284,105.218474,0.02575816,0.09108112,0.996139,0.995819,13.722995,-0.0009,101.2719,0,270.154,338.787,343.321,1147.369,0,0
,,1221,20.97147917,104.083521,0.02554077,0.0881031,0.996467,0.995656,13.704213,0.0009,101.2714,0,270.152,338.832,343.339,1147.369,0,0
,,1222,20.96714109,103.12969,0.02531831,0.08669314,0.996085,0.995467,13.704204,0.0012,101.2724,0,270.153,338.84,343.339,1147.375,0,0
,,1223,20.96510431,107.024668,0.02508855,0.08707058,0.995057,0.995286,13.704394,0.0006,101.2721,0,270.151,338.824,343.33,1147.381,0,0
,,1224,20.96858908,107.098236,0.02488929,0.08811989,0.995007,0.995108,13.62722,0.0016,101.2738,0,270.161,338.783,343.294,1147.366,0,0
,,1225,20.97194126,103.993672,0.02481631,0.09052506,0.994664,0.994871,13.688599,0.003,101.2734,0,270.155,338.766,343.271,1147.361,0,0
,,1226,20.97440398,102.51605,0.02472991,0.08984323,0.994998,0.994638,13.62634,0.0014,101.2738,0,270.169,338.754,343.261,1147.333,0,0
,,1227,20.97286553,101.965805,0.02446644,0.0883614,0.994688,0.994439,13.601409,0.0012,101.2707,0,270.173,338.77,343.28,1147.34,0,0
,,1228,20.96819561,104.823258,0.02422473,0.08806828,0.995532,0.99418,13.685951,0.0023,101.2713,0,270.165,338.79,343.277,1147.368,0,0
,,1229,20.96769051,105.31479,0.02428147,0.08926955,0.994072,0.994076,13.626419,0.0016,101.2741,0,270.155,338.787,343.282,1147.38,0,0
,,1230,20.97161584,103.043623,0.02454719,0.0910717,0.993992,0.993939,13.606324,0.0023,101.2716,0,270.151,338.808,343.305,1147.426,0,0
,,1231,20.97432117,103.103588,0.02496663,0.09166025,0.994059,0.993813,13.609724,0.0012,101.2726,0,270.142,338.853,343.34,1147.464,0,0
,,1232,20.97316869,105.45044,0.02520198,0.08949896,0.993382,0.993712,13.525148,0.0014,101.2724,0,270.146,338.878,343.355,1147.459,0,0
,,1233,20.97042352,104.326851,0.02520963,0.08757596,0.995488,0.993616,13.505306,-0.0008,101.2701,0,270.163,338.858,343.336,1147.484,0,0
,,1234,20.96417391,104.135133,0.02504579,0.08733955,0.99417,0.993576,13.590989,-0.0002,101.2707,0,270.159,338.847,343.303,1147.458,0,0
,,1235,20.96443897,102.699119,0.02501244,0.08826032,0.994513,0.993514,13.522873,0.0008,101.2715,0,270.162,338.791,343.252,1147.459,0,0
,,1236,20.96817816,101.411966,0.02506569,0.09049772,0.992392,0.993368,13.505363,0.0029,101.2716,0,270.146,338.738,343.238,1147.436,0,0
,,1237,20.97058948,103.71538,0.02530743,0.09121663,0.992972,0.99326,13.591558,0.0021,101.2714,0,270.143,338.717,343.242,1147.386,0,0
,,1238,20.97055789,103.908064,0.0252507,0.08989595,0.993187,0.993153,13.523135,-0.0005,101.2705,0,270.141,338.708,343.254,1147.376,0,0
,,1239,20.96657814,104.002151,0.02506073,0.08865571,0.992505,0.993156,13.505434,-0.0022,101.2708,0,270.138,338.751,343.294,1147.336,0,0
,,1240,20.96230392,104.910046,0.02493688,0.08822626,0.992517,0.993128,13.505687,0.0009,101.2712,0,270.137,338.746,343.27,1147.351,0,0
,,1241,20.96334328,105.697949,0.02495346,0.089153,0.992567,0.993098,13.505604,0.0017,101.271,0,270.139,338.722,343.262,1147.367,0,0
,,1242,20.96679756,105.494918,0.02520227,0.0917321,0.993071,0.99307,13.506009,0.0013,101.2712,0,270.129,338.73,343.293,1147.402,0,0
,,1243,20.96885434,107.458094,0.02549726,0.09168463,0.993591,0.992909,13.505569,0.0007,101.271,0,270.121,338.738,343.3,1147.371,0,0
,,1244,20.96841201,105.656844,0.02549968,0.09027901,0.993717,0.992829,13.426536,0.0014,101.2726,0,270.131,338.726,343.256,1151.379,0,0
,,1245,20.96473694,107.715029,0.02521385,0.08793611,0.993377,0.992662,13.488601,0.0016,101.2713,0,270.149,338.642,343.14,1152.469,0,0
,,1246,20.96148093,105.667075,0.02496466,0.08773143,0.992555,0.992459,13.505734,0.0013,101.2718,0,270.14,338.553,343.028,1148.276,0,0
,,1247,20.9655814,106.333908,0.02486275,0.08908216,0.991502,0.992298,13.505603,0.002,101.2711,0,270.121,338.404,342.889,1147.419,0,0
,,1248,20.96940238,105.470019,0.0250319,0.09130873,0.992677,0.992272,13.425312,-0.0006,101.2723,0,270.115,338.279,342.742,1147.431,0,0
,,1249,20.97253907,106.35033,0.02521062,0.09115002,0.992323,0.992136,13.488611,0.0006,101.2731,0,270.138,338.165,342.645,1150.302,0,0
,,1250,20.97175575,103.8266,0.02510275,0.08919641,0.991246,0.992019,13.426378,0.0024,101.2727,0,270.119,338.098,342.614,1148.065,0,0
,,1251,20.967589,104.106234,0.02489342,0.08831601,0.99237,0.991909,13.408645,0.0019,101.2718,0,270.141,338.13,342.642,1147.468,0,0
,,1252,20.96385008,103.200059,0.02484499,0.08874608,0.991287,0.991677,13.406285,0.0009,101.2746,0,270.125,338.211,342.711,1147.458,0,0
,,1253,20.9665561,103.679227,0.02498735,0.09007467,0.99076,0.991517,13.407798,0.0005,101.2736,0,270.123,338.302,342.79,1147.428,0,0
,,1254,20.96984272,104.305682,0.02513803,0.09108193,0.990832,0.991335,13.407821,0.0011,101.2743,0,270.113,338.363,342.869,1147.395,0,0
,,1255,20.97091213,105.229194,0.02533591,0.08981595,0.991291,0.991234,13.377832,-0.0012,101.2727,0,270.11,338.417,342.901,1147.376,0,0
,,1256,20.96928013,103.683664,0.02512804,0.0875895,0.991229,0.991084,13.316116,-0.0019,101.2725,0,270.124,338.419,342.9,1147.348,0,0
,,1257,20.9647791,105.393227,0.02478887,0.08664931,0.991545,0.990919,13.304116,0.001,101.2715,0,270.138,338.422,342.888,1147.341,0,0
,,1258,20.9620604,106.759678,0.02458376,0.0868626,0.990918,0.990766,13.304961,0.0003,101.2713,0,270.127,338.344,342.764,1149.359,0,0
,,1259,20.96533768,106.219628,0.02461794,0.08887047,0.991928,0.990696,13.221693,0.0014,101.2718,0,270.129,338.223,342.62,1147.737,0,0
,,1260,20.96830579,107.664571,0.02483878,0.09061715,0.991285,0.990563,13.285345,0.0009,101.2717,0,270.111,338.163,342.59,1147.256,0,0
,,1261,20.96894408,105.831566,0.02505512,0.08951181,0.990458,0.990412,13.304439,-0.0003,101.2719,0,270.107,338.196,342.633,1147.241,0,0
,,1262,20.96677057,103.160281,0.02503016,0.08786792,0.991154,0.990295,13.303736,0.0009,101.2725,0,270.101,338.236,342.679,1147.231,0,0
,,1263,20.96238906,103.656681,0.02510762,0.08736907,0.98939,0.990186,13.304212,0.0012,101.2721,0,270.12,338.251,342.723,1147.192,0,0
,,1264,20.96200762,106.966047,0.02531431,0.08836089,0.988826,0.990076,13.304571,0.001,101.2728,0,270.113,338.283,342.744,1147.162,0,0
,,1265,20.9658939,105.045639,0.02557556,0.09118892,0.991044,0.989966,13.304726,-0.0009,101.2716,0,270.099,338.298,342.765,1147.128,0,0
,,1266,20.96857845,104.096565,0.02581721,0.09199608,0.991014,0.989879,13.304858,0.0011,101.2729,0,270.119,338.341,342.785,1147.116,0,0
,,1267,20.97024288,106.045224,0.02583972,0.08958597,0.991132,0.989865,13.304989,0.0003,101.2722,0,270.096,338.376,342.843,1147.126,0,0
,,1268,20.9678853,103.813196,0.0254901,0.08732751,0.990794,0.98982,13.304469,-0.0002,101.2719,0,270.112,338.405,342.881,1149.314,0,0
