General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,169,20.95050964,122.008478,0.00054867,0.04496773,1.6652,1.709428,60.335697,0.0029,99.2341,0.038,270.907,328.762,332.147,1140.776,0,0
,,170,20.95423423,116.781505,0.00052811,0.04614054,1.570461,1.572902,60.335697,0.0009,99.2349,0.038,270.92,328.758,332.149,1140.356,0,0
,,171,20.95674614,112.539244,0.00066202,0.04758078,1.572903,1.634665,60.335697,0.0034,99.233,0.04,270.907,328.761,332.169,1140.335,0,0
,,172,20.95535188,115.541889,0.00089066,0.04754985,1.600075,1.658371,60.335697,0.0038,99.2324,0.04,270.916,328.78,332.153,1140.349,0,0
,,173,20.95224951,115.471805,0.00081113,0.04603331,1.624618,1.613604,60.335697,0.0036,99.2324,0.04,270.908,328.799,332.222,1140.366,0,0
,,174,20.94784623,112.486843,0.00058765,0.04445635,1.65198,1.613292,60.335697,0.0013,99.2319,0.039,270.9,328.828,332.219,1140.353,0,0
,,175,20.94763283,112.744821,0.00049793,0.04420458,1.515597,1.526096,60.335697,0.0019,99.2318,0.04,270.915,328.85,332.281,1140.347,0,0
,,176,20.95259069,112.856745,0.00051822,0.04536811,1.439634,1.473905,60.335697,0.0001,99.2337,0.039,270.908,328.941,332.384,1140.344,0,0
,,177,20.9551365,112.94186,0.0007162,0.04757747,1.404143,1.445896,60.335697,0.0006,99.2338,0.039,270.898,328.941,332.369,1140.358,0,0
,,178,20.95476511,111.760869,0.0010155,0.04783619,1.42074,1.468545,60.335697,-0.0012,99.234,0.038,270.902,328.923,332.358,1140.402,0,0
,,179,20.95142553,113.315196,0.00108947,0.04586992,1.443134,1.440707,60.335697,0.0007,99.2309,0.039,270.905,328.928,332.355,1140.382,0,0
,,180,20.94752519,117.651194,0.00100749,0.04433911,1.376614,1.363693,60.335697,0.0004,99.2315,0.033,270.908,328.948,332.372,1140.469,0,0
,,181,20.94985687,113.917857,0.0010337,0.04437393,1.144748,1.14434,60.335697,-0.0022,99.2329,0.034,270.917,328.937,332.358,1140.613,0,0
,,182,20.95353359,112.995306,0.00115938,0.04599345,1.288715,1.3299,60.335697,0.0005,99.2323,0.03,270.908,328.922,332.402,1140.784,0,0
,,183,20.95390948,114.704292,0.00137715,0.04803159,1.318178,1.330512,60.335697,0.0013,99.2337,0.03,270.908,328.974,332.422,1140.976,0,0
,,184,20.95251371,113.981046,0.00154196,0.04727902,1.319719,1.279654,60.335697,0.0011,99.233,0.03,270.909,328.994,332.483,1141.143,0,0
,,185,20.94856335,111.7286,0.00134915,0.04576077,1.228116,1.219083,60.335697,-0.0002,99.2336,0.032,270.917,328.986,332.471,1141.395,0,0
,,186,20.94419776,112.099527,0.00107645,0.04494542,1.104063,1.138003,60.335697,0.0039,99.2311,0.032,270.919,328.971,332.437,1141.681,0,0
,,187,20.9466893,113.729587,0.00092396,0.04532183,1.180903,1.183067,60.335697,0.0015,99.2326,0.032,270.911,328.988,332.42,1142,0,0
,,188,20.95013702,112.159764,0.00090372,0.04779298,1.191435,1.222084,60.335697,0.001,99.2323,0.031,270.925,328.942,332.379,1142.331,0,0
,,189,20.95136264,116.173061,0.00115447,0.04961804,1.244514,1.255383,60.335697,0.0043,99.2334,0.031,270.927,328.945,332.377,1145.448,0,0
,,190,20.9499497,115.065066,0.00132098,0.0492994,1.201606,1.23452,60.335697,-0.0002,99.234,0.034,270.934,328.967,332.382,1143.541,0,0
,,191,20.94444327,114.082335,0.00120039,0.04756382,1.05818,1.107684,60.335697,0.0008,99.2325,0.034,270.946,328.936,332.319,1143.081,0,0
,,192,20.94209131,119.64667,0.00103736,0.04653314,1.111787,1.126937,60.335697,0.0025,99.23,0.03,270.947,328.88,332.275,1143.207,0,0
,,193,20.94545278,120.602322,0.00091942,0.04683997,1.188386,1.313169,60.335697,0.0018,99.2321,0.031,270.938,328.785,332.102,1143.484,0,0
,,194,20.95012914,120.40815,0.00089542,0.04806522,1.32945,1.345448,60.335697,0.0035,99.233,0.033,270.93,328.66,332.003,1143.687,0,0
,,195,20.95132563,114.558145,0.00107638,0.04933919,1.337059,1.377491,60.335697,0.0024,99.2312,0.033,270.945,328.612,331.963,1143.897,0,0
,,196,20.9494436,113.333703,0.00099894,0.04776497,1.449338,1.515236,60.417279,0.0023,99.23,0.035,270.957,328.613,331.995,1144.087,0,0
,,197,20.94490951,117.910563,0.00070982,0.04616324,1.436322,1.509774,60.278812,-0.0008,99.2288,0.039,270.937,328.631,332.036,1144.216,0,0
,,198,20.94599568,116.839112,0.0004341,0.04522342,1.417722,1.411062,59.915777,0.0011,99.2309,0.035,270.956,328.637,332.023,1146.674,0,0
,,199,20.95012158,109.819526,0.00037562,0.04610662,1.466902,1.369088,59.839164,0.0002,99.2312,0.037,270.954,328.599,331.938,1144.592,0,0
,,200,20.95290721,112.533836,0.00050089,0.04835531,1.376301,1.302033,60.003874,-0.0024,99.2301,0.036,270.96,328.564,331.901,1143.837,0,0
,,201,20.95321213,114.554337,0.00077377,0.04847615,1.398166,1.398171,60.121532,0.0003,99.228,0.037,270.97,328.538,331.853,1143.593,0,0
,,202,20.950699,115.554747,0.00083718,0.04596182,1.505255,1.46889,60.139957,-0.0006,99.2262,0.036,270.956,328.513,331.838,1143.351,0,0
,,203,20.94617094,111.656562,0.00077461,0.04439822,1.473937,1.441378,60.298455,0.0016,99.2272,0.037,270.96,328.497,331.831,1143.105,0,0
,,204,20.94698446,115.042733,0.00074222,0.04428431,1.484013,1.494609,60.25916,0.003,99.2262,0.039,270.957,328.526,331.833,1142.884,0,0
,,205,20.95075552,112.940542,0.00081435,0.04512338,1.36155,1.312241,60.317911,0.0049,99.2261,0.04,270.958,328.513,331.813,1142.663,0,0
,,206,20.95316509,116.24092,0.00100481,0.04769549,1.232151,1.210921,60.418463,0.0035,99.2254,0.04,270.959,328.515,331.808,1142.441,0,0
,,207,20.95144811,115.153441,0.00126664,0.04768981,1.098423,1.115207,60.438221,0.0015,99.2244,0.04,270.951,328.463,331.744,1142.193,0,0
,,208,20.94800497,117.088678,0.00121683,0.04589552,1.106513,1.11309,60.355378,0.0004,99.2232,0.039,270.949,328.43,331.718,1141.954,0,0
,,209,20.94380366,112.48235,0.00102052,0.04441757,1.034716,1.124028,60.177416,0.0027,99.2259,0.04,270.947,328.401,331.641,1141.706,0,0
,,210,20.94568896,113.959688,0.00098054,0.04445572,1.23108,1.225289,59.897835,0.0038,99.2249,0.039,270.951,328.369,331.619,1141.491,0,0
,,211,20.94942499,116.741837,0.00105516,0.0461557,1.325126,1.342239,59.883341,0.0003,99.2248,0.038,270.966,328.349,331.61,1141.263,0,0
,,212,20.95065607,113.214073,0.0012974,0.04852446,1.422654,1.419239,60.092119,0.0004,99.2252,0.037,270.959,328.366,331.682,1141.085,0,0
,,213,20.94894565,115.887708,0.00135152,0.04731222,1.406729,1.356385,60.140448,0.0005,99.2234,0.037,270.958,328.428,331.75,1139.401,0,0
,,214,20.94516475,116.338419,0.00097538,0.04528806,1.267838,1.269782,60.119996,0.0011,99.2248,0.04,270.961,328.439,331.717,1139.196,0,0
,,215,20.94172632,113.033359,0.00083593,0.04422698,1.338982,1.32581,60.135854,0.001,99.2236,0.039,270.962,328.415,331.668,1138.936,0,0
,,216,20.94445241,116.086208,0.00088924,0.04464995,1.275417,1.208549,60.221856,-0.0009,99.2225,0.038,270.968,328.371,331.685,1140.118,0,0
,,217,20.94948007,114.997859,0.00110058,0.04660358,1.065011,1.028661,60.15924,-0.0002,99.222,0.037,270.966,328.441,331.829,1140.401,0,0
,,218,20.95139835,112.282737,0.00116441,0.04807004,1.110677,1.069429,60.140257,0.0011,99.223,0.035,270.973,328.545,331.942,1140.306,0,0
,,219,20.95032281,113.111453,0.00099043,0.04666143,1.109433,1.114766,60.140611,-0.0005,99.2206,0.035,270.956,328.611,332.055,1140.182,0,0
,,220,20.94622983,115.839447,0.00086252,0.04491594,1.092611,1.117931,60.140248,0,99.2226,0.035,270.947,328.663,332.047,1140.134,0,0
,,221,20.94391052,110.616733,0.00082741,0.04418138,1.005183,1.017487,60.140316,0.0008,99.2227,0.041,270.959,328.654,332.073,1140.086,0,0
,,222,20.94819617,110.232524,0.00097111,0.04475551,1.018692,1.031225,59.979592,-0.0003,99.2231,0.039,270.981,328.765,332.293,1140.074,0,0
,,223,20.95222579,104.093721,0.00121433,0.04654566,1.120048,1.078205,59.940413,0,99.2217,0.04,270.958,329.028,332.793,1140.031,0,0
,,224,20.95339473,104.224413,0.00136031,0.04815848,1.105669,1.101083,60.023403,-0.0007,99.2213,0.036,270.974,329.507,333.655,1139.96,0,0
,,225,20.95303268,106.816953,0.00125434,0.0471135,1.085593,1.010912,59.958649,0.0029,99.2213,0.039,270.957,330.247,334.763,1139.933,0,0
,,226,20.94918932,102.663493,0.00116594,0.04554624,0.9584,0.978931,59.939981,0.0009,99.2208,0.041,270.966,331.122,335.923,1139.925,0,0
,,227,20.94674254,104.012595,0.00131467,0.04491555,0.906159,0.910989,59.858953,0.0005,99.2204,0.039,270.974,332.021,337.089,1139.913,0,0
,,228,20.94987286,106.088934,0.00167431,0.04583104,1.070628,1.084925,59.758287,0.002,99.2219,0.04,270.964,332.831,338.157,1139.874,0,0
,,229,20.95120369,102.965515,0.00225862,0.04925012,1.051405,1.091988,59.739638,0.0018,99.2207,0.037,270.97,333.627,339.293,1139.881,0,0
,,230,20.95135154,104.557564,0.00259082,0.05544166,1.119528,1.134741,59.660062,0.0019,99.2198,0.04,270.964,334.433,340.254,1139.955,0,0
,,231,20.94627111,102.522529,0.00283279,0.0706016,0.940872,0.981614,59.559112,-0.0007,99.2218,0.041,270.962,335.154,341.208,1139.988,0,0
,,232,20.93353364,104.404753,0.00312152,0.10019495,0.973397,0.973457,59.377395,0.0005,99.2199,0.039,270.964,336.008,342.475,1140.011,0,0
,,233,20.91709684,94.829046,0.00345438,0.1438307,0.921061,0.973853,59.247008,-0.0017,99.2214,0.044,270.971,336.878,343.601,1140.072,0,0
,,234,20.88618201,95.907332,0.00391618,0.19720712,1.068781,1.099868,59.237033,-0.0022,99.2233,0.042,270.972,337.699,344.777,1140.152,0,0
,,235,20.83602785,102.090821,0.00437802,0.24979117,1.073339,1.078108,59.076161,0.0008,99.222,0.042,270.966,338.618,346.067,1140.299,0,0
,,236,20.77954929,100.542791,0.00462577,0.29324865,0.983202,1.028062,58.995552,0.0011,99.2179,0.042,270.968,339.481,347.303,1142.907,0,0
,,237,20.7322796,99.160134,0.00472795,0.32554766,0.980755,1.00188,58.946319,0.0013,99.2199,0.043,270.961,340.44,348.684,1141.092,0,0
,,238,20.68883629,101.007078,0.00484849,0.3496344,1.095229,1.097753,58.85762,-0.0002,99.2212,0.047,270.961,341.443,350.042,1143.434,0,0
,,239,20.65943788,100.821428,0.00521883,0.37211601,0.926658,0.990894,58.680521,0.0011,99.2208,0.048,270.968,342.377,351.305,1144.379,0,0
,,240,20.63455381,104.095467,0.00581945,0.39691474,0.9277,0.959442,58.479877,0.0015,99.2217,0.045,270.982,343.228,352.475,1142.35,0,0
,,241,20.60611466,102.564505,0.00649702,0.42189939,0.783826,0.863136,58.441261,0.0009,99.2243,0.044,270.983,344.146,353.845,1141.307,0,0
,,242,20.56834462,96.42196,0.00684693,0.4422996,0.809047,0.871147,58.359351,-0.0006,99.2212,0.045,270.971,344.996,355.172,1141.357,0,0
,,243,20.52928364,94.406474,0.00712341,0.46104372,1.019039,1.043831,58.259521,0.0004,99.2208,0.049,270.969,346.014,356.685,1141.396,0,0
,,244,20.4937084,94.778709,0.00746561,0.48071205,0.997529,1.017659,58.078684,0.0015,99.2191,0.05,270.966,347.117,358.389,1141.469,0,0
,,245,20.46846536,94.703843,0.00797369,0.50363917,1.046324,1.088033,58.039455,0.004,99.2221,0.049,270.965,348.328,360.088,1142.437,0,0
,,246,20.43895727,96.598112,0.00864555,0.52834418,0.982673,1.026039,57.958247,0.0027,99.2227,0.051,270.952,349.396,361.382,1141.711,0,0
,,247,20.39767644,94.783085,0.00925917,0.55371115,0.997667,0.951391,57.777978,0.0003,99.2223,0.05,270.968,350.22,362.582,1141.507,0,0
,,248,20.35467014,92.318635,0.00957664,0.5742823,0.971915,0.975905,57.657395,-0.0006,99.2236,0.047,270.974,351.061,363.926,1141.573,0,0
,,249,20.31219389,99.96579,0.0098592,0.59344091,0.963733,1.005617,57.556821,-0.0024,99.2221,0.048,270.973,351.989,365.205,1141.582,0,0
,,250,20.27308536,102.834992,0.0103243,0.63066629,1.020374,1.017443,57.457158,0.0005,99.2232,0.051,270.953,352.744,366.219,1141.583,0,0
,,251,20.24370001,93.270811,0.01094207,0.6593797,0.983067,1.005328,57.280547,0.0031,99.2223,0.047,270.959,353.448,367.332,1141.563,0,0
,,252,20.21878423,91.37037,0.01165923,0.66433097,0.936966,0.981432,57.160837,0.0003,99.2227,0.048,270.964,354.187,368.444,1141.661,0,0
,,253,20.18930205,93.35567,0.012289,0.69654825,1.047325,1.065696,57.061995,0.0016,99.224,0.052,270.968,354.985,369.563,1141.733,0,0
,,254,20.15190594,91.601519,0.01258128,0.71143952,1.008177,1.025349,56.879786,0.0026,99.224,0.051,270.961,355.597,370.395,1141.725,0,0
,,255,20.11128117,94.414515,0.01274944,0.72039309,0.836218,0.910718,56.758706,0.0006,99.2228,0.048,270.951,356.225,371.429,1141.761,0,0
,,256,20.08076952,96.863758,0.01294604,0.73035979,0.717107,0.831881,56.660811,0.0016,99.2247,0.046,270.96,356.859,372.334,1142.012,0,0
,,257,20.06335347,89.70385,0.01324166,0.73941385,0.706227,0.815349,56.478843,0.0036,99.2236,0.049,270.973,357.347,372.814,1142.421,0,0
,,258,20.04952826,101.277416,0.01361432,0.74297494,0.75918,0.855905,56.387949,0.0006,99.2251,0.048,270.962,357.694,373.408,1143.086,0,0
,,259,20.03573487,94.768742,0.01379247,0.74660303,0.930617,0.95222,56.265335,-0.0007,99.2245,0.051,270.961,357.894,373.717,1143.682,0,0
,,260,20.02321575,88.969995,0.01368901,0.75182732,0.870363,0.87501,56.240016,0.0024,99.2232,0.05,270.949,358.294,374.633,1143.69,0,0
,,261,20.00975052,96.87948,0.01367874,0.75891135,0.899404,0.946377,56.075692,0.0007,99.2235,0.044,270.957,359.058,375.849,1143.575,0,0
,,262,19.99989025,95.36589,0.01375142,0.76642777,1.002452,1.016443,55.956554,-0.0013,99.2236,0.048,270.961,359.547,376.324,1143.885,0,0
,,263,19.99269395,94.532725,0.01391431,0.77349162,0.923938,0.944631,55.856938,0.0005,99.223,0.049,270.938,359.859,376.88,1143.869,0,0
,,264,19.98546722,98.531477,0.01421516,0.77463295,1.020418,0.977283,55.678537,0.0006,99.2232,0.046,270.938,360.362,377.656,1143.632,0,0
,,265,19.97930459,97.739643,0.01430882,0.77140651,0.988163,1.010047,55.641225,0.0003,99.2233,0.045,270.945,360.75,378.075,1143.398,0,0
,,266,19.97151666,92.942401,0.01435509,0.76996704,1.168002,1.170754,55.478366,-0.0009,99.2238,0.048,270.943,361.006,378.423,1143.151,0,0
,,267,19.96240585,98.800324,0.01461604,0.77823043,1.030205,1.047237,55.359263,-0.0005,99.2244,0.047,270.937,361.251,378.83,1142.915,0,0
,,268,19.95714378,101.190081,0.0151901,0.79515332,0.988267,1.014033,55.258466,-0.0014,99.2235,0.047,270.93,361.387,378.948,1142.729,0,0
,,269,19.95361253,94.425557,0.01599782,0.80631917,0.934283,1.052946,55.16041,0.0011,99.2225,0.05,270.924,361.375,379.004,1142.465,0,0
,,270,19.94573873,96.737307,0.01673673,0.80517493,1.038505,1.089437,55.0595,0.0012,99.2231,0.048,270.917,361.411,379.066,1142.232,0,0
,,271,19.93683131,95.423176,0.01715012,0.79857672,1.190519,1.199644,54.957782,-0.0004,99.2227,0.046,270.916,361.544,379.432,1142.006,0,0
,,272,19.92681681,96.516987,0.01730732,0.78966217,1.299231,1.292935,54.857776,0.0019,99.2234,0.047,270.932,361.748,379.807,1141.774,0,0
,,273,19.92090249,97.007435,0.01735006,0.77879256,1.212235,1.301953,54.674529,0.0035,99.2225,0.047,270.93,361.87,379.811,1141.58,0,0
,,274,19.92398723,97.756657,0.01734833,0.76722033,1.202238,1.193502,54.637174,0.0019,99.222,0.045,270.937,361.766,379.666,1144.433,0,0
,,275,19.93519325,96.252331,0.01725749,0.75319111,1.214003,1.254337,54.474957,0.0001,99.2217,0.048,270.92,361.609,379.596,1142.241,0,0
,,276,19.94981529,101.5996,0.01698556,0.73252369,1.139433,1.130033,54.436468,0.0003,99.2208,0.042,270.91,361.522,379.538,1141.564,0,0
,,277,19.96619315,98.868611,0.01636662,0.71101871,1.138359,1.068254,54.35581,-0.0011,99.2225,0.045,270.909,361.351,379.208,1141.586,0,0
,,278,19.98399392,100.683394,0.01568546,0.69585152,1.196213,1.195861,54.177883,-0.0006,99.2213,0.047,270.915,361.168,379.068,1141.528,0,0
,,279,20.00733157,98.36541,0.01516477,0.68585497,1.277059,1.279669,54.059837,-0.0006,99.2204,0.046,270.887,361.105,378.89,1141.742,0,0
,,280,20.03547764,100.47681,0.01482777,0.67780053,1.160061,1.133379,53.94023,0.0003,99.2224,0.045,270.887,360.826,378.432,1138.263,0,0
,,281,20.05852277,98.972306,0.01472029,0.66590355,1.131337,1.12337,53.772211,0.001,99.2208,0.044,270.895,360.601,378.485,1141.441,0,0
,,282,20.07457674,96.628136,0.01458725,0.65276628,1.151847,1.185059,53.657293,0.0008,99.2208,0.043,270.894,360.622,378.604,1142.255,0,0
,,283,20.089066,101.828444,0.01415082,0.63874111,1.218818,1.180857,53.558633,0.0011,99.2188,0.045,270.885,360.643,378.669,1145.303,0,0
,,284,20.10273332,102.770817,0.01372398,0.6262953,1.109185,1.159587,53.538646,0.0001,99.2212,0.044,270.893,360.551,378.535,1143.33,0,0
,,285,20.11692862,100.72553,0.01342649,0.6151037,1.062432,1.124445,53.457323,0.0009,99.2214,0.041,270.894,360.498,378.493,1142.6,0,0
,,286,20.13568336,103.504579,0.01327223,0.60887341,1.100815,1.127421,53.437035,0.0001,99.2202,0.042,270.907,360.537,378.627,1142.39,0,0
,,287,20.15733324,97.650206,0.01327044,0.60099279,1.218533,1.178133,53.276352,-0.0003,99.2216,0.047,270.883,360.65,378.796,1142.095,0,0
,,288,20.17593338,98.142063,0.01312656,0.5925356,1.266629,1.275668,53.238979,0.0026,99.219,0.046,270.885,360.787,378.856,1141.77,0,0
,,289,20.18803131,104.767927,0.01281192,0.58989754,1.142118,1.083023,53.074991,0.0044,99.2204,0.045,270.879,360.729,378.732,1141.538,0,0
,,290,20.19238438,102.409578,0.01256342,0.5903033,1.195957,1.142246,52.874528,0.0022,99.2196,0.046,270.879,360.614,378.593,1141.274,0,0
,,291,20.19757571,101.536092,0.01251531,0.59023076,1.357912,1.271817,52.837328,0.0021,99.2182,0.046,270.88,360.587,378.59,1141.068,0,0
,,292,20.2074042,97.838453,0.01263401,0.59050923,1.450697,1.385679,52.755282,0.0001,99.2177,0.046,270.867,360.642,378.632,1141.338,0,0
,,293,20.21553129,101.517521,0.0128463,0.58977957,1.360083,1.320815,52.658785,0.0009,99.2177,0.045,270.874,360.683,378.627,1140.849,0,0
,,294,20.21867559,98.254422,0.01281271,0.58752048,1.227682,1.283159,52.639977,0.0011,99.2203,0.047,270.878,360.603,378.483,1140.592,0,0
,,295,20.21669463,97.899102,0.01264484,0.58534323,1.193497,1.220413,52.559717,-0.0007,99.2215,0.045,270.885,360.537,378.37,1140.445,0,0
,,296,20.21312739,101.29166,0.01252822,0.58166594,1.273763,1.282547,52.459418,0.0015,99.2203,0.041,270.895,360.504,378.365,1140.37,0,0
,,297,20.21457154,97.898551,0.01258249,0.57749943,1.298677,1.296917,52.35894,0.0001,99.2184,0.046,270.886,360.475,378.338,1140.379,0,0
,,298,20.22016575,101.536277,0.01274904,0.57353098,1.308621,1.340895,52.258481,-0.0008,99.2183,0.043,270.882,360.447,378.19,1140.376,0,0
,,299,20.2264007,93.834898,0.01292568,0.56798282,1.191729,1.286088,52.239447,0.0028,99.2191,0.046,270.876,360.35,377.976,1140.357,0,0
,,300,20.23381739,97.809933,0.01279488,0.5620057,1.163467,1.187655,52.077621,0.0002,99.2188,0.046,270.884,360.329,377.968,1140.311,0,0
,,301,20.23771721,103.275962,0.01239344,0.55533958,1.279802,1.216536,51.876545,0.0012,99.2187,0.041,270.897,360.311,377.898,1140.274,0,0
,,302,20.23852868,101.642299,0.01213168,0.55071624,1.329875,1.314193,51.837766,0.0017,99.2181,0.043,270.893,360.186,377.649,1140.266,0,0
,,303,20.24461991,100.706342,0.01198756,0.549419,1.24155,1.29308,51.758355,0.0007,99.2175,0.045,270.893,360.036,377.487,1140.251,0,0
,,304,20.25468885,95.724549,0.01204728,0.54768015,1.196837,1.193771,51.657528,-0.0007,99.2184,0.045,270.889,360.006,377.51,1140.294,0,0
,,305,20.26349602,99.549004,0.01215504,0.54163117,1.361085,1.175949,51.580616,0.0014,99.2179,0.042,270.861,360.015,377.457,1140.424,0,0
,,306,20.26816645,97.251828,0.01196425,0.53448918,1.271489,1.342026,51.461985,0.0015,99.2174,0.045,270.882,360.033,377.558,1140.386,0,0
,,307,20.26986503,99.681122,0.01175117,0.52954422,1.163966,1.291723,51.436854,-0.0005,99.2184,0.045,270.888,360.124,377.542,1140.346,0,0
,,308,20.27259162,98.630708,0.01171005,0.52675454,1.066851,1.126011,51.357659,0.0034,99.2189,0.044,270.861,360.152,377.496,1140.353,0,0
,,309,20.28267199,104.809523,0.01183183,0.52467578,1.011201,1.060582,51.256351,0.0028,99.2177,0.045,270.874,360.119,377.386,1140.5,0,0
,,310,20.29319139,99.986718,0.01205404,0.52053137,1.016603,1.111649,51.236979,0.0045,99.2181,0.047,270.877,359.971,377.163,1140.198,0,0
,,311,20.30052515,100.548461,0.01216291,0.51465513,1.016978,1.066987,51.159915,0.0034,99.2186,0.044,270.871,359.994,377.219,1138.468,0,0
,,312,20.30833991,100.339125,0.01189406,0.50972216,1.058691,1.05318,51.061985,0.0017,99.2184,0.045,270.886,360.033,377.264,1139.886,0,0
,,313,20.31104651,104.065102,0.01159629,0.50772761,0.975618,1.035977,50.963522,0.0001,99.2199,0.043,270.874,360.097,377.3,1140.211,0,0
,,314,20.31220477,100.058139,0.01143169,0.50905944,0.96176,1.028419,50.861595,0.0023,99.22,0.042,270.886,360.155,377.263,1140.094,0,0
,,315,20.31846668,98.745676,0.01137273,0.51232052,1.037402,1.024179,50.76103,0.0004,99.2194,0.045,270.895,360.075,377.168,1140.038,0,0
,,316,20.32406034,97.1372,0.01155566,0.51211844,1.026657,1.07854,50.661769,-0.0009,99.2212,0.045,270.891,360.067,377.117,1140.007,0,0
,,317,20.32639517,96.878005,0.01153642,0.50659053,1.000108,1.032786,50.643201,0.0025,99.2205,0.044,270.876,360.106,377.236,1139.94,0,0
,,318,20.32506249,99.743418,0.0111678,0.50130145,1.088923,1.050146,50.480224,0.0028,99.219,0.043,270.895,360.222,377.376,1139.857,0,0
,,319,20.32150218,99.786169,0.01084137,0.49921256,1.133745,1.067878,50.524523,0.0019,99.2189,0.045,270.879,360.355,377.415,1139.791,0,0
,,320,20.32270886,103.882792,0.01060462,0.49963607,1.104804,1.136239,50.378611,0.0016,99.2198,0.044,270.89,360.388,377.424,1139.724,0,0
