Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
User-defined Test Averages,,69,69.8737168239258,9.83121321776466,52.9073301340397,0.0628288333333439,7.10733408748234,0.0306653441715449,0.912560585234098,4.55282440481559,24.3890734377116,0.137911849111818,23.4841101943061,24.1031198443915,0.00332410582710379,0.376030070939343,0.795726369497355,90.0142951920085,0.00192666779806363,0.0573351169162519,0.0472910797884838,2.98092932442764,65.9829623886317,107.025639
HRR(0-15) (kW/m²),-0.975179836200582,70,69.2023685945248,23.2767893147523,118.450959160989,0.0262814999999973,2.97302036199064,0.074024450030937,2.25134573028495,4.62236244752481,24.6510308373852,0.127782668706891,23.7393488543043,24.3622152729489,0.00311306888318919,0.352157113482941,0.798944956852501,90.3783887842196,0.00194547358348787,0.0591687428104777,0.0472149665189315,3.02818234758135,66.0337492503545,106.969586
EHC(0-15) (MJ/kg),0.00231283630918537,71,67.5582471558329,13.0870601932233,75.5906246914298,0.0456340000000009,5.16221719457024,0.0429207971331883,1.29813166777564,4.69074275539999,24.4190260814084,0.142930624344725,23.5173072492779,24.1341041010858,0.00344950256716878,0.390215222530405,0.80222624257768,90.7495749522263,0.00195864765637596,0.0592389405272746,0.0463419542212549,3.07496080795145,66.0667993718309,106.958649
MLR(0-15) (g/s),-2.63477656666666,72,67.192639483451,10.7314959129459,71.3976510572713,0.0553495000000102,6.26125565610975,0.0344880321229509,1.05885774509138,4.75811819871964,24.1944866481827,0.16523185383704,23.3009223520734,23.916842881232,0.00395182428719517,0.44703894651529,0.805926906004862,91.1682020367491,0.00190889533398963,0.0586072467619462,0.04602815630785,3.121145863216,66.0849749822171,106.880703
SEA(0-15) (m²/kg),-1.22480847742015,73,70.4500379300519,0,0,-0.00255133333334238,-0.288612368025156,0,0,4.82693953742639,24.5056566783584,0.134027673774325,23.6046244163471,24.2306173600952,0.00324757327888934,0.367372542860785,0.809526604787905,91.5754077814372,0.00186400984857989,0.059669921690146,0.0479316310081884,3.16812575687402,66.1224594167998,106.862183
COY(0-15) (kg/kg),-1.96893136046426E-05,74,72.5687517781644,14.1215731818606,57.8352232249375,0.0454275,5.13885746606335,0.0391116643489409,1.31880140738648,4.89844893228049,24.2689627576747,0.109469908035981,23.3823366818289,24.0002905838498,0.00262730960305085,0.297206968670911,0.812464046228875,91.907697537203,0.00177674513221151,0.0599098509340492,0.0490764575170765,3.21662980113665,66.1952558416283,106.862052
CO2Y(0-15) (kg/kg),-4.09919167155852E-05,75,73.7895298883431,12.1538365148835,52.7664038742178,0.0536702500000021,6.07129524886901,0.0327668376045788,1.15663422590619,4.97162807311375,24.6032180468488,0.11638889208014,23.7045894957156,24.3320993689018,0.00283198608753035,0.320360417141442,0.815193694074165,92.2164812301092,0.00175860436594721,0.0620768480629439,0.0500581838393656,3.26619712181487,66.2883743081833,106.778825
HRR(15-485) (kW/m²),58.05873216366,76,74.0019504492538,13.5424300827849,63.4236041155162,0.0483057499999937,5.46445135746535,0.0365578695319641,1.34626245898275,5.04552381328255,24.9344500341183,0.124236684867266,24.0239350860793,24.6603872904045,0.0030637247645027,0.346575199604378,0.818141549500182,92.5499490384821,0.00176595530614345,0.0650322177779973,0.0506247169961298,3.31653857223262,66.3884712274019,106.758969
EHC(15-485) (MJ/kg),11.0216781281728,77,73.0943851606307,13.706020896757,60.9715286312738,0.0471438333333391,5.33301282051347,0.0357692127071081,1.35669153909674,5.11907198108749,24.311868861489,0.119535316101385,23.4260845592847,24.0467142064837,0.00287443158387168,0.325161943876887,0.821110627674369,92.8858176102227,0.00168629780232866,0.0639596398039279,0.0499377719750803,3.36681981671822,66.4814542998375,106.681562
MLR(15-485) (g/s),0.0465722031914892,78,74.6125082218408,15.1081345876342,59.6062166565775,0.0436569166666629,4.9385652337854,0.0360569480413048,1.45004833939718,5.19292542777873,24.1738352798723,0.10881301885169,23.296844635932,23.9146350395631,0.00260222363339126,0.294369189297654,0.823848955283001,93.19558317681,0.00157413517589344,0.0633046395156959,0.0506136912949489,3.41709554835324,66.5759670228042,106.663617
SEA(15-485) (m²/kg),69.5735201438257,79,78.4704604488332,6.83249634078202,27.4474252179971,0.101526416666663,11.4848887631972,0.0142221528108441,0.62219450970925,5.26946691211406,24.378153780939,0.115506470085363,23.4978231918933,24.1253907859017,0.00278663872910945,0.31523062546487,0.826543386464251,93.5003830841913,0.00144392421217071,0.0631691790404514,0.0526268551775276,3.46871582158948,66.7021128115704,106.581735
COY(15-485) (kg/kg),0.0548568280776937,80,79.8634964503416,11.5004631769275,45.0369225094023,0.0613882500000003,6.94437217194573,0.0215408799163989,1.02239088408172,5.34863389056365,24.164453041996,0.115594282455121,23.2954657087634,23.9176004168824,0.00276473785823783,0.31275315138437,0.829319074757925,93.8143749726159,0.00132235692152788,0.0627627871897301,0.0532692304314757,3.52166386439398,66.8579236320456,106.484236
CO2Y(15-485) (kg/kg),0.946455986222618,81,79.8434827401611,0,0,-0.0108899166666632,-1.23189102564063,0,0,5.4284873801589,24.4924596208471,0.110921422849517,23.6104284545788,24.2403838451087,0.00268877786651792,0.304160392140036,0.832045832620302,94.1228317443781,0.00129093457936552,0.0647639190191967,0.0535501674306156,3.57507356332502,67.0183627180111,106.464831
,,82,80.3958536903501,7.67017615004332,23.6788150267057,0.0926575000000073,10.4816176470597,0.0140872518426538,0.724335278201809,5.50860704837416,25.0529837772487,0.088482087050472,24.1513342946125,24.7962031239797,0.00219401980333716,0.24819228544538,0.83448723145523,94.3990080831708,0.0013052895376108,0.0671150960399894,0.054212434131399,3.62895486410603,67.1781347362702,106.465044
,,83,80.0327511976779,6.17137952877976,20.2644478319959,0.114640416666671,12.968372926094,0.0116117501041146,0.58736478216988,5.58882135081817,25.0912655994956,0.0935650590727523,24.1875989761144,24.8289774623416,0.00232312474298002,0.262796916626699,0.836745803728389,94.6545026842068,0.00133117587016496,0.0673357433632832,0.0540600317462126,3.68309109704484,67.3351969978093,106.29752
,,84,80.0007726271925,13.5177682777281,39.036062828316,0.0523168333333229,5.91819381598675,0.0246658283604381,1.25772841221423,5.66883811273061,24.7802134762024,0.0832908347089247,23.8868373401748,24.5194228166296,0.00204224319297813,0.23102298563101,0.838928487696368,94.9014126353357,0.00129043803136139,0.0658003677203967,0.0537930347996311,3.73701763031776,67.4861680086977,106.257638
,,85,82.5274991464556,16.1795298888817,56.8514607870679,0.045090500000003,5.10073529411798,0.0271959143612746,1.43431977405023,5.75010224861743,24.6326679467676,0.105193359971177,23.7430069914594,24.3690361570525,0.00256346079261945,0.289984252558762,0.841231339689166,95.1619162544306,0.00122627737650713,0.0646741957718161,0.0549619733691204,3.79139513440213,67.6482617484403,106.181268
,,86,85.0181407659606,14.7761947922974,47.9095444159337,0.0508629166666689,5.7537236048268,0.0240072834251641,1.28758472557164,5.83387506857364,24.9457117311153,0.0987490259870288,24.0431200207104,24.6768931724532,0.00243681916516571,0.275658276602456,0.843731479668059,95.4447375190112,0.00122108045624722,0.0654903145980262,0.0564305448650545,3.84709139351922,67.8357566113214,106.16283
,,87,81.8862908973769,13.7785341570931,46.4679776254831,0.0525364166666572,5.94303355957661,0.0231020897237448,1.23549527323088,5.91732728440531,24.5630359938758,0.100458486491018,23.6760985868518,24.3011926564068,0.00244126103418928,0.276160750473901,0.846170519767736,95.7206470325494,0.00121370101159716,0.064908494464143,0.0546456809961531,3.90262950644983,68.0152561425897,106.080142
,,88,80.3032990319056,14.342506488552,37.4176576152991,0.0494949166666695,5.59897247360515,0.0260300788525501,1.32880625079177,5.99842207936995,24.6564489372138,0.0759041336887739,23.7708159291791,24.3989853454464,0.0018519838455312,0.209500435014842,0.848317142207597,95.9634776252937,0.00128835658363381,0.0657691546490882,0.0539503473222054,3.95692752060901,68.1638872655676,106.058985
,,89,78.0812684645223,15.6784769091412,41.7264614608352,0.0440245833333428,4.98015648567226,0.0295654345694443,1.45117704560146,6.07761436311816,24.2986189475459,0.0763970391935618,23.4283843676021,24.0453046240942,0.00183699007978806,0.207804307668332,0.850161629170256,96.1721299966353,0.001301605937989,0.0638874647755155,0.0524689132202829,4.01013715088025,68.2878018327883,105.980945
,,90,78.8332324145117,9.27220476540399,25.9526560385851,0.0751585833333266,8.50210218702789,0.0170214010748138,0.833699401750896,6.15607161355768,24.3538458014865,0.080936913124786,23.4827366034975,24.0998178246536,0.00195056486159716,0.220652133664837,0.852055406640949,96.3863582173019,0.00127930439113137,0.0626596659614393,0.0526809396999725,4.06271207734038,68.4007957061964,105.963193
,,91,82.5708226885291,12.4158906480159,27.9954699530154,0.0587896666666635,6.65041478129677,0.021581471558941,1.06805948107715,6.2367736411092,24.7897331807586,0.0670973695629238,23.9047875273618,24.5291932818752,0.00164584434671437,0.186181487184884,0.853853611245105,96.5897750277268,0.00126876751912622,0.062790860872695,0.0547180136419029,4.11641155401131,68.5359740781231,105.842101
,,92,81.4436260319117,32.9406421077905,80.3388380954839,0.0218563333333393,2.47243589743657,0.0571012281172016,2.83458288838427,6.31878086546942,24.7170047596112,0.071817631017047,23.8314361261936,24.4496010264009,0.00175591242502807,0.198632627265619,0.855554489630976,96.782182084952,0.0012480234754726,0.0619535884695061,0.053973863969164,4.17075749281685,68.6824007116241,105.850136
,,93,77.2773791954918,10.7474206915491,19.4013554639504,0.0635624166666619,7.19031862745044,0.019741622884521,0.965204636039934,6.39814136808312,24.4291118271177,0.0510448639719679,23.5488086166481,24.1590817163282,0.00123319703989763,0.13950192759023,0.857049044363439,96.9512493623799,0.00125482525946203,0.061350739244564,0.0516331830454329,4.22356101632415,68.7972190116465,105.781965
,,94,74.8738866840744,0,1258.10271176153,0.00139091666666739,0.15734351432889,0.943250994824701,44.113200807876,6.47421700102291,24.4592310791943,0.0723710011562769,23.5722329704216,24.1797958050878,0.00174991603016855,0.197954302055266,0.858540600898472,97.1199774772027,0.00131198352955227,0.0613577862237201,0.0503586345017786,4.27455692509775,68.8746489470522,105.744381
,,95,74.4673026533987,20.6654479340376,62.2763476804427,0.031854666666663,3.60346907993925,0.0417355087631754,1.91594226857564,6.54888759569164,24.6521271320195,0.0814198407544512,23.7545041796335,24.3649739203065,0.00198379229657771,0.224410893278022,0.860407455061845,97.3311600748693,0.00132947071981454,0.0610317023180472,0.0500975393041785,4.32478501200073,68.9356589020173,105.75881
,,96,75.5514386715738,13.0514168789606,40.6706553659556,0.0511725833333353,5.78875377073929,0.0250242045066735,1.16495622537531,6.62389696635413,24.5556465186696,0.0857623447865075,23.6609803644289,24.2673227523876,0.00208122250093572,0.235432409608114,0.862439962460602,97.5610817263124,0.00128055319046817,0.0596138195227056,0.0504488449361912,4.37505820412092,68.9989267328555,105.681587
,,97,77.0476310127523,16.00234301613,47.268687581729,0.0425625833333404,4.81477187028737,0.02883894822974,1.37997520432866,6.70019650119629,24.4588614740704,0.0832304707002976,23.5686218934052,24.1723666504241,0.00201187745425497,0.227587947313911,0.864486512438197,97.7925919047734,0.0012274601372742,0.0587353096321821,0.0511028261392476,4.42583403965864,69.0741907339824,105.661869
,,98,76.9290794162649,6.62024480377903,18.3910703749439,0.102723249999998,11.620277149321,0.0119891520516735,0.576075167409734,6.7771848564108,24.7790212960647,0.077135213527091,23.8790931788848,24.4919334958398,0.00188919051989292,0.213709334829516,0.866437046425271,98.0132405458451,0.00123156466349205,0.0591763134406208,0.05110859818308,4.4769397518198,69.1549475143959,105.582924
,,99,72.8136056330468,11.1323143965843,30.82297981889,0.0578201666666575,6.54074283559474,0.0219425192803663,1.02134154783987,6.85205619893546,24.6049772768664,0.0732876233605052,23.7125544442586,24.3177462792669,0.00178218983029124,0.201605184422086,0.868272736600363,98.2208978054709,0.00126872012187713,0.059054138519683,0.048881081196158,4.52693459150942,69.2126888781359,105.480257
,,100,69.6501282868178,15.5401805652553,52.3971683837614,0.0396203333333247,4.48193815987836,0.0335365234350342,1.46531746750732,6.92328806589539,24.4138541432328,0.0860419796665346,23.5281559733621,24.1276791298006,0.00207599327708697,0.234840868448752,0.870201828154052,98.4391208319064,0.00132872823733691,0.0580563665017831,0.047044467621835,4.57489736591841,69.2328806589539,105.46137
,,101,69.1146367244882,6.04030560707962,16.4968452958272,0.101149416666663,11.4422417043736,0.0134170178883155,0.566458016436784,6.99267044840104,24.7058117439265,0.0683632721621458,23.8076330875066,24.4085197466172,0.0016686462785131,0.188760891234513,0.872074147931852,98.650921711748,0.00135712353280929,0.0572968979287356,0.0466530767309734,4.62174613809482,69.2343608752578,105.383279
,,102,68.8303980371228,9.60462059664773,31.347635877224,0.063350833333337,7.16638386123721,0.0202930096809576,0.867005488148308,7.06164296578185,24.3914780117427,0.0824389213878685,23.50009979792,24.0893357460205,0.00198589885585215,0.224649191838479,0.873901420499035,98.8576267532845,0.00128557907413014,0.0549255201787719,0.046110831456031,4.66812809218832,69.231793782175,105.282544
,,103,71.5540382165359,0,739.252923907791,0.00305233333333395,0.345286576168999,0.415660280424345,18.3289579679354,7.13183518390868,25.2610448706294,0.0904691083600539,24.3332395759243,24.9416224201968,0.00225644634140834,0.255254111019043,0.876022593097665,99.0975784047132,0.00126873372928217,0.0559460893708061,0.0477338047849987,4.71505041030884,69.2411182903755,105.263442
,,104,67.0876855984516,0,0,-0.0079914166666768,-0.904006410257556,0,0,7.20115604581617,24.8019970676428,0.0648894471729528,23.8874705659754,24.4836039668296,0.00158872752620909,0.179720308394693,0.877945180031474,99.3150656144201,0.00123583194581277,0.0553294640797075,0.0452137000179863,4.76152416271033,69.2418850559247,105.262884
,,105,62.5737782147576,13.8205126778563,22.0206959616229,0.0400239999999954,4.52760180995423,0.0315467964160381,1.3979906667483,7.26598677772277,24.637208606605,0.0362434795274557,23.7281305474834,24.3176523517903,0.000881356335167895,0.0997009428922958,0.879180221962162,99.4547762400636,0.00126262897975536,0.0559531784459276,0.0428814241134528,4.80557172477605,69.1998740735502,105.262627
,,106,60.8642651639779,5.172430539575,7.08687527744469,0.104020750000013,11.7670531674223,0.0129684800007531,0.542590372958628,7.32770579941214,24.6853167222404,0.0302608189681396,23.7732054525446,24.3609428512988,0.000737182081516348,0.0833916381805824,0.879989491170504,99.5463225306,0.0013489910160385,0.0564406575379433,0.0420670526153852,4.84804596314047,69.1292999944542,105.180127
,,107,60.8621753080915,8.79562246919231,17.2652229978423,0.0611692499999871,6.91959841628813,0.0223379536143954,0.912727233469512,7.38856901964818,24.5662386799552,0.0435699745301293,23.6540061048105,24.2391865785975,0.00105610074186054,0.119468409712731,0.880886132582193,99.6477525545467,0.00136639586912707,0.0558308403258932,0.0419796887853019,4.89006933384081,69.0520469125998,105.081674
,,108,64.2374410396131,0,702.785883686275,0.00230091666666136,0.260284690798796,0.591335428419875,24.0332223489381,7.45111882782203,24.7916929426422,0.0661126361321976,23.8692633707316,24.4590421358279,0.00161705175286808,0.182924406433041,0.882222708829557,99.7989489626196,0.00136061354283863,0.0552984418562499,0.0437195325365101,4.93291894450172,68.9918409983521,105.063509
,,109,67.0951610237139,0,0,-0.00889391666666247,-1.00609917043693,0,0,7.51678512885369,24.9929828376975,0.0259879744834996,24.0629223016872,24.6531021981584,0.000640684190864847,0.0724755872019058,0.883351576801424,99.9266489594371,0.00137268311101818,0.055150809419558,0.0452455442937822,4.97740148291686,68.9613314573733,105.063714
,,110,65.2112094454537,12.105418521709,28.841109886881,0.0476205833333244,5.38694381598692,0.029091186188662,1.14713881520582,7.58293831408828,24.7699065110906,0.0562158455662236,23.8465342174119,24.4313762954227,0.00137343047679378,0.155365438551333,0.884358634135253,100.040569472314,0.00138533925616244,0.0546274195443996,0.0441530970564911,5.022100803592,68.935802855348,105.064058
,,111,63.8197831931883,10.4265851655064,34.3298244670403,0.0541084999999981,6.12087104072377,0.0260899016104095,0.996522184140476,7.6474538104076,24.6207289730847,0.0765021599334548,23.7011749435158,24.2808217283088,0.00185753530717478,0.210128428413437,0.885974117027237,100.223316405796,0.00141168544128679,0.0539203206005631,0.0433045176314697,5.06582961093598,68.8959802739423,104.979339
