General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1094,20.89572296,106.440085,0.02164316,0.08620521,0.991395,0.993428,11.026079,0.0042,102.3365,0,271.498,341.188,346.04,1136.557,0,0
,,1095,20.89001196,103.373926,0.02162194,0.08552019,0.991187,0.993181,10.927812,0.0043,102.3367,0,271.504,341.212,346.087,1136.585,0,0
,,1096,20.8901867,105.377681,0.02163396,0.0862479,0.992353,0.992921,10.90807,0.0013,102.3413,0,271.502,341.211,346.091,1136.63,0,0
,,1097,20.89426471,103.399344,0.02175969,0.08869177,0.991324,0.992636,10.9085,0.0015,102.3406,0,271.507,341.189,346.058,1136.674,0,0
,,1098,20.89787335,107.303168,0.02191607,0.0888794,0.990708,0.992375,10.908709,0,102.3373,0,271.5,341.176,346.044,1136.73,0,0
,,1099,20.89800301,108.834564,0.02177225,0.08670023,0.990627,0.992208,10.908585,0.0017,102.3373,0,271.498,341.186,346.035,1136.752,0,0
,,1100,20.89494261,105.349585,0.02148349,0.0851691,0.989836,0.991946,10.985336,0.0015,102.3393,0,271.488,341.181,346.065,1136.706,0,0
,,1101,20.8908458,106.262324,0.02118351,0.08547718,0.98978,0.991758,10.928307,0.0013,102.3364,0,271.493,341.163,346.064,1136.6,0,0
,,1102,20.89403866,104.553594,0.02106489,0.0865611,0.990827,0.991578,10.908488,0.0028,102.3355,0,271.497,341.184,346.069,1136.447,0,0
,,1103,20.89829812,107.394087,0.02119953,0.08865846,0.990242,0.991413,10.818638,0.0011,102.3392,0,271.48,341.183,346.066,1139.154,0,0
,,1104,20.90027726,109.486205,0.02142907,0.08871059,0.989219,0.991275,10.803166,0.0018,102.3404,0,271.475,341.166,346.043,1137.022,0,0
