General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,912,20.91591037,131.395227,6.551E-05,0.04166303,1.000674,1.000682,-0.615256,0,70.0419,0,266.861,328.124,330.664,1057.75,0,0
,,913,20.9132064,133.925292,-0.00010058,0.04059012,1.000645,1.00065,-0.615405,0.0001,70.0363,0,266.881,328.114,330.635,1057.691,0,0
,,914,20.91224862,134.079233,-0.00017947,0.04070776,1.000616,1.000609,-0.615441,0.0002,70.0496,0,266.899,328.07,330.58,1057.67,0,0
,,915,20.91560231,133.127131,-0.0001855,0.04224523,1.000642,1.000647,-0.615335,-0.0001,70.0529,0,266.891,328.021,330.528,1057.724,0,0
,,916,20.91876234,133.502533,6.921E-05,0.04431862,1.000643,1.000658,-0.615256,0,70.0332,0,266.872,327.969,330.469,1057.83,0,0
,,917,20.91955715,126.520438,0.00015026,0.04303355,1.00063,1.000654,-0.615297,-0.0001,70.0244,0,266.873,327.934,330.425,1058.024,0,0
,,918,20.91729349,132.580383,-6.451E-05,0.04120906,1.000609,1.000634,-0.61531,0,70.0169,0,266.888,327.915,330.414,1058.272,0,0
,,919,20.91284449,134.513557,-0.00020673,0.04050733,1.000623,1.000642,-0.615203,-0.0001,70.0383,0,266.908,327.896,330.359,1058.516,0,0
,,920,20.91276387,132.397063,-0.00019237,0.04098396,1.000659,1.000677,-0.615285,-0.0001,70.0405,0,266.912,327.857,330.298,1059.542,0,0
,,921,20.91634137,136.907913,-0.00010244,0.04294932,1.00063,1.000649,-0.615363,-0.0001,70.0388,0,266.904,327.828,330.27,1061.179,0,0
,,922,20.91911206,129.354381,0.00014089,0.04418623,1.000638,1.000635,-0.615269,-0.0001,70.0014,0,266.929,327.823,330.275,1062.21,0,0
,,923,20.91946404,128.850441,0.00019502,0.04274611,1.000635,1.00065,-0.615298,0,70.009,0,266.913,327.816,330.251,1062.062,0,0
,,924,20.91822721,134.462806,3.68E-06,0.04120892,1.00064,1.00066,-0.61531,0.0001,70.0292,0,266.9,327.788,330.201,1062.05,0,0
,,925,20.91420379,132.161736,-0.0001568,0.04066936,1.000596,1.000606,-0.61531,0,70.0177,0,266.939,327.738,330.147,1062.053,0,0
,,926,20.91542696,133.550984,-0.00017755,0.04136957,1.00058,1.000591,-0.61531,0,70.0184,0,266.947,327.718,330.135,1062.002,0,0
,,927,20.91906239,138.058691,-5.776E-05,0.04313836,1.000565,1.000585,-0.615256,0.0002,70.0402,0,266.948,327.664,330.072,1064.574,0,0
,,928,20.91976542,137.078685,0.00017617,0.04438393,1.000568,1.000581,-0.615351,0.0001,70.0372,0,266.943,327.616,330.032,1062.405,0,0
,,929,20.91917653,134.23884,0.00013064,0.04241901,1.000583,1.000594,-0.615376,0.0001,69.9998,0,266.934,327.6,330,1061.666,0,0
,,930,20.91576817,131.467261,-6.171E-05,0.04077568,1.00057,1.000596,-0.615428,0.0001,69.9696,0,266.962,327.559,329.912,1061.506,0,0
,,931,20.91184101,132.27826,-0.00016449,0.04046818,1.00062,1.000637,-0.615388,-0.0001,70.0085,0,266.963,327.543,329.931,1063.282,0,0
,,932,20.91406623,131.658142,-0.00014746,0.04193012,1.000612,1.000642,-0.615269,0,69.989,0,266.962,327.572,329.966,1065.274,0,0
,,933,20.91759836,124.969103,-4.735E-05,0.0440337,1.000621,1.000649,-0.615244,0.0001,69.9874,0,266.976,327.587,329.943,1062.209,0,0
,,934,20.91953332,131.719692,0.0001984,0.04421625,1.000603,1.000622,-0.615244,0,69.9984,0,266.996,327.555,329.906,1061.482,0,0
,,935,20.9188864,134.387894,0.00018548,0.04230518,1.000591,1.00062,-0.615191,0,69.9952,0,266.978,327.522,329.91,1061.561,0,0
,,936,20.91338914,136.865532,-5.291E-05,0.04086296,1.000603,1.000626,-0.615285,0.0001,69.9961,0,266.978,327.49,329.868,1064.346,0,0
,,937,20.90982291,135.625954,-0.00017442,0.04067583,1.000592,1.000606,-0.615257,-0.0002,69.9837,0,266.993,327.44,329.786,1062.387,0,0
