General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,908,20.9429669,99.056469,-0.00042542,0.05163191,1.009856,0.99854,1.263785,-0.0018,101.8992,0,271.23,411.244,402.425,1055.994,0,0
,,909,20.94495214,98.079906,-0.00011415,0.05158086,1.010511,0.995692,1.243601,0.0015,101.898,0,271.236,410.817,401.88,1056.02,0,0
,,910,20.9430427,98.98308,-3.06E-05,0.05032227,1.006006,0.992749,1.245341,0.0009,101.8967,0,271.243,410.354,401.303,1056.096,0,0
,,911,20.93896465,96.737007,-0.00026054,0.04863416,1.001448,0.99007,1.32101,0.0002,101.8962,0,271.231,409.933,400.745,1056.143,0,0
,,912,20.93541149,95.840199,-0.00045464,0.04806584,1.00043,0.987811,1.337247,0.0002,101.8999,0,271.241,409.54,400.28,1056.22,0,0
,,913,20.93797306,96.258147,-0.00053501,0.04891709,1.001155,0.985968,1.264107,-0.0009,101.8984,0,271.223,409.18,399.834,1056.303,0,0
,,914,20.94297053,95.308516,-0.00050437,0.05124848,0.997096,0.984705,1.318529,-0.0007,101.8981,0,271.239,408.804,399.369,1056.393,0,0
,,915,20.94501077,100.324337,-0.00043362,0.05141638,0.993487,0.984098,1.338422,0.003,101.8984,0,271.244,408.415,398.855,1056.501,0,0
,,916,20.94401696,99.466673,-0.00059302,0.0488554,0.993237,0.984139,1.337457,0.0018,101.8987,0,271.244,408.003,398.318,1056.575,0,0
,,917,20.93993401,99.965091,-0.00083718,0.04767074,0.995206,0.98481,1.337643,-0.0002,101.898,0,271.239,407.584,397.824,1056.661,0,0
,,918,20.93754762,98.413502,-0.00088035,0.0479224,0.999504,0.986089,1.337253,-0.0021,101.8965,0,271.243,407.204,397.385,1056.713,0,0
,,919,20.9407343,100.721223,-0.00070742,0.04977892,1.000642,0.987894,1.337382,0.0013,101.8967,0,271.231,406.794,396.893,1056.793,0,0
,,920,20.94398196,101.907081,-0.00043153,0.05126977,1.005602,0.990045,1.338501,0.001,101.8968,0,271.226,406.397,396.386,1056.86,0,0
,,921,20.94507239,99.997859,-0.00013908,0.05018158,1.00417,0.992449,1.263841,-0.0021,101.8984,0,271.225,406.03,395.94,1056.931,0,0
,,922,20.94348798,102.684205,-0.00025022,0.04830245,1.006743,0.994991,1.321909,0.0001,101.8999,0,271.233,405.648,395.507,1057.021,0,0
,,923,20.93896797,96.71275,-0.00041671,0.04758511,1.013938,0.997412,1.337371,0.0008,101.9004,0,271.219,405.274,395.092,1057.097,0,0
,,924,20.9377846,98.941678,-0.00053642,0.04816201,1.012562,0.999717,1.336597,0.0006,101.8976,0,271.236,404.963,394.714,1057.147,0,0
,,925,20.94136517,99.768196,-0.00055141,0.04946975,1.014436,1.001962,1.335933,0.0004,101.8984,0,271.225,404.594,394.293,1057.171,0,0
,,926,20.94442256,100.878463,-0.00034689,0.0511926,1.015447,1.003932,1.263139,0.0042,101.8988,0,271.232,404.211,393.841,1057.214,0,0
,,927,20.94664424,100.067517,-0.00031291,0.04960084,1.016339,1.005611,1.320003,0.0013,101.8983,0,271.237,403.822,393.383,1057.233,0,0
,,928,20.94485725,101.165803,-0.00044767,0.04766962,1.019592,1.006898,1.338171,0,101.8984,0,271.24,403.454,392.92,1057.248,0,0
,,929,20.94017725,99.549035,-0.00060202,0.04682087,1.019586,1.007791,1.263451,0.0014,101.8988,0,271.23,403.089,392.524,1057.259,0,0
,,930,20.94017384,101.457066,-0.00060723,0.04740673,1.019617,1.008235,1.320189,0.003,101.8977,0,271.241,402.745,392.126,1060.027,0,0
,,931,20.94407814,98.404202,-0.00044057,0.05000598,1.019836,1.008268,1.337328,0.0011,101.8959,0,271.225,402.39,391.759,1057.825,0,0
,,932,20.94671429,100.017404,-0.00032796,0.05086981,1.020465,1.007922,1.338255,0.0004,101.8966,0,271.232,402.078,391.421,1057.206,0,0
,,933,20.94681999,99.535154,-0.00025921,0.0498932,1.021093,1.007213,1.338699,0.0004,101.8976,0,271.229,401.771,391.045,1057.194,0,0
,,934,20.94429355,100.027798,-0.00049919,0.04753383,1.022941,1.006237,1.3385,-0.0004,101.8981,0,271.226,401.431,390.677,1057.251,0,0
,,935,20.93979263,100.193735,-0.00074697,0.0469369,1.021696,1.005062,1.338954,0.0001,101.8948,0,271.248,401.085,390.278,1057.298,0,0
,,936,20.94078299,97.997452,-0.00084682,0.04788877,1.015402,1.003774,1.338567,0.0015,101.8981,0,271.249,400.734,389.913,1053.388,0,0
,,937,20.94468581,99.599039,-0.00072401,0.05031873,1.014042,1.002446,1.335032,0.0022,101.9004,0,271.266,400.415,389.542,1052.366,0,0
,,938,20.94702458,100.662166,-0.00052394,0.05066241,1.013774,1.001053,1.337094,-0.0009,101.8989,0,271.244,400.09,389.175,1056.383,0,0
,,939,20.9481989,98.573465,-0.00057924,0.04891425,1.016557,1.001627,1.413572,-0.0001,101.8969,0,271.236,399.784,388.822,1060.171,0,0
,,940,20.94554832,100.262375,-0.00072484,0.04725031,1.017757,1.003981,1.354072,-0.0005,101.9002,0,271.249,399.456,388.467,1058.062,0,0
,,941,20.94147751,99.373383,-0.00082479,0.04675252,1.024679,1.006309,1.338425,0.0007,101.9006,0,271.254,399.145,388.123,1057.35,0,0
,,942,20.94370981,97.216512,-0.0008392,0.04769026,1.019492,1.008007,1.338559,0.0005,101.8994,0,271.244,398.85,387.826,1057.389,0,0
,,943,20.9472974,101.877452,-0.00069033,0.04976212,1.024336,1.00913,1.339227,-0.0014,101.8983,0,271.25,398.561,387.507,1057.473,0,0
,,944,20.94910292,102.128902,-0.00053385,0.04928894,1.026233,1.009885,1.338622,0.0017,101.8992,0,271.228,398.255,387.182,1057.459,0,0
,,945,20.94890483,100.348895,-0.00070425,0.04751655,1.02287,1.010177,1.338695,0.0025,101.8979,0,271.246,397.966,386.841,1057.505,0,0
,,946,20.94615393,100.830719,-0.00105463,0.04679405,1.022732,1.009964,1.3385,0.0023,101.8975,0,271.257,397.622,386.531,1057.494,0,0
,,947,20.94344743,100.474549,-0.00124176,0.04710258,1.022072,1.009367,1.338433,0.0013,101.8985,0,271.224,397.328,386.206,1057.444,0,0
,,948,20.94638605,99.907957,-0.00123636,0.04793425,1.026013,1.008325,1.338167,0.0003,101.8985,0,271.247,397.015,385.915,1057.448,0,0
,,949,20.9480766,100.187994,-0.00103541,0.04965571,1.020766,1.006735,1.263097,0.0022,101.899,0,271.261,396.718,385.578,1057.496,0,0
,,950,20.94908038,99.328078,-0.00064897,0.04932235,1.01821,1.004747,1.320263,0.0006,101.8975,0,271.24,396.412,385.234,1057.504,0,0
,,951,20.94653126,97.868009,-0.00058577,0.04738409,1.013047,1.00231,1.33732,-0.0004,101.9006,0,271.233,396.121,384.912,1057.542,0,0
,,952,20.94168869,99.5485,-0.00070552,0.04612397,1.011835,0.999371,1.263112,-0.0006,101.8983,0,271.238,395.853,384.582,1057.59,0,0
,,953,20.93888818,100.140666,-0.00079069,0.04633329,1.013692,0.997911,1.32121,0.0017,101.8951,0,271.236,395.536,384.256,1057.624,0,0
,,954,20.94112204,101.335713,-0.00076509,0.04784085,1.013075,0.998529,1.338112,-0.0003,101.8974,0,271.222,395.219,383.945,1057.63,0,0
,,955,20.94423972,102.239199,-0.00057462,0.0498823,1.01554,0.999826,1.263074,-0.0008,101.8992,0,271.248,394.929,383.635,1057.674,0,0
,,956,20.94361312,103.003284,-0.00049003,0.04923348,1.016988,1.001123,1.320333,-0.002,101.8989,0,271.223,394.654,383.354,1057.713,0,0
,,957,20.94138141,101.484113,-0.0007767,0.04679662,1.01526,1.002355,1.265464,0.0007,101.897,0,271.234,394.367,383.07,1057.682,0,0
,,958,20.93818034,100.126769,-0.00096653,0.04598488,1.01721,1.003585,1.321582,0.0014,101.9,0,271.239,394.086,382.788,1057.71,0,0
,,959,20.93826335,102.869528,-0.0010297,0.04652567,1.021463,1.004759,1.337421,-0.0004,101.9019,0,271.245,393.805,382.471,1057.727,0,0
,,960,20.94187286,102.712758,-0.00090606,0.0484311,1.019234,1.005734,1.337926,-0.0037,101.8986,0,271.227,393.502,382.171,1057.801,0,0
,,961,20.94630814,101.145876,-0.00060744,0.04988368,1.018141,1.006452,1.339958,-0.0031,101.8976,0,271.25,393.248,381.923,1057.838,0,0
,,962,20.94712809,99.162499,-0.00044754,0.0481954,1.019857,1.00698,1.339081,0.0002,101.9007,0,271.249,392.988,381.63,1057.753,0,0
,,963,20.94465727,99.707777,-0.00058398,0.04648863,1.018505,1.00716,1.339283,0.0019,101.8994,0,271.231,392.72,381.353,1057.79,0,0
,,964,20.94180349,100.568848,-0.00073201,0.04597411,1.019733,1.00696,1.336554,0.0011,101.8993,0,271.24,392.44,381.047,1057.612,0,0
,,965,20.94269143,101.432408,-0.00080245,0.04655878,1.021157,1.006419,1.337927,0.0025,101.8995,0,271.23,392.162,380.769,1057.503,0,0
,,966,20.94647309,101.545133,-0.00075734,0.04853318,1.019229,1.005675,1.338958,-0.0009,101.9013,0,271.243,391.923,380.542,1057.53,0,0
