General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,865,20.87011184,100.600169,0.01783723,0.11225414,-6.876659,12.285967,-0.634432,0.0007,101.295,0.003,271.005,339.691,343.53,1137.215,0,0
,,866,20.86685469,100.312795,0.01751555,0.11197768,-6.959343,11.452525,-0.634489,0.0003,101.2954,0.006,271.002,339.608,343.425,1137.241,0,0
,,867,20.86253746,101.924814,0.01734904,0.11321482,-4.514603,8.045995,-0.634489,0.0018,101.2948,0.004,271.003,339.584,343.438,1137.286,0,0
,,868,20.86624221,100.573777,0.01746416,0.11511877,-3.624675,7.916529,-0.634489,0.0015,101.2934,0.004,271.002,339.579,343.448,1137.333,0,0
,,869,20.87018949,102.826252,0.01780736,0.11604416,-2.2272,5.27037,-0.634489,-0.0006,101.2945,0.003,270.988,339.561,343.423,1137.339,0,0
,,870,20.871572,97.569221,0.01800299,0.11390975,-1.374995,5.99271,-0.63443,0.0004,101.2947,0.001,271.007,339.541,343.37,1137.392,0,0
,,871,20.8702478,100.034279,0.01789136,0.11201693,-1.147604,5.328749,-0.63453,0.0014,101.2963,-0.002,270.997,339.51,343.406,1137.404,0,0
,,872,20.86598681,97.868512,0.01775974,0.11139566,-2.618122,5.132252,-0.634389,0.0013,101.2947,0.001,271.006,339.504,343.391,1139.29,0,0
,,873,20.86411552,98.787371,0.01777691,0.11222122,-4.176347,8.380232,-0.634391,0.0005,101.2949,0.002,271.006,339.495,343.404,1138.047,0,0
,,874,20.86739757,100.767054,0.0179449,0.11391355,-6.163962,9.499116,-0.63447,0.0013,101.2968,0.003,271.004,339.494,343.432,1137.457,0,0
,,875,20.87056619,100.813961,0.01821294,0.1142786,-5.049732,6.973044,-0.634549,-0.0008,101.2965,0.006,271.012,339.5,343.424,1137.444,0,0
,,876,20.87143975,99.57343,0.01825685,0.11253918,-3.820623,7.522275,-0.63439,-0.0017,101.2953,0.003,270.987,339.49,343.419,1137.436,0,0
,,877,20.86823568,101.589182,0.01804034,0.11066201,-2.752755,5.867086,-0.634451,-0.0004,101.2934,0.003,270.983,339.465,343.402,1137.428,0,0
,,878,20.86327093,101.488237,0.01783814,0.10992407,-2.245774,3.642066,-0.63443,0,101.2967,0.005,270.999,339.45,343.406,1137.406,0,0
,,879,20.86261826,100.396771,0.01775223,0.1111944,-4.617654,6.071959,-0.63447,-0.0005,101.2956,0.005,270.992,339.429,343.332,1137.4,0,0
,,880,20.86615672,99.275284,0.01791787,0.11455527,-4.783762,5.001137,-0.634371,0.0011,101.2959,0.001,271.005,339.361,343.222,1137.405,0,0
,,881,20.8690117,98.538751,0.01826987,0.11552556,-4.538576,6.805615,-0.634391,0.0018,101.2958,0.003,270.991,339.298,343.163,1140.056,0,0
,,882,20.8694714,99.130572,0.01836481,0.11378483,-4.29218,7.328105,-0.634411,0.0002,101.2976,0.005,270.989,339.289,343.158,1135.679,0,0
,,883,20.86705026,100.809123,0.01830927,0.11229164,-2.817079,6.422626,-0.634351,-0.0015,101.2952,0.006,270.986,339.267,343.195,1133.973,0,0
,,884,20.86127258,100.474555,0.01826281,0.11165626,-4.12382,7.781651,-0.634568,-0.0003,101.295,0.008,270.997,339.28,343.245,1133.73,0,0
,,885,20.86218302,99.945908,0.01827806,0.11233545,-3.125069,4.513764,-0.634469,0.0014,101.2963,0.007,270.996,339.27,343.179,1136.357,0,0
,,886,20.86665569,99.13977,0.01839376,0.11427783,-2.368803,5.354233,-0.63453,0.0013,101.2956,0.005,270.989,339.246,343.184,1137.284,0,0
,,887,20.86931068,97.502429,0.01846688,0.11358061,-0.991951,2.956602,-0.634509,0.0003,101.2967,0.004,270.988,339.257,343.226,1137.306,0,0
,,888,20.87029217,99.18671,0.01824185,0.1106306,-3.166767,5.740633,-0.63443,-0.0007,101.297,0.004,270.983,339.276,343.202,1137.272,0,0
,,889,20.86805084,99.98304,0.0178472,0.10913916,-3.518529,6.455603,-0.634352,0.0007,101.2976,0.003,270.981,339.261,343.227,1137.231,0,0
,,890,20.86404762,102.828549,0.01755599,0.10931699,-4.094217,6.728654,-0.634332,-0.0008,101.2984,0.003,270.989,339.269,343.274,1137.196,0,0
,,891,20.86713156,100.453848,0.01742806,0.11160745,-4.478146,5.607553,-0.63451,0.0011,101.2968,0.004,270.978,339.286,343.276,1137.191,0,0
,,892,20.87134853,101.387359,0.01756957,0.1136783,-3.917947,5.008592,-0.634449,0.0009,101.2962,0.007,270.987,339.278,343.231,1137.197,0,0
,,893,20.8733682,103.218263,0.01773568,0.11239646,-3.997915,7.301645,-0.634352,0.0003,101.2972,0.004,270.994,339.263,343.195,1137.161,0,0
,,894,20.87280594,102.836467,0.01761035,0.10955711,-5.478854,10.515046,-0.63445,0.0037,101.2973,0.005,271.007,339.237,343.129,1137.164,0,0
,,895,20.86933791,102.892283,0.01735646,0.10795087,-3.615649,5.886631,-0.63443,0.0027,101.2967,0.007,271.004,339.195,343.049,1137.179,0,0
,,896,20.86592256,103.53875,0.01715948,0.10799734,-3.553484,6.193373,-0.634529,0.0032,101.2968,0.004,270.997,339.145,342.992,1137.172,0,0
,,897,20.8682967,97.743314,0.01705369,0.11048017,-4.56932,7.68859,-0.634509,0.0007,101.2959,0.003,271.005,339.118,342.952,1137.159,0,0
,,898,20.8728394,98.30863,0.01711146,0.11324367,-2.600141,5.787748,-0.634489,-0.0013,101.2946,0.003,271.01,339.106,342.92,1137.17,0,0
,,899,20.87527341,97.111467,0.01713129,0.11307588,-2.328193,3.437935,-0.63443,-0.0036,101.297,0.005,270.999,339.047,342.916,1137.165,0,0
,,900,20.87327821,101.88995,0.01702905,0.11199106,-0.985338,2.44652,-0.634411,-0.0038,101.2969,0.006,271.007,339.05,342.907,1137.164,0,0
,,901,20.86858926,104.149662,0.01696704,0.11080375,-3.379717,6.907798,-0.63447,-0.001,101.2946,0.005,270.999,339.038,342.855,1137.174,0,0
,,902,20.86600691,102.927488,0.01701979,0.11076636,-3.131736,6.459509,-0.634489,-0.0002,101.2964,0.005,270.993,339.022,342.838,1137.177,0,0
,,903,20.86900908,99.959262,0.01717566,0.11220647,-3.517021,7.145923,-0.634372,0.0003,101.2982,0.004,270.992,339.015,342.861,1137.179,0,0
,,904,20.87307719,101.029955,0.01739508,0.11354349,-4.012358,7.781398,-0.63445,0.002,101.2983,0.005,271.009,339.032,342.914,1137.195,0,0
,,905,20.87373331,101.311362,0.01743419,0.11236299,-4.507818,8.201042,-0.634489,0.0032,101.2985,0.006,271.008,339.029,342.91,1137.181,0,0
,,906,20.87194102,103.805766,0.01723957,0.11103901,-8.571392,14.605672,-0.634489,0.0022,101.2976,0.005,271.008,339.019,342.869,1137.193,0,0
,,907,20.86759983,101.027367,0.01706094,0.10998444,-8.847415,13.326845,-0.634489,0.0026,101.2982,0.006,271.021,338.995,342.852,1137.193,0,0
,,908,20.86489839,100.85691,0.01696515,0.10982382,-9.13978,15.965835,-0.63443,0.0018,101.2985,0.006,271.026,338.972,342.843,1137.178,0,0
,,909,20.86776029,98.630308,0.01699107,0.11107062,-8.66365,15.709431,-0.634352,0.0027,101.2963,0.005,271.022,338.963,342.878,1137.164,0,0
,,910,20.86940852,102.018976,0.01710964,0.11047139,-8.93885,14.379086,-0.634509,0.0006,101.2976,0.005,271.037,338.992,342.914,1137.159,0,0
,,911,20.86952712,103.084808,0.01701827,0.10902401,-8.324793,14.018032,-0.634509,-0.0003,101.2967,0.005,271.024,338.992,342.9,1140.785,0,0
,,912,20.86885805,103.026832,0.01674954,0.10886339,-8.980191,15.961076,-0.634489,0.001,101.2962,0.004,271.015,338.966,342.839,1142.152,0,0
,,913,20.86491955,99.245682,0.01661349,0.10967169,-10.449811,16.189482,-0.634431,0.0013,101.2967,0.004,271.016,338.934,342.778,1142.115,0,0
,,914,20.86480823,101.772609,0.01667361,0.11115004,-9.235873,15.32101,-0.634528,0.0003,101.2964,0,271.017,338.896,342.724,1138.56,0,0
,,915,20.86849558,101.934142,0.0169104,0.1128368,-9.41623,15.07156,-0.634392,-0.0003,101.2945,0,271.01,338.877,342.715,1137.269,0,0
,,916,20.8711344,101.194431,0.01722563,0.11236442,-9.669811,15.610124,-0.634332,0.0008,101.2944,0.002,271.03,338.895,342.759,1137.246,0,0
,,917,20.87027259,100.995871,0.01725579,0.11047771,-8.699599,15.435785,-0.634391,0.0005,101.2963,0.005,271.036,338.898,342.75,1137.249,0,0
,,918,20.86685725,102.204756,0.01707581,0.10865015,-10.526117,18.172236,-0.634411,0.0008,101.2952,0.001,271.03,338.894,342.756,1137.264,0,0
,,919,20.86241733,100.823944,0.01691578,0.10844511,-12.015745,21.053196,-0.634293,0.0007,101.2978,0.006,271.023,338.892,342.782,1139.953,0,0
,,920,20.86343182,99.278624,0.01684009,0.10997564,-9.421593,15.891413,-0.634428,0,101.2974,0.004,271.028,338.899,342.836,1138.241,0,0
,,921,20.86717481,101.301684,0.01691883,0.11203006,-12.30258,20.326076,-0.634372,0.0016,101.2967,0.001,271.03,338.925,342.907,1137.338,0,0
,,922,20.86941887,103.990882,0.01702759,0.11126698,-13.909788,21.734962,-0.634449,0.0006,101.2958,0.004,271.04,338.937,342.902,1137.343,0,0
,,923,20.86918843,102.070337,0.01686925,0.10934146,-15.934877,25.210749,-0.634431,-0.0019,101.2988,0.006,271.027,338.925,342.878,1137.328,0,0
,,924,20.86593324,102.554209,0.01661002,0.1087509,-16.331628,26.788744,-0.634411,0.0002,101.2994,0.005,271.031,338.878,342.787,1137.359,0,0
,,925,20.86208755,100.463201,0.01652673,0.10955761,-15.91201,24.273239,-0.634469,0.0004,101.2958,0.002,271.038,338.802,342.685,1137.344,0,0
,,926,20.86403987,100.010009,0.01659218,0.11211399,-14.184273,21.679776,-0.634313,0.0003,101.2944,0.004,271.039,338.785,342.703,1137.334,0,0
,,927,20.86917619,104.876017,0.01690297,0.11464717,-12.708777,21.186695,-0.63437,-0.001,101.2972,0.002,271.041,338.748,342.634,1137.341,0,0
,,928,20.87149529,105.188025,0.01716133,0.11398102,-13.592937,22.20473,-0.634235,-0.0003,101.2968,0.002,271.042,338.693,342.548,1139.951,0,0
,,929,20.87071498,101.73744,0.01710969,0.11182008,-13.173715,22.543119,-0.634468,0.0015,101.297,0.001,271.044,338.621,342.465,1138.195,0,0
