General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,513,20.88908904,106.886545,0.01173446,0.10756526,0.988396,0.987581,37.84481,0.0007,102.1586,0,270.144,336.879,342.208,1142.525,0,0
,,514,20.88803045,107.480292,0.01155718,0.10552413,0.988251,0.987719,37.848316,0.0003,102.1573,0,270.149,336.889,342.24,1142.512,0,0
,,515,20.88384882,110.144887,0.01132154,0.10447972,0.989248,0.987717,37.847398,0.0029,102.1585,0,270.154,336.925,342.261,1142.484,0,0
,,516,20.88141987,106.132639,0.01124326,0.10541582,0.987631,0.987798,37.770958,0.0012,102.1581,0,270.147,336.936,342.275,1142.48,0,0
,,517,20.88461073,105.895441,0.01129245,0.10704269,0.986128,0.987807,37.752966,-0.0029,102.16,0,270.151,336.965,342.302,1142.486,0,0
,,518,20.8878904,106.591323,0.0115088,0.11018994,0.987527,0.987772,37.752193,-0.003,102.1597,0,270.154,337.005,342.345,1145.368,0,0
,,519,20.88903743,104.885564,0.01165679,0.11048243,0.987133,0.987862,37.752232,-0.0004,102.158,0,270.153,337.003,342.358,1143.204,0,0
,,520,20.88743269,105.763979,0.01155814,0.1099354,0.988657,0.98793,37.752179,-0.0004,102.1594,0,270.139,337.04,342.385,1142.526,0,0
,,521,20.88168294,103.419137,0.01148391,0.10916292,0.989679,0.987897,37.752153,0,102.1609,0,270.165,337.076,342.418,1142.535,0,0
,,522,20.8797418,107.126908,0.01147062,0.10966338,0.987993,0.98793,37.669771,0.0007,102.1586,0,270.172,337.14,342.468,1142.539,0,0
,,523,20.88194073,107.926114,0.01161621,0.1117989,0.986904,0.987908,37.564522,-0.0012,102.1603,0,270.15,337.132,342.474,1142.53,0,0
,,524,20.88446005,101.497994,0.01191841,0.11320682,0.98753,0.987933,37.543757,-0.0013,102.1614,0,270.143,337.101,342.43,1142.513,0,0
,,525,20.88507749,104.217015,0.01210617,0.11122565,0.988011,0.988062,37.467296,-0.0016,102.1615,0,270.156,337.039,342.373,1142.495,0,0
,,526,20.88286408,104.816027,0.01194057,0.10918795,0.988398,0.988024,37.526489,-0.0004,102.1604,0,270.153,336.961,342.249,1142.485,0,0
,,527,20.87826413,100.545608,0.01176455,0.10835771,0.988259,0.988086,37.466356,0.0008,102.1605,0,270.152,336.897,342.223,1142.836,0,0
,,528,20.87672734,102.206932,0.01166079,0.10938081,0.988565,0.988149,37.448,-0.0009,102.1608,0,270.139,336.932,342.271,1142.553,0,0
,,529,20.88018426,105.034496,0.01170723,0.11098362,0.988892,0.988279,37.44774,-0.0008,102.1614,0,270.124,336.997,342.304,1142.464,0,0
,,530,20.88278934,104.01455,0.01194817,0.11237459,0.989974,0.988276,37.2909,0.0005,102.1607,0,270.149,337.036,342.355,1142.476,0,0
,,531,20.88304653,103.235179,0.01202947,0.11062571,0.989014,0.988257,37.242238,-0.0016,102.161,0,270.144,337.083,342.417,1142.479,0,0
,,532,20.88027271,102.623873,0.01182072,0.10875699,0.986995,0.98832,37.323725,-0.0002,102.1604,0,270.138,337.116,342.473,1142.422,0,0
,,533,20.87574132,105.101029,0.01173303,0.10832126,0.988738,0.988336,37.183257,-0.0009,102.1602,0,270.127,337.112,342.474,1142.431,0,0
,,534,20.87713018,101.895889,0.0117947,0.10954083,0.988776,0.988402,37.199486,-0.0018,102.1605,0,270.132,337.124,342.477,1142.416,0,0
,,535,20.88087242,105.281446,0.01200506,0.11157567,0.989079,0.988363,37.158569,0.0002,102.1621,0,270.118,337.143,342.528,1142.413,0,0
,,536,20.8829788,106.268082,0.01231968,0.11183336,0.989855,0.988371,37.144376,0.0008,102.1606,0,270.133,337.175,342.554,1142.399,0,0
,,537,20.88263609,104.543895,0.01235881,0.11041642,0.989589,0.98831,37.144381,0.0008,102.1605,0,270.136,337.214,342.607,1142.351,0,0
,,538,20.88121281,104.40139,0.01214348,0.10939252,0.988543,0.988206,37.144513,0.0018,102.1603,0,270.141,337.265,342.669,1144.442,0,0
,,539,20.87752513,105.18881,0.01203184,0.10919167,0.987232,0.988175,37.06796,-0.0007,102.162,0,270.132,337.26,342.671,1144.959,0,0
,,540,20.87825778,105.195965,0.01200342,0.11079237,0.987355,0.988055,37.047941,-0.0011,102.1594,0,270.137,337.278,342.688,1142.929,0,0
,,541,20.88009981,107.360447,0.01213561,0.11354197,0.987246,0.988023,37.047892,-0.0009,102.1583,0,270.139,337.269,342.638,1142.391,0,0
,,542,20.88128499,107.632665,0.01226831,0.11365,0.98816,0.987871,37.047137,-0.0011,102.1613,0,270.131,337.22,342.591,1142.417,0,0
,,543,20.88039238,106.150276,0.01210414,0.11148469,0.987805,0.987854,37.048635,0.0004,102.1608,0,270.15,337.185,342.591,1142.396,0,0
,,544,20.87497726,107.323281,0.01170094,0.11005808,0.988374,0.987804,36.964271,0.0009,102.1608,0,270.15,337.195,342.631,1142.382,0,0
,,545,20.87172511,109.660392,0.01145748,0.11022382,0.987825,0.987866,36.869222,0.0002,102.1614,0,270.125,337.231,342.68,1142.38,0,0
,,546,20.87433582,104.56325,0.01140088,0.11268133,0.989504,0.987799,36.848531,-0.0005,102.1607,0,270.121,337.288,342.709,1142.385,0,0
,,547,20.87793905,102.910159,0.0115565,0.11471529,0.987413,0.987778,36.84848,-0.0003,102.16,0,270.13,337.305,342.733,1142.373,0,0
,,548,20.87931146,107.27507,0.01172279,0.11344618,0.986931,0.987831,36.848272,0.0005,102.1612,0,270.131,337.275,342.702,1142.335,0,0
,,549,20.87793549,106.945193,0.01161976,0.11189432,0.986424,0.987802,36.766716,-0.0019,102.1631,0,270.125,337.241,342.655,1142.336,0,0
,,550,20.87459103,103.694835,0.01150982,0.11083286,0.986405,0.987726,36.668094,0,102.163,0,270.124,337.25,342.667,1142.353,0,0
,,551,20.87357034,105.026278,0.01147412,0.11119466,0.989534,0.987699,36.727256,-0.0019,102.1618,0,270.126,337.269,342.704,1142.387,0,0
,,552,20.87713361,102.658376,0.01152813,0.11286261,0.990104,0.987652,36.667589,-0.0019,102.161,0,270.112,337.281,342.729,1142.416,0,0
,,553,20.88185635,105.991528,0.011721,0.1145292,0.986923,0.987532,36.647825,0.0023,102.1609,0,270.113,337.31,342.761,1142.421,0,0
,,554,20.88318915,106.171457,0.01175586,0.11372572,0.987337,0.987395,36.648178,0.0008,102.1587,0,270.109,337.317,342.786,1142.394,0,0
,,555,20.88145972,105.610472,0.01155187,0.11212062,0.987884,0.987358,36.563742,-0.0006,102.1609,0,270.131,337.361,342.854,1142.383,0,0
,,556,20.87722111,101.628016,0.01137782,0.11165912,0.987263,0.987367,36.533542,0.0004,102.161,0,270.124,337.43,342.92,1145.211,0,0
,,557,20.87621859,104.803312,0.01135778,0.11202552,0.986666,0.987336,36.541722,-0.0011,102.1606,0,270.117,337.496,342.974,1143.009,0,0
,,558,20.87978574,104.669566,0.01144945,0.11373739,0.987175,0.98735,36.463179,0.0003,102.161,0,270.121,337.529,343.022,1142.338,0,0
,,559,20.88271174,107.935623,0.0117789,0.11470848,0.98832,0.987345,36.424669,0,102.1609,0,270.114,337.536,343.062,1142.347,0,0
,,560,20.88313566,108.563457,0.01189334,0.11392711,0.988142,0.98731,36.436763,0.0007,102.1609,0,270.123,337.557,343.079,1142.35,0,0
,,561,20.88072314,107.392795,0.01176838,0.11212329,0.986907,0.987248,36.365895,-0.0019,102.1614,0,270.134,337.549,343.09,1142.35,0,0
,,562,20.87614764,103.661719,0.01161203,0.11188853,0.987563,0.987265,36.345679,-0.0003,102.1602,0,270.133,337.584,343.127,1138.293,0,0
,,563,20.87668385,105.751447,0.01163192,0.11329994,0.987552,0.987252,36.346198,-0.001,102.1614,0,270.109,337.611,343.145,1138.252,0,0
,,564,20.8805309,108.910199,0.01186521,0.11635456,0.988702,0.987181,36.346653,0.0003,102.1613,0,270.122,337.616,343.158,1141.534,0,0
,,565,20.88295084,104.173413,0.0121697,0.11724405,0.986424,0.987187,36.262083,0.0007,102.1628,0,270.123,337.626,343.159,1145.126,0,0
,,566,20.88154783,104.507104,0.01225473,0.11592258,0.986684,0.987192,36.16541,-0.0003,102.1626,0,270.138,337.595,343.132,1142.957,0,0
,,567,20.87800584,106.382351,0.01208426,0.11468689,0.987207,0.987148,36.224648,-0.0009,102.1617,0,270.131,337.549,343.093,1142.267,0,0
,,568,20.87377492,107.554333,0.01196379,0.11472518,0.986163,0.98702,36.243588,-0.0023,102.1607,0,270.123,337.5,343.065,1142.272,0,0
,,569,20.87538796,105.706831,0.01196472,0.11663298,0.988656,0.986956,36.167604,-0.0025,102.1605,0,270.122,337.494,343.075,1142.247,0,0
,,570,20.87897658,104.97511,0.01202113,0.11940938,0.986644,0.98684,36.146612,0.0001,102.1621,0,270.12,337.464,343.025,1142.227,0,0
,,571,20.88107742,105.974251,0.01217072,0.12042364,0.987273,0.986822,36.064397,0.0009,102.1607,0,270.117,337.447,342.995,1142.241,0,0
,,572,20.87918725,102.587269,0.01206175,0.11901394,0.988241,0.986803,35.966489,-0.0005,102.1625,0,270.116,337.483,343.071,1142.241,0,0
,,573,20.87406974,103.385047,0.01177883,0.11784594,0.987397,0.986862,35.946694,0.0001,102.1626,0,270.116,337.558,343.155,1142.253,0,0
,,574,20.86953489,103.530309,0.01164306,0.11785607,0.987168,0.986846,35.946246,0.0004,102.1625,0,270.129,337.585,343.214,1142.266,0,0
,,575,20.87059094,103.979663,0.01167782,0.11911699,0.986775,0.986761,35.946545,-0.0008,102.1649,0,270.127,337.636,343.255,1142.29,0,0
,,576,20.87386324,106.79004,0.01184071,0.12145191,0.986859,0.986699,35.86467,0.0003,102.162,0,270.139,337.662,343.26,1142.314,0,0
,,577,20.87386625,110.588734,0.0120465,0.1200432,0.986485,0.986666,35.845235,0.0004,102.1628,0,270.131,337.651,343.226,1142.342,0,0
,,578,20.87230684,111.452148,0.01189731,0.11823736,0.984709,0.986694,35.76864,0.0008,102.1626,0,270.142,337.597,343.175,1142.417,0,0
,,579,20.86830331,107.443252,0.01155598,0.11741001,0.986221,0.986745,35.748647,0.0004,102.164,0,270.14,337.589,343.181,1142.461,0,0
,,580,20.86574076,107.830298,0.01126361,0.11783499,0.986708,0.986724,35.748493,0.0008,102.161,0,270.125,337.603,343.207,1142.522,0,0
,,581,20.86904147,105.17323,0.01119359,0.12140568,0.985773,0.986694,35.72178,-0.0011,102.1644,0,270.146,337.619,343.206,1142.549,0,0
,,582,20.87234516,107.094003,0.01125382,0.12463536,0.986772,0.986711,35.657916,0.0002,102.1644,0,270.142,337.571,343.124,1142.555,0,0
,,583,20.87347516,100.756823,0.01135186,0.12439715,0.985358,0.98676,35.643803,0.0003,102.1636,0,270.144,337.502,343.073,1142.625,0,0
,,584,20.87024974,103.907708,0.01120792,0.12335508,0.985338,0.986914,35.565911,0.0004,102.1635,0,270.161,337.469,343.015,1142.652,0,0
,,585,20.86532584,106.387729,0.01107219,0.12244968,0.987958,0.986881,35.5475,-0.0014,102.1661,0,270.152,337.393,342.926,1142.665,0,0
,,586,20.8626213,105.056355,0.01106429,0.12289914,0.98709,0.987009,35.464522,-0.0009,102.1633,0,270.135,337.386,342.919,1142.669,0,0
,,587,20.865717,106.672193,0.01114391,0.12479067,0.985486,0.987009,35.445631,-0.0022,102.1628,0,270.124,337.399,342.947,1142.686,0,0
,,588,20.86873559,106.701645,0.01137636,0.12633579,0.98804,0.987078,35.445047,-0.0025,102.1615,0,270.144,337.447,343.013,1142.697,0,0
,,589,20.86792729,104.417057,0.01149114,0.12542388,0.986848,0.987119,35.364481,-0.0014,102.1648,0,270.141,337.525,343.083,1142.676,0,0
,,590,20.86552898,105.860346,0.0113263,0.1238464,0.986428,0.987211,35.342992,0.0005,102.1639,0,270.131,337.563,343.096,1142.668,0,0
,,591,20.86089558,106.530858,0.01115614,0.12257012,0.986668,0.987298,35.343071,0.0004,102.164,0,270.142,337.563,343.087,1142.667,0,0
,,592,20.86081225,107.854815,0.01103773,0.12296462,0.987474,0.987337,35.343415,0.0001,102.1647,0,270.153,337.527,343.047,1142.688,0,0
,,593,20.86458581,104.516133,0.01114157,0.12440886,0.988116,0.987419,35.343705,0.0008,102.1648,0,270.163,337.498,343.036,1142.677,0,0
,,594,20.86718938,104.959144,0.01135459,0.12519143,0.987105,0.98757,35.264831,0.0011,102.1653,0,270.154,337.529,343.099,1142.671,0,0
,,595,20.86899248,105.449522,0.01140835,0.12397264,0.986605,0.987689,35.246721,-0.0016,102.1657,0,270.152,337.583,343.129,1142.678,0,0
,,596,20.86665298,103.698495,0.01125602,0.12390364,0.987817,0.987809,35.162158,-0.0011,102.1612,0,270.154,337.604,343.161,1142.701,0,0
,,597,20.86218777,101.251423,0.01118404,0.12570826,0.988775,0.987843,35.224437,-0.0006,102.1623,0,270.173,337.636,343.257,1142.678,0,0
,,598,20.86217993,101.715649,0.01129094,0.12850142,0.988836,0.987965,35.16351,-0.0024,102.1628,0,270.155,337.752,343.359,1142.641,0,0
,,599,20.86383954,106.177971,0.01153795,0.13161975,0.989811,0.988116,35.142741,-0.0005,102.1628,0,270.151,337.815,343.432,1142.64,0,0
,,600,20.86523706,105.651237,0.01178411,0.13270283,0.988385,0.988287,35.14237,-0.0019,102.1631,0,270.162,337.863,343.488,1142.62,0,0
,,601,20.86353238,102.734154,0.01184937,0.13018851,0.987492,0.988495,35.065824,-0.0006,102.1637,0,270.163,337.942,343.574,1142.612,0,0
,,602,20.85983267,103.510552,0.01157439,0.12872475,0.986828,0.988551,35.04628,-0.0008,102.1641,0,270.156,338.008,343.64,1142.666,0,0
,,603,20.85590592,102.500436,0.01130026,0.12919784,0.987461,0.988597,35.040223,-0.0008,102.1644,0,270.155,338.058,343.709,1145.53,0,0
,,604,20.85816918,106.206058,0.01114642,0.13029875,0.987796,0.98874,35.045154,0.0007,102.1647,0,270.166,338.088,343.723,1143.355,0,0
,,605,20.86167809,105.60413,0.01122849,0.13367479,0.988954,0.988793,34.886489,0.001,102.1648,0,270.174,338.039,343.665,1142.705,0,0
,,606,20.86363131,106.362163,0.01135205,0.13431291,0.988421,0.988887,34.903544,0.0015,102.1635,0,270.175,337.937,343.571,1142.698,0,0
,,607,20.86284897,104.694483,0.01126794,0.13309337,0.988438,0.988984,34.939046,0.0001,102.1634,0,270.173,337.938,343.657,1142.67,0,0
,,608,20.85739697,105.492563,0.01105106,0.13191904,0.990433,0.989046,34.867726,0.0003,102.1658,0,270.17,338.068,343.793,1146.908,0,0
,,609,20.85349123,104.932917,0.01100235,0.132037,0.988399,0.98896,34.848781,0.0005,102.1646,0,270.163,338.114,343.778,1147.943,0,0
,,610,20.85495359,104.064247,0.01104147,0.13357241,0.989304,0.98888,34.849468,-0.0002,102.1641,0,270.16,338.062,343.732,1147.471,0,0
,,611,20.85833231,105.160923,0.01120737,0.13567519,0.988088,0.988888,34.687265,0.0013,102.1647,0,270.164,337.982,343.632,1143.446,0,0
,,612,20.85816555,110.30036,0.01141207,0.13450609,0.988641,0.988839,34.647395,0.0043,102.1637,0,270.184,337.869,343.556,1145.321,0,0
,,613,20.85640271,109.095278,0.01132173,0.13237642,0.988582,0.988881,34.646899,0.0011,102.1645,0,270.177,337.836,343.556,1143.163,0,0
,,614,20.8535859,107.44455,0.01121244,0.13050008,0.990533,0.988916,34.564518,-0.002,102.1648,0,270.164,337.865,343.59,1142.465,0,0
,,615,20.85205375,102.961789,0.01116652,0.12983055,0.988292,0.988954,34.544765,-0.0049,102.1627,0,270.16,337.934,343.655,1142.453,0,0
,,616,20.85561899,103.107049,0.01120089,0.13252763,0.987625,0.989006,34.54442,-0.0022,102.1619,0,270.174,337.994,343.731,1142.404,0,0
,,617,20.86030627,108.562296,0.01135988,0.13640682,0.988906,0.988984,34.46426,-0.0004,102.1616,0,270.184,338.092,343.803,1142.359,0,0
,,618,20.86020563,106.073204,0.01147931,0.13715532,0.989069,0.989019,34.442786,0.0009,102.1626,0,270.179,338.145,343.873,1142.332,0,0
,,619,20.85799926,104.069396,0.01124509,0.13582541,0.986676,0.989106,34.443023,0.0028,102.1618,0,270.181,338.211,343.956,1142.328,0,0
,,620,20.85178767,102.757134,0.01091575,0.13496411,0.988114,0.989158,34.365001,-0.0007,102.1639,0,270.174,338.258,344.026,1142.341,0,0
,,621,20.85065419,104.91082,0.01073624,0.13557489,0.988014,0.989047,34.346035,-0.0028,102.1652,0,270.18,338.337,344.097,1142.323,0,0
,,622,20.85441081,104.021102,0.01064569,0.13747008,0.988259,0.988951,34.346247,-0.002,102.1625,0,270.168,338.36,344.124,1142.302,0,0
,,623,20.8573095,103.921194,0.01074526,0.13926428,0.987,0.988846,34.346298,-0.0012,102.164,0,270.173,338.376,344.133,1142.266,0,0
,,624,20.85772149,105.93738,0.01063768,0.13889752,0.988877,0.988704,34.261206,-0.002,102.1637,0,270.162,338.393,344.177,1142.261,0,0
,,625,20.85485583,103.823546,0.01044085,0.13953632,0.986991,0.988611,34.241457,0,102.1648,0,270.177,338.431,344.238,1142.276,0,0
,,626,20.84905695,106.549554,0.0103142,0.14066658,0.987413,0.988518,34.241273,0.0005,102.1643,0,270.174,338.493,344.321,1142.258,0,0
,,627,20.84783194,104.947384,0.01042467,0.14313687,0.986157,0.988499,34.16577,-0.0004,102.1626,0,270.177,338.578,344.421,1142.247,0,0
,,628,20.84976511,105.945951,0.01071586,0.14566379,0.987494,0.988456,34.130468,0.0003,102.1624,0,270.171,338.641,344.504,1142.241,0,0
,,629,20.85165216,104.843227,0.01105743,0.1467293,0.986565,0.988335,34.141145,0.0006,102.1622,0,270.169,338.7,344.59,1142.226,0,0
,,630,20.85158535,106.277017,0.01115817,0.14450831,0.987648,0.988276,34.062332,-0.0004,102.1648,0,270.161,338.768,344.689,1142.216,0,0
,,631,20.8486098,104.623533,0.01093442,0.14185833,0.98751,0.988246,34.024137,0.0008,102.1636,0,270.161,338.832,344.754,1142.195,0,0
,,632,20.84430132,106.425814,0.01076203,0.14057786,0.987383,0.988163,34.038355,-0.0007,102.1629,0,270.148,338.885,344.809,1142.196,0,0
,,633,20.84612597,109.197306,0.01068784,0.14164117,0.986414,0.987969,33.966382,-0.0006,102.1639,0,270.167,338.902,344.837,1142.232,0,0
,,634,20.84988599,107.139255,0.01077685,0.14511582,0.985572,0.987861,33.948766,0.0008,102.1639,0,270.174,338.906,344.89,1140.033,0,0
,,635,20.85191397,106.134539,0.01095218,0.1462808,0.985986,0.987768,33.863645,0.0005,102.1638,0,270.159,338.966,344.952,1139.938,0,0
,,636,20.85132246,100.421606,0.01087436,0.14535539,0.985953,0.987535,33.843921,0.0007,102.1641,0,270.155,339.002,345.004,1141.72,0,0
,,637,20.84777321,103.95685,0.01062791,0.14386065,0.98655,0.987489,33.84379,-0.0002,102.1628,0,270.176,339.035,345.069,1142.199,0,0
,,638,20.84294406,106.001116,0.01047814,0.14480244,0.984665,0.987385,33.767412,0.0003,102.1635,0,270.166,339.071,345.109,1142.174,0,0
,,639,20.84383189,105.405586,0.01048911,0.14686916,0.98435,0.98729,33.747011,0.0006,102.1651,0,270.156,339.1,345.138,1142.201,0,0
,,640,20.84653943,105.34145,0.01062682,0.15061361,0.985046,0.987296,33.665023,-0.0011,102.1636,0,270.155,339.112,345.184,1142.185,0,0
,,641,20.8470905,103.631338,0.01086105,0.1502671,0.98727,0.987246,33.643483,-0.002,102.1645,0,270.158,339.168,345.241,1144.164,0,0
,,642,20.84514153,106.015627,0.01074543,0.14839269,0.984219,0.987222,33.566135,-0.002,102.1637,0,270.153,339.22,345.308,1142.666,0,0
,,643,20.8393434,103.232103,0.01053344,0.14744748,0.986115,0.987253,33.547622,-0.002,102.1629,0,270.16,339.255,345.341,1142.232,0,0
,,644,20.83629421,106.534862,0.01035173,0.14792639,0.983836,0.987205,33.547998,-0.0005,102.1628,0,270.151,339.292,345.4,1142.253,0,0
,,645,20.83951783,102.080795,0.01031363,0.15001666,0.984367,0.987226,33.465275,0.0018,102.1631,0,270.138,339.35,345.502,1142.258,0,0
,,646,20.84291113,103.049219,0.01037729,0.15196646,0.983632,0.987287,33.446718,0.0017,102.1637,0,270.151,339.399,345.558,1142.272,0,0
,,647,20.84414168,104.054894,0.01052939,0.15063875,0.986985,0.987258,33.446932,0.0014,102.1643,0,270.145,339.432,345.63,1142.26,0,0
,,648,20.84252843,104.462416,0.01034832,0.14906032,0.986007,0.987182,33.364265,0.002,102.1634,0,270.134,339.513,345.676,1142.266,0,0
,,649,20.83809629,101.883428,0.01015159,0.14825768,0.983391,0.987274,33.341749,0.0011,102.1642,0,270.119,339.553,345.743,1142.267,0,0
,,650,20.83667389,102.665081,0.01001383,0.14920441,0.983736,0.987444,33.262979,-0.0007,102.1653,0,270.135,339.55,345.79,1145.106,0,0
,,651,20.84018323,104.17008,0.01000462,0.15180903,0.984524,0.987435,33.322017,-0.0001,102.1626,0,270.131,339.596,345.843,1143.025,0,0
,,652,20.84328181,108.240133,0.01018718,0.15438003,0.986995,0.987543,33.264176,-0.0003,102.1642,0,270.139,339.623,345.872,1142.324,0,0
,,653,20.84290442,104.649465,0.01023758,0.15356645,0.985706,0.987573,32.978662,-0.0008,102.1629,0,270.131,339.655,345.89,1142.341,0,0
,,654,20.8399603,104.898672,0.00995968,0.15211819,0.985669,0.987662,33.099434,-0.0026,102.1644,0,270.135,339.693,345.918,1142.392,0,0
,,655,20.8337368,103.524563,0.00974038,0.1520038,0.985729,0.987826,33.064555,-0.0025,102.1637,0,270.116,339.682,345.948,1142.429,0,0
,,656,20.83326245,106.497813,0.00964128,0.15372402,0.986331,0.988118,33.042614,-0.0004,102.1637,0,270.138,339.68,345.923,1142.474,0,0
,,657,20.83658431,106.291829,0.00969659,0.15739152,0.985679,0.988316,33.04558,-0.002,102.1633,0,270.127,339.661,345.91,1142.513,0,0
,,658,20.83812794,105.035502,0.00976881,0.15879665,0.98628,0.988557,32.963625,-0.0003,102.1645,0,270.136,339.669,345.934,1142.559,0,0
,,659,20.83816805,105.72252,0.00977548,0.15735868,0.987813,0.988761,32.942924,0.0003,102.1648,0,270.12,339.672,345.986,1143.081,0,0
,,660,20.83396505,103.658343,0.0096282,0.15510882,0.988149,0.98904,32.943165,-0.0001,102.1656,0,270.116,339.774,346.058,1142.726,0,0
,,661,20.82888023,103.007574,0.00955215,0.15490006,0.988904,0.989219,32.943241,0.0006,102.1647,0,270.092,339.862,346.131,1142.6,0,0
,,662,20.83011752,104.089288,0.00966865,0.15585977,0.987257,0.989358,32.864229,-0.0018,102.1637,0,270.105,339.923,346.209,1142.619,0,0
,,663,20.8339118,101.776355,0.00995529,0.1587583,0.987429,0.989505,32.845543,-0.0006,102.164,0,270.104,339.998,346.288,1142.59,0,0
,,664,20.83612471,101.183466,0.01022604,0.15966494,0.98654,0.989733,32.846372,0.0003,102.1639,0,270.118,340.033,346.334,1142.584,0,0
,,665,20.83581689,103.875891,0.0103194,0.15673131,0.987774,0.989975,32.762425,0.0005,102.1646,0,270.101,340.033,346.328,1142.559,0,0
,,666,20.83259966,103.659906,0.01022794,0.15511034,0.988265,0.990252,32.742148,0.0024,102.1648,0,270.104,340.037,346.333,1142.579,0,0
,,667,20.82861876,103.945724,0.01009865,0.15389362,0.987469,0.990535,32.667159,0.0015,102.1632,0,270.111,340.021,346.325,1142.609,0,0
