General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.94046967,98.484173,-0.0001305,0.04771413,1.016548,0.987315,1.338837,0.0003,101.0714,0,267.882,415.654,409.682,1058.627,0,0
,,910,20.93517233,98.888669,-0.00034205,0.04811342,1.018125,0.986435,1.340786,0.0006,101.0703,0,267.885,415.19,409.073,1058.681,0,0
,,911,20.93694559,98.362609,-0.00037964,0.04935973,1.017005,0.985322,1.269735,0.0001,101.0697,0,267.87,414.746,408.484,1058.719,0,0
,,912,20.94054155,98.477918,-0.0002961,0.05212963,1.01735,0.984178,1.248284,-0.0002,101.0694,0,267.893,414.31,407.893,1058.717,0,0
,,913,20.94136678,98.550493,-8.945E-05,0.05246555,1.015227,0.983019,1.319989,-0.0003,101.0696,0,267.881,413.861,407.311,1058.714,0,0
,,914,20.93973831,100.454281,-0.0002474,0.05054754,1.015353,0.981907,1.269921,0.0014,101.0722,0,267.883,413.423,406.722,1058.756,0,0
,,915,20.93576713,96.994633,-0.00048047,0.04912771,1.015882,0.983063,1.249805,0.0054,101.0697,0,267.883,412.957,406.14,1058.783,0,0
,,916,20.93282614,96.360757,-0.00061321,0.04935844,1.016816,0.985273,1.248809,0.0052,101.0708,0,267.879,412.54,405.58,1058.822,0,0
,,917,20.93576809,97.485185,-0.00056392,0.05031001,1.021349,0.98722,1.24846,0.0031,101.0705,0,267.897,412.116,405.036,1058.908,0,0
,,918,20.93918602,98.20706,-0.00032722,0.05190453,1.024353,0.988684,1.2482,0.004,101.0716,0,267.894,411.707,404.542,1062.541,0,0
,,919,20.94041757,97.285229,-0.00010449,0.05076232,1.024458,0.989794,1.248393,0.0014,101.0712,0,267.911,411.283,403.981,1065.61,0,0
,,920,20.94047935,98.02408,-0.00014434,0.04921353,1.024952,0.990645,1.247675,0.0019,101.0715,0,267.91,410.868,403.409,1060.404,0,0
,,921,20.93685046,99.016396,-0.00029272,0.04762105,1.023735,0.991057,1.318181,-0.0008,101.0714,0,267.906,410.43,402.836,1058.959,0,0
,,922,20.9351013,98.301514,-0.0003854,0.04753388,1.022249,0.991037,1.268835,0.0006,101.0698,0,267.921,410.015,402.336,1058.904,0,0
,,923,20.93833906,99.013954,-0.00030712,0.0496433,1.023001,0.990576,1.248561,0.0016,101.0704,0,267.918,409.624,401.842,1058.898,0,0
,,924,20.94150596,97.619764,-0.00015374,0.05127473,1.020723,0.989683,1.249819,0.0004,101.0707,0,267.913,409.237,401.325,1058.902,0,0
,,925,20.94235291,94.066728,3.97E-06,0.04948559,1.02221,0.98846,1.322179,0.0001,101.0688,0,267.918,408.804,400.763,1058.912,0,0
,,926,20.9404367,97.7744,-8.928E-05,0.04764916,1.021239,0.98688,1.26816,0.0003,101.0715,0,267.935,408.409,400.275,1058.875,0,0
,,927,20.93596106,96.635905,-0.0003194,0.04663339,1.017818,0.985072,1.248788,0.0037,101.0728,0,267.929,408.044,399.878,1058.877,0,0
,,928,20.93553447,96.563872,-0.0003931,0.04688663,1.013852,0.982928,1.248267,0.0021,101.0703,0,267.942,407.719,399.454,1061.631,0,0
,,929,20.93919458,100.326252,-0.00033997,0.04894269,1.011242,0.980346,1.321823,-0.0001,101.0689,0,267.944,407.343,399.012,1059.574,0,0
,,930,20.9419216,100.132846,-0.00021733,0.05047535,1.009478,0.978777,1.338898,-0.0019,101.0713,0,267.94,406.997,398.564,1058.894,0,0
,,931,20.94221642,100.788134,-0.00010343,0.04885678,1.011658,0.979273,1.265673,0.0005,101.0704,0,267.952,406.62,398.107,1058.91,0,0
,,932,20.9399275,98.85193,-0.00019212,0.04789346,1.009894,0.98048,1.317295,0.0003,101.0682,0,267.946,406.245,397.655,1058.917,0,0
,,933,20.93549913,97.738685,-0.00035293,0.04676989,1.01492,0.981723,1.338583,-0.0007,101.0687,0,267.948,405.885,397.204,1058.916,0,0
,,934,20.93609546,97.707527,-0.00039321,0.04721986,1.016488,0.982917,1.267276,0.001,101.0713,0,267.945,405.524,396.735,1058.92,0,0
,,935,20.93973501,101.321039,-0.00022249,0.04946634,1.010733,0.984102,1.318579,0.0025,101.0727,0,267.945,405.137,396.276,1058.916,0,0
,,936,20.9421349,102.01841,0.00010443,0.04992147,1.019364,0.985188,1.267944,0.0027,101.0707,0,267.944,404.71,395.793,1058.92,0,0
,,937,20.94207896,100.979856,0.00018869,0.04831792,1.018262,0.986163,1.24592,0.0021,101.0697,0,267.949,404.324,395.316,1058.934,0,0
,,938,20.93908694,98.348277,-4.542E-05,0.04690937,1.018476,0.98688,1.247853,0.0001,101.0715,0,267.963,403.967,394.93,1058.92,0,0
,,939,20.93498545,98.529363,-0.00021228,0.04658803,1.022719,0.987504,1.249245,-0.001,101.0704,0,267.95,403.587,394.506,1058.928,0,0
,,940,20.93820886,100.072251,-0.00022919,0.04699016,1.018826,0.987898,1.247667,0.003,101.069,0,267.949,403.255,394.119,1058.919,0,0
,,941,20.94230996,97.927083,-8.217E-05,0.04900351,1.019325,0.98812,1.319323,0.0012,101.0707,0,267.947,402.94,393.732,1058.92,0,0
,,942,20.94531421,103.128439,9.282E-05,0.04971191,1.022592,0.988112,1.337773,0.0022,101.0726,0,267.957,402.615,393.35,1058.921,0,0
,,943,20.94555782,98.5018,0.00010682,0.04761466,1.019037,0.987777,1.268132,0.0022,101.0714,0,267.947,402.31,393.011,1058.926,0,0
,,944,20.94223636,96.396466,-4.553E-05,0.04595464,1.01919,0.987197,1.248564,0.0025,101.069,0,267.945,402.015,392.708,1058.925,0,0
,,945,20.93808649,99.265761,-0.00014765,0.04591098,1.016248,0.986423,1.321422,0.003,101.0715,0,267.952,401.724,392.34,1058.967,0,0
,,946,20.93966788,98.081983,-0.00014812,0.04701983,1.017487,0.985354,1.339241,0.0034,101.0726,0,267.945,401.411,391.975,1059.024,0,0
,,947,20.94299672,99.061305,-2.529E-05,0.04898525,1.013488,0.98411,1.339544,0.0025,101.0698,0,267.949,401.07,391.572,1059.059,0,0
,,948,20.94453361,100.41161,0.00012059,0.04842153,1.01425,0.98267,1.340268,0.0029,101.0693,0,267.958,400.745,391.227,1059.088,0,0
,,949,20.94185198,99.700115,-5.534E-05,0.04690801,1.012881,0.981024,1.340142,0.0005,101.0704,0,267.954,400.43,390.864,1059.084,0,0
,,950,20.93742337,98.091315,-0.00039084,0.04583997,1.013011,0.979348,1.340332,0.0025,101.0714,0,267.953,400.086,390.47,1059.061,0,0
,,951,20.93507055,98.795094,-0.00064943,0.045763,1.010043,0.977582,1.34015,0.0038,101.0694,0,267.945,399.758,390.111,1059.033,0,0
,,952,20.93809263,97.678147,-0.00076635,0.04789846,1.007521,0.975789,1.341086,0.0033,101.0707,0,267.969,399.447,389.804,1059.005,0,0
,,953,20.94141352,99.432593,-0.00068116,0.04954864,1.004927,0.974038,1.340122,0.0026,101.0718,0,267.979,399.196,389.534,1057.109,0,0
,,954,20.94254457,96.806047,-0.00056008,0.04825311,1.003883,0.97234,1.339748,0.0015,101.0699,0,267.957,398.917,389.248,1055.407,0,0
,,955,20.94095779,97.601276,-0.00063592,0.04653237,1.003266,0.970622,1.337937,0.0011,101.0693,0,267.952,398.609,388.869,1058.191,0,0
,,956,20.93657204,98.122518,-0.0006075,0.04576503,1.000935,0.969023,1.34057,0.0005,101.0714,0,267.963,398.26,388.457,1059.065,0,0
,,957,20.93534369,98.8628,-0.00048844,0.04591315,0.998888,0.96767,1.268404,-0.0017,101.0709,0,267.95,397.932,388.111,1059.267,0,0
,,958,20.93995123,98.940038,-0.00019841,0.04757285,0.997402,0.966467,1.322856,0.0012,101.0688,0,267.954,397.642,387.776,1059.157,0,0
,,959,20.94357594,98.123553,0.00022792,0.04939837,0.995445,0.96542,1.341975,0.0031,101.0686,0,267.964,397.372,387.511,1059.129,0,0
,,960,20.94438108,97.756886,0.00051763,0.04850867,0.993332,0.96457,1.269619,0.0017,101.0694,0,267.964,397.093,387.203,1059.122,0,0
,,961,20.9422972,97.717153,0.00046827,0.04678028,0.99568,0.963952,1.319824,0.0038,101.0697,0,267.94,396.795,386.871,1059.104,0,0
,,962,20.93933113,99.649761,0.00035019,0.04583094,0.995758,0.963565,1.340376,0.0009,101.0671,0,267.954,396.478,386.503,1059.105,0,0
