Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,437,130.58758411469,29.5392590474377,18.390162210168,0.0390799999999999,4.420814479638,0.0239102158639222,2.95775506143993,32.4317826908966,23.3282045171605,0.0298137655991585,23.229196872083,24.1058962103616,0.000718687539173365,0.0812994953816023,0.136022193217228,15.3871259295507,0.000934411235962077,0.115589067801072,0.0891769214897128,22.3556223743209,74.2146056999923,19.742369
,,438,133.677522150803,12.0955733758202,7.22379247352479,0.0976976666666669,11.0517722473605,0.0103152718280894,1.23513514111015,32.5639152440294,24.0458126400237,0.0283967911665255,23.9462784586906,24.8530781174863,0.000705747669147603,0.0798357091795931,0.136734410821389,15.4676935318313,0.00100777798863674,0.120669821304466,0.0916600599111487,22.4460408650213,74.3468384566881,19.662326
,,439,129.853539249903,11.0600253749844,7.69237084963565,0.103788666666668,11.7407993966819,0.0101282781141726,1.15744208823448,32.6956807747297,23.672212954951,0.0326219874452019,23.5779116303345,24.4737055132015,0.000798380913989228,0.0903145830304557,0.137486475112957,15.5527686779363,0.00105120048109917,0.120129371081741,0.0895047212858381,22.5366232556198,74.4776327442591,19.558464
,,440,128.419615218734,11.6097300749736,6.51585187115303,0.0977825833333329,11.0613782051282,0.0111624419113699,1.2103459542931,32.8248173519641,23.3663962274741,0.0263641406125336,23.2798629507524,24.1667967844086,0.000637136828578675,0.0720743018754157,0.138204233984241,15.6339631203893,0.00109149240640202,0.118350754137828,0.0884686391518226,22.6256099358386,74.6018576181001,19.459003
,,441,130.079367439353,11.4267703262512,6.79324558221859,0.100632249999999,11.3837386877827,0.0105873782794313,1.16641937997071,32.9540668432931,23.3223904761513,0.0283351887744317,23.2387936314472,24.1261702254151,0.000683619587741209,0.0773325325499105,0.138864612192401,15.7086665376019,0.00106543169786028,0.117379406650056,0.0892196618984069,22.7144540863637,74.7257751548596,19.361249
,,442,134.298754554541,11.6057829140586,7.62807154501787,0.102293916666667,11.571710030166,0.00994626749985826,1.15038740045064,33.08625590429,23.4749913099196,0.0321201388858955,23.3944366973086,24.2933356460697,0.000780305314953435,0.0882698320083071,0.139596574643748,15.791467719881,0.00101744265877488,0.117677632876082,0.0915531216673888,22.8048404781466,74.8557825888915,19.257997
,,443,136.084571624763,12.2762815630694,6.44759505220871,0.0979928333333315,11.0851621417796,0.0102172585045239,1.21278051217165,33.2214475673797,23.6318003115643,0.0258274586793858,23.5591383850802,24.4630381639595,0.000631818107351901,0.0714726365782693,0.140302636354901,15.8713389541743,0.00100121810975738,0.118843798599148,0.0926988635667861,22.8969664707637,74.9919809647397,19.158003
,,444,131.942995275927,12.4596744000021,6.48636407996736,0.0936120833333331,10.5896021870286,0.0107723331183458,1.25420777207875,33.35546135083,23.1403261315604,0.0253347959752861,23.078610156314,23.9671184001862,0.000607202054784243,0.0686880152470863,0.140922146435969,15.941419280087,0.00100842054556901,0.11740900247715,0.090220634477799,22.988426219786,75.1249129523199,19.060562
,,445,132.247186316155,7.99718935341853,4.55950833275212,0.1461845,16.5367081447964,0.00737537509007496,0.819598313901464,33.4875564416261,23.4868762175011,0.0273936060526981,23.42915702632,24.3315700965757,0.000666529445869204,0.0753992585824891,0.141559012186296,16.0134629170018,0.00107816551985507,0.119812569718529,0.0907760465091757,23.0789245602795,75.2529358238788,18.957683
,,446,132.879846023315,7.1327446680629,4.3614230321364,0.16468525,18.6295531674208,0.00672967844740377,0.728877720423152,33.6201199577958,23.5978033713431,0.0293736869228564,23.5432859387749,24.4525668258636,0.000718262042403142,0.0812513622627989,0.142251407930432,16.0917882274244,0.0011082787775303,0.120035409607317,0.0911674166784677,23.1698962918733,75.3814348829503,18.778782
,,447,132.875607978179,22.1090098931759,11.6365987739499,0.0531285833333343,6.01002073906496,0.0197754973591599,2.22659256379533,33.7529976847966,23.3054168249773,0.0255899214213231,23.2576456726313,24.1593554548088,0.000618236007678372,0.0699361999636167,0.142919656955473,16.1673820085377,0.00105064415940426,0.118295708574983,0.0908806481415999,23.2609203242834,75.5100619346679,18.657977
,,448,136.497740884797,14.2187939221752,7.22086608776919,0.0848623333333333,9.59981146304675,0.0119622286290312,1.40113370008589,33.8876843592281,23.3897747700738,0.0252556206214329,23.3493804273656,24.2630958898552,0.000612779544895632,0.0693189530424923,0.14353516473176,16.2370095850407,0.00101514263332639,0.118903475101255,0.0929392062687135,23.3528302514885,75.6421525875626,18.639137
,,449,137.554578856153,7.23783655659162,3.64607513915173,0.168003583333335,19.0049302413274,0.00594502750061055,0.717763483053744,34.0247105190985,23.564066006239,0.0250532868527135,23.5297756994054,24.4500329270662,0.000612553688480078,0.0692934036742169,0.144147831348448,16.3063157633991,0.000998785923117789,0.120586837138844,0.0937639333768475,23.4461818213113,75.7788652986604,18.478066
,,450,135.192351671159,0,109.360776947281,0.00593808333333327,0.67172888386123,0.170872711014723,20.4611230093085,34.1610839843622,23.4388423448505,0.0266896849973487,23.407189752741,24.3312503304379,0.000649393406911025,0.0734607926369938,0.144778804896143,16.3776928615547,0.001014656397398,0.121499853522857,0.0926153169663787,23.5393714464829,75.9135199652493,18.357842
,,451,136.645101874694,34.2708757193142,21.9716767843842,0.0352469166666648,3.98720776772227,0.0305652911780716,3.55325354199548,34.2970027111351,23.9548649885089,0.0311341341133337,23.9290268051612,24.87410948469,0.000774433860646084,0.0876056403445796,0.145490718529922,16.4582260780455,0.00107733227104583,0.125241231490246,0.0939972589314997,23.6326777344319,76.0465692042907,18.42366
,,452,134.432099441978,11.9892429827038,6.012662272279,0.0991204999999994,11.2127262443438,0.0108635384974163,1.23535043837973,34.4325413117935,23.4708124547792,0.0244463135472898,23.4486862252803,24.3790577915377,0.000595978090759427,0.0674183360587588,0.146175924505625,16.5357380662471,0.00107679936763315,0.122448553127418,0.0923665694898223,23.7258596486425,76.1781887429059,18.275146
,,453,136.65477100979,11.812675439089,6.56349682907035,0.102265416666668,11.5684860482656,0.0101095728939499,1.1934869492685,34.5680847470193,23.5254314623862,0.0274552018326999,23.5085159138869,24.4477801367241,0.000671218738015232,0.0759297214949357,0.146809522920012,16.607412095024,0.00103385968432184,0.122052440153173,0.0935057883371464,23.818795827556,76.3092378521398,18.239461
,,454,140.305755000591,12.3966031694094,7.19354949952008,0.100051833333334,11.318080693816,0.0100844049012007,1.2269837193681,34.7065650100245,23.6611667919609,0.0292592700833519,23.6501161184718,24.5982833321118,0.00071972781560107,0.0814171737105283,0.14750499619682,16.6860855426267,0.00100896319844079,0.122761970592931,0.0955997933184913,23.9133486183838,76.4461784361774,18.073696
,,455,141.483728772946,12.6546302480189,7.47036324054139,0.0988346666666648,11.1803921568625,0.0103134038919138,1.25451877716418,34.8474597519113,23.7319102167788,0.0299193877668033,23.7240518337514,24.6773385375559,0.000738330860757814,0.0835215905834631,0.148234025535,16.7685549247737,0.00101932183585598,0.123989945168093,0.0964328074367915,24.0093649187615,76.5878236305743,18.039245
,,456,140.191678210598,10.8618649254761,4.81845949422638,0.114095916666665,12.9067779034689,0.00905785007320968,1.09712449979059,34.9882974554031,23.6995314784519,0.0223002519896158,23.6972533416005,24.6529300732097,0.000549766552914954,0.0621907865288409,0.148878074241836,16.8414111133299,0.00103346370713208,0.125177425501063,0.0959099638637775,24.1055363044117,76.728722489919,17.87404
,,457,136.805086221418,25.3189821423139,11.3323708521746,0.0477648333333359,5.40326168929139,0.0220419507040162,2.58345911715598,35.1267958376191,23.2816866135836,0.0223442233920577,23.285776926138,24.2249997025216,0.000541288805025674,0.0612317652743975,0.149423601920806,16.9031223892315,0.00105283010171894,0.123398494154443,0.0937976146283262,24.2003900936578,76.8638858591227,17.828229
,,458,137.955314843633,13.7089459471779,6.17225353806161,0.0889583333333344,10.0631598793365,0.011801413929235,1.38323646258207,35.2641760381516,23.3154074414986,0.0226256455872867,23.325180976919,24.2677445617402,0.000549073387656738,0.0621123741693142,0.149968783017147,16.9647944589533,0.00104983411412154,0.123050410317198,0.0943733108653698,24.2944755564046,76.9960175505493,17.754719
,,459,140.618121516715,14.3177995059608,7.11967804618878,0.0868194999999995,9.82121040723977,0.0115076783580916,1.42154611280269,35.4034627563318,23.4363484830948,0.0253347959752861,23.4520785357712,24.3983369249968,0.000618126888131083,0.0699238561234257,0.150552383155041,17.0308125740997,0.000999090881210328,0.123417922740473,0.0958653726343991,24.3895948981545,77.1317271379777,17.657855
,,460,143.869907888399,12.1032545273452,6.14944258760869,0.105080000000001,11.8868778280544,0.00903390989850138,1.17808716305762,35.5457067710343,23.5020274541985,0.0264081323909633,23.5204633291641,24.4691073772051,0.000646183427105927,0.0730976727495393,0.15118453831266,17.1023233385362,0.000949283252134533,0.123793399094096,0.0976815090904781,24.486368339017,77.2732755892051,17.578548
,,461,145.223348817901,20.88779628461,9.49669866291822,0.0614604999999987,6.95254524886863,0.015566028356521,2.05484669169774,35.6902533993875,23.8911893191785,0.0234611709219669,23.9137862531247,24.8782062120257,0.000583671848172273,0.0660262271688092,0.151799465950299,17.1718852884954,0.000956695885805939,0.126291905095086,0.0988001217689442,24.5846091544467,77.4192047709056,17.460695
,,462,141.968307474453,13.1041966994911,6.86377187674682,0.0957708333333323,10.8338046757163,0.0103669427162848,1.31813709298276,35.8338492275337,23.7087381936623,0.0266192959985298,23.7342504839654,24.6944604576409,0.000657349152445933,0.0743607638513499,0.152419976450608,17.2420787840054,0.000992850743057511,0.126239087842535,0.0970254596069561,24.6825219451346,77.5624442154408,17.438399
,,463,141.797913021401,11.4272450362109,6.1089258144329,0.109693416666667,12.4087575414782,0.0094171431658853,1.15475799694512,35.9757323377816,23.827845567198,0.0269976435084713,23.8561846660432,24.821016120836,0.000670108944748349,0.0758041792701752,0.153083705499205,17.3171612555662,0.00103299860910512,0.126669350108067,0.0970126514512632,24.7795410006637,77.701365740349,17.274189
,,464,140.47427233307,26.2721960960512,13.9220887096414,0.047266416666667,5.34687971342387,0.020979511648515,2.63175248507329,36.1168684304588,23.5187331739314,0.026856861133295,23.546837818666,24.5020161721139,0.000658047245820211,0.0744397336900691,0.153747783594489,17.3922832120463,0.000991626339041905,0.12439350952301,0.0959303246630691,24.8760124887209,77.8380785139199,17.23575
,,465,143.393312278382,13.858957902866,6.82721301035166,0.0914640833333336,10.3466157616893,0.010329369599664,1.36358600253776,36.2588022227645,23.672515853691,0.0253172013904494,23.704758813753,24.6648422976478,0.000624444779713224,0.0706385497413149,0.154389029607256,17.464822353762,0.000944766321844473,0.124719143768281,0.0975579208478741,24.9727566114764,77.9759187586334,17.155824
,,466,146.958636111885,12.7227568759915,5.40428607781618,0.102109500000001,11.5508484162897,0.0090583933706323,1.23696146092826,36.4039781969597,23.9685001644386,0.0220891923260462,24.0041322950705,24.9818527141028,0.000551828949262777,0.0624240892831196,0.154977166471744,17.5313536732742,0.000924948017878588,0.126305516294655,0.0997392532208494,25.0714051985107,78.1201248861795,17.058676
,,467,142.917475593062,12.3646239407046,6.20182740630968,0.102177833333334,11.5585784313726,0.00909514040101429,1.22228363042443,36.5489162528121,23.6177502294906,0.0257394811671408,23.6574081653383,24.61934966634,0.000633689287084012,0.0716843084936665,0.155569925589918,17.5984078721626,0.000929321740038109,0.12489029307557,0.0973172331669044,25.1699334417046,78.2632039674778,16.955166
,,468,141.042998894544,12.8198166226968,4.84411584716409,0.0972572499999996,11.001951357466,0.0101329455543399,1.29449194319758,36.6908964900559,23.7170211154174,0.0190557707162936,23.759061766217,24.7235020294279,0.000471125385976598,0.0532947269204296,0.156122332926448,17.6608973898697,0.000985502419014819,0.125898726542552,0.0964652453317502,25.2668246809539,78.3993514744785,16.8558
,,469,137.890243734819,12.207788883168,3.6963855996097,0.0998501666666659,11.2952677224735,0.0103024882118625,1.23230645329433,36.8303631113706,23.2999523648208,0.015197367646035,23.3421773207852,24.2860952489747,0.000369084718185292,0.0417516649530873,0.156542437978529,17.7084205858064,0.00102870516503583,0.123046004745847,0.0943287653320481,25.3622216862858,78.5295588728585,16.75895
,,470,141.891549413854,12.2755647383397,5.42479514573123,0.102180333333333,11.5588612368024,0.0102125375888706,1.22477499330629,36.970254007945,23.8249554291073,0.022326634804631,23.8661755361791,24.8271797835333,0.000554307376255866,0.0627044543275866,0.157004134025749,17.7606486454468,0.00104352049500999,0.125147917074368,0.0968393963114045,25.4578057671076,78.6601149105212,16.656035
,,471,142.34665102084,11.5745839244169,5.27477915050933,0.108716166666666,12.2982088989441,0.0091346651998514,1.13383474882072,37.1123731081623,23.5211392238887,0.0233996031812454,23.5600355561259,24.5069869268658,0.000573453769256628,0.0648703358887588,0.157568014598506,17.8244360405549,0.000993085784311241,0.123266167525251,0.0967859480173583,25.5546184392719,78.7948473634019,16.555248
,,472,141.852938495781,22.4947300912672,8.59823744827461,0.0557454999999987,6.30605203619894,0.0173251745645504,2.18565578804039,37.2544729029206,23.2725045874486,0.0197678711304376,23.3107920778004,24.2470745843117,0.000479313045672781,0.0542209327684141,0.15809439800597,17.8839816748835,0.000965800518688122,0.121840474732203,0.0962910513007298,25.651156938931,78.9289680146623,16.452348
,,473,138.53144158675,30.8434329660109,11.065813548904,0.039704333333335,4.49144042232296,0.0245550104800535,3.0630009093127,37.3946650929619,23.047443495256,0.0182909865074526,23.0887540514555,24.0206152670444,0.000439360749750219,0.0497014422794366,0.158553734903682,17.9359428624074,0.000974940321103576,0.121614409103659,0.0944433373581428,25.7465241332604,79.0584885686298,16.434048
,,474,137.905869560792,12.9953217753739,5.6226804043299,0.0938097500000013,10.6119626696834,0.010968015402856,1.31189417672613,37.5328837485357,23.2331193517924,0.02178140608602,23.2804857594553,24.2161704793997,0.000527462243060094,0.0596676745543093,0.159037146400087,17.9906274208243,0.00102890678293809,0.123068464745136,0.0943407475063644,25.8409161756927,79.1832990475436,16.355381
,,475,140.406775683906,12.0456507317061,3.56154203438044,0.103041,11.656221719457,0.0104818088152617,1.21607355510317,37.672040071158,23.7294749853512,0.0148371022892834,23.7784580230037,24.7342672180444,0.000366984852764594,0.0415141236159043,0.159484369947999,18.0412183199094,0.00108005606213338,0.125305435191386,0.09606513763863,25.9361191182652,79.3095580445432,16.255964
,,476,142.232377280511,11.6857871418608,5.0652916412219,0.107595166666668,12.1713989441932,0.00972589543631019,1.15907718189373,37.8133596476402,23.8279192855619,0.0219396948034851,23.8804788457542,24.8408605148862,0.000545000898352549,0.0616516853339987,0.159940362823558,18.0928012243844,0.00104645934045238,0.124711102565387,0.0969613750674544,26.0326323746182,79.4398311925215,16.153393
,,477,141.383338509525,23.4787879983329,8.53004440370276,0.0532322499999977,6.0217477375563,0.0185719417046847,2.28217035363852,37.9551675055352,23.3846628466589,0.0186250219833969,23.4382310086444,24.3797541078752,0.000454073456208986,0.0513657755892519,0.160439900000839,18.149309954846,0.000988626243809159,0.121485062807469,0.0959895925736356,26.1291078584388,79.5705817726106,16.054636
