Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
User-defined Test Averages,,69,81.4241988748809,0,0,-0.00132266666667154,-0.149622926094066,0,0,5.03717343475753,25.2528705500986,0.138284540222674,24.2926896127862,24.8739197789133,0.00343967856016271,0.389103909520668,0.785019810482653,88.8031459822005,0.0013026699664259,0.0606454286183503,0.0537367178451013,3.27538192890256,73.0025135472105,92.188081
HRR(0-13) (kW/m²),-0.976593688770581,70,79.3077994902756,15.8459648873618,77.0197004834284,0.0442435000000027,5.00492081447994,0.0307835677769893,1.36842331685948,5.11753943394011,25.3582141051616,0.136450166467416,24.3918019554676,24.9733745773957,0.00340762111833877,0.385477502074521,0.788443460321903,89.1904366879981,0.00136197278094131,0.0605438370194759,0.0526035901617485,3.32855208290598,73.1077061991444,92.187745
EHC(0-13) (MJ/kg),0.00232019166981607,71,75.9557859216091,11.2581805728776,63.5669473144829,0.0596410000000027,6.74671945701388,0.0223316667077137,0.961861119462489,5.19517122664605,24.6667331828173,0.156066544700646,23.7246482646004,24.2921781350077,0.00379119630478325,0.428868360269598,0.792042869033465,89.5976096191702,0.00133188293411481,0.0573663590258649,0.050299466145206,3.38000361105946,73.1714257274091,92.106406
MLR(0-13) (g/s),-2.66486111217949,72,76.7044552452313,0,0,-0.000773583333331847,-0.087509426847494,0,0,5.27150134722947,24.6952710062241,0.128654242189774,23.7526555326534,24.3163669882947,0.0031284037676875,0.353891828923925,0.7955026690697,89.988989713767,0.00128008697903622,0.0560535409652794,0.0504844215129261,3.43039555488853,73.2152964892982,92.085425
SEA(0-13) (m²/kg),-0.647884575945766,73,77.9631812969177,16.7068347221022,67.9890648106761,0.0412522499999947,4.66654411764646,0.0296545660349579,1.32977071719149,5.34883516550054,24.6005968382541,0.11579402353276,23.6592964848754,24.2214737278073,0.00280470189883585,0.317273970456544,0.798469221902962,90.3245726134572,0.00122331757171543,0.0548560340682557,0.0509594493118026,3.48111749030089,73.2717145958978,92.085213
COY(0-13) (kg/kg),-7.66348898163714E-06,74,75.9427301147909,12.0202637571605,45.1379134191565,0.0558501666666705,6.31789215686318,0.02143552323093,0.977382872320239,5.4257881212064,24.6352398490636,0.103940358980197,23.6932417078747,24.2539088009685,0.00252095998744563,0.285176469168058,0.801132052846102,90.6257978332695,0.00119717754503473,0.0545869963162345,0.0498187544526668,3.53150659218313,73.3214610973837,92.008918
CO2Y(0-13) (kg/kg),-1.37516131838933E-05,75,73.3271455854071,0,0,-0.00157366666665837,-0.178016591250947,0,0,5.5004230590565,24.9630445572825,0.0946854254024186,24.0095720781453,24.5772755131047,0.00232710978719076,0.263247713483118,0.803556087733421,90.9000099245951,0.0012184959694122,0.0556639783858428,0.0485812379006398,3.58070658835978,73.3389741207533,91.989377
HRR(13-485) (kW/m²),54.5889771815078,76,71.574325563107,16.402079164701,59.3352770924769,0.0385754166666589,4.36373491704286,0.032674977281099,1.43809398515103,5.57287379463075,25.1588155624304,0.092408295989716,24.1976518356902,24.7692375707121,0.00228888303687396,0.258923420460855,0.805864084145453,91.1610954915671,0.00126045086319201,0.055475074683017,0.0476251189257097,3.62880976677295,73.3272867714573,91.988939
EHC(13-485) (MJ/kg),10.9099449448187,77,71.0282198174384,6.0745419776163,24.0841844349578,0.103364083333332,11.692769607843,0.0121390155986174,0.524904989864634,5.64417506732103,25.2464511037319,0.100167660446267,24.281724913599,24.8527282743688,0.00248943964695032,0.281610819790761,0.808253245487365,91.4313626116929,0.0012547382199201,0.05425632311445,0.0471444211421509,3.67619453680689,73.3009749002731,91.906497
MLR(13-485) (g/s),0.0442390293079097,78,72.8304777383497,10.3908783971498,32.9122771976119,0.0619602500000009,7.00907805429874,0.0196157832828366,0.864796568560214,5.71610441609892,25.4979277878945,0.0812668930779507,24.5222925789207,25.0932802522341,0.00203925292323336,0.230684719822778,0.810517591772457,91.6875103814996,0.00121539883615039,0.0535830115871337,0.0480001374350187,3.72376681609547,73.2833899499861,91.808783
SEA(13-485) (m²/kg),77.0478503981852,79,71.9922240153533,0,0,-0.00998050000000461,-1.12901583710459,0,0,5.78851576697577,24.8087600272087,0.0893698658715969,23.8542264078148,24.4055666054477,0.00218112221404918,0.24673328213226,0.812627779341098,91.9262193824772,0.00115083316834991,0.0514108223856576,0.047190168028656,3.77136196882731,73.272351480706,91.788498
COY(13-485) (kg/kg),0.0433903252014925,80,70.7917669026639,6.41781175133226,24.6821524229594,0.0975097500000122,11.0305147058837,0.0120387719679521,0.536886591979856,5.85990776243478,25.1881822034393,0.0971564582263139,24.2125601550535,24.7719045770353,0.00240675051222497,0.272256845274317,0.814921715704235,92.1857144461805,0.00117389764490217,0.0523516773623143,0.04669644522025,3.81830527545176,73.2488470304347,91.78847
CO2Y(13-485) (kg/kg),0.94819445437864,81,69.042381619122,9.09591906854748,40.502672776263,0.0670998333333349,7.59047888386141,0.0183024279030666,0.793117926275344,5.92982483669567,25.6387593657103,0.107781207703876,24.6456123722206,25.2151803708552,0.00271772259284185,0.307434682448173,0.817483952256769,92.4755602100417,0.00122808986189114,0.0532180806667558,0.045908412585265,3.86460770435452,73.2077140332799,91.624227
,,82,65.5715188246636,0,0,-0.00357608333333559,-0.404534313725745,0,0,5.99713178691757,24.9968348598656,0.109510100404083,24.028412002687,24.5856305231499,0.00269237486708782,0.304567292656993,0.820189000986734,92.7815611975943,0.00124735095328917,0.0512072300110006,0.0437368245438225,3.90943032291906,73.1357534989947,91.664732
,,83,65.1387482133178,13.2794431609492,58.7018737372083,0.0433622499999894,4.90523190045129,0.0285511470715848,1.15562873898728,6.06248692043656,25.0900752076094,0.103156532882542,24.1198160467927,24.6755610462303,0.00254544532446064,0.287946303672018,0.822807911082508,93.0778179957588,0.00123804197710452,0.0501106622871389,0.0433343565137609,3.95296591344785,73.0420110895971,91.603792
,,84,66.054459703803,8.99408411187906,23.9423294586212,0.0649228333333459,7.34421191553686,0.0180273084396453,0.755895167554865,6.12808352439512,24.9970138977998,0.0632305438689549,24.0311320543739,24.5831171130778,0.00155440386505412,0.175837541295715,0.824857835677265,93.3097099182427,0.00117038394127591,0.049074855980646,0.043643875458397,3.99645502943393,72.9533752904181,91.582077
,,85,67.431419445557,11.6315892619606,42.2627008383966,0.0512478333333313,5.79726621417775,0.0225147224743324,0.969414737364449,6.1948264639698,25.3438867683447,0.0869079459043534,24.3628795911418,24.9214479325773,0.00216587184878259,0.245008127690338,0.826717973534183,93.5201327527357,0.00115383074491079,0.0496804048913284,0.0444733248558941,4.04051362959108,72.8803113408211,91.483334
,,86,64.9650474685427,15.337638148987,65.257840506541,0.0374432499999907,4.23566176470484,0.0314767081476274,1.33563420184107,6.26102469742685,25.2583142497556,0.0983814177143888,24.2806909163573,24.8366581140309,0.00244346563654594,0.276410139880762,0.829022642276848,93.7808418865212,0.00117859025234836,0.0500104853280731,0.0432031654170913,4.08435187472757,72.8026127607773,91.480142
,,87,61.5220465207439,10.6246905920348,48.5169628979584,0.0511878333333395,5.79047888386193,0.0236680348449617,0.974086654808812,6.32426824442149,24.9786978694704,0.101116731178515,24.0123921628793,24.5605072643823,0.00248347821066051,0.280936449169741,0.831486114200451,94.0595151810465,0.00121151542297157,0.0498613853385836,0.041336394977157,4.1266216549247,72.6927384416263,91.403286
,,88,60.4756902918916,0,0,-0.00201308333333472,-0.227724358974516,0,0,6.38526711282781,24.8480528431253,0.0932853184106212,23.8860272635376,24.4300795532528,0.002278967749922,0.257801781665384,0.833867337180742,94.328884296464,0.00126079698052882,0.0489137943020521,0.0406475808307248,4.16761364282864,72.5598535548614,91.391012
,,89,62.6711778590944,11.8291268349882,56.239481590122,0.0468346666666667,5.29803921568627,0.0268939913487911,1.0427498511392,6.4468405469033,25.5705854189888,0.104775095481081,24.578703614641,25.1391550796067,0.0026339573737795,0.297958978934333,0.836323799742593,94.6067646767639,0.00125957112015685,0.0488368416948207,0.0418228965825439,4.20884888153527,72.4364106393629,91.384548
,,90,63.9917134953521,11.2364469185916,49.3166194634705,0.0503439166666588,5.69501319758584,0.023348382691383,0.937794772128188,6.51017199258052,25.2564793630218,0.0999916500076384,24.2762096294904,24.8299911078637,0.00248279178055028,0.280858798704783,0.838882174319758,94.8961735655834,0.00117544903251625,0.0472122618584498,0.0422534174356632,4.25088703854437,72.3352443620058,91.306081
,,91,63.6206156260019,11.1709521813578,43.3841687179831,0.0503454166666657,5.69518288084454,0.0223918038145093,0.926236559656384,6.5739781571412,24.9798210471915,0.0889443074200651,24.0111378758457,24.5568728814571,0.00218419405084378,0.247080774982328,0.841215667235455,95.160143352427,0.00112732469295971,0.0466317655277996,0.0419448975319962,4.2929861960282,72.2415182103429,91.285854
,,92,61.8758043718049,9.55007453457253,48.7384492815536,0.0572751666666692,6.47909125188566,0.0199926447683613,0.833680566258087,6.6367263671401,25.2785002864625,0.112335114737915,24.2973758635485,24.8497792715016,0.00279150280567599,0.315780860370587,0.843703515663715,95.4415741701035,0.00114508206121541,0.0477491933791951,0.0411826536564527,4.33454997162243,72.1383300776098,91.205587
,,93,58.7929862299052,0,0,-0.000835999999999615,-0.0945701357465628,0,0,6.69706076244096,24.9688824308394,0.0854949740614735,24.0001992635935,24.5428674233649,0.00209829181375476,0.237363327347824,0.84614841297343,95.7181462639627,0.0011620713732898,0.0475649250545158,0.0394984185617864,4.37489050773155,72.0114060477522,91.184741
,,94,57.889346169433,14.5849408652129,51.2403377481871,0.0350870000000043,3.96911764705931,0.0339059727317627,1.33663173914436,6.75540192864063,25.0428792511378,0.0730508600264407,24.0696944878929,24.6112055343376,0.00179786973057086,0.203378928797609,0.848096493745593,95.9385173920354,0.00118965886523951,0.0468983978313638,0.0389218728536375,4.41410065343926,71.865977964262,91.184479
,,95,58.5549326662102,5.01422552826862,20.9746880379107,0.103231416666659,11.6777620663642,0.0112419073465628,0.440682703452173,6.81362406805845,24.8337451399943,0.0887269064282025,23.8673515144899,24.4034966106574,0.00216524676029476,0.244937416322936,0.850078051991026,96.1626755645956,0.001160518021421,0.0454922997778612,0.0390545749847866,4.45308887735847,71.7223586111416,91.106958
,,96,61.904132443293,8.28570033194911,30.6530419071571,0.0660454166666658,7.47120098039206,0.0177449069533814,0.692068325835894,6.8738536006132,25.1785824960112,0.081834506659751,24.1962745185638,24.7388663718147,0.00202449292485896,0.229015036748751,0.852172921833602,96.3996517911315,0.00117196977344729,0.0457079409416334,0.0408985902472197,4.49306545997447,71.6026416730542,91.004367
,,97,61.8026037375403,0,0,-0.00208549999999856,-0.235916289592597,0,0,6.93570696870362,25.3787025143195,0.0790590415960604,24.3879404140191,24.9321142314158,0.00197110905609923,0.222976137567786,0.854170722824082,96.6256473782898,0.00121416550722533,0.046174640183514,0.0409324049758315,4.533980957586,71.5021336979755,90.982622
,,98,59.214151464179,12.6352490813788,57.7318040775701,0.0414279999999986,4.68642533936636,0.0311558383271959,1.13583821481369,6.99621534630448,25.3705034971277,0.0959708046098811,24.3780501304203,24.9212579705646,0.0023917131793255,0.270555789516459,0.856352133941794,96.8724133418319,0.00129072407021903,0.0470555055632999,0.0397012603800777,4.57429779026395,71.389952513311,90.982336
,,99,57.0066027851611,8.97528588987518,41.1497803797276,0.0561473333333377,6.35150829562644,0.0244129549605485,0.83069941947009,7.05432572342915,25.1015927378755,0.0937250999878952,24.1173844085819,24.6513520484118,0.0023104504355742,0.261363171445046,0.858703215749244,97.1383728223126,0.00137072231982167,0.0466415572047972,0.0384790236333451,4.61338793227067,71.2558153881732,90.905684
,,100,57.110158167382,0,0,-0.00150666666667476,-0.170437405732439,0,0,7.11138410390542,25.09493649699,0.10754034437487,24.1072233089728,24.6417598919728,0.00264998334478561,0.299771871582083,0.861183432639424,97.4189403438262,0.00140464857464707,0.0456114925140874,0.038391971616719,4.6518234298957,71.1138410390542,90.885999
,,101,57.9158440836743,11.5727393871947,51.2247101362929,0.0442398333333405,5.00450603318332,0.0311480619280757,1.01257814106022,7.16889710503095,25.0922128175851,0.0919919477472855,24.1029727745382,24.634467412341,0.00226617263897828,0.256354370925144,0.863641510631306,97.6970034650798,0.00137798506835464,0.044796288197488,0.0386919438921491,4.69036538765013,70.9791792577322,90.885694
,,102,61.040052384017,10.1065557182385,42.0327275525004,0.0533905000000097,6.03964932126806,0.0251996958631145,0.840730582662941,7.22837505326479,25.4278786972186,0.0899101274990418,24.4241093663302,24.9599061064183,0.00224414834039218,0.253862934433504,0.865896671120991,97.9521121177591,0.00134542436197986,0.0448870261736739,0.0403783134608772,4.72990051632664,70.8664220908313,90.804336
,,103,60.3185899436519,11.0449351679235,37.1698857496152,0.0482770000000035,5.46119909502302,0.0277794096820555,0.937333674033328,7.28905437442863,25.6548622897964,0.0712780055664175,24.6396630209215,25.1753757708922,0.0017944505743343,0.202992146417908,0.867915970578354,98.1805396581848,0.00134110656122069,0.0452516577813103,0.0400445076808076,4.77011192689749,70.7675181983362,90.783258
,,104,57.161693446579,10.7454713076895,49.2579529370536,0.0470253333333233,5.31960784313612,0.0284996076821349,0.97438094640406,7.34779451612374,25.6871528344655,0.0919155019481068,24.6659483040908,25.201098912454,0.00231637165618209,0.26203299278078,0.869971381693612,98.4130522277842,0.00134020355112133,0.0458205887982899,0.0384298197838037,4.80934909062979,70.6518703473437,90.707197
,,105,54.5647427304111,9.45884698914235,47.2976589082839,0.0509948333333353,5.76864630467594,0.026643908607631,0.893844024810687,7.40365773421224,25.4214948942482,0.0967029939752432,24.4102758909114,24.9416913989483,0.00241193623308488,0.272843465281095,0.872335535638246,98.6804904568151,0.00135870167879476,0.0455814270712186,0.0370003041813895,4.84706415261239,70.5110260401165,90.687906
,,106,52.9864471578043,9.00433382166468,48.4247894590736,0.0520194166666729,5.88454939668245,0.0254323636672225,0.842534466708136,7.45743332915635,24.9654361704291,0.102840512364035,23.9751858000765,24.4945230431233,0.00251902929986746,0.284958065595866,0.874801018404722,98.9593912222536,0.0013229767224236,0.0438281514797236,0.035867347003953,4.88349797820506,70.3531446146825,90.605824
,,107,54.5635519569856,9.27498632588085,35.4180025089211,0.0520045833333285,5.88287141779734,0.0242742103965531,0.828248395846037,7.51120832871374,25.044119150882,0.0749663630903085,24.0501805535291,24.5696654745859,0.00184189846297523,0.208359554635207,0.876981482286143,99.2060500323691,0.00126237019741829,0.0430727127224709,0.0365789132593553,4.91972110833671,70.1982086795677,90.584212
,,108,57.1301767382917,8.85132454836562,37.6428069497877,0.0570570833333358,6.45442119155383,0.0212528372664562,0.750612691881777,7.56705519306138,25.1765196656947,0.0869595798335551,24.1780392686896,24.698702283816,0.00214778877303471,0.24296253088628,0.878976325904148,99.4317110751299,0.00121262490698201,0.0428277709117581,0.0379056962382292,4.95696341308551,70.0653258616794,90.501878
,,109,54.9614217324189,38.9512941928744,209.666155571615,0.012473499999994,1.41102941176402,0.0954735606397497,3.42066462937292,7.62310099229673,25.0192765045298,0.106560147493922,24.0237736305821,24.5426724064026,0.00261527079152128,0.29584511216304,0.881357855686426,99.7011148966545,0.00119088945863934,0.0426676602544624,0.0367035243631856,4.99426802338621,69.9367063513462,90.480393
,,110,53.6748110185266,10.6030636107522,49.9074141722933,0.0447498333333224,5.06219834087358,0.0275810496737398,0.984803271863424,7.67741910867221,25.5052525812293,0.0892840298163908,24.4891131163774,25.0139747376996,0.00223334846630722,0.252641229220274,0.88378216531534,99.9753580673462,0.00123424737605794,0.0440697822819988,0.0362433119576394,5.03074144154663,69.7947191697473,90.459957
,,111,50.3457178126519,13.0290206670945,70.6596531418986,0.0341588333333339,3.86412141779795,0.036696341269868,1.23913055076263,7.7294293730878,24.7263809581906,0.0995402007220284,23.7398018378119,24.2480053039631,0.0024136513150653,0.273037479079785,0.886105665206027,100.238197421496,0.00125350420538056,0.042327253961743,0.0341886255445941,5.06595741029774,69.6344988566468,90.398526
