Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,1982,86.8899941055016,0,-881.664003690659,0.00787791666666552,0.891167043740444,0.0936754781690141,6.10134481651931,251.361718856649,26.3225835315454,-0.270857062636409,25.3268718193796,25.6433244954641,-0.0069456755490737,-0.785709903741368,3.77703547958777,427.266456966943,0.000737967610725538,0.0480658860191308,0.0545937866837827,162.178350392857,126.82225976622,49.81922
,,1983,83.4897708245064,0,0,-0.0488439999999978,-5.52533936651559,0,0,251.446908739114,26.0449635763617,-0.243622777327674,25.0604909071792,25.3747121621941,-0.00618185785084403,-0.699305186747062,3.77703547958777,427.266456966943,0.000766293624872148,0.048273308120587,0.0527969374535281,162.232045754925,126.801265123103,49.875349
,,1984,81.8407450120384,0,0,-0.0131855000000023,-1.4915723981903,0,0,251.529573997032,26.2110974539539,-0.418530437171936,25.2212356633834,25.539019744687,-0.0106888570986866,-1.20914673062065,3.77703547958777,427.266456966943,0.000827457748373712,0.0484392274285512,0.0519547232167347,162.284421585261,126.77901915173,49.894959
,,1985,82.7701821359201,14.4278823209111,-94.4196193431188,0.0507135000000005,5.73682126696838,0.0164899898841181,0.960025882784196,251.611879460606,26.7221611867522,-0.183876329653845,25.7147392823439,26.0411406654221,-0.0047883493655573,-0.541668480266663,3.77703547958777,427.266456966943,0.00083626510198823,0.0486862726065768,0.0524990926715151,162.336648493205,126.756614337837,49.89508
,,1986,83.3090684417412,54.8758474721247,-809.136315157636,0.0134203333333319,1.5181372549018,0.0592096682204968,3.5475828630567,251.694919085895,26.3648327538081,-0.422694965190631,25.3727483141247,25.6896342652724,-0.0108588790615194,-1.22837998433477,3.77703547958777,427.266456966943,0.000794613484075055,0.0476097445498367,0.0526105533554523,162.389203316218,126.734601755234,49.818842
,,1987,84.4930696049652,0,0,-0.0508563333333332,-5.75297888386123,0,0,251.778820154918,26.025106444235,-0.630857928477058,25.0437423484625,25.3597872808108,-0.0159984228705912,-1.80977634282706,3.77703547958777,427.266456966943,0.000784095052524434,0.0468946924308883,0.0531379717362492,162.442077578764,126.713044869108,49.874975
,,1988,83.2244562366305,0,0,-0.00729033333333599,-0.824698340875112,0,0,251.862678917839,26.265117452221,-0.489134557870964,25.2742567334986,25.5888286765182,-0.0125163804011246,-1.41588013587382,3.77703547958777,427.266456966943,0.000817029184151327,0.0476491883948968,0.0525794013762062,162.49493626532,126.691488389255,49.895163
,,1989,81.8182427359136,0,-6045.77909770565,0.00207308333333067,0.2345116892908,0.432327250674065,23.3943306058511,251.945200267325,26.5877459738944,-0.48415606600307,25.5768095419514,25.887115260006,-0.0125334038844525,-1.41780586928196,3.77703547958777,427.266456966943,0.000896250417917077,0.0484983968734176,0.0519793128934217,162.547215622455,126.669281180153,49.895372
,,1990,81.3809845944359,0,-19626.2100540234,0.000461083333335684,0.0521587481148964,2.07794785852126,105.513487666137,252.02679988099,27.0169671237572,-0.344080846441735,25.979995617966,26.2999770142329,-0.00904931835245544,-1.02367854665785,3.77703547958777,427.266456966943,0.000958107125104728,0.048650510604976,0.0517911697325079,162.599100863768,126.646633106025,49.894534
,,1991,79.487469343392,0,0,-0.00116958333333154,-0.132305806937957,0,0,252.107234107959,26.2758321326596,-0.341756542776093,25.2663398782446,25.579477807033,-0.00874195390134938,-0.988908812369839,3.77703547958777,427.266456966943,0.00089793338244981,0.0467135046939994,0.0504491698871075,162.650221033578,126.623422455027,49.89482
,,1992,79.797198298316,0,-1763.75358174516,0.0067465833333286,0.763188159878801,0.12463537859885,6.84541203732039,252.18687644178,25.9751960122075,-0.470457520724115,24.9811518474447,25.2930604667248,-0.0118993105187005,-1.34607585053173,3.77703547958777,427.266456966943,0.000840862967998104,0.0461831427607527,0.0505133080808487,162.700702272562,126.599837571175,49.89628
,,1993,81.0532014125859,0,0,-0.05346883333333,-6.048510558069,0,0,252.267301641635,25.9393681117104,-0.442265782716555,24.9482373798925,25.2570717755216,-0.0111703386179292,-1.2636129658291,3.77703547958777,427.266456966943,0.000819080214258964,0.0468654895900988,0.0512870034387268,162.751602428322,126.576669162888,49.895305
,,1994,80.1102967136073,0,0,-0.00816758333333153,-0.923934766213974,0,0,252.347883390699,26.4993585093381,-0.685350254874721,25.4884814773964,25.8090101426445,-0.0176882116793257,-2.00092892300064,3.77703547958777,427.266456966943,0.000864704260915709,0.0491083115373811,0.051135664674966,162.802813762378,126.553602502858,49.979373
,,1995,79.0500499269593,0,-2184.5141279995,0.00556833333333214,0.629901960784179,0.16764923700719,9.00182637605928,252.427463564019,26.6910566559065,-0.467895954981896,25.6753607767522,25.9974524390691,-0.0121641028360746,-1.37602973258763,3.77703547958777,427.266456966943,0.000933526834734839,0.0501251698706794,0.0507439393888762,162.85375356441,126.53005692432,49.917938
,,1996,79.5487933901054,0,0,-0.0221196666666662,-2.50222473604821,0,0,252.506762985677,26.7387735862739,-0.298045955447535,25.7210347730565,26.0425666347189,-0.00776188165495088,-0.878040911193538,3.77703547958777,427.266456966943,0.000971591981486765,0.0496930600439924,0.0509632084886111,162.904607138349,126.506394281401,49.979333
,,1997,81.7714942670904,0,0,-0.0484495833333334,-5.48072209653092,0,0,252.587423129506,26.7972145254513,-0.401678515362448,25.7766443288405,26.0998652937212,-0.0104837551423418,-1.18594515184862,3.77703547958777,427.266456966943,0.000927451526259891,0.0483481738145241,0.0519440107315456,162.956060747959,126.483436719833,49.961805
,,1998,82.9409727226202,0,0,-0.031341583333333,-3.54542797888383,0,0,252.669779363001,26.2031783335253,-0.421877462549207,25.2056771162798,25.5237361435229,-0.0107678890390049,-1.21808699536255,3.77703547958777,427.266456966943,0.000854008193242993,0.0462483078375003,0.0522286283616427,163.008147067506,126.461351032533,50.064873
,,1999,84.9610361268044,0,0,-0.0022301666666665,-0.252281297134219,0,0,252.753730367426,26.7011489700928,-0.144286281192255,25.6867322723919,26.0081141065712,-0.00375261406526099,-0.424503853536311,3.77703547958777,427.266456966943,0.000836165292272164,0.0471978777711111,0.0534584932622581,163.060990628318,126.440085226326,50.020863
,,2000,81.3719042292076,0,-21633.4355477887,0.000493249999998113,0.0557975113120038,1.7089033112994,97.9416703965713,252.836896837604,26.5618821726784,-0.412452335189257,25.5525308080517,25.8713339057946,-0.010670692083906,-1.20709186469525,3.77703547958777,427.266456966943,0.000842916558295206,0.048309728922924,0.0516884302516887,163.113564090075,126.418448418802,50.075698
,,2001,78.120452013748,0,946.027890184458,0.00534724999999862,0.604892533936495,0.169707890367171,9.14144408893916,252.916643015725,26.3202850020486,0.197365958923731,25.3161646046644,25.6308010934265,0.00505864763578753,0.572245207668273,3.77956480340567,427.552579570777,0.000907470516765619,0.0488815869045673,0.0500421491913617,163.164429379796,126.39512394589,50.021643
,,2002,76.7845255261002,0,0,-0.0476440833333308,-5.38960218702837,0,0,252.994095504495,26.0706943980691,-0.500413344298879,25.0738814046423,25.3854604348708,-0.0127032231527806,-1.43701619375346,3.78209412722356,427.838702174611,0.00093196687368639,0.0483305225761658,0.0492457074007572,163.214073308092,126.370677075172,50.077032
,,2003,79.6268227843963,0,0,-0.00679525000000029,-0.76869343891406,0,0,253.07230117865,26.4489456676273,-0.365023258614605,25.4391679846021,25.756915136518,-0.00940187309499163,-1.06356030486331,3.78209412722356,427.838702174611,0.000930248814208209,0.0487685210424287,0.0508485576427451,163.264120440614,126.34663064336,50.095702
,,2004,82.9632066638042,0,-2560.59093137534,0.00171899999999662,0.194457013574278,0.527851917367427,28.360268657043,253.153596193374,26.5724933265606,-0.170067972919774,25.5589016413709,25.8817444311043,-0.00440165581102556,-0.497924865500629,3.78209412722356,427.838702174611,0.000907377445952824,0.0487513018213612,0.0526409663038749,163.315865202587,126.324149797093,50.096441
,,2005,82.9250299473378,0,1036.60916691211,0.000862749999999579,0.0975961538461062,1.03645270288852,56.4927102392868,253.23654031168,26.403359557061,0.0347704374526818,25.3989106762736,25.7211189813205,0.00089433455875299,0.101169067732239,3.78254129450294,427.889286708477,0.000894199569416637,0.0487390857589209,0.0526129689458755,163.368492170212,126.302513871162,50.095372
,,2006,81.1355820736611,0,-71912.1357435713,0.000247499999996255,0.0279977375561375,3.75736140863504,202.149574931962,253.31857061769,26.5689398143052,-0.687570065105689,25.559846849251,25.8857307778935,-0.0177982535962646,-2.01337710364984,3.78298846178231,427.939871242343,0.000929946948623101,0.0500320197949036,0.0518555073656811,163.420726408368,126.280443976914,50.09502
,,2007,80.1479641324,0,-3106.97218814482,0.00762650000000065,0.862726244343964,0.131087535838337,6.59262468988813,253.399212390793,26.7935182145036,-0.907788248645139,25.7756681336657,26.1022583496244,-0.0236953233928885,-2.68046644715933,3.78298846178231,427.939871242343,0.000999739092071163,0.0502786521974361,0.0513868991559187,163.472347611629,126.25770423059,50.094687
,,2008,79.9507728719552,0,0,-0.0539319166666612,-6.10089555052728,0,0,253.479261759296,26.6917131159034,-0.621705613766007,25.6762945549575,26.002928624034,-0.0161661666999187,-1.82875188913108,3.78298846178231,427.939871242343,0.00098636374379733,0.0487855648987922,0.051048864680202,163.523565493547,126.234692111203,50.093931
,,2009,80.1063029421227,0,0,-0.01459825,-1.65138574660633,0,0,253.559290297203,26.1710659541549,-0.324631721679927,25.1767138046938,25.4954204542328,-0.00827662223701123,-0.9362694838248,3.78298846178231,427.939871242343,0.000891908247930433,0.0463651664542857,0.0507284357390949,163.574454143756,126.211692532206,50.178178
,,2010,83.780190412927,13.2108324796114,-177.229271537265,0.0560613333333298,6.34177978883821,0.0146427228556907,0.819213128452438,253.64123354388,26.2237492589021,-0.38900300250587,25.2256876980292,25.5414719271323,-0.00993570926807386,-1.12394901222555,3.78298846178231,427.939871242343,0.000820890566920443,0.0459261802652121,0.0526207422507544,163.626128732751,126.189668429791,50.115765
,,2011,83.0799787685096,0,-1102.59131502628,0.00710741666666692,0.804006410256439,0.110684059101383,6.57784142681632,253.724663628471,26.2977186535431,-0.306051678704218,25.2895448566964,25.6054007679977,-0.00783657588893997,-0.886490485174205,3.78298846178231,427.939871242343,0.00078667772639152,0.0467514597876465,0.0523535994035901,163.678615903579,126.168405583526,50.09418
,,2012,80.0492387347856,0,0,-0.00222249999999965,-0.251414027149281,0,0,253.806228237222,26.4876299658635,-0.431533710306273,25.4710505986948,25.788437522428,-0.0111285801270549,-1.25888915464422,3.78298846178231,427.939871242343,0.000807751385483658,0.0486149181623792,0.0510055726863406,163.730295489624,126.146236698421,50.094683
,,2013,78.37172663972,0,-9645.2500980013,0.00039825000000171,0.045050904977569,2.177713707949,125.207018149104,253.88543871991,26.8212049618448,-0.147108617329203,25.7908359481026,26.1114605064198,-0.00384122085154551,-0.434527245649944,3.78298846178231,427.939871242343,0.000867274484194413,0.0498636949780948,0.0503119891787663,163.780954270556,126.122920377501,50.094811
,,2014,77.3426680188567,0,0,-0.0060161666666693,-0.680561840120962,0,0,253.963295917239,26.5429642711062,-0.487427918952447,25.5220065989571,25.8361485773658,-0.0125932601348116,-1.42457693832711,3.78298846178231,427.939871242343,0.000870683487944021,0.0493518585110075,0.0496789980036542,163.830949764147,126.098955271717,50.094143
,,2015,79.3279321467298,14.8925977600781,-117.537308343874,0.0470877499999981,5.32666855203599,0.017567095473929,1.0350706851274,254.041631217322,26.474139396885,-0.214779874496844,25.4533553907493,25.7685567790494,-0.00553456739096902,-0.62608228404627,3.78298846178231,427.939871242343,0.000827194999902469,0.048739149653606,0.0506420687028907,163.881110297501,126.075251224477,50.094639
,,2016,83.8399779938802,0,-2301.1454004734,0.00663825000000469,0.750933257919083,0.126599114625335,7.42242118766383,254.123215172392,26.9604049074327,-0.582034449558271,25.9233906556201,26.2451448815385,-0.0152755784547033,-1.728006612523,3.78298846178231,427.939871242343,0.000840396572662225,0.0492718874490443,0.0531681970580218,163.933015430381,126.053182129163,50.021113
,,2017,83.4908226777171,0,0,-0.00260900000000082,-0.295135746606428,0,0,254.206880572728,26.8274650813386,-0.114230302011883,25.7940450902027,26.1095792629251,-0.00298250512460711,-0.337387457534741,3.78298846178231,427.939871242343,0.000868452422902152,0.0491324043889247,0.0529690859284157,163.986084071874,126.032166867986,50.075624
,,2018,80.7073251329204,0,-3593.45668574785,0.00491824999999639,0.556363122171537,0.187637900929612,9.92955600992273,254.288979646633,26.571454869047,-0.683606570000424,25.543758755918,25.8533477006451,-0.0176735183446664,-1.99926678107086,3.78298846178231,427.939871242343,0.000922850106246385,0.0488360388457666,0.0514402382343599,164.038288733956,126.010396257004,50.021682
,,2019,78.6006021845356,0,-7689.88227971275,0.00225325000000076,0.254892533936738,0.422729640654087,21.0084894665902,254.368633610292,26.1996243301292,-0.679844601977303,25.1803006964739,25.4870410037427,-0.0173272272467686,-1.9600935799512,3.78298846178231,427.939871242343,0.000952515562804143,0.0473373788906105,0.0500854448118875,164.089051575479,125.987436161611,50.067883
,,2020,77.2346460119368,0,0,-0.00745424999999618,-0.843240950225813,0,0,254.44655123439,25.7882068677432,-0.261774077061416,24.7813850630978,25.0865213005643,-0.00656700096013676,-0.742873411780176,3.78298846178231,427.939871242343,0.000891522218077174,0.0454969887900196,0.0490436414631166,164.138616118616,125.963639224946,50.018204
,,2021,80.3865647620637,50.8506919703031,-584.787509405239,0.0139745833333329,1.58083521870282,0.0601801358395704,3.29593057907498,254.525361839777,26.2576659364656,-0.319804527837562,25.2357124047921,25.5536150089363,-0.0081721617824757,-0.924452690325306,3.78298846178231,427.939871242343,0.000840992323301371,0.0460592565381635,0.0508138243059165,164.188544851501,125.940307689153,50.074839
,,2022,82.3357097967342,13.6840480659375,-97.4784788360424,0.0531894999999961,6.01691176470544,0.0155096269722332,0.879623491689219,254.606722977057,26.5205508183761,-0.200843295016716,25.4956494971417,25.8153081466711,-0.0051848315500493,-0.586519406114174,3.78298846178231,427.939871242343,0.000824949303839537,0.0467867337112003,0.0519719526638153,164.239937739986,125.91826062169,49.987879
,,2023,80.1627158727113,0,0,-0.0222577499999996,-2.51784502262439,0,0,254.687972189891,26.4060064070548,0.00688640211991063,25.3876251602529,25.7062022413392,0.00017702324560961,0.0200252540282364,3.78307697340512,427.949883869357,0.0008448675206321,0.0474073186623121,0.0508986088861376,164.291373020761,125.896180024662,49.992978
,,2024,79.0481217379383,16.3802461580368,-86.8063804056358,0.0426602499999991,4.8258201357465,0.0217798488287455,1.14182910451554,254.767577608697,26.7792242494547,-0.142063010947472,25.7465252040552,26.0671786765712,-0.00370318188969944,-0.418911978472788,3.78316548502792,427.959896496371,0.000929133795996468,0.0487107150559081,0.0505273068840784,164.342085978646,125.873309095206,50.00159
,,2025,77.1855145539337,10.8896627089311,-218.812505611571,0.0626575833333363,7.08796191553578,0.0155266039545819,0.758247990285111,254.845694426843,26.416356983074,-0.53316503335748,25.3948839292361,25.7148574023995,-0.0137102628047332,-1.55093470641778,3.78316548502792,427.959896496371,0.000972859481167928,0.0475099866386242,0.0493551590812065,164.392027211628,125.849725642885,49.917434
,,2026,79.1806744203455,0,-3948.16703757288,0.00562641666666863,0.636472473605049,0.16733682109534,8.22137921462263,254.92387752133,26.5277393956987,-0.860300309536684,25.5028607098297,25.8212540164668,-0.0222140328229918,-2.51289964060993,3.78316548502792,427.959896496371,0.000941506679158166,0.0462569050361558,0.0502318985833379,164.441820740461,125.826198184269,49.89545
