General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.66689931,103.040328,0.01022764,0.25593759,0.958035,0.983672,51.079551,0.0014,102.1193,0,270.057,341.868,350.684,1145.868,0,0
,,174,20.68249615,102.255621,0.00976,0.24742494,0.956373,0.98383,50.996544,0.0024,102.1221,0,270.049,341.828,350.654,1146.558,0,0
,,175,20.69421501,105.073755,0.00921045,0.23931026,0.951197,0.98398,51.114535,0.0011,102.1214,0,270.061,341.819,350.679,1142.846,0,0
,,176,20.70120451,103.600343,0.00856867,0.23357645,0.957887,0.984073,51.060207,-0.0008,102.1217,0,270.064,341.88,350.735,1141.951,0,0
,,177,20.70840883,103.395997,0.00813027,0.2296361,0.957661,0.984155,50.964442,-0.0004,102.1207,0,270.053,341.906,350.687,1141.896,0,0
,,178,20.72002458,102.095192,0.00790392,0.22804974,0.962987,0.984323,50.947192,-0.001,102.1205,0,270.061,341.866,350.656,1141.831,0,0
,,179,20.72989081,103.334276,0.00791686,0.22583567,0.960136,0.984439,50.861106,0.0017,102.1199,0,270.048,341.787,350.61,1141.751,0,0
,,180,20.73652599,106.444365,0.00787942,0.22264397,0.962293,0.984578,50.841509,0.0022,102.1185,0,270.05,341.791,350.563,1141.723,0,0
,,181,20.74061488,105.450424,0.00757037,0.21887263,0.967217,0.984826,50.84098,0.0014,102.1192,0,270.037,341.776,350.552,1141.718,0,0
,,182,20.74012593,102.317321,0.00727506,0.21650534,0.965354,0.985081,50.762546,0.0008,102.1208,0,270.064,341.75,350.54,1141.688,0,0
,,183,20.74316694,107.592866,0.00708063,0.21545759,0.968422,0.985291,50.661221,0.0015,102.1214,0,270.055,341.727,350.482,1141.673,0,0
,,184,20.74992094,101.508486,0.0070135,0.216385,0.967599,0.98543,50.642236,0.0024,102.1201,0,270.048,341.661,350.415,1141.671,0,0
,,185,20.75499069,102.69817,0.00712963,0.216215,0.967511,0.985564,50.642706,0.0021,102.1209,0,270.036,341.596,350.344,1141.676,0,0
,,186,20.75832591,104.019752,0.00703962,0.21399652,0.967559,0.985767,50.641926,0.0004,102.1209,0,270.034,341.533,350.255,1141.67,0,0
,,187,20.75822701,104.810229,0.00678715,0.21202247,0.968284,0.985852,50.565062,0.0003,102.1216,0,270.029,341.483,350.155,1141.618,0,0
,,188,20.75572984,105.92309,0.00653039,0.21094603,0.967347,0.986125,50.465558,0.0008,102.1207,0,270.046,341.42,350.081,1141.635,0,0
,,189,20.75870974,105.148566,0.00642895,0.21008561,0.969107,0.986376,50.445074,0.0003,102.1205,0,270.033,341.374,350.025,1141.657,0,0
,,190,20.764299,106.127009,0.00648751,0.21151135,0.971984,0.986499,50.444548,-0.0008,102.1207,0,270.051,341.354,349.943,1141.663,0,0
,,191,20.76861654,105.017813,0.00658032,0.21043453,0.973772,0.98676,50.282334,-0.0004,102.1189,0,270.055,341.312,349.88,1141.662,0,0
,,192,20.76902829,106.987914,0.00649253,0.20689161,0.972142,0.986995,50.243642,0.0025,102.1201,0,270.052,341.27,349.831,1141.671,0,0
,,193,20.76750177,104.718039,0.0061379,0.20417846,0.976174,0.987213,50.161219,0.0013,102.1189,0,270.051,341.218,349.781,1141.74,0,0
,,194,20.76518569,100.980134,0.0058632,0.20309274,0.978807,0.98741,50.141048,0.002,102.1185,0,270.048,341.227,349.759,1144.583,0,0
,,195,20.76912333,108.673506,0.00579299,0.20282633,0.978198,0.987535,50.140685,0.0013,102.1185,0,270.055,341.203,349.699,1142.421,0,0
,,196,20.77486681,104.390229,0.00587158,0.20390174,0.977206,0.987741,50.036296,0.0002,102.1182,0,270.055,341.15,349.631,1141.742,0,0
,,197,20.77864152,103.58418,0.00609644,0.20216577,0.974404,0.988043,50.039341,0.0002,102.1176,0,270.041,341.137,349.599,1141.725,0,0
,,198,20.77977103,101.849316,0.00597744,0.19914228,0.978652,0.98831,49.963192,0.0016,102.1167,0,270.04,341.103,349.552,1137.606,0,0
,,199,20.77706594,103.850359,0.00573785,0.19687243,0.979531,0.98858,49.905322,-0.0025,102.117,0,270.046,341.062,349.478,1137.01,0,0
,,200,20.77502322,100.976156,0.0056282,0.19572945,0.984474,0.988821,49.93323,-0.0007,102.1182,0,270.045,341.036,349.424,1137.503,0,0
,,201,20.77947432,104.023696,0.00560942,0.19619666,0.979888,0.989119,49.864844,-0.0006,102.1203,0,270.05,340.963,349.338,1141.008,0,0
,,202,20.78500797,104.087854,0.00581001,0.19799544,0.980348,0.989445,49.845623,0.0006,102.1219,0,270.051,340.919,349.261,1141.844,0,0
,,203,20.78717028,101.195624,0.00595099,0.1967683,0.981149,0.98974,49.761146,0.0019,102.1192,0,270.062,340.95,349.266,1144.681,0,0
,,204,20.78725753,102.725882,0.0058971,0.19399268,0.982412,0.990005,49.664653,0.0009,102.1206,0,270.062,340.951,349.237,1142.542,0,0
,,205,20.78355153,102.280445,0.00571276,0.19207548,0.985168,0.99032,49.646022,0.0003,102.1211,0,270.042,340.929,349.152,1141.918,0,0
,,206,20.78141965,106.270388,0.00556238,0.19162935,0.985438,0.990589,49.5657,0.0019,102.1224,0,270.038,340.856,349.033,1141.951,0,0
,,207,20.78476836,105.313927,0.00556478,0.19335394,0.985409,0.990772,49.545867,0.0018,102.1199,0,270.056,340.769,348.945,1141.979,0,0
,,208,20.78816746,102.295299,0.00576055,0.1934131,0.985644,0.991068,49.468506,0.0018,102.1199,0,270.053,340.662,348.82,1142.007,0,0
,,209,20.78907354,102.461228,0.00579263,0.19046159,0.989203,0.991472,49.44872,0.0002,102.1196,0,270.059,340.592,348.753,1142.021,0,0
,,210,20.78899662,104.484372,0.00560399,0.1868524,0.988215,0.991634,49.448887,0.0005,102.1187,0,270.066,340.549,348.706,1142.029,0,0
,,211,20.78555418,104.235048,0.00543839,0.18501487,0.985193,0.991954,49.36327,0.0018,102.1204,0,270.048,340.529,348.673,1142.054,0,0
,,212,20.78553356,111.108733,0.00538709,0.18539234,0.984881,0.992256,49.344669,0.0024,102.1202,0,270.066,340.469,348.553,1142.086,0,0
,,213,20.79103145,107.71312,0.00547397,0.18777394,0.988389,0.992588,49.264929,0.0012,102.1204,0,270.057,340.412,348.46,1142.092,0,0
,,214,20.79475397,105.899812,0.00558718,0.18799323,0.987374,0.992817,49.248211,0.0002,102.1207,0,270.056,340.286,348.31,1142.121,0,0
,,215,20.79647156,104.972216,0.00563401,0.18451781,0.988528,0.993045,49.163662,0.0008,102.1197,0,270.055,340.198,348.198,1142.135,0,0
,,216,20.79502498,104.855513,0.00535496,0.18107116,0.991538,0.993119,49.146395,0.002,102.1211,0,270.071,340.146,348.126,1142.139,0,0
,,217,20.79140849,104.810706,0.00508759,0.1794593,0.990502,0.993307,49.146462,0.0005,102.1201,0,270.052,340.125,348.031,1142.103,0,0
,,218,20.79374787,106.298528,0.00495642,0.1800799,0.990132,0.993469,49.052605,0.0018,102.1212,0,270.078,340.015,347.862,1142.108,0,0
,,219,20.79960594,108.118839,0.00500847,0.18198568,0.993372,0.993631,49.042208,-0.0006,102.1212,0,270.059,339.9,347.675,1142.062,0,0
,,220,20.80387177,106.623734,0.00522131,0.18189139,0.993893,0.993989,48.962968,0.0004,102.123,0,270.046,339.75,347.47,1142.014,0,0
,,221,20.80447499,106.30995,0.00522249,0.18008796,0.993966,0.994257,48.913181,0.0007,102.1207,0,270.066,339.562,347.285,1141.986,0,0
,,222,20.8028798,107.043084,0.00503185,0.17703412,0.992462,0.994592,48.940259,0.0033,102.1185,0,270.063,339.435,347.123,1141.932,0,0
,,223,20.7989034,104.214897,0.00487483,0.17483353,0.992814,0.994779,48.782219,0.002,102.1195,0,270.08,339.386,347.064,1141.892,0,0
,,224,20.80069345,103.87162,0.004854,0.17518202,0.992666,0.995099,48.747405,-0.0029,102.1179,0,270.07,339.409,347.045,1141.881,0,0
,,225,20.80617558,101.973594,0.00499362,0.17809941,0.994358,0.995318,48.747102,0.0002,102.1183,0,270.081,339.471,347.045,1141.853,0,0
,,226,20.81012818,104.186808,0.00523486,0.17733891,0.996062,0.995464,48.747251,0.0004,102.119,0,270.091,339.54,347.109,1141.826,0,0
,,227,20.80994197,101.725136,0.00515009,0.17364165,0.99371,0.995681,48.662529,0.0011,102.1172,0,270.109,339.573,347.098,1141.806,0,0
,,228,20.80829585,105.350387,0.00492153,0.1692433,0.993558,0.995856,48.645043,0.0029,102.1201,0,270.098,339.556,347.012,1141.838,0,0
,,229,20.80617602,107.07969,0.00471115,0.16528632,0.99697,0.995963,48.566903,0.0022,102.1197,0,270.101,339.509,346.935,1141.888,0,0
,,230,20.81046104,101.539532,0.00478974,0.1625699,0.998634,0.996035,48.550808,0.0008,102.1206,0,270.083,339.507,346.957,1141.897,0,0
,,231,20.81606815,99.651989,0.00503126,0.1625828,0.997532,0.996104,48.551317,0.0011,102.1192,0,270.092,339.607,347.055,1141.918,0,0
,,232,20.82149997,99.728854,0.00530673,0.16295194,0.995021,0.996251,48.465216,-0.0014,102.1199,0,270.09,339.675,347.129,1141.944,0,0
,,233,20.8234408,100.055618,0.00532986,0.1639711,0.99503,0.996392,48.532988,0.0018,102.1188,0,270.086,339.719,347.11,1141.974,0,0
,,234,20.81997491,104.6675,0.00524968,0.16691622,0.995363,0.996518,48.464334,0.0031,102.1169,0,270.111,339.685,347.056,1142.003,0,0
,,235,20.8165851,104.983036,0.00522051,0.17189148,0.994997,0.996584,48.445812,0.0012,102.1165,0,270.119,339.659,347.044,1141.997,0,0
,,236,20.81710123,107.145807,0.0053459,0.17615254,0.997158,0.996798,48.365639,0.0003,102.119,0,270.098,339.632,346.969,1141.998,0,0
,,237,20.81780147,105.963526,0.00558236,0.17803628,0.996369,0.996885,48.2642,-0.0001,102.1197,0,270.102,339.571,346.876,1142.01,0,0
,,238,20.81565396,107.33163,0.00577271,0.17516157,0.997538,0.996974,48.246336,0.0002,102.1201,0,270.115,339.482,346.772,1142.008,0,0
,,239,20.81304631,102.317972,0.00561285,0.17247005,0.997698,0.997081,48.246864,0.0014,102.1193,0,270.127,339.44,346.73,1141.944,0,0
,,240,20.8072203,104.613655,0.00551606,0.17087312,0.99748,0.997087,48.246885,0.0028,102.1173,0,270.117,339.456,346.72,1141.934,0,0
,,241,20.80648934,102.900273,0.00546555,0.17106505,0.997548,0.997119,48.246646,-0.0012,102.1179,0,270.124,339.462,346.645,1144.755,0,0
,,242,20.8105416,111.013836,0.00558468,0.17240524,0.996893,0.997182,48.163086,0.0022,102.1171,0,270.126,339.345,346.486,1142.54,0,0
,,243,20.81399928,108.229336,0.00581378,0.17212814,0.997282,0.997251,48.105086,0.003,102.1187,0,270.126,339.231,346.392,1141.954,0,0
,,244,20.81617741,104.357627,0.00595151,0.16901394,0.996288,0.997296,48.057788,0.003,102.1194,0,270.104,339.286,346.45,1141.962,0,0
,,245,20.81582156,102.847682,0.00573021,0.16550449,0.996485,0.997326,48.049053,0.0033,102.1197,0,270.113,339.403,346.572,1143.856,0,0
,,246,20.81289687,103.120963,0.00540243,0.16265018,0.996877,0.997353,47.962708,-0.0007,102.1195,0,270.122,339.474,346.612,1143.259,0,0
,,247,20.81481567,103.4245,0.00525144,0.16124729,0.997723,0.997517,47.944826,0.0002,102.1203,0,270.109,339.506,346.636,1142.194,0,0
,,248,20.8204745,103.030797,0.00527492,0.16391619,0.997145,0.997709,47.944869,-0.0046,102.1194,0,270.119,339.503,346.627,1142.072,0,0
,,249,20.82402725,107.293858,0.0054933,0.16643197,0.999245,0.997786,47.864874,-0.0025,102.1172,0,270.124,339.507,346.593,1142.095,0,0
,,250,20.82575396,103.494913,0.00550345,0.16615211,0.998209,0.997941,47.848922,-0.0036,102.1196,0,270.13,339.482,346.535,1144.96,0,0
,,251,20.82346785,102.094979,0.00526287,0.16357954,0.998488,0.99804,47.848768,-0.0007,102.1193,0,270.145,339.43,346.503,1142.701,0,0
,,252,20.81880925,103.186152,0.00510444,0.1623149,0.997815,0.998156,47.763807,0.0015,102.1197,0,270.142,339.389,346.468,1142.095,0,0
,,253,20.81986131,106.226965,0.00507599,0.16423123,0.998908,0.998267,47.74566,0.001,102.1203,0,270.13,339.361,346.409,1142.067,0,0
,,254,20.8226756,104.657027,0.00515369,0.1676668,0.999015,0.998366,47.745311,-0.0008,102.121,0,270.132,339.245,346.203,1142.049,0,0
,,255,20.82423382,110.381085,0.00542891,0.16856301,0.997178,0.998325,47.581565,0.0022,102.1184,0,270.15,338.989,345.908,1142.024,0,0
,,256,20.8238152,107.458013,0.00531682,0.16597264,0.999618,0.998325,47.467123,0.0008,102.1189,0,270.15,338.812,345.762,1142.026,0,0
,,257,20.81938218,104.314829,0.0050769,0.16348371,1.000933,0.99835,47.53182,0.0024,102.1189,0,270.138,338.808,345.766,1142.035,0,0
,,258,20.81460114,103.614629,0.00487764,0.16155573,1.000974,0.998422,47.468134,0.0001,102.1196,0,270.138,338.866,345.81,1142.023,0,0
,,259,20.81826016,106.05467,0.00487838,0.16083169,1.002337,0.998493,47.530417,0.0001,102.1206,0,270.147,338.987,345.927,1141.975,0,0
,,260,20.82226723,109.125234,0.00501692,0.16123156,1.001409,0.998617,47.467841,0.0013,102.1205,0,270.133,339.057,345.922,1141.949,0,0
,,261,20.82684936,104.41296,0.00528872,0.1610531,1.001456,0.998698,47.450824,0.0004,102.121,0,270.135,339.052,345.906,1141.966,0,0
,,262,20.82735959,101.866085,0.00530288,0.15925901,0.999765,0.998811,47.450893,0.0018,102.1219,0,270.147,339.007,345.851,1141.974,0,0
,,263,20.82527352,101.074128,0.00519441,0.15586898,0.999284,0.998844,47.364989,0.0008,102.1213,0,270.147,338.998,345.835,1141.967,0,0
,,264,20.8238861,104.17105,0.00509173,0.15191944,1.00116,0.998891,47.347106,0.0021,102.1195,0,270.135,339.029,345.868,1142.032,0,0
,,265,20.82879102,106.045838,0.00510756,0.15075742,0.999712,0.998991,47.319661,0.001,102.1167,0,270.141,339.081,345.896,1142.087,0,0
,,266,20.83437831,104.968473,0.00522487,0.15255568,1.001339,0.999135,47.263342,0.0023,102.1189,0,270.124,339.129,345.929,1142.076,0,0
,,267,20.83766411,105.59029,0.0054074,0.15332231,1.001867,0.99916,47.252645,0.0013,102.1203,0,270.15,339.119,345.909,1142.127,0,0
,,268,20.83831862,108.754874,0.00523375,0.15511017,1.001474,0.999286,47.144985,0.0025,102.1199,0,270.148,339.054,345.748,1142.132,0,0
,,269,20.83472806,104.211411,0.00508626,0.15817701,1.002299,0.999423,47.145984,0.0005,102.119,0,270.127,338.86,345.6,1139.097,0,0
,,270,20.83113598,107.285895,0.00506336,0.16003007,1.002965,0.999368,47.151732,0.0003,102.1164,0,270.131,338.798,345.559,1139.415,0,0
,,271,20.83241825,109.811292,0.00511882,0.16069531,1.002691,0.999498,47.066134,0.0003,102.118,0,270.141,338.865,345.58,1139.535,0,0
,,272,20.83432495,106.683124,0.0053164,0.16106354,1.002017,0.999495,47.046916,-0.0001,102.1177,0,270.132,338.905,345.613,1141.834,0,0
,,273,20.83425094,105.581009,0.0054873,0.15898099,1.001539,0.999567,47.047385,0.0025,102.1202,0,270.135,338.933,345.617,1142.267,0,0
,,274,20.83223873,103.010321,0.00540467,0.15680622,1.001867,0.999697,46.966652,0.0003,102.1216,0,270.138,338.974,345.634,1142.301,0,0
,,275,20.82760678,104.706289,0.00521686,0.15526399,1.002951,0.999743,46.865373,-0.001,102.1215,0,270.139,339.009,345.638,1142.335,0,0
,,276,20.82683469,105.070829,0.00515864,0.15492689,1.000918,0.999781,46.847698,0.0004,102.1193,0,270.132,339.001,345.628,1142.34,0,0
,,277,20.83070663,102.745114,0.00522074,0.15442906,1.000613,0.999891,46.76866,-0.0011,102.1205,0,270.143,339.035,345.647,1142.373,0,0
,,278,20.83451413,104.745196,0.00543286,0.15349828,1.000581,1.000025,46.753895,-0.0009,102.12,0,270.129,339.005,345.585,1142.417,0,0
,,279,20.83577477,104.62955,0.00547489,0.15115869,1.001379,1.000025,46.753009,0.002,102.1195,0,270.159,338.969,345.549,1143.241,0,0
,,280,20.8350777,100.577016,0.0053269,0.15066556,1.002653,1.000121,46.668063,0.0002,102.1214,0,270.155,338.929,345.51,1142.644,0,0
,,281,20.83081494,106.753282,0.00520822,0.15107904,1.002672,1.000301,46.650125,-0.001,102.1183,0,270.145,338.928,345.484,1142.479,0,0
,,282,20.83126944,108.359248,0.00520199,0.15208915,1.001012,1.000379,46.649543,0.002,102.1183,0,270.126,338.898,345.459,1142.461,0,0
,,283,20.83507301,105.747893,0.0053092,0.15480826,1.00207,1.00057,46.569286,0.001,102.119,0,270.129,338.891,345.471,1142.433,0,0
,,284,20.83770752,104.310831,0.00551879,0.15556512,1.002093,1.000675,46.553038,0,102.1183,0,270.124,338.909,345.474,1142.406,0,0
,,285,20.83767672,102.412237,0.00551801,0.15269731,1.004076,1.000825,46.466171,0.0006,102.1195,0,270.125,338.952,345.472,1142.404,0,0
,,286,20.83468082,103.587192,0.00530215,0.15020473,1.002559,1.000944,46.448881,0.0018,102.1209,0,270.145,338.947,345.464,1142.356,0,0
,,287,20.8316986,105.312982,0.00516729,0.1490027,1.004167,1.000996,46.441083,0.0017,102.1211,0,270.127,338.973,345.483,1142.33,0,0
,,288,20.83371485,106.08978,0.00520637,0.14848283,1.004246,1.00114,46.368166,0.0024,102.1186,0,270.129,339.016,345.531,1145.244,0,0
,,289,20.83768638,106.050462,0.00546813,0.14988666,1.004232,1.001291,46.354028,0.0002,102.1198,0,270.135,339.034,345.533,1142.932,0,0
,,290,20.84142226,108.158067,0.00576056,0.14866199,1.002646,1.001385,46.320934,0.0007,102.1196,0,270.131,339.031,345.492,1142.29,0,0
,,291,20.84287765,105.104385,0.00587298,0.14665362,1.002945,1.001501,46.263446,0.0028,102.1214,0,270.122,338.993,345.476,1142.295,0,0
,,292,20.83968012,105.402847,0.00567963,0.14460231,1.002753,1.001601,46.336342,0.0042,102.1204,0,270.112,338.962,345.443,1142.273,0,0
,,293,20.8373163,105.399209,0.00549502,0.14427412,1.003852,1.001765,46.188925,0.0012,102.119,0,270.123,338.959,345.413,1142.262,0,0
,,294,20.84047447,105.372463,0.00547243,0.14561328,1.003668,1.001886,46.154946,0.0016,102.1194,0,270.132,338.908,345.384,1142.297,0,0
,,295,20.84418756,106.597628,0.0056689,0.14938903,1.004789,1.001972,46.23555,0.0008,102.1181,0,270.138,338.86,345.277,1142.317,0,0
,,296,20.84582741,102.72745,0.00586994,0.1504298,1.004693,1.002077,46.084392,0.0011,102.1192,0,270.134,338.79,345.249,1142.318,0,0
,,297,20.84469781,102.889696,0.00582287,0.14782631,1.007064,1.002187,46.13777,-0.0024,102.1178,0,270.127,338.825,345.318,1143.291,0,0
,,298,20.84111699,104.485548,0.00572479,0.14600893,1.002967,1.002262,46.154904,-0.0011,102.1181,0,270.126,338.894,345.355,1142.585,0,0
,,299,20.83791513,105.702602,0.00569914,0.14470113,1.002503,1.002273,45.98378,-0.0021,102.1198,0,270.126,338.899,345.334,1142.429,0,0
,,300,20.84120922,106.435466,0.00567955,0.14534109,1.004242,1.002397,46.033355,-0.0003,102.118,0,270.118,338.861,345.282,1142.418,0,0
,,301,20.84467278,101.646011,0.00579766,0.14733899,1.006606,1.002502,45.965099,-0.0011,102.1189,0,270.111,338.829,345.28,1142.407,0,0
,,302,20.84740022,105.648124,0.00586291,0.14532418,1.003815,1.002496,45.947887,0.0001,102.1197,0,270.104,338.762,345.177,1142.448,0,0
,,303,20.84622575,105.643433,0.00568885,0.14336675,1.003432,1.002469,45.947484,0.0017,102.1182,0,270.117,338.646,345.032,1142.463,0,0
,,304,20.84292902,101.885759,0.00540045,0.14129678,1.007589,1.002543,45.869743,0.0013,102.1181,0,270.12,338.547,344.989,1142.439,0,0
,,305,20.84214044,104.34886,0.00537226,0.14111123,1.004324,1.002537,45.769716,0.0028,102.1195,0,270.12,338.533,344.927,1142.464,0,0
,,306,20.84592316,104.672663,0.00549729,0.14279988,1.004521,1.002646,45.835938,0.0002,102.1204,0,270.106,338.505,344.876,1142.476,0,0
,,307,20.85039605,104.674984,0.00582293,0.14543151,1.005242,1.002749,45.769107,0.0001,102.1202,0,270.106,338.481,344.82,1142.471,0,0
,,308,20.8516479,104.066222,0.00599255,0.14352681,1.004754,1.002696,45.75223,-0.0015,102.119,0,270.131,338.466,344.816,1142.451,0,0
,,309,20.84973608,102.011669,0.00587712,0.14081871,1.004966,1.002795,45.752599,-0.0027,102.118,0,270.111,338.495,344.841,1142.412,0,0
,,310,20.84502249,104.682455,0.00563988,0.13839781,1.004721,1.00274,45.752258,-0.0016,102.1186,0,270.118,338.533,344.844,1142.435,0,0
,,311,20.84449606,108.008833,0.00554653,0.1385369,1.004617,1.002791,45.752274,0.0019,102.1188,0,270.125,338.529,344.808,1142.43,0,0
,,312,20.84846074,110.11107,0.00559867,0.13969834,1.005508,1.002783,45.632292,0.0021,102.1204,0,270.115,338.443,344.674,1142.444,0,0
,,313,20.85271228,104.879155,0.00580494,0.14088202,1.005636,1.002903,45.560465,-0.0004,102.1202,0,270.115,338.342,344.582,1142.455,0,0
,,314,20.8533931,104.183493,0.00583534,0.13876554,1.005684,1.002928,45.47149,0.0014,102.1196,0,270.111,338.309,344.507,1142.441,0,0
,,315,20.85078314,104.191669,0.00567907,0.13720194,1.004157,1.002872,45.451715,0.0005,102.1187,0,270.115,338.219,344.408,1142.421,0,0
,,316,20.84609961,106.642799,0.00550825,0.13642072,1.002767,1.002814,45.454271,-0.0007,102.1193,0,270.105,338.147,344.318,1143.954,0,0
,,317,20.84730597,104.899402,0.00549684,0.13832161,1.005557,1.002817,45.369067,0.0003,102.1192,0,270.114,338.131,344.316,1143.822,0,0
,,318,20.84932729,105.016246,0.00568127,0.14156949,1.007664,1.002763,45.352513,0.0001,102.1167,0,270.095,338.184,344.37,1144.468,0,0
,,319,20.85144096,104.481327,0.00599565,0.1423018,1.007312,1.00265,45.352498,-0.001,102.1184,0,270.115,338.266,344.42,1142.737,0,0
,,320,20.8497508,104.229673,0.00601579,0.13985295,1.006342,1.002617,45.273296,-0.0022,102.1175,0,270.128,338.307,344.45,1142.351,0,0
,,321,20.8461842,103.72891,0.00582439,0.1362791,1.005014,1.002614,45.256785,-0.0007,102.1177,0,270.105,338.365,344.478,1142.326,0,0
,,322,20.84242221,105.032798,0.00573686,0.13487623,1.003749,1.002626,45.257071,-0.0002,102.1181,0,270.102,338.35,344.443,1142.328,0,0
,,323,20.84569783,105.793384,0.00572123,0.13568313,1.005254,1.002696,45.17046,-0.0012,102.1187,0,270.098,338.253,344.328,1142.365,0,0
,,324,20.85140558,106.945108,0.00587968,0.13789872,1.007781,1.002585,45.153109,-0.0006,102.1191,0,270.121,338.079,344.143,1142.402,0,0
,,325,20.85361635,102.025335,0.00609267,0.13751769,1.004578,1.002582,45.152127,0.0006,102.12,0,270.104,338.021,344.081,1142.395,0,0
,,326,20.85446697,103.413856,0.00605227,0.13566273,1.006847,1.002655,45.072063,0.0009,102.1185,0,270.094,338.016,344.052,1144.92,0,0
,,327,20.85096848,105.508628,0.00586549,0.13536591,1.003405,1.002578,45.056701,0.0004,102.1193,0,270.104,338.037,344.05,1142.819,0,0
