General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1096,20.87860019,104.057202,0.02862027,0.10223041,1.014072,1.010142,13.61003,0.0015,102.3176,0,269.678,338.644,343.806,1142.25,0,0
,,1097,20.87868532,103.737729,0.02852014,0.1006076,1.011486,1.010125,13.609609,0.0046,102.3182,0,269.699,338.634,343.781,1142.251,0,0
,,1098,20.87708609,105.143878,0.02810563,0.09867529,1.011288,1.010091,13.532366,0.0047,102.319,0,269.689,338.629,343.766,1142.26,0,0
,,1099,20.87472793,104.775325,0.02772416,0.09802923,1.012168,1.010116,13.590253,0.0042,102.3189,0,269.682,338.606,343.772,1142.269,0,0
,,1100,20.87797613,105.56902,0.02760128,0.09946809,1.01238,1.010114,13.609333,0.0035,102.318,0,269.706,338.593,343.767,1145.026,0,0
,,1101,20.88241157,103.416319,0.02769123,0.101773,1.01196,1.010077,13.532164,0.0022,102.3186,0,269.696,338.612,343.772,1142.956,0,0
,,1102,20.88541541,103.934968,0.02783045,0.10195898,1.01171,1.010057,13.590215,0.0042,102.3196,0,269.698,338.584,343.699,1142.255,0,0
,,1103,20.88592317,104.971714,0.02765091,0.10001128,1.013141,1.010043,13.532587,0.0032,102.3177,0,269.688,338.54,343.635,1142.273,0,0
,,1104,20.8827778,109.017063,0.02725601,0.09839881,1.012034,1.010063,13.51281,0.003,102.3174,0,269.68,338.498,343.597,1142.293,0,0
,,1105,20.87890345,98.128833,0.02696509,0.09808445,1.012819,1.010035,13.512021,0.0024,102.3188,0,269.708,338.472,343.558,1142.359,0,0
,,1106,20.8812328,99.648448,0.02688215,0.09977926,1.011977,1.010049,13.512422,0.0014,102.3183,0,269.702,338.474,343.573,1142.329,0,0
,,1107,20.88492549,103.851838,0.0270434,0.10255267,1.011843,1.010043,13.512497,0.0031,102.3176,0,269.691,338.48,343.569,1142.346,0,0
,,1108,20.88664898,105.899554,0.02727229,0.10264837,1.012698,1.010085,13.500886,0.0038,102.3185,0,269.689,338.458,343.525,1142.35,0,0
,,1109,20.88422586,101.416133,0.02730378,0.10082106,1.012455,1.01003,13.430524,0.0033,102.3185,0,269.673,338.467,343.553,1145.115,0,0
,,1110,20.87991701,101.915457,0.02712937,0.09919934,1.011892,1.010057,13.413015,0.0016,102.3179,0,269.685,338.459,343.555,1143.036,0,0
,,1111,20.8785036,102.747042,0.02701595,0.0991073,1.012843,1.009968,13.47637,0.0027,102.317,0,269.686,338.458,343.574,1142.323,0,0
,,1112,20.88192358,106.161869,0.02699297,0.10016801,1.012509,1.009976,13.429189,0.005,102.3184,0,269.696,338.459,343.543,1142.299,0,0
,,1113,20.88546494,107.465152,0.02708663,0.10136542,1.012072,1.009917,13.49242,0.0022,102.3185,0,269.673,338.439,343.486,1142.323,0,0
,,1114,20.88677354,102.392228,0.02711068,0.09978476,1.011669,1.009911,13.433679,0.0042,102.3179,0,269.689,338.398,343.449,1142.332,0,0
,,1115,20.88530832,104.256353,0.02694543,0.0978061,1.012023,1.009925,13.413291,0.0044,102.3165,0,269.685,338.369,343.41,1142.331,0,0
,,1116,20.88097382,106.18338,0.02676698,0.09721235,1.011614,1.009838,13.4134,0.004,102.3175,0,269.706,338.346,343.341,1142.324,0,0
,,1117,20.87931257,103.674213,0.02679355,0.09749961,1.01024,1.009793,13.413676,0.0021,102.3175,0,269.667,338.272,343.233,1142.362,0,0
,,1118,20.88277536,102.685173,0.02701722,0.09890762,1.010541,1.009799,13.413585,0.0002,102.3175,0,269.679,338.188,343.139,1146.53,0,0
,,1119,20.88593213,103.166183,0.02741343,0.10106152,1.012234,1.009757,13.413401,0.0011,102.3177,0,269.683,338.138,343.08,1147.746,0,0
,,1120,20.88673099,104.722061,0.0276305,0.10021323,1.013238,1.009645,13.413511,0.0007,102.3189,0,269.688,338.08,343,1147.667,0,0
,,1121,20.88478494,98.723436,0.02754112,0.09778781,1.011289,1.009731,13.413548,0.0005,102.3173,0,269.686,338.045,343.009,1143.433,0,0
,,1122,20.88015127,103.286851,0.02737224,0.09652484,1.011808,1.009704,13.413548,0.0033,102.3187,0,269.67,338.087,343.097,1142.359,0,0
,,1123,20.87971715,102.004646,0.02725795,0.09705915,1.011909,1.009701,13.413475,0.0035,102.3176,0,269.689,338.172,343.198,1142.366,0,0
,,1124,20.88341644,102.074875,0.02726649,0.09945325,1.011181,1.009625,13.330107,0.0028,102.3174,0,269.677,338.208,343.252,1142.371,0,0
,,1125,20.88623149,104.103954,0.02726202,0.10037955,1.010452,1.009672,13.391917,0.0029,102.3196,0,269.688,338.222,343.278,1142.395,0,0
,,1126,20.88662977,108.075115,0.02711593,0.09843059,1.011695,1.009555,13.329628,0.004,102.3178,0,269.69,338.251,343.274,1142.396,0,0
,,1127,20.88407985,101.317888,0.02680905,0.09718089,1.010815,1.009453,13.308842,0.0035,102.3172,0,269.691,338.242,343.27,1142.356,0,0
,,1128,20.87951733,107.141086,0.02658309,0.09660268,1.01087,1.009414,13.308843,0.0042,102.3179,0,269.684,338.228,343.259,1142.312,0,0
,,1129,20.88029678,109.48339,0.02655885,0.09774663,1.011531,1.009431,13.308457,0.0013,102.3168,0,269.69,338.177,343.203,1142.257,0,0
,,1130,20.88411591,104.076362,0.02680353,0.09985445,1.010977,1.009414,13.308878,0.0007,102.3173,0,269.7,338.132,343.142,1142.219,0,0
,,1131,20.88650921,102.704383,0.0271286,0.10100196,1.009736,1.009397,13.232115,0.0023,102.3198,0,269.684,338.091,343.123,1142.228,0,0
,,1132,20.88570758,102.555612,0.02719677,0.09900501,1.010188,1.009383,13.212137,0.0017,102.3173,0,269.671,338.081,343.095,1142.203,0,0
,,1133,20.8815997,107.448169,0.02708779,0.09766978,1.011589,1.009291,13.21032,0.0014,102.3189,0,269.675,338.052,343.096,1142.219,0,0
,,1134,20.87610345,108.693366,0.02701199,0.09719608,1.011258,1.009268,13.211506,0.0016,102.3163,0,269.676,338.055,343.096,1142.233,0,0
,,1135,20.87722244,107.816318,0.02702193,0.09771548,1.012031,1.009257,13.211695,0.0011,102.3166,0,269.678,338.03,343.09,1142.259,0,0
,,1136,20.88081797,105.417495,0.02721229,0.09984091,1.011144,1.009231,13.203201,0.0029,102.3174,0,269.684,338.049,343.063,1142.257,0,0
,,1137,20.88274518,104.872708,0.02737356,0.10009247,1.010694,1.009192,13.209357,0.0038,102.3177,0,269.691,338.049,343.1,1142.234,0,0
,,1138,20.88213859,101.399665,0.02718134,0.09797466,1.010924,1.009217,13.211089,0.0016,102.317,0,269.684,338.069,343.137,1142.223,0,0
,,1139,20.87848191,102.612236,0.02678575,0.09594939,1.010307,1.009327,13.129187,0.0032,102.3205,0,269.69,338.066,343.156,1142.191,0,0
,,1140,20.87665524,103.196323,0.02656705,0.09601341,1.010843,1.009386,13.191241,0.0042,102.3178,0,269.679,338.059,343.144,1142.16,0,0
,,1141,20.87969587,103.121031,0.0265725,0.09725163,1.010916,1.009349,13.129649,0.0059,102.3181,0,269.689,338.058,343.137,1142.128,0,0
,,1142,20.88328734,102.344857,0.02680227,0.09871444,1.010475,1.009349,13.108828,0.0034,102.3182,0,269.706,338.063,343.116,1142.144,0,0
,,1143,20.88610712,103.677057,0.0270414,0.09814879,1.010749,1.009375,13.029239,0.0026,102.3184,0,269.683,338.057,343.101,1142.14,0,0
,,1144,20.8855689,105.672535,0.02688356,0.09616335,1.009485,1.009324,13.088328,0.004,102.3187,0,269.697,338.047,343.116,1142.153,0,0
,,1145,20.88204242,104.893556,0.02672385,0.09439414,1.009353,1.009299,13.029366,0.0026,102.3191,0,269.696,338.05,343.128,1142.225,0,0
,,1146,20.88078284,104.73681,0.0265677,0.09468776,1.010318,1.009352,13.088457,0.0038,102.3189,0,269.691,338.044,343.12,1142.26,0,0
,,1147,20.88433368,105.041487,0.02659625,0.09646969,1.011151,1.009232,13.029238,0.0033,102.3188,0,269.692,338.055,343.115,1145.129,0,0
,,1148,20.88767216,104.146152,0.0269032,0.09873905,1.010346,1.009164,13.009253,0.0041,102.3193,0,269.687,338.04,343.124,1143.075,0,0
,,1149,20.8888056,105.075204,0.02706415,0.0975342,1.01105,1.009155,13.008758,0.0043,102.3184,0,269.692,338.061,343.145,1142.395,0,0
,,1150,20.8871366,106.658188,0.02692748,0.09533019,1.010249,1.009043,13.009435,0.0027,102.3176,0,269.696,338.048,343.139,1142.398,0,0
,,1151,20.88150854,105.503746,0.02680532,0.09415981,1.011097,1.008925,13.009639,0.0027,102.3175,0,269.697,338.055,343.131,1142.395,0,0
,,1152,20.87961817,106.384803,0.02682881,0.09433093,1.008907,1.008835,13.089027,0.0015,102.3175,0,269.687,338.033,343.09,1142.394,0,0
,,1153,20.88307405,104.711164,0.02697793,0.09623957,1.009653,1.00865,13.029662,0.0007,102.3156,0,269.692,337.997,343.027,1142.362,0,0
,,1154,20.88604916,105.119994,0.02724186,0.0987026,1.012093,1.008529,13.009401,0.0025,102.317,0,269.696,337.954,342.975,1142.316,0,0
,,1155,20.88674571,102.770534,0.02735447,0.09758652,1.012185,1.008397,13.009804,0.001,102.317,0,269.697,337.939,342.986,1142.284,0,0
,,1156,20.88452346,105.861318,0.02708335,0.09552668,1.010786,1.008313,13.009549,0.0011,102.3158,0,269.699,337.928,342.984,1144.597,0,0
,,1157,20.87993997,103.668777,0.02687459,0.09432397,1.011311,1.008253,12.931242,0.0042,102.3173,0,269.685,337.916,342.984,1142.812,0,0
,,1158,20.87999985,104.312991,0.02679056,0.09453094,1.009185,1.008063,12.990098,0.0043,102.3173,0,269.697,337.906,342.967,1142.177,0,0
,,1159,20.88524072,103.36394,0.02686782,0.09586385,1.00903,1.007849,13.009861,0.0053,102.3182,0,269.687,337.874,342.933,1142.148,0,0
,,1160,20.88835804,105.891905,0.02714948,0.09668573,1.009046,1.007784,12.931977,0.0029,102.3166,0,269.687,337.843,342.89,1142.125,0,0
,,1161,20.88856728,106.530017,0.02718251,0.09517889,1.008844,1.007543,12.984835,0.0023,102.3175,0,269.693,337.81,342.858,1142.13,0,0
,,1162,20.88582789,103.115388,0.02689712,0.09307639,1.009225,1.007383,12.929539,0.0045,102.3181,0,269.7,337.805,342.842,1142.13,0,0
,,1163,20.88241984,105.627403,0.02675799,0.09313328,1.009723,1.007267,12.911626,0.0033,102.3184,0,269.695,337.788,342.81,1142.105,0,0
,,1164,20.88445981,106.489067,0.0267978,0.09465636,1.009219,1.007099,12.903595,0.0039,102.3195,0,269.697,337.782,342.829,1137.959,0,0
,,1165,20.88712714,106.910451,0.02696062,0.09629348,1.009291,1.006905,12.909291,0.0018,102.3185,0,269.688,337.787,342.826,1138.931,0,0
,,1166,20.88873141,104.757801,0.02730525,0.09716779,1.009111,1.006798,12.91148,0.0043,102.3174,0,269.693,337.762,342.776,1141.669,0,0
,,1167,20.88828441,104.942805,0.02730881,0.09533069,1.009465,1.006658,12.911463,0.0032,102.3172,0,269.697,337.715,342.723,1142.243,0,0
,,1168,20.88356776,104.660597,0.02708185,0.09379643,1.011037,1.006559,12.911444,0.0013,102.3182,0,269.688,337.683,342.736,1142.254,0,0
,,1169,20.87913705,105.562621,0.02694978,0.09340386,1.010154,1.006542,12.910784,0.0036,102.3172,0,269.693,337.699,342.752,1142.271,0,0
,,1170,20.88132777,104.220778,0.02693489,0.09433928,1.008832,1.006419,12.911277,0.0052,102.3181,0,269.687,337.72,342.764,1142.293,0,0
,,1171,20.8849984,104.980135,0.02711838,0.09677013,1.008601,1.006354,12.911738,0.0025,102.3185,0,269.683,337.734,342.792,1142.277,0,0
,,1172,20.88759348,106.54527,0.0272907,0.09700922,1.008418,1.006267,12.829857,0.004,102.3179,0,269.687,337.724,342.765,1142.246,0,0
,,1173,20.88771204,106.245359,0.02718596,0.09501281,1.007832,1.006134,12.891524,0.0034,102.3175,0,269.702,337.727,342.765,1142.247,0,0
,,1174,20.8840734,105.567286,0.02685696,0.09362,1.007703,1.006084,12.830001,0.0031,102.3177,0,269.679,337.718,342.741,1142.244,0,0
,,1175,20.88106389,101.026616,0.026645,0.09342636,1.005716,1.006022,12.809002,0.0035,102.3189,0,269.685,337.7,342.71,1142.256,0,0
,,1176,20.88401382,102.295221,0.0266153,0.09554346,1.0083,1.005874,12.809569,0.0015,102.3202,0,269.699,337.678,342.726,1142.225,0,0
,,1177,20.88600055,105.610402,0.02671681,0.09725474,1.007934,1.005828,12.809608,0.0045,102.3215,0,269.702,337.674,342.717,1142.207,0,0
,,1178,20.88691914,107.751632,0.02694776,0.09678077,1.007703,1.005781,12.72967,0.0024,102.3204,0,269.696,337.666,342.711,1142.212,0,0
,,1179,20.88554102,103.348699,0.02692954,0.09484464,1.007765,1.005792,12.709298,0.0042,102.3193,0,269.695,337.67,342.7,1142.2,0,0
,,1180,20.87965948,103.947973,0.02678814,0.09346169,1.006772,1.005719,12.709701,0.0046,102.3189,0,269.681,337.648,342.652,1142.203,0,0
,,1181,20.87739774,106.517416,0.02676465,0.09358954,1.00783,1.005721,12.709372,0.0031,102.3191,0,269.689,337.622,342.648,1142.188,0,0
,,1182,20.88078009,104.893889,0.02686552,0.09623446,1.007926,1.005738,12.789455,0.0031,102.3194,0,269.678,337.612,342.655,1142.179,0,0
,,1183,20.88546942,106.639908,0.0270532,0.09753496,1.007464,1.005853,12.729927,0.0044,102.3192,0,269.683,337.609,342.679,1142.191,0,0
,,1184,20.8868324,105.643745,0.02716464,0.09576355,1.007729,1.005915,12.789401,0.0023,102.3189,0,269.699,337.6,342.642,1142.196,0,0
,,1185,20.88498866,104.494221,0.0270484,0.09451413,1.00736,1.006025,12.72967,0.0012,102.3204,0,269.694,337.596,342.649,1142.184,0,0
,,1186,20.88150302,103.837819,0.02683231,0.09345817,1.007125,1.006095,12.789051,0.0057,102.3195,0,269.689,337.625,342.696,1142.171,0,0
,,1187,20.88158805,100.798544,0.02683434,0.0940248,1.008041,1.006118,12.730256,0.0036,102.3204,0,269.683,337.625,342.674,1142.194,0,0
,,1188,20.88540432,105.512637,0.0269246,0.0961475,1.007335,1.00621,12.710272,0.0037,102.3195,0,269.682,337.613,342.671,1142.224,0,0
,,1189,20.88829227,103.351395,0.02700552,0.09683081,1.008491,1.006255,12.702128,0.0036,102.3186,0,269.674,337.593,342.604,1140.662,0,0
,,1190,20.88870528,104.205291,0.02688307,0.09533612,1.009364,1.006384,12.70799,0.0037,102.3187,0,269.693,337.561,342.592,1141.942,0,0
,,1191,20.88621332,104.663055,0.02653327,0.09406832,1.007438,1.006505,12.71007,0.0026,102.3201,0,269.669,337.594,342.656,1139.673,0,0
,,1192,20.88166547,104.819802,0.02621675,0.09397719,1.007544,1.006752,12.704952,0.0023,102.3176,0,269.683,337.612,342.713,1141.654,0,0
,,1193,20.8822998,106.235808,0.02613598,0.09524061,1.008424,1.006888,12.630501,0.0026,102.3179,0,269.678,337.614,342.73,1142.221,0,0
,,1194,20.8860822,105.034222,0.02639225,0.09744975,1.00837,1.006986,12.689831,0.0031,102.3192,0,269.662,337.609,342.689,1144.975,0,0
,,1195,20.88853346,102.560179,0.02676294,0.0971842,1.007897,1.00714,12.70939,0.0038,102.3197,0,269.677,337.59,342.673,1142.914,0,0
,,1196,20.88986776,103.540496,0.02674762,0.09554257,1.008383,1.007197,12.631506,0.0049,102.3185,0,269.69,337.552,342.591,1142.216,0,0
,,1197,20.88737196,107.44907,0.02658761,0.09363044,1.00858,1.007348,12.690014,0.0029,102.32,0,269.681,337.509,342.526,1142.23,0,0
,,1198,20.8831356,102.457541,0.02632141,0.0925982,1.009112,1.00752,12.631746,0.0024,102.3202,0,269.684,337.439,342.481,1142.288,0,0
,,1199,20.88482427,102.736252,0.02616519,0.09445146,1.008002,1.007643,12.611545,0.005,102.3183,0,269.687,337.445,342.42,1142.312,0,0
,,1200,20.88861709,104.847273,0.02619124,0.0969117,1.010266,1.007801,12.611579,0.0032,102.3186,0,269.683,337.424,342.437,1142.317,0,0
,,1201,20.89068989,105.830148,0.0262197,0.09732679,1.008565,1.007857,12.61191,0.0018,102.3188,0,269.679,337.408,342.402,1142.3,0,0
,,1202,20.8901127,105.482875,0.02597378,0.09493799,1.007414,1.007941,12.611911,0.0066,102.3191,0,269.673,337.387,342.336,1142.295,0,0
,,1203,20.88497408,106.478396,0.02567632,0.09355304,1.007758,1.008084,12.611306,0.0053,102.3217,0,269.68,337.336,342.275,1145.02,0,0
,,1204,20.88105784,104.401316,0.02548952,0.09348519,1.008472,1.008194,12.611524,0.0051,102.3216,0,269.685,337.314,342.2,1142.989,0,0
,,1205,20.88363551,107.691418,0.02551449,0.09524596,1.008858,1.008326,12.529808,0.0035,102.3201,0,269.697,337.202,342.039,1142.32,0,0
,,1206,20.88719067,106.772055,0.0256656,0.09661255,1.011662,1.008399,12.590615,0.0004,102.3214,0,269.693,337.103,341.969,1142.319,0,0
