General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.8846682,109.817136,0.03628059,0.08394418,0.991682,0.98965,8.798363,0.0005,102.0518,0,269.812,336.926,341.274,1142.19,0,0
,,910,20.88335072,103.734861,0.03648367,0.08444911,0.990712,0.989473,8.720493,-0.0004,102.0508,0,269.805,336.91,341.275,1142.143,0,0
,,911,20.88700638,104.975523,0.03690203,0.08670036,0.991133,0.989306,8.779282,-0.0013,102.0508,0,269.804,336.914,341.251,1139.525,0,0
,,912,20.89003565,104.319175,0.03756017,0.08803757,0.987982,0.989066,8.798809,0.0012,102.0508,0,269.807,336.869,341.185,1139.669,0,0
,,913,20.89072604,106.551655,0.03773582,0.08584823,0.987623,0.988774,8.720847,-0.0007,102.0514,0,269.801,336.832,341.136,1141.641,0,0
,,914,20.8883612,107.908048,0.0374243,0.08401202,0.988122,0.988562,8.70182,0.0013,102.0536,0,269.796,336.811,341.117,1142.054,0,0
,,915,20.88381083,105.524968,0.03692129,0.08333934,0.988605,0.988338,8.702114,0.0021,102.0531,0,269.817,336.822,341.166,1142.022,0,0
,,916,20.88487411,104.70038,0.03652176,0.08431133,0.988837,0.988228,8.702294,0.0007,102.0526,0,269.814,336.846,341.2,1144.819,0,0
,,917,20.88956183,105.751774,0.03627478,0.08639715,0.989627,0.988113,8.701789,0.001,102.052,0,269.839,336.882,341.199,1142.715,0,0
,,918,20.8922698,106.787669,0.03630396,0.08775932,0.988462,0.987904,8.702189,-0.0004,102.0513,0,269.811,336.826,341.108,1142.04,0,0
,,919,20.89237771,106.389546,0.03621375,0.08643228,0.986799,0.987684,8.618699,0.0012,102.0514,0,269.815,336.78,341.084,1142.047,0,0
,,920,20.89113179,108.399637,0.03601578,0.08519926,0.988754,0.987476,8.597847,0.0018,102.0531,0,269.816,336.805,341.126,1142.06,0,0
,,921,20.88558328,104.657261,0.03586516,0.08477931,0.989629,0.987239,8.596528,0.0017,102.0516,0,269.813,336.859,341.183,1142.079,0,0
,,922,20.88651339,101.060185,0.03585574,0.08588766,0.990466,0.987081,8.597036,-0.0011,102.052,0,269.82,336.901,341.224,1142.093,0,0
,,923,20.89031084,104.650575,0.03597766,0.0884831,0.988419,0.986912,8.597982,-0.0003,102.0522,0,269.819,336.923,341.267,1142.102,0,0
,,924,20.89244698,106.723316,0.03603255,0.08927919,0.988292,0.986734,8.591591,-0.0004,102.0506,0,269.821,336.958,341.314,1142.126,0,0
,,925,20.89112241,106.291249,0.0360296,0.08794365,0.985028,0.986359,8.595859,0.0002,102.0518,0,269.824,336.985,341.321,1145.053,0,0
,,926,20.88716061,104.009147,0.0358296,0.08603075,0.984698,0.986245,8.597137,0.002,102.0519,0,269.819,336.97,341.3,1142.982,0,0
,,927,20.88303719,105.985177,0.03583703,0.08502855,0.986536,0.986226,8.597215,0.002,102.0513,0,269.832,336.932,341.28,1142.315,0,0
,,928,20.88523522,106.972725,0.0359683,0.08596113,0.986393,0.98618,8.597242,0.0012,102.0522,0,269.827,336.917,341.258,1142.311,0,0
,,929,20.88739759,107.894272,0.03629454,0.08875435,0.985546,0.986158,8.597032,0.0001,102.0507,0,269.831,336.877,341.226,1142.277,0,0
,,930,20.88870966,105.227555,0.03678307,0.08868926,0.985522,0.986145,8.596874,0.0018,102.0515,0,269.834,336.819,341.143,1142.253,0,0
,,931,20.8878972,105.636004,0.03697966,0.08692331,0.986907,0.986109,8.59748,0.0012,102.0529,0,269.825,336.794,341.117,1142.325,0,0
,,932,20.88403643,109.370358,0.03702513,0.08567387,0.987226,0.986079,8.597741,0.0015,102.0531,0,269.819,336.791,341.107,1142.336,0,0
,,933,20.88084485,107.787395,0.03716685,0.08576956,0.98707,0.986074,8.59745,0.0017,102.0524,0,269.808,336.781,341.087,1142.332,0,0
,,934,20.88222654,107.983212,0.03725671,0.08718062,0.986008,0.986184,8.519936,-0.0014,102.0511,0,269.821,336.748,341.047,1142.323,0,0
,,935,20.88701602,105.50563,0.03739246,0.08890543,0.986047,0.98621,8.502021,-0.0003,102.0511,0,269.819,336.746,341.044,1142.284,0,0
,,936,20.88873579,104.86872,0.03746588,0.08698715,0.986661,0.986351,8.501832,0.0016,102.0509,0,269.836,336.762,341.08,1142.285,0,0
,,937,20.88740956,108.638576,0.03721398,0.08491646,0.987237,0.986409,8.501114,0.0021,102.0527,0,269.836,336.73,341.079,1142.288,0,0
,,938,20.8830874,103.796828,0.0369217,0.08356409,0.986767,0.986414,8.501702,0.0023,102.0521,0,269.827,336.714,341.049,1142.291,0,0
,,939,20.88126205,105.338709,0.03683323,0.08355309,0.987687,0.986382,8.501254,-0.0003,102.0508,0,269.833,336.705,340.981,1142.318,0,0
,,940,20.88606899,102.362511,0.0369767,0.0860839,0.987602,0.986373,8.501517,0.0005,102.0516,0,269.845,336.673,341.001,1142.39,0,0
,,941,20.88976537,102.155447,0.03736478,0.08789377,0.986988,0.986275,8.420533,0.0016,102.0513,0,269.835,336.724,341.106,1142.44,0,0
,,942,20.89071963,104.640782,0.03767812,0.08659131,0.987927,0.986426,8.400086,0.0004,102.0512,0,269.826,336.802,341.169,1142.467,0,0
,,943,20.88874998,102.578557,0.03769622,0.08472187,0.986915,0.986458,8.400169,-0.0007,102.0514,0,269.817,336.809,341.18,1142.492,0,0
,,944,20.88270037,105.855307,0.03774171,0.08404869,0.986045,0.986565,8.40022,0.0005,102.0536,0,269.821,336.805,341.148,1142.495,0,0
,,945,20.88152567,104.15046,0.03776262,0.08457062,0.985804,0.986635,8.32227,-0.0011,102.052,0,269.827,336.771,341.135,1142.499,0,0
,,946,20.88382809,103.386267,0.0377999,0.0859033,0.986828,0.98682,8.380956,0.0014,102.0523,0,269.826,336.801,341.179,1142.51,0,0
,,947,20.88625521,103.918083,0.03798805,0.087628,0.988022,0.986994,8.400247,0.0014,102.0517,0,269.819,336.833,341.226,1142.506,0,0
,,948,20.88667056,107.721711,0.03790527,0.0863541,0.98862,0.987234,8.40043,-0.0002,102.0523,0,269.805,336.849,341.232,1142.542,0,0
,,949,20.88417901,108.528749,0.0377046,0.08535029,0.988081,0.98758,8.396908,0.0009,102.0528,0,269.818,336.859,341.246,1142.56,0,0
,,950,20.87970996,105.441596,0.03750078,0.08546613,0.987573,0.987894,8.399704,0.0011,102.0512,0,269.835,336.876,341.273,1142.505,0,0
,,951,20.88185811,105.146862,0.03757158,0.08595289,0.989397,0.988194,8.32187,0.0007,102.0524,0,269.83,336.87,341.264,1142.467,0,0
,,952,20.88671677,104.5524,0.0378788,0.0884451,0.99004,0.988494,8.299243,-0.0005,102.0526,0,269.82,336.902,341.293,1142.425,0,0
,,953,20.89011865,105.760301,0.03817321,0.08932883,0.990201,0.988882,8.301708,0.0007,102.0514,0,269.818,336.917,341.326,1142.384,0,0
,,954,20.8903133,105.58971,0.03815448,0.08799597,0.991067,0.989104,8.302707,0.002,102.0522,0,269.832,336.923,341.351,1142.305,0,0
,,955,20.88749311,104.440941,0.03783722,0.08607994,0.989402,0.989344,8.303386,0.0029,102.0528,0,269.795,336.922,341.36,1142.281,0,0
,,956,20.88318099,108.322274,0.03752863,0.085731,0.991044,0.989689,8.303023,0.0002,102.0526,0,269.799,336.936,341.356,1142.271,0,0
,,957,20.88509687,105.096256,0.03738384,0.08688247,0.992645,0.990112,8.302679,0.0007,102.0528,0,269.804,336.922,341.36,1142.232,0,0
,,958,20.8902088,104.845111,0.03738454,0.08929362,0.993672,0.990472,8.302731,0.0016,102.0533,0,269.819,336.918,341.346,1146.569,0,0
,,959,20.8925966,104.523904,0.03727053,0.08940803,0.991608,0.990835,8.303389,-0.0009,102.0537,0,269.824,336.9,341.332,1147.22,0,0
,,960,20.89198116,104.497854,0.03690208,0.08697349,0.991889,0.991137,8.302175,-0.0018,102.053,0,269.825,336.866,341.281,1143.188,0,0
,,961,20.88841626,107.648087,0.03652448,0.0857281,0.991463,0.991511,8.218537,0.0011,102.0528,0,269.833,336.856,341.305,1142.247,0,0
,,962,20.88490466,104.085954,0.03632567,0.08589433,0.992931,0.991841,8.281587,0.0013,102.0518,0,269.816,336.855,341.332,1142.287,0,0
,,963,20.88868008,104.559437,0.03632113,0.08692569,0.993682,0.992248,8.21954,-0.0008,102.0525,0,269.822,336.88,341.33,1145.031,0,0
,,964,20.89304801,105.109666,0.03656068,0.08924585,0.993646,0.992667,8.198865,-0.002,102.0523,0,269.827,336.863,341.304,1142.848,0,0
,,965,20.89339038,108.000417,0.03673865,0.08885643,0.992229,0.993105,8.199517,-0.0001,102.0524,0,269.82,336.802,341.217,1142.107,0,0
