General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1091,20.88793974,107.835155,0.02934666,0.08255347,0.998434,0.997248,9.697899,0.0016,103.1549,0,269.979,336.405,340.811,1139.246,0,0
,,1092,20.8842598,106.135161,0.02882829,0.08117657,0.997729,0.997175,9.698672,0.0006,103.1572,0,269.969,336.361,340.812,1139.234,0,0
,,1093,20.88159379,106.27951,0.02838591,0.08127015,0.99787,0.997094,9.698962,-0.0006,103.1562,0,269.978,336.354,340.826,1139.219,0,0
,,1094,20.88642467,105.550652,0.02812634,0.08271804,0.99784,0.996943,9.691788,-0.0009,103.1569,0,269.975,336.372,340.882,1139.227,0,0
,,1095,20.89024353,107.584656,0.02815695,0.08477096,0.998083,0.996958,9.696955,-0.0004,103.1577,0,269.971,336.407,340.92,1142.066,0,0
,,1096,20.89157838,107.175183,0.02815532,0.08407184,0.99878,0.996854,9.698032,0.0007,103.158,0,269.986,336.434,340.91,1139.873,0,0
,,1097,20.88995641,103.368971,0.02798182,0.08188319,0.999031,0.99676,9.695357,0.0023,103.156,0,269.957,336.434,340.896,1139.238,0,0
,,1098,20.88538689,106.244703,0.02793871,0.08100707,0.998465,0.996631,9.698329,0.0023,103.1558,0,269.972,336.422,340.917,1139.247,0,0
,,1099,20.883947,107.740193,0.02807211,0.08166787,0.997616,0.996605,9.619024,0.0021,103.1572,0,269.975,336.379,340.865,1139.273,0,0
,,1100,20.88757224,104.781435,0.02831491,0.08317304,0.99674,0.996651,9.681974,-0.0007,103.1569,0,269.966,336.362,340.817,1139.278,0,0
,,1101,20.89062756,104.617648,0.0286353,0.08470391,0.997545,0.996524,9.620757,-0.0001,103.156,0,269.956,336.358,340.84,1139.291,0,0
,,1102,20.8913335,108.129125,0.02871225,0.08324685,0.997578,0.996494,9.681559,-0.0001,103.1545,0,269.962,336.395,340.875,1136.771,0,0
,,1103,20.88923451,107.016351,0.02848702,0.08217691,0.997514,0.996448,9.620231,-0.0022,103.1563,0,269.958,336.417,340.892,1136.311,0,0
,,1104,20.88458539,104.055326,0.02832573,0.08175608,0.998328,0.996449,9.602494,0,103.1557,0,269.963,336.433,340.907,1138.346,0,0
,,1105,20.88437249,106.374914,0.02835232,0.08252864,0.997306,0.996497,9.602231,0.0011,103.1541,0,269.964,336.425,340.886,1139.102,0,0
,,1106,20.88828598,107.944238,0.02849024,0.08482162,0.997218,0.996496,9.602398,0.0005,103.1549,0,269.977,336.377,340.858,1139.128,0,0
,,1107,20.89099859,108.037721,0.02870279,0.0852771,0.997162,0.996562,9.517459,0.0014,103.1538,0,269.972,336.351,340.835,1139.079,0,0
,,1108,20.89123751,106.089404,0.02859576,0.08343491,0.996779,0.9966,9.584611,0.0016,103.157,0,269.968,336.364,340.867,1139.046,0,0
,,1109,20.88857919,102.935288,0.02830584,0.08202218,0.996395,0.996559,9.51748,0.0034,103.1575,0,269.969,336.369,340.834,1139.009,0,0
,,1110,20.88399701,106.328949,0.02816412,0.08167667,0.996645,0.996469,9.584512,0.0005,103.1558,0,269.94,336.321,340.76,1138.994,0,0
,,1111,20.88510723,103.861586,0.02820138,0.08345951,0.997641,0.996475,9.602589,-0.001,103.1571,0,269.953,336.248,340.686,1138.968,0,0
,,1112,20.88891873,104.60346,0.0285249,0.08602422,0.997992,0.996434,9.602661,0.0006,103.1588,0,269.968,336.21,340.686,1138.934,0,0
,,1113,20.89121741,105.539813,0.02897367,0.08587408,0.997338,0.996355,9.518796,-0.0005,103.1572,0,269.951,336.208,340.691,1138.956,0,0
,,1114,20.89093624,105.415702,0.02904062,0.08408235,0.995884,0.996329,9.585543,-0.0007,103.1563,0,269.945,336.209,340.694,1138.979,0,0
,,1115,20.88778742,106.749467,0.02888059,0.08288264,0.99857,0.996246,9.518379,0.0004,103.1575,0,269.965,336.183,340.67,1138.98,0,0
,,1116,20.88360168,107.723035,0.02870451,0.08236179,0.99722,0.996115,9.584516,-0.0007,103.1586,0,269.957,336.175,340.653,1138.977,0,0
,,1117,20.88573953,105.505964,0.02856135,0.08350884,0.997086,0.996021,9.518295,-0.0005,103.1574,0,269.973,336.187,340.646,1138.992,0,0
,,1118,20.88919032,106.531278,0.02851361,0.08619714,0.997661,0.995937,9.498801,0.0015,103.156,0,269.939,336.159,340.655,1138.987,0,0
,,1119,20.88969444,107.52112,0.02853678,0.08505669,0.998665,0.995876,9.499648,0.0001,103.1577,0,269.95,336.168,340.663,1138.985,0,0
,,1120,20.88865477,106.914608,0.02825636,0.08296485,0.997406,0.995809,9.499326,0.001,103.1592,0,269.946,336.173,340.666,1138.985,0,0
,,1121,20.88485354,101.091975,0.02791528,0.08183074,0.997094,0.995762,9.49867,0.0031,103.1597,0,269.965,336.166,340.672,1139.02,0,0
,,1122,20.88158469,103.049355,0.02774725,0.08194537,0.996205,0.995755,9.493285,0.0009,103.1598,0,269.945,336.157,340.657,1139.017,0,0
,,1123,20.88446117,106.239241,0.02771148,0.08352521,0.996946,0.995732,9.498346,-0.0004,103.1587,0,269.948,336.142,340.628,1139.031,0,0
,,1124,20.88787562,104.330422,0.02795646,0.0856348,0.998083,0.995704,9.49898,0.0005,103.1598,0,269.945,336.157,340.638,1139.045,0,0
,,1125,20.88944912,108.757816,0.02823904,0.08503567,0.996314,0.995767,9.417049,0.0008,103.1587,0,269.952,336.125,340.595,1139.098,0,0
