General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1063,20.83420304,100.920259,0.00617935,0.15117199,0.897754,1.065158,30.940633,-0.0009,102.3054,0.107,270.493,345.377,349.596,1134.037,0,0
,,1064,20.83048354,101.271994,0.00609238,0.14958119,1.141486,1.053344,31.009214,0.0019,102.3058,0.106,270.486,345.291,349.511,1134.055,0,0
,,1065,20.83304955,105.065474,0.00618666,0.14687649,1.42988,1.242343,30.885655,0.0007,102.3047,0.104,270.485,345.233,349.439,1136.675,0,0
,,1066,20.83601106,98.079882,0.00647538,0.14868513,1.59357,1.439115,30.912003,-0.0001,102.3036,0.104,270.504,345.177,349.323,1134.876,0,0
,,1067,20.83330068,101.664452,0.00625135,0.14914533,1.789555,1.663959,30.934937,-0.0008,102.3039,0.105,270.489,345.045,349.132,1134.098,0,0
,,1068,20.83146371,102.521701,0.00624586,0.14787014,2.327363,1.866569,30.860527,-0.0015,102.305,0.107,270.485,344.977,348.978,1134.111,0,0
,,1069,20.83554925,101.915852,0.00641153,0.14815072,2.575093,2.020863,30.910727,-0.0015,102.3026,0.104,270.489,344.823,348.659,1134.12,0,0
,,1070,20.83545262,107.727275,0.0064303,0.15055027,2.411634,2.055282,30.86032,-0.0017,102.3022,0.104,270.49,344.669,348.491,1134.117,0,0
,,1071,20.83077306,104.55775,0.00633458,0.14817781,2.661418,2.155633,30.757622,-0.0004,102.3049,0.104,270.49,344.597,348.549,1134.084,0,0
,,1072,20.83372477,102.56551,0.00644661,0.14552487,2.286182,1.888333,30.812256,0.001,102.3042,0.105,270.496,344.569,348.501,1134.056,0,0
,,1073,20.83412481,99.040771,0.00634793,0.14659649,1.889472,1.535661,30.685323,-0.0011,102.3019,0.105,270.508,344.545,348.434,1134.052,0,0
,,1074,20.83076629,98.694779,0.00609636,0.14476099,2.184895,1.749781,30.711685,-0.0019,102.3014,0.104,270.491,344.466,348.342,1134.055,0,0
,,1075,20.83538199,102.953858,0.00609146,0.14290262,1.929012,1.657249,30.734604,0.0012,102.3024,0.107,270.474,344.374,348.299,1134.049,0,0
,,1076,20.83864739,98.666223,0.00626483,0.14513435,1.657064,1.785551,30.660726,0.0011,102.3037,0.104,270.492,344.352,348.338,1134.052,0,0
,,1077,20.83595996,104.448714,0.00614322,0.14441647,1.425912,1.419408,30.711755,0.0026,102.3028,0.108,270.5,344.326,348.18,1134.053,0,0
,,1078,20.83465729,106.564585,0.00614816,0.14073108,1.437109,1.253143,30.661878,0.0023,102.3039,0.105,270.501,344.241,347.997,1134.043,0,0
,,1079,20.83929384,104.683828,0.00651418,0.14169066,1.797696,1.396713,30.639835,0.0031,102.3033,0.108,270.496,344.064,347.737,1132.165,0,0
,,1080,20.83744253,100.89354,0.0064425,0.14313606,1.044482,0.928847,30.711587,0.0019,102.3028,0.103,270.483,343.961,347.763,1133.424,0,0
,,1081,20.83809107,99.292582,0.00658378,0.142454,1.526566,1.364387,30.589865,0.0003,102.3042,0.105,270.488,343.964,347.843,1134.062,0,0
,,1082,20.84089054,105.845868,0.00692306,0.14421917,1.425689,1.244638,30.615535,0.0019,102.3042,0.106,270.499,343.963,347.739,1134.044,0,0
,,1083,20.83639473,104.935455,0.00681699,0.14415321,1.493009,1.502018,30.639031,0.0015,102.3035,0.105,270.503,343.867,347.629,1134.031,0,0
,,1084,20.8410548,104.923595,0.00727676,0.1430972,1.625793,1.539214,30.483624,0.0007,102.3034,0.101,270.494,343.782,347.538,1134.043,0,0
,,1085,20.84290452,104.34812,0.00750851,0.14530667,1.426121,1.279972,30.590325,0.0011,102.3036,0.106,270.482,343.754,347.536,1134.04,0,0
,,1086,20.8367291,98.115724,0.00738235,0.14055058,1.394795,1.351851,30.548478,-0.0002,102.3054,0.108,270.489,343.748,347.513,1134.061,0,0
,,1087,20.84052188,103.681812,0.00753301,0.13837987,1.474541,1.32476,30.382635,-0.0016,102.3045,0.11,270.49,343.685,347.394,1134.063,0,0
,,1088,20.84422008,101.313604,0.00745462,0.14088938,1.157022,1.283453,30.490958,0.0017,102.3035,0.11,270.49,343.594,347.302,1136.747,0,0
,,1089,20.84389113,100.487598,0.00723498,0.13986133,1.609454,1.747477,30.459536,0.0028,102.3046,0.106,270.508,343.553,347.252,1134.908,0,0
,,1090,20.8489795,102.602341,0.00727953,0.14050567,1.932432,1.796456,30.361525,0.0007,102.306,0.108,270.511,343.466,347.124,1134.108,0,0
,,1091,20.84699596,103.563204,0.00707432,0.14338333,1.844091,1.704196,30.338971,-0.0009,102.3051,0.106,270.524,343.383,346.971,1134.114,0,0
,,1092,20.84584327,102.467456,0.00691358,0.14134715,1.69499,1.46482,30.339222,0.0015,102.3027,0.108,270.513,343.298,346.934,1134.11,0,0
,,1093,20.84713411,101.852349,0.00716031,0.14225292,1.797846,1.597242,30.413591,0.0016,102.3023,0.105,270.524,343.277,346.936,1134.151,0,0
,,1094,20.83953344,100.960827,0.00690968,0.14162572,1.675102,1.551128,30.282698,0.0002,102.3031,0.104,270.522,343.285,346.948,1134.155,0,0
,,1095,20.84135113,105.279994,0.0069145,0.1402432,1.526453,1.416727,30.234421,-0.0028,102.3046,0.105,270.518,343.274,346.958,1134.239,0,0
,,1096,20.84403579,104.037207,0.0070882,0.14249964,2.263795,1.868341,30.314936,0.0004,102.3058,0.105,270.506,343.254,346.982,1134.219,0,0
,,1097,20.84020742,106.05994,0.00688672,0.13954184,2.405541,1.854183,30.259139,-0.0001,102.3062,0.108,270.515,343.241,346.995,1134.238,0,0
,,1098,20.84321097,105.610013,0.00691385,0.13779002,1.774607,1.558382,30.234851,0.0022,102.3063,0.107,270.522,343.216,347.012,1134.276,0,0
,,1099,20.84550939,101.860468,0.0070328,0.14002338,1.859268,1.710288,30.315418,0.0022,102.3043,0.105,270.508,343.226,347.007,1134.3,0,0
,,1100,20.84219302,106.919477,0.00686616,0.13827551,1.79695,1.588708,30.185473,0,102.3052,0.104,270.524,343.188,346.939,1134.714,0,0
,,1101,20.84485655,102.051479,0.00697472,0.13776109,2.11965,1.7562,30.211103,0.0025,102.3059,0.103,270.518,343.129,346.876,1134.492,0,0
,,1102,20.84474275,105.216603,0.00694105,0.14010514,1.610374,1.41559,30.234683,-0.0003,102.3037,0.105,270.517,343.1,346.872,1134.402,0,0
,,1103,20.84180213,104.063774,0.00703189,0.13938921,1.806969,1.580203,30.081596,-0.001,102.3038,0.105,270.538,343.078,346.902,1134.422,0,0
,,1104,20.84447522,101.723807,0.00759384,0.14133232,2.064955,1.781443,30.185611,-0.0017,102.3038,0.104,270.54,343.096,346.916,1134.421,0,0
,,1105,20.83973725,102.317943,0.00757542,0.14274299,1.795993,1.596541,30.160708,0.0016,102.3039,0.106,270.54,343.102,346.94,1134.383,0,0
,,1106,20.83890996,96.734048,0.00764654,0.14049152,1.28149,1.264223,30.137465,0.0018,102.3028,0.106,270.52,343.126,346.884,1134.33,0,0
,,1107,20.84263282,103.871657,0.00807248,0.14219864,0.849449,1.136305,30.056742,0.0012,102.3046,0.107,270.532,343.093,346.8,1134.314,0,0
,,1108,20.84043723,103.98672,0.00789378,0.14098193,1.000177,1.021747,29.959034,0.0007,102.3046,0.104,270.545,342.995,346.662,1134.306,0,0
,,1109,20.84322271,101.223577,0.00789166,0.13757473,1.308375,1.108884,30.010108,0.0008,102.3041,0.104,270.539,342.897,346.596,1134.277,0,0
,,1110,20.84265924,105.741982,0.00758968,0.13646965,1.293783,0.87117,30.032621,0.0036,102.3048,0.105,270.537,342.86,346.559,1134.233,0,0
,,1111,20.84074489,104.466487,0.00737417,0.13482327,1.43097,1.140632,29.960902,0.0028,102.304,0.102,270.539,342.843,346.569,1134.223,0,0
,,1112,20.84731599,104.265529,0.00750985,0.13622414,1.239235,1.107431,30.010856,0,102.306,0.102,270.534,342.837,346.616,1134.223,0,0
,,1113,20.84604984,104.0758,0.0072293,0.13753817,1.203439,1.217952,29.959868,0.0008,102.3051,0.104,270.531,342.829,346.648,1134.215,0,0
,,1114,20.84724288,98.570771,0.00717191,0.13633771,1.594173,1.32951,29.862395,0.0005,102.3059,0.105,270.535,342.838,346.642,1134.233,0,0
,,1115,20.84858535,102.685303,0.00741385,0.1394166,1.1468,1.056689,29.914051,-0.0002,102.3048,0.105,270.516,342.844,346.63,1134.222,0,0
,,1116,20.84468962,99.756726,0.00737635,0.13868088,1.419177,1.348496,29.862919,0.0007,102.3048,0.109,270.51,342.839,346.659,1134.224,0,0
,,1117,20.84594452,99.188963,0.00751647,0.13650866,1.734569,1.541972,29.83934,0.0002,102.3038,0.103,270.525,342.846,346.664,1134.238,0,0
,,1118,20.84716122,99.76688,0.00782244,0.13889938,1.575088,1.37299,29.913482,-0.0025,102.3054,0.104,270.518,342.811,346.6,1134.24,0,0
,,1119,20.84276253,100.262922,0.00765929,0.13794136,1.760652,1.413416,29.782685,-0.0002,102.3055,0.105,270.516,342.689,346.291,1136.929,0,0
,,1120,20.84461242,104.074578,0.00771127,0.13632148,1.635466,1.381044,29.814627,0.0033,102.3048,0.105,270.533,342.569,346.178,1135.13,0,0
,,1121,20.84860459,100.873707,0.00800944,0.13734107,1.641366,1.398171,29.839824,0.0019,102.3039,0.108,270.543,342.545,346.246,1134.32,0,0
,,1122,20.84589249,100.747649,0.00779591,0.13803368,1.53518,1.299529,29.758504,0.0014,102.3042,0.108,270.539,342.565,346.37,1134.179,0,0
,,1123,20.8474285,99.225793,0.00785994,0.13672763,1.30045,1.146554,29.814428,-0.001,102.3031,0.109,270.538,342.608,346.401,1134.317,0,0
,,1124,20.85065634,100.216807,0.00811702,0.13738032,1.799822,1.390443,29.686485,-0.0014,102.3032,0.103,270.546,342.619,346.437,1135.05,0,0
,,1125,20.84847822,105.105629,0.00798977,0.13890101,1.631406,1.335562,29.710745,-0.0026,102.3031,0.106,270.535,342.609,346.441,1134.572,0,0
,,1126,20.84961925,100.490626,0.00789824,0.13616725,1.192289,1.271506,29.733686,0.0012,102.3035,0.103,270.539,342.635,346.499,1134.347,0,0
,,1127,20.85110702,100.315035,0.00818251,0.13593765,1.253502,1.274857,29.578344,0.0014,102.3029,0.103,270.541,342.634,346.422,1134.343,0,0
,,1128,20.84851028,98.686687,0.00784588,0.13408928,1.540152,1.434156,29.612177,0.002,102.3047,0.106,270.533,342.59,346.358,1134.322,0,0
,,1129,20.84988306,100.00353,0.00778438,0.13242318,1.68873,1.416974,29.63718,0.0005,102.3048,0.106,270.536,342.51,346.258,1134.338,0,0
,,1130,20.85157125,99.759846,0.00784779,0.13561723,1.350321,1.195259,29.482065,-0.0001,102.3039,0.107,270.538,342.468,346.255,1134.363,0,0
,,1131,20.8481516,100.309765,0.0076886,0.13482597,1.377197,1.216361,29.588997,-0.0008,102.3044,0.106,270.535,342.461,346.31,1137.071,0,0
,,1132,20.85080287,105.338555,0.00777368,0.13410331,1.477514,1.187443,29.554876,-0.0009,102.3059,0.104,270.542,342.453,346.283,1135.256,0,0
,,1133,20.85068717,106.746627,0.00799519,0.13817558,1.340424,1.279644,29.61137,0.0021,102.3031,0.103,270.529,342.463,346.252,1134.389,0,0
,,1134,20.84511545,102.447992,0.0079108,0.13708851,1.330712,1.222427,29.636438,0.0028,102.3036,0.105,270.532,342.429,346.165,1134.327,0,0
,,1135,20.8485257,104.407967,0.00818545,0.13581696,0.840105,0.949134,29.483555,0.0019,102.305,0.103,270.532,342.338,346.06,1134.309,0,0
,,1136,20.85026895,101.237096,0.00840247,0.13825044,1.368161,1.092311,29.436237,0.0016,102.3048,0.105,270.516,342.293,345.959,1134.297,0,0
,,1137,20.84597623,104.327006,0.00822819,0.13684573,1.339304,1.27681,29.491816,-0.001,102.3047,0.105,270.514,342.186,345.816,1134.241,0,0
,,1138,20.84708472,103.803608,0.00816485,0.13415034,1.481736,1.295307,29.452046,0.0016,102.3039,0.106,270.54,342.138,345.806,1131.541,0,0
,,1139,20.85012715,103.067297,0.00834845,0.13495353,1.292644,1.161118,29.495578,0.0022,102.3034,0.106,270.535,342.106,345.773,1133.338,0,0
,,1140,20.84753049,104.300022,0.00813758,0.13616867,1.351237,1.294837,29.45461,0.0014,102.3054,0.103,270.539,342.098,345.782,1138.333,0,0
,,1141,20.84748539,100.29122,0.00818091,0.13376223,1.258401,1.222157,29.363007,-0.001,102.3045,0.107,270.533,342.062,345.755,1135.344,0,0
,,1142,20.85208356,98.718911,0.00852741,0.13444358,1.283371,1.000328,29.484228,-0.0001,102.304,0.104,270.521,342.045,345.783,1133.979,0,0
,,1143,20.84979072,102.728936,0.00843058,0.13506176,0.907271,0.960934,29.385248,0.0002,102.3035,0.105,270.53,342.056,345.865,1135.837,0,0
,,1144,20.84883101,101.180445,0.00847353,0.13280267,0.917866,0.921009,29.339248,0.0031,102.3021,0.106,270.537,342.098,345.94,1134.53,0,0
,,1145,20.85089891,100.646707,0.00871856,0.13285607,0.941119,0.979165,29.412071,0.0025,102.3027,0.104,270.53,342.127,345.966,1133.905,0,0
,,1146,20.84674512,100.276704,0.00834034,0.13337975,0.896435,0.929524,29.282054,0.0015,102.303,0.106,270.52,342.125,345.976,1133.888,0,0
,,1147,20.84466885,101.114984,0.00811974,0.13223797,0.845168,0.824617,29.314264,0.0014,102.303,0.106,270.526,342.118,345.961,1133.895,0,0
,,1148,20.84979796,98.164572,0.00828082,0.13380234,0.687658,0.74464,29.338997,0.0001,102.3043,0.107,270.555,342.064,345.867,1133.931,0,0
,,1149,20.8481197,98.086991,0.00804998,0.13527866,0.894037,0.827701,29.258451,0.0008,102.3014,0.107,270.531,342.028,345.82,1133.944,0,0
,,1150,20.84384916,96.735474,0.00795952,0.13424451,0.992658,0.994825,29.314211,0.0006,102.3017,0.107,270.546,342.012,345.843,1133.984,0,0
,,1151,20.84913757,101.655909,0.00839534,0.13451035,1.11469,0.965871,29.259342,0.0004,102.3023,0.107,270.542,342.011,345.864,1134.01,0,0
,,1152,20.84523324,106.993381,0.00849997,0.13724303,1.336663,1.253099,29.159375,0.0014,102.3016,0.104,270.533,342.039,345.887,1134.016,0,0
,,1153,20.84522609,105.676652,0.00862733,0.13513863,0.607316,0.78455,29.292001,0.0003,102.3029,0.106,270.533,342.016,345.831,1134.074,0,0
,,1154,20.84969488,104.56897,0.00903675,0.13764748,0.419826,0.461415,29.18412,0.0015,102.3034,0.106,270.539,341.975,345.751,1134.122,0,0
,,1155,20.8445375,102.930381,0.00897793,0.13636003,0.418528,0.60887,29.210657,0.0006,102.3029,0.104,270.541,341.927,345.77,1134.141,0,0
,,1156,20.84702058,103.274764,0.00916568,0.13428796,0.645024,0.631264,29.232952,-0.0002,102.3025,0.103,270.541,341.917,345.775,1134.168,0,0
,,1157,20.84699741,106.439857,0.00909915,0.13537806,0.425564,0.409103,29.076035,-0.0038,102.3019,0.104,270.521,341.901,345.722,1134.226,0,0
,,1158,20.84289688,104.973293,0.00895834,0.13429056,0.306509,0.489622,29.183508,-0.0012,102.3015,0.106,270.535,341.879,345.726,1134.288,0,0
,,1159,20.84576916,102.271686,0.00893974,0.13320621,0.792508,0.918677,29.076593,-0.0009,102.3009,0.104,270.521,341.871,345.751,1134.323,0,0
,,1160,20.84756273,102.825106,0.00912436,0.13562326,0.986807,0.910729,28.954766,0.0001,102.3017,0.107,270.512,341.88,345.733,1134.369,0,0
,,1161,20.8436508,100.086604,0.00881572,0.13474653,0.444915,0.688636,29.087059,0.0003,102.3018,0.109,270.532,341.849,345.663,1134.435,0,0
,,1162,20.84750339,104.008272,0.00895382,0.13379047,0.625307,0.751425,29.053318,0.0009,102.3007,0.107,270.535,341.81,345.655,1140.683,0,0
,,1163,20.84992711,100.408439,0.00906949,0.13565501,0.780046,0.951816,29.02874,0.0004,102.3027,0.103,270.519,341.784,345.667,1136.409,0,0
,,1164,20.84457246,100.829309,0.0089728,0.13347034,1.018567,1.111923,29.021714,-0.0028,102.3024,0.105,270.537,341.793,345.715,1134.503,0,0
,,1165,20.84921341,103.913955,0.00939098,0.13223409,0.961969,0.973107,28.873418,-0.0013,102.3023,0.102,270.539,341.779,345.69,1134.493,0,0
,,1166,20.85083469,105.350698,0.00953033,0.13512552,1.067156,1.009401,28.980033,-0.0014,102.3011,0.101,270.525,341.732,345.57,1134.548,0,0
,,1167,20.84485343,98.236706,0.00930104,0.13318675,0.87066,0.947209,28.955443,-0.0014,102.3025,0.1,270.521,341.69,345.522,1134.536,0,0
,,1168,20.8473539,103.104901,0.00928764,0.13227205,0.81436,0.937085,28.852802,-0.0006,102.3023,0.103,270.531,341.659,345.469,1134.567,0,0
,,1169,20.84983668,101.671242,0.00939026,0.13593517,1.494441,1.241001,28.906841,-0.0014,102.3035,0.103,270.539,341.604,345.437,1134.584,0,0
,,1170,20.84487108,101.661285,0.00911946,0.13308909,1.388518,1.236062,28.932831,-0.0019,102.302,0.104,270.539,341.591,345.427,1134.561,0,0
,,1171,20.84941405,101.495092,0.00921728,0.13305813,0.999493,1.123537,28.933079,-0.0002,102.3014,0.107,270.538,341.573,345.464,1134.548,0,0
,,1172,20.85060068,101.762574,0.00901387,0.13476425,1.123299,1.043638,28.932339,-0.0002,102.3016,0.107,270.546,341.575,345.505,1134.544,0,0
,,1173,20.84924684,104.524637,0.00880552,0.13288858,0.869316,0.908006,28.780299,-0.0001,102.301,0.103,270.535,341.579,345.485,1134.523,0,0
,,1174,20.85173607,100.540684,0.00899574,0.13272984,1.001779,0.834658,28.805529,0.0013,102.3012,0.104,270.551,341.544,345.418,1134.463,0,0
,,1175,20.85099577,104.079968,0.00900195,0.1349292,0.733784,0.612473,28.828226,0.0015,102.2999,0.105,270.555,341.527,345.415,1134.456,0,0
,,1176,20.84608419,104.026192,0.00887368,0.13254924,0.54184,0.712035,28.756163,0.0015,102.2999,0.107,270.546,341.507,345.354,1134.441,0,0
,,1177,20.85136408,104.317872,0.00922888,0.1318872,0.339163,0.553564,28.733029,0.0032,102.2998,0.106,270.532,341.443,345.276,1134.436,0,0
,,1178,20.84844026,108.024406,0.00896233,0.13333249,0.294154,0.451458,28.733613,0.0022,102.3018,0.101,270.536,341.398,345.144,1133.448,0,0
,,1179,20.8475083,100.907158,0.00884743,0.13047283,0.46267,0.494988,28.658966,0.0015,102.3006,0.104,270.53,341.328,345.121,1134.05,0,0
,,1180,20.85182939,103.283312,0.00908405,0.1325437,0.243657,0.484905,28.710203,-0.0008,102.3023,0.104,270.553,341.306,345.149,1134.302,0,0
,,1181,20.84751073,102.744809,0.00886426,0.13189928,0.253881,0.403529,28.659191,0.0017,102.3018,0.103,270.54,341.298,345.105,1134.291,0,0
,,1182,20.85066909,104.56132,0.0089435,0.1304915,0.505752,0.543001,28.709211,-0.0007,102.2992,0.107,270.547,341.21,344.928,1134.295,0,0
,,1183,20.85140981,101.733424,0.00892761,0.13268162,0.773665,0.559109,28.733168,-0.0031,102.3005,0.107,270.541,341.148,344.886,1134.271,0,0
,,1184,20.8468491,102.442398,0.00880422,0.13093296,0.638417,0.666544,28.577139,0.0007,102.2996,0.105,270.535,341.118,344.92,1134.298,0,0
,,1185,20.85078661,104.430556,0.00902635,0.12968945,0.655511,0.529973,28.684112,-0.0002,102.2993,0.102,270.547,341.084,344.901,1134.312,0,0
,,1186,20.85166588,100.584324,0.00922008,0.13182808,0.513153,0.724528,28.665098,0.0002,102.2999,0.101,270.543,340.994,344.697,1134.328,0,0
,,1187,20.84773073,104.469102,0.00889786,0.13012691,0.335908,0.405071,28.555663,0.0016,102.3008,0.104,270.543,340.869,344.557,1134.332,0,0
,,1188,20.85291177,106.227757,0.00904805,0.13002501,0.053719,0.257367,28.684637,0.0032,102.3008,0.105,270.557,340.845,344.553,1134.324,0,0
,,1189,20.8548871,102.765946,0.00912924,0.13225645,0.182954,0.376611,28.57646,0.002,102.2997,0.107,270.563,340.82,344.577,1134.312,0,0
,,1190,20.8486415,104.4621,0.00878671,0.13027249,0.518307,0.425536,28.609171,0.0015,102.2989,0.102,270.544,340.829,344.669,1134.304,0,0
,,1191,20.85290401,102.842801,0.00896056,0.1303629,0.730078,0.693653,28.709362,-0.0019,102.2985,0.103,270.535,340.863,344.723,1134.288,0,0
,,1192,20.85559421,101.190652,0.00913578,0.13196043,0.817434,0.82964,28.504839,0.0012,102.2987,0.104,270.554,340.896,344.855,1134.253,0,0
,,1193,20.85030993,100.827857,0.00885491,0.12885024,0.531146,0.74655,28.587408,0.0005,102.2983,0.106,270.538,340.933,344.948,1134.873,0,0
,,1194,20.85529224,100.538672,0.00891192,0.12758263,0.476548,0.587149,28.635629,0.0007,102.2984,0.106,270.556,340.988,344.945,1134.446,0,0
,,1195,20.85711187,104.375289,0.00919555,0.12940378,0.790265,0.721259,28.480661,0.0012,102.2987,0.102,270.556,340.971,344.884,1134.252,0,0
,,1196,20.85071616,103.752682,0.008947,0.12682513,0.796368,0.729692,28.50495,0.0015,102.2985,0.105,270.556,340.927,344.843,1134.246,0,0
,,1197,20.85472303,101.357694,0.0089076,0.12586473,0.537439,0.643028,28.454551,0.0007,102.2999,0.103,270.562,340.864,344.713,1134.247,0,0
,,1198,20.8573872,104.690069,0.00893968,0.12860742,0.502112,0.710479,28.504363,-0.0003,102.2999,0.101,270.554,340.82,344.686,1134.238,0,0
,,1199,20.85462697,103.309279,0.00876414,0.12685344,0.242024,0.493014,28.527879,-0.0035,102.2993,0.106,270.556,340.795,344.668,1134.259,0,0
,,1200,20.85730799,103.196015,0.00884304,0.12740382,0.553175,0.634041,28.303248,-0.0006,102.2974,0.104,270.55,340.779,344.683,1134.297,0,0
,,1201,20.85601401,99.472239,0.00887473,0.13157601,1.274811,1.371052,28.38486,0.002,102.2953,0.1,270.566,340.792,344.695,1134.314,0,0
,,1202,20.85085404,100.79242,0.00873632,0.131031,1.477594,1.32932,28.350485,0.0023,102.2983,0.106,270.54,340.806,344.711,1137.022,0,0
