General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.93668957,101.266241,-0.00020845,0.04768086,1.003059,0.980572,1.749405,0.0016,101.1034,0,267.52,405.971,399.132,1060.582,0,0
,,910,20.9346499,98.536504,-0.00024073,0.04765503,0.996896,0.978882,1.750831,-0.0019,101.1015,0,267.512,405.567,398.644,1061.035,0,0
,,911,20.93662817,93.749218,-0.00017856,0.04960799,0.995378,0.977096,1.749851,-0.0004,101.1063,0,267.499,405.194,398.164,1060.629,0,0
,,912,20.9393621,98.142199,-1.042E-05,0.05137678,0.994308,0.975173,1.749821,0.0002,101.105,0,267.508,404.8,397.657,1059.011,0,0
,,913,20.94017801,100.417483,0.00022044,0.05005429,0.991763,0.973345,1.748552,0.0007,101.1024,0,267.478,404.443,397.182,1058.668,0,0
,,914,20.93837559,98.646961,0.00012507,0.04838779,0.993353,0.971458,1.748768,0.0023,101.104,0,267.508,404.058,396.709,1058.653,0,0
,,915,20.93386532,97.582219,-1.128E-05,0.04749676,0.992487,0.969655,1.748628,0,101.1069,0,267.493,403.682,396.234,1058.624,0,0
,,916,20.93308128,100.417159,-6.482E-05,0.04832932,0.989988,0.967973,1.749098,0.0007,101.1042,0,267.501,403.339,395.816,1058.605,0,0
,,917,20.9368151,99.235591,2.734E-05,0.05050481,0.989433,0.966434,1.748952,0.0019,101.1032,0,267.498,402.995,395.392,1058.591,0,0
,,918,20.93947009,98.751955,0.00017587,0.05141369,0.983864,0.965165,1.748091,0.0041,101.1056,0,267.483,402.651,394.958,1058.634,0,0
,,919,20.94006845,98.438361,0.0002139,0.04980088,0.982335,0.964125,1.748177,0.0046,101.1053,0,267.472,402.274,394.524,1058.651,0,0
,,920,20.93793982,95.109608,-2.294E-05,0.04816322,0.982716,0.963231,1.658136,0.0032,101.1035,0,267.484,401.942,394.13,1058.684,0,0
,,921,20.93325278,94.614824,-0.0002906,0.0474673,0.985503,0.962685,1.637099,0.0044,101.1045,0,267.473,401.614,393.715,1058.728,0,0
,,922,20.93214334,96.89647,-0.00042157,0.04810118,0.979941,0.962481,1.729527,0.0041,101.1035,0,267.478,401.268,393.303,1060.996,0,0
,,923,20.93534069,99.701938,-0.0003708,0.05030355,0.979168,0.962508,1.746162,-0.0003,101.1037,0,267.486,400.952,392.915,1059.289,0,0
,,924,20.93916257,96.251654,-0.00015927,0.05135648,0.983518,0.962807,1.748996,-0.0012,101.1033,0,267.487,400.595,392.505,1058.925,0,0
,,925,20.93977104,97.821295,-4.251E-05,0.0493619,0.982389,0.963458,1.747989,0.0014,101.1048,0,267.462,400.237,392.119,1058.986,0,0
,,926,20.93688765,98.149285,-0.00018493,0.04795139,0.986441,0.964269,1.745951,0.0016,101.1022,0,267.456,399.929,391.759,1059.015,0,0
,,927,20.93266783,98.995897,-0.00028906,0.04693623,0.983881,0.965206,1.749093,0.0019,101.1031,0,267.448,399.63,391.37,1058.981,0,0
,,928,20.93430695,100.858788,-0.00030245,0.0476061,0.983473,0.96637,1.74694,0.0028,101.1027,0,267.474,399.293,390.973,1059.019,0,0
,,929,20.93807457,101.596638,-0.00014227,0.04987527,0.985221,0.967731,1.746804,-0.0003,101.1033,0,267.45,398.979,390.606,1059.063,0,0
,,930,20.94007713,100.697993,6.434E-05,0.05025017,0.988628,0.969137,1.74773,0.0003,101.1024,0,267.443,398.653,390.228,1059.071,0,0
,,931,20.93973805,96.546061,-5.07E-06,0.04821495,0.990704,0.970642,1.651943,0.0003,101.1027,0,267.457,398.355,389.872,1061.882,0,0
,,932,20.93613573,101.101046,-0.00022456,0.04679955,0.992684,0.972138,1.634455,0.0029,101.1036,0,267.449,398.018,389.469,1059.703,0,0
,,933,20.93247803,100.98085,-0.0002984,0.04669559,0.993214,0.973733,1.729192,-0.0001,101.1041,0,267.448,397.67,389.074,1059.171,0,0
,,934,20.93500524,96.331018,-0.00022517,0.04816835,0.995213,0.975331,1.657716,-0.0001,101.102,0,267.441,397.37,388.754,1059.184,0,0
,,935,20.93861381,100.709308,1.648E-05,0.0504484,0.998522,0.976901,1.729113,0.0027,101.1031,0,267.453,397.067,388.38,1059.212,0,0
,,936,20.9401682,97.769831,0.00024009,0.05020448,1.000289,0.978403,1.74678,-0.0016,101.107,0,267.448,396.762,388.052,1059.229,0,0
,,937,20.93920627,98.480849,0.0002353,0.04827249,0.999747,0.979904,1.74975,0.0021,101.1056,0,267.457,396.481,387.715,1059.166,0,0
,,938,20.93526904,100.696117,3.58E-06,0.04683822,1.001146,0.981245,1.749466,0.0027,101.1059,0,267.462,396.159,387.323,1059.13,0,0
,,939,20.93241403,99.544104,-0.00017578,0.04669781,1.00265,0.982419,1.749492,0.0024,101.1075,0,267.447,395.856,386.986,1059.061,0,0
,,940,20.93570694,99.888695,-0.00022232,0.04886475,1.00421,0.983489,1.748745,0.0013,101.1045,0,267.443,395.576,386.655,1059.056,0,0
,,941,20.9389563,99.707165,-0.00011852,0.05061928,1.004089,0.984424,1.749642,0.0004,101.1027,0,267.459,395.271,386.352,1059.163,0,0
,,942,20.94172978,99.590399,1.459E-05,0.04920563,1.004998,0.985117,1.656372,0.0005,101.1039,0,267.443,394.968,385.994,1059.139,0,0
,,943,20.93906698,99.774768,-9.996E-05,0.04767945,1.006423,0.985679,1.72633,0.0026,101.1079,0,267.453,394.701,385.709,1059.186,0,0
,,944,20.93435388,99.641832,-0.00030001,0.04669166,1.008063,0.985922,1.750236,0.0013,101.105,0,267.442,394.433,385.409,1059.219,0,0
,,945,20.93281485,100.052533,-0.00038295,0.04719709,1.005235,0.986009,1.65763,0.0005,101.1042,0,267.453,394.139,385.041,1062.984,0,0
,,946,20.93644681,101.503127,-0.00032973,0.04780339,1.005659,0.985945,1.729618,0.0033,101.1055,0,267.428,393.803,384.696,1064.063,0,0
,,947,20.93925228,100.425831,-0.00012901,0.05027283,1.005383,0.985728,1.749423,0.0035,101.1061,0,267.449,393.525,384.439,1060.285,0,0
,,948,20.94009957,98.546267,1.825E-05,0.04885505,1.008215,0.985359,1.659985,0.0022,101.1064,0,267.432,393.274,384.165,1059.369,0,0
,,949,20.93807194,98.429998,-0.00019051,0.04666402,1.006664,0.984877,1.638146,0.0014,101.1046,0,267.448,393.018,383.866,1059.408,0,0
,,950,20.93355127,102.896132,-0.00034887,0.04588701,1.005975,0.984194,1.638711,0.0034,101.1066,0,267.464,392.744,383.525,1059.403,0,0
,,951,20.93315677,100.915094,-0.00039949,0.04667428,1.004559,0.983448,1.638353,0,101.1047,0,267.433,392.427,383.187,1059.426,0,0
,,952,20.93700526,103.086185,-0.0003549,0.04864398,1.00261,0.982697,1.636907,-0.0001,101.1036,0,267.437,392.133,382.872,1059.473,0,0
