General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,885,20.80875665,102.701868,0.01114609,0.1731487,1.441099,1.340674,26.598464,0.0016,102.415,0.108,271.046,348.627,352.157,1131.769,0,0
,,886,20.80726623,100.82252,0.01101671,0.17153166,1.488481,1.403916,26.553975,0.0014,102.4137,0.109,271.04,348.516,352.03,1132.789,0,0
,,887,20.80261265,97.813913,0.01087528,0.17121014,1.576745,1.44512,26.443244,0.0001,102.4149,0.113,271.039,348.432,351.945,1132.296,0,0
,,888,20.80197976,101.440366,0.01090952,0.17184739,1.382611,1.302903,26.575364,0.0008,102.4138,0.109,271.04,348.331,351.8,1132.17,0,0
,,889,20.80571939,100.189206,0.0110551,0.17340307,1.311695,1.189468,26.460505,-0.0013,102.4126,0.109,271.04,348.214,351.744,1132.223,0,0
,,890,20.8085794,102.348419,0.01135071,0.17259482,1.272143,1.133439,26.418567,0.0015,102.4147,0.112,271.024,348.179,351.691,1132.271,0,0
,,891,20.80901317,102.201274,0.01135183,0.16984746,1.28178,1.16322,26.499381,0,102.4143,0.112,271.025,348.158,351.705,1132.295,0,0
,,892,20.80799072,101.243858,0.01121319,0.16769183,1.3688,1.246932,26.439178,-0.001,102.4153,0.109,271.008,348.099,351.628,1132.298,0,0
,,893,20.80388438,100.34847,0.011152,0.16742657,1.355373,1.194177,26.342066,-0.0013,102.4144,0.109,271.024,348.02,351.486,1132.333,0,0
,,894,20.80596043,102.815869,0.01128162,0.16892277,1.302936,1.188903,26.47912,0.0013,102.4153,0.111,271.043,347.912,351.26,1132.379,0,0
,,895,20.81032839,102.053071,0.01165074,0.17056932,1.32082,1.178288,26.364257,0.002,102.4149,0.112,271.028,347.791,351.168,1132.397,0,0
,,896,20.81273785,99.91499,0.01206369,0.16962164,1.24719,1.14529,26.322034,0.0014,102.4162,0.109,271.021,347.792,351.268,1132.426,0,0
,,897,20.81270899,102.033933,0.01222089,0.1671071,1.14965,1.028363,26.397052,0.0017,102.4169,0.108,271.03,347.81,351.334,1132.485,0,0
,,898,20.81122195,102.367699,0.01221513,0.16521572,1.15515,0.969443,26.343276,0.0012,102.4167,0.11,271.031,347.848,351.38,1132.486,0,0
,,899,20.80690441,101.922487,0.01226397,0.16579768,1.024984,0.896081,26.239208,0.0023,102.4154,0.107,271.014,347.83,351.398,1132.485,0,0
,,900,20.8074264,101.143949,0.01246321,0.16828617,1.105279,1.038323,26.299817,0.0015,102.4148,0.109,271.012,347.822,351.343,1132.496,0,0
,,901,20.81090703,105.03845,0.01281211,0.16999451,1.176476,1.117976,26.323153,-0.0016,102.4152,0.11,271.034,347.768,351.286,1132.509,0,0
,,902,20.8130089,102.849488,0.01315211,0.16867044,1.161303,1.138923,26.239605,0.0002,102.4138,0.11,271.019,347.721,351.236,1132.474,0,0
,,903,20.81090733,103.669969,0.01314322,0.16671849,1.382073,1.294034,26.298881,0.0012,102.4131,0.11,271.029,347.67,351.147,1132.479,0,0
,,904,20.80690723,103.859869,0.01302467,0.16584105,1.458568,1.38685,26.238996,0.0007,102.4115,0.108,271.015,347.592,351.014,1134.155,0,0
,,905,20.80326557,102.143389,0.01294849,0.16681368,1.214538,1.180324,26.140406,-0.0006,102.4124,0.11,271.01,347.507,350.978,1132.958,0,0
,,906,20.8058543,103.175854,0.0129451,0.16892004,1.236343,1.176437,26.278145,-0.0017,102.413,0.111,271.008,347.49,350.994,1132.505,0,0
,,907,20.80954582,103.651481,0.0130337,0.16991612,1.252609,1.167711,26.240765,-0.0013,102.411,0.108,271.015,347.472,350.999,1132.521,0,0
,,908,20.81115943,102.571334,0.01296581,0.16780286,1.236723,1.131554,26.127513,0.002,102.4109,0.111,271.017,347.433,350.93,1132.525,0,0
,,909,20.81082571,104.434238,0.01258416,0.16569321,1.265292,1.206096,26.191095,0.001,102.4123,0.113,271.009,347.375,350.892,1132.541,0,0
,,910,20.80770815,102.920263,0.01216968,0.16434266,1.184573,1.129642,26.216619,-0.0002,102.4119,0.109,271.004,347.354,350.893,1132.573,0,0
,,911,20.80542767,105.172327,0.01196808,0.16491301,1.24229,1.208273,26.102421,0.0047,102.4115,0.107,271.014,347.35,350.922,1132.593,0,0
,,912,20.80858399,101.81576,0.01202102,0.16650331,1.272731,1.18882,26.183956,0.0019,102.4145,0.11,270.988,347.33,350.89,1133.455,0,0
,,913,20.81196569,107.321167,0.01226264,0.16710892,1.261701,1.170745,26.140407,0.0024,102.4128,0.112,270.985,347.235,350.734,1136.11,0,0
,,914,20.81461383,107.636537,0.01239562,0.16489488,1.290468,1.216627,26.043066,0,102.411,0.111,270.989,347.148,350.695,1133.525,0,0
,,915,20.81346574,108.047711,0.01230761,0.16304533,1.35845,1.258874,26.097419,0.0026,102.4118,0.11,270.988,347.116,350.696,1132.58,0,0
,,916,20.80898149,103.778537,0.01226598,0.16198031,1.293226,1.234358,26.042359,0.0011,102.4139,0.112,271.003,347.127,350.777,1132.579,0,0
,,917,20.80917374,100.873955,0.01231699,0.16234188,1.316196,1.23977,25.86378,-0.0011,102.4126,0.113,270.994,347.133,350.805,1132.563,0,0
,,918,20.8131626,100.998277,0.01245477,0.1644924,1.322318,1.251038,25.9773,0,102.4121,0.109,270.977,347.132,350.784,1132.566,0,0
,,919,20.81760907,107.084353,0.01269641,0.16410024,1.323778,1.263918,25.939643,0.0022,102.4121,0.109,270.987,347.109,350.716,1132.563,0,0
,,920,20.81881641,106.088444,0.01264106,0.16198742,1.478344,1.33235,25.841268,0.0006,102.4126,0.106,270.98,347.058,350.625,1132.5,0,0
,,921,20.81672156,104.791421,0.01242204,0.1604929,1.416042,1.324861,25.895733,0.0012,102.413,0.107,270.982,346.942,350.398,1132.448,0,0
,,922,20.81346692,103.54883,0.01226774,0.16019304,1.547281,1.408563,25.840934,0.0009,102.412,0.111,271.007,346.831,350.315,1133.409,0,0
,,923,20.81402135,103.349274,0.01220481,0.16163886,1.597777,1.38996,25.738847,-0.0008,102.4122,0.11,270.993,346.774,350.251,1132.641,0,0
,,924,20.81785841,105.079073,0.01239947,0.16453463,1.478629,1.312606,25.797956,0.0004,102.4126,0.108,270.989,346.701,350.136,1132.333,0,0
,,925,20.82056134,102.86029,0.012711,0.16444459,1.602739,1.43681,25.820837,-0.0001,102.4122,0.106,270.97,346.611,350.037,1132.327,0,0
,,926,20.81931805,107.1109,0.01274377,0.16247089,1.49476,1.355188,25.663222,0.0006,102.4123,0.107,270.972,346.524,349.965,1132.319,0,0
,,927,20.81598527,105.602828,0.01260547,0.16116324,1.581774,1.453645,25.777746,0.0007,102.4132,0.113,270.984,346.471,349.884,1132.315,0,0
,,928,20.81149882,102.918652,0.0124958,0.16060556,1.747004,1.550804,25.738281,-0.0008,102.4116,0.115,270.977,346.398,349.814,1132.322,0,0
,,929,20.81270619,106.189715,0.012421,0.16164499,1.599866,1.422609,25.640565,-0.001,102.4108,0.111,270.984,346.323,349.751,1132.329,0,0
,,930,20.81648901,105.283894,0.01249267,0.163462,1.601962,1.437105,25.695147,-0.0021,102.4118,0.11,270.982,346.23,349.606,1132.315,0,0
,,931,20.81876209,101.231524,0.01254756,0.16248067,1.537474,1.506698,25.714858,-0.0021,102.4115,0.111,270.986,346.142,349.542,1132.305,0,0
,,932,20.81988669,100.822957,0.0123937,0.1604506,1.608112,1.57252,25.479406,-0.0021,102.4122,0.109,270.995,346.082,349.396,1132.312,0,0
,,933,20.81703458,101.71628,0.01219635,0.15884874,1.548075,1.495528,25.568488,0.001,102.4129,0.109,271.002,346.004,349.272,1132.314,0,0
,,934,20.81459513,101.856221,0.01216694,0.15862023,1.527964,1.408811,25.618751,0.0006,102.4123,0.107,270.98,345.955,349.283,1132.304,0,0
,,935,20.8172727,101.689486,0.01229864,0.16035832,1.676094,1.533706,25.460023,0.0017,102.4136,0.107,270.979,345.92,349.255,1132.286,0,0
,,936,20.8211075,100.930608,0.01257813,0.16128649,1.677093,1.568741,25.48617,0.0025,102.4135,0.109,270.978,345.871,349.207,1132.262,0,0
,,937,20.82438879,102.744691,0.01280107,0.15977548,1.845298,1.65092,25.594787,-0.0002,102.4123,0.11,270.987,345.819,349.118,1132.233,0,0
,,938,20.82538537,105.397099,0.01277469,0.15727867,1.752062,1.52579,25.460634,0.0012,102.4144,0.11,270.988,345.722,348.985,1132.231,0,0
,,939,20.82202945,102.034265,0.01273855,0.15630017,1.610952,1.484426,25.499488,-0.0008,102.4124,0.11,271,345.649,348.969,1132.213,0,0
,,940,20.81899871,100.926246,0.01290726,0.15756623,1.42059,1.325664,25.523078,-0.0004,102.4135,0.111,270.985,345.62,348.887,1132.215,0,0
,,941,20.82195674,102.945778,0.0133361,0.15994865,1.433051,1.295207,25.440588,0.0004,102.415,0.109,270.978,345.552,348.836,1132.224,0,0
,,942,20.82547715,103.708093,0.01398505,0.16165991,1.485294,1.33884,25.499244,-0.0007,102.4148,0.108,271,345.497,348.73,1132.196,0,0
,,943,20.82532327,102.086402,0.01447625,0.16017923,1.385362,1.278237,25.522717,-0.0002,102.4139,0.11,270.989,345.41,348.562,1132.175,0,0
,,944,20.82203422,101.585418,0.01458382,0.15842038,1.340724,1.272109,25.364384,0.001,102.4124,0.108,270.996,345.277,348.403,1132.181,0,0
,,945,20.81575524,102.790772,0.01454488,0.15730747,1.311187,1.236652,25.394591,0.002,102.4113,0.109,270.998,345.185,348.382,1132.207,0,0
,,946,20.81334318,100.033786,0.0145135,0.15795489,1.404398,1.322487,25.416927,0.0009,102.409,0.108,270.989,345.15,348.388,1132.211,0,0
,,947,20.81664067,100.156998,0.01451186,0.16028191,1.358338,1.325011,25.259554,-0.0002,102.4125,0.112,270.997,345.143,348.392,1132.202,0,0
,,948,20.81996601,97.796975,0.01459865,0.16040358,1.434273,1.321413,25.371484,0.0003,102.4104,0.114,270.984,345.132,348.324,1132.223,0,0
,,949,20.82244027,100.254557,0.01448782,0.1583215,1.491302,1.343992,25.417304,0.0012,102.4104,0.114,270.978,345.041,348.16,1132.227,0,0
,,950,20.82103411,102.967701,0.01409705,0.15634176,1.525621,1.41511,25.258917,-0.0014,102.4107,0.113,270.979,344.923,348.056,1132.272,0,0
,,951,20.81642486,101.29413,0.01374784,0.15565824,1.379987,1.256445,25.297151,-0.002,102.4118,0.111,270.988,344.873,347.992,1135.038,0,0
,,952,20.81576394,101.587879,0.01351297,0.15618945,1.375885,1.235452,25.395067,-0.001,102.4123,0.113,270.988,344.818,347.849,1133.071,0,0
,,953,20.82091787,101.991082,0.01347041,0.1577831,1.490819,1.308625,25.185292,-0.0011,102.4111,0.108,270.995,344.715,347.736,1132.298,0,0
,,954,20.82522952,102.97297,0.01359484,0.15763765,1.439418,1.287493,25.274896,-0.001,102.4107,0.11,270.976,344.629,347.675,1132.277,0,0
,,955,20.82650894,96.844156,0.01361073,0.15561359,1.266901,1.225629,25.318914,0.0015,102.413,0.112,270.975,344.579,347.652,1127.907,0,0
,,956,20.82421481,97.120963,0.01354154,0.15360263,1.128101,1.089576,25.1639,0.0024,102.4129,0.109,270.987,344.568,347.606,1126.724,0,0
,,957,20.82105405,102.099864,0.01355613,0.15333436,1.05785,0.942804,25.192002,0.0005,102.4117,0.109,270.97,344.516,347.579,1131.067,0,0
,,958,20.82217734,97.813339,0.01365653,0.1542601,1.139396,1.09729,25.291453,0.0009,102.4101,0.11,270.982,344.503,347.59,1132.278,0,0
,,959,20.82597587,100.281803,0.01383836,0.15624023,1.221212,1.111766,25.163267,0.0006,102.409,0.111,270.977,344.499,347.665,1132.22,0,0
,,960,20.82850828,99.387566,0.01405872,0.15524277,1.12749,0.992612,25.120024,0.0023,102.4103,0.11,270.979,344.515,347.733,1134.942,0,0
,,961,20.82978204,100.429813,0.01399084,0.15252549,1.134264,1.043808,25.149015,0.001,102.4095,0.111,270.975,344.51,347.696,1132.993,0,0
,,962,20.82731534,100.301408,0.01384772,0.15100677,1.16493,1.071475,24.971356,0.0025,102.4068,0.11,270.984,344.451,347.526,1132.173,0,0
,,963,20.82317193,101.468732,0.01380338,0.1517248,1.1836,1.090457,25.073742,0.0018,102.4072,0.108,270.977,344.374,347.385,1132.156,0,0
,,964,20.8237517,104.910921,0.01395829,0.15422034,1.203385,1.059739,25.119721,0.0014,102.4082,0.108,270.992,344.275,347.314,1132.172,0,0
,,965,20.82677432,102.888748,0.01429093,0.15636239,1.389488,1.258179,24.963162,0.0002,102.4092,0.109,270.981,344.24,347.318,1132.173,0,0
,,966,20.82863915,103.10337,0.01462209,0.15596576,1.338052,1.217304,24.993618,0.0002,102.4117,0.11,270.979,344.204,347.247,1132.191,0,0
,,967,20.82812564,103.258517,0.01461809,0.15421261,1.304764,1.16331,25.095799,0.0012,102.4106,0.112,270.98,344.12,347.089,1132.209,0,0
,,968,20.82453858,104.010918,0.01445574,0.15324159,1.268572,1.095239,24.964535,-0.0006,102.4103,0.11,270.988,344.036,347.073,1132.226,0,0
,,969,20.82098842,103.21741,0.01430986,0.15369447,1.229211,1.105721,24.917821,-0.0002,102.4109,0.11,270.988,344.027,347.121,1132.26,0,0
,,970,20.82349134,103.079848,0.01418747,0.15516508,1.188363,1.064167,24.992974,0.0009,102.4106,0.11,270.985,344.03,347.177,1132.266,0,0
,,971,20.82718404,102.100017,0.01417573,0.15601561,1.201384,1.063711,24.865419,0.003,102.4104,0.111,270.976,344.042,347.249,1132.291,0,0
,,972,20.82874289,100.596219,0.01410887,0.15422611,1.249912,1.139474,24.897224,0.0023,102.4107,0.111,270.964,344.044,347.3,1132.346,0,0
,,973,20.82919117,103.120628,0.01378939,0.15235304,1.278415,1.185547,24.918353,0.0008,102.411,0.11,270.989,344.117,347.369,1132.355,0,0
,,974,20.82559821,103.342425,0.01346423,0.15103396,1.221825,1.106944,24.760355,-0.002,102.4106,0.107,270.987,344.106,347.32,1132.403,0,0
,,975,20.82306233,105.505768,0.01323894,0.15097477,1.361861,1.21429,24.795556,-0.0011,102.4097,0.109,270.969,344.058,347.272,1132.433,0,0
,,976,20.82617224,105.677084,0.01321763,0.1529988,1.266635,1.203026,24.894459,0.0009,102.4094,0.11,270.969,344.024,347.236,1132.458,0,0
,,977,20.82952417,104.88983,0.01336985,0.15397164,1.359757,1.231132,24.759703,0.0014,102.4094,0.109,270.975,343.962,347.053,1132.471,0,0
,,978,20.83073501,105.995214,0.0134354,0.15229489,1.306731,1.233074,24.794994,0.0017,102.4066,0.108,270.969,343.797,346.76,1132.453,0,0
,,979,20.82909429,102.060995,0.01337729,0.15115104,1.288567,1.183394,24.895101,0.0015,102.4056,0.108,270.959,343.667,346.747,1132.457,0,0
,,980,20.82620205,102.97688,0.01342954,0.15089624,1.281815,1.19834,24.686311,-0.0007,102.4075,0.111,270.975,343.686,346.899,1132.435,0,0
,,981,20.82383595,102.635313,0.01364685,0.15195977,1.220457,1.120185,24.692259,-0.0016,102.4089,0.11,270.965,343.77,347.039,1132.375,0,0
,,982,20.82692843,102.716589,0.01402924,0.15424414,1.165146,1.088457,24.796823,-0.0009,102.4099,0.11,270.971,343.834,347.153,1132.352,0,0
,,983,20.82998645,102.832578,0.01445471,0.15454055,1.238265,1.111638,24.659594,0.0012,102.4111,0.103,270.982,343.879,347.244,1132.35,0,0
,,984,20.83067966,105.60939,0.01455814,0.15207291,1.342896,1.291165,24.617343,0.0007,102.4101,0.11,270.971,343.903,347.275,1135.653,0,0
,,985,20.82850614,106.302102,0.01432,0.14953426,1.337119,1.265402,24.691909,0.0011,102.4095,0.11,270.962,343.93,347.284,1136.617,0,0
,,986,20.82401243,105.084194,0.01406978,0.14777679,1.406724,1.297931,24.604644,0,102.4097,0.11,270.973,343.926,347.27,1133.3,0,0
,,987,20.82540018,105.619838,0.01394407,0.14848203,1.503767,1.349375,24.608325,0.0001,102.4113,0.111,270.961,343.876,347.185,1132.307,0,0
,,988,20.83077204,108.313202,0.01400542,0.15107621,1.566754,1.391951,24.693214,-0.0014,102.4104,0.113,270.949,343.787,346.999,1132.276,0,0
,,989,20.83473362,106.566063,0.01431382,0.15168809,1.546243,1.422779,24.557526,-0.0002,102.4096,0.109,270.963,343.671,346.84,1132.231,0,0
,,990,20.83607537,105.655545,0.01447409,0.15103727,1.784153,1.620402,24.513991,0.0009,102.4089,0.109,270.98,343.571,346.714,1132.197,0,0
,,991,20.83233701,106.779583,0.0145772,0.15037289,1.675449,1.562587,24.669225,0.0002,102.4108,0.109,270.976,343.471,346.573,1132.186,0,0
,,992,20.8259064,106.413077,0.01470906,0.1509224,1.58568,1.480377,24.559051,-0.0006,102.4081,0.11,270.971,343.388,346.498,1132.154,0,0
,,993,20.82511596,104.166479,0.01490411,0.15277582,1.47104,1.329281,24.514064,0.0007,102.4056,0.109,270.968,343.277,346.327,1132.147,0,0
,,994,20.82832384,104.369711,0.01513289,0.15460139,1.518946,1.383561,24.6699,-0.0013,102.4069,0.111,270.969,343.206,346.264,1132.151,0,0
,,995,20.83056792,101.700888,0.01527839,0.15273651,1.421609,1.324157,24.48684,0.0017,102.4062,0.111,270.968,343.203,346.357,1132.136,0,0
,,996,20.83023642,101.077096,0.01492244,0.14982116,1.435356,1.310015,24.493407,0.0006,102.4073,0.109,270.977,343.233,346.412,1132.127,0,0
,,997,20.82931591,102.962188,0.0144176,0.14789483,1.288176,1.17333,24.596101,0.0011,102.4093,0.109,270.991,343.256,346.403,1132.146,0,0
,,998,20.82823507,103.377508,0.01410413,0.14735114,1.344966,1.298072,24.465883,0.0005,102.41,0.106,270.981,343.171,346.224,1134.908,0,0
,,999,20.83252612,106.217957,0.01409914,0.14863483,1.290677,1.320458,24.421801,0.0005,102.4101,0.108,270.975,343.08,346.21,1132.984,0,0
,,1000,20.83813206,108.32573,0.01443251,0.15019149,1.276167,1.223437,24.575235,0.0005,102.4103,0.109,270.969,343.073,346.258,1132.215,0,0
,,1001,20.84182394,106.078163,0.01481536,0.14828232,1.346536,1.229753,24.466173,0.0001,102.4102,0.108,270.98,343.067,346.212,1132.242,0,0
,,1002,20.84161128,104.451612,0.01497125,0.14621084,1.28277,1.149852,24.420575,-0.0016,102.4101,0.108,270.961,342.988,346.076,1132.271,0,0
,,1003,20.83632046,106.14835,0.01505448,0.14593053,1.325486,1.208977,24.493164,-0.0019,102.4091,0.11,270.954,342.859,345.776,1132.311,0,0
,,1004,20.83280059,107.661037,0.01527913,0.14739009,1.348776,1.252375,24.359287,-0.0012,102.4093,0.109,270.966,342.673,345.529,1132.308,0,0
,,1005,20.83420719,104.575658,0.01562853,0.14977839,1.246469,1.225355,24.237818,-0.001,102.4084,0.11,270.983,342.594,345.523,1132.314,0,0
,,1006,20.83720849,107.904748,0.01610216,0.1509074,1.152036,1.090676,24.446836,0,102.4086,0.11,270.972,342.555,345.5,1132.307,0,0
,,1007,20.83712768,106.138789,0.01631959,0.14867063,1.304086,1.218916,24.358193,-0.0015,102.4083,0.11,270.972,342.544,345.628,1134.68,0,0
,,1008,20.83535016,105.50832,0.01616111,0.14674212,1.199342,1.105818,24.235732,0.0008,102.4101,0.112,270.969,342.606,345.777,1132.999,0,0
,,1009,20.83101138,101.446063,0.01600519,0.14616621,1.089568,1.047891,24.373578,0.0026,102.4095,0.109,270.957,342.647,345.791,1132.304,0,0
