Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,1087,34.5909755915812,2.42821230630984E-23,-2.33693766702399E-22,1.25929772876524E+22,1.42454494204213E+24,2.59254740685505E-25,1.87390390763574E-24,171.200417151261,26.1247677763025,-0.116081527932533,25.1203395744427,25.3520120622437,-0.00294290029634925,-0.332907273342675,1.32223971376076,149.574628253479,0.00326478906116877,0.0235980293480999,0.0237697113885112,111.369211143374,157.498083855806,-7.92E+38
,,1088,32.6007071866057,2.28849973240379E-23,8.35292750595145E-25,1.25929772876524E+22,1.42454494204213E+24,2.6582506864079E-25,1.93445868564918E-24,171.23401299265,26.2018303323788,0.000413649427392472,25.1973325993798,25.4293175336734,1.05188226367854E-05,0.00118991206298477,1.32224497317207,149.575223209511,0.00334752905188211,0.0243605942922821,0.0228361501566453,111.392514074147,157.384203118245,-7.92E+38
,,1089,30.9370921593735,2.17171752510836E-23,7.17911799266201E-22,1.25929772876524E+22,1.42454494204213E+24,2.72356358183639E-25,1.91978991169213E-24,171.265781892323,26.1194416185518,0.356708653142838,25.1167712362691,25.3446248164795,0.00904064698269693,1.02269762247703,1.32677055607474,150.087166976781,0.00342977743275428,0.0241758707550031,0.0219356784487702,111.41489998845,157.268853895613,-7.92E+38
,,1090,31.0829185389733,2.18195422423213E-23,4.2095303841512E-22,1.25929772876524E+22,1.42454494204213E+24,2.74893481693362E-25,1.87364934331359E-24,171.296791897672,26.2695415413346,0.208008644341809,25.2559769592768,25.4847680427115,0.00530105205192987,0.599666521711523,1.33394140559205,150.898349048875,0.0034617273714882,0.0235948236253729,0.0219397643345866,111.436837709841,157.153020089608,-7.92E+38
,,1091,33.0424234513567,2.31950726693041E-23,1.10566497212741E-22,1.25929772876524E+22,1.42454494204213E+24,2.70916286083727E-25,1.82831396413306E-24,171.328854568667,26.2633316652464,0.054646525477496,25.2469578452927,25.4794129363031,0.00139236138817533,0.157506944363725,1.33728811231211,151.276935781913,0.00341164263750751,0.0230239162250253,0.022898697134989,111.459256940576,157.038363490988,-7.92E+38
,,1092,35.8840589028506,2.51898398174857E-23,3.48503455734864E-22,1.25929772876524E+22,1.42454494204213E+24,2.68618437116914E-25,1.82998206073908E-24,171.363317809844,26.3072246103181,0.171957402794663,25.2895990786639,25.5219957466916,0.00438869610273752,0.496458835151303,1.34017864105756,151.60391867167,0.00338270587765798,0.0230449225276986,0.0244359952131125,111.48292428675,156.92611521048,-7.92E+38
,,1093,35.258292035078,2.47505648958567E-23,-4.26331600555651E-22,1.25929772876524E+22,1.42454494204213E+24,2.66352781738483E-25,1.86397885072771E-24,171.398888985313,26.1001772908911,-0.212022889239781,25.0912998369643,25.3217196598719,-0.0053687841628058,-0.607328525204276,1.34237298910893,151.852148089246,0.00335417453093575,0.0234730433318784,0.0241487768298492,111.507216672772,156.815085988393,-7.92E+38
,,1094,33.1158004344039,2.32465817378366E-23,-5.77887491971429E-22,1.25929772876524E+22,1.42454494204213E+24,2.68073612286155E-25,1.92647913552545E-24,171.433076031548,26.0990126875917,-0.287472807513069,25.0869288007036,25.3148258583858,-0.00727732406121461,-0.823226703757308,1.34237298910893,151.852148089246,0.00337584491093848,0.0242601079988082,0.0231117737248535,111.530846948049,156.702994544377,-7.92E+38
,,1095,31.9150484426872,2.24036795897335E-23,-2.77153279536894E-22,1.25929772876524E+22,1.42454494204213E+24,2.72364855036613E-25,1.92341733655093E-24,171.465591455987,26.2931430285595,-0.136886801702201,25.2692875977845,25.496869756658,-0.00349018495440648,-0.394817302534669,1.34237298910893,151.852148089246,0.0034298844334308,0.0242215508338627,0.0224749717199628,111.553640320771,156.589581238344,-7.92E+38
,,1096,31.5995558714487,2.21822105704505E-23,-5.99763224208519E-22,1.25929772876524E+22,1.42454494204213E+24,2.68572130732987E-25,1.86029161761274E-24,171.497348758144,26.2648608962445,-0.296539428127047,25.239578322628,25.4698159638697,-0.00755280466042704,-0.854389667469122,1.34237298910893,151.852148089246,0.00338212274241692,0.0234266100890074,0.0221637133621021,111.575959663313,156.475683173489,-7.92E+38
,,1097,32.3926832374815,2.27389689728186E-23,-9.87135954835775E-23,1.25929772876524E+22,1.42454494204213E+24,2.62935152651415E-25,1.84225491741503E-24,171.529344877698,26.2803668558886,-0.0487727920956095,25.2571577496251,25.4875313160327,-0.0012430980659072,-0.140621953156923,1.34237298910893,151.852148089246,0.00331113640546468,0.0231994743330734,0.0225325264755709,111.598307783231,156.362210462806,-7.92E+38
,,1098,34.0548470587872,2.39057723303335E-23,-1.11022145481716E-22,1.25929772876524E+22,1.42454494204213E+24,2.59114611988516E-25,1.85561422091117E-24,171.562568642846,26.2771493815871,-0.0548667308216842,25.2527263283859,25.4817324732084,-0.00139809935647769,-0.158156035800644,1.34237298910893,151.852148089246,0.00326302442367024,0.0233677077385791,0.0234429712333063,111.621295532086,156.250062516254,-7.92E+38
,,1099,33.2367305775971,2.33314721050157E-23,5.56496559559889E-23,1.25929772876524E+22,1.42454494204213E+24,2.60168287676138E-25,1.90264809592765E-24,171.596214431665,26.3659138076184,0.0274121453450349,25.3352681104456,25.5651224921865,0.000700794853519437,0.0792754359184883,1.34272338653569,151.891785807205,0.00327629333767302,0.023960004258412,0.0230936086784005,111.644563822042,156.138502667575,-7.92E+38
,,1100,30.8582461398799,2.16618270362491E-23,-2.54087040161895E-22,1.25929772876524E+22,1.42454494204213E+24,2.6265650238806E-25,1.93813764877622E-24,171.628261920023,26.2064916091458,-0.125927281622618,25.1803711179434,25.4092066835408,-0.00319971232584556,-0.361958407901082,1.34307378396245,151.931423525164,0.00330762736902705,0.024406923391383,0.0218800939111563,111.667050673336,156.025692654567,-7.92E+38
,,1101,29.7184414082497,2.08617085577149E-23,4.10307608621368E-22,1.25929772876524E+22,1.42454494204213E+24,2.66729497577037E-25,1.90080461247416E-24,171.658550263797,26.1013042596769,0.204195811084696,25.0786372728357,25.304115539259,0.00516699439631985,0.58450162854297,1.34565728116061,152.223674339436,0.00335891850493455,0.0239367893131519,0.0212088252931324,111.688595132939,155.911489794548,-7.92E+38
,,1102,29.5653307368465,2.07542281498426E-23,5.31422821205561E-22,1.25929772876524E+22,1.42454494204213E+24,2.66966269229332E-25,1.84345663968678E-24,171.68819214987,26.1079538245649,0.264473566394304,25.0806649112629,25.3038351197805,0.00669219551758179,0.757035692034139,1.35158687611756,152.894442999724,0.00336190016497427,0.0232146075943476,0.021017019980328,111.709708055575,155.796907577014,-7.92E+38
,,1103,31.1691968793839,2.18801077870537E-23,-6.17509023327453E-23,1.25929772876524E+22,1.42454494204213E+24,2.64453282956269E-25,1.79173265378524E-24,171.718559413678,26.0045511793717,-0.030856968736736,24.9781648738808,25.2010402318785,-0.000777627710568303,-0.0879669355846497,1.35493297387635,153.272960845741,0.00333025418591341,0.0225632486146627,0.0217771886052605,111.731105159868,155.683190764894,-7.92E+38
,,1104,32.7335782250104,2.29782699435834E-23,-2.25337443551241E-22,1.25929772876524E+22,1.42454494204213E+24,2.64155779169761E-25,1.79372019389353E-24,171.75051080123,25.9685506901384,-0.112734650503786,24.9430706151579,25.1712254929387,-0.00283766930869843,-0.321003315463624,1.35493297387635,153.272960845741,0.00332650772748692,0.0225882776621046,0.0226300241268238,111.753308766234,155.571114856187,-7.92E+38
,,1105,31.5317362231611,2.21346026317425E-23,-5.56709129722487E-22,1.25929772876524E+22,1.42454494204213E+24,2.6654263529996E-25,1.86710637423474E-24,171.782643458454,26.119764029098,-0.276839541510874,25.0923801876526,25.3237864365869,-0.007010625426424,-0.793057174934842,1.35493297387635,153.272960845741,0.00335656535252341,0.0235124281643691,0.022129313639527,111.775688435117,155.459405844755,-7.92E+38
,,1106,29.5268289123587,2.07272006947223E-23,-4.16322445226366E-22,1.25929772876524E+22,1.42454494204213E+24,2.70517335450383E-25,1.914925353708E-24,171.813172741022,26.2199519764912,-0.206207069242692,25.1922650957599,25.4246331919163,-0.00524273909707553,-0.593070033605829,1.35493297387635,153.272960845741,0.00340661866124292,0.0241146114867946,0.021150897554025,111.797328540714,155.346449132931,-7.92E+38
,,1107,28.7952320349871,2.02136353758754E-23,-3.44692975088722E-22,1.25929772876524E+22,1.42454494204213E+24,2.70172391007141E-25,1.85067010623375E-24,171.842333771496,26.1083753807608,-0.171436150530212,25.0875751121914,25.3196936181826,-0.00434071080650561,-0.491030634220091,1.35493297387635,153.272960845741,0.00340227478370367,0.0233054466147389,0.0206280934695591,111.818218036226,155.23246049819,-7.92E+38
,,1108,29.4438251853042,2.06689338583419E-23,-4.83543468445863E-22,1.25929772876524E+22,1.42454494204213E+24,2.62470420484593E-25,1.77180889921031E-24,171.871453300106,25.9061144641409,-0.242356777449377,24.8957162231222,25.1251563080522,-0.00608925191573142,-0.688829402232061,1.35493297387635,153.272960845741,0.00330528404384305,0.0223123492258159,0.0207908159164614,111.838927490919,155.11864016255,-7.92E+38
,,1109,31.4847004105761,2.21015844999891E-23,-1.60926820859239E-22,1.25929772876524E+22,1.42454494204213E+24,2.58642349130445E-25,1.77806324281127E-24,171.901917562904,26.0999187617858,-0.0800545180483664,25.0837352854958,25.314596220917,-0.00202654780005451,-0.229247488693949,1.35493297387635,153.272960845741,0.00325707722822475,0.0223911100327319,0.0218940661504683,111.860269931952,155.006237658164,-7.92E+38
,,1110,32.5460458117745,2.28466262111175E-23,-4.50282445846426E-22,1.25929772876524E+22,1.42454494204213E+24,2.60649885413592E-25,1.83854471683873E-24,171.933932936015,26.5268006006606,-0.220395667867938,25.4936963244716,25.7282580389481,-0.00567039661357261,-0.641447580720884,1.35493297387635,153.272960845741,0.00328235808704256,0.0231527518614835,0.0225983127158535,111.882516121385,154.895435077491,-7.92E+38
,,1111,30.5336130148675,2.14339415442357E-23,-2.13086601365815E-22,1.25929772876524E+22,1.42454494204213E+24,2.60772564469493E-25,1.90170754101594E-24,171.965472765428,26.4694238631396,-0.104546539333909,25.4373550372008,25.6669876248347,-0.00268339473130275,-0.303551440192618,1.35493297387635,153.272960845741,0.0032839029816072,0.023948159871771,0.0216254389990999,111.904627997243,154.784403929278,-7.92E+38
,,1112,28.3130221524964,1.987513437934E-23,-6.88680462845101E-22,1.25929772876524E+22,1.42454494204213E+24,2.62083972801128E-25,1.91042033272467E-24,171.994896083012,26.2068177327548,-0.341274640652466,25.1818717012387,25.4121941509562,-0.00867253742705829,-0.981056270029218,1.35493297387635,153.272960845741,0.00330041751694231,0.0240578798598711,0.0204405479595969,111.925660990722,154.671669139399,-7.92E+38
,,1113,27.8241579949819,1.95319622244386E-23,-1.13696224163518E-22,1.25929772876524E+22,1.42454494204213E+24,2.62092302587447E-25,1.86743028233678E-24,172.022964673086,26.1521023635798,-0.0564554327232802,25.1309252764894,25.3611370866811,-0.00143177396858301,-0.161965381061427,1.35493297387635,153.272960845741,0.00330052241375224,0.0235165071317414,0.0200923648779809,111.945927447141,154.557919742215,-7.92E+38
,,1114,29.288218721296,2.0559701457583E-23,-2.49805702928362E-22,1.25929772876524E+22,1.42454494204213E+24,2.61818528835062E-25,1.86265568314965E-24,172.051520861444,26.5038618413534,-0.122379529285099,25.4697748590096,25.7052593818558,-0.0031457975433029,-0.355859450599875,1.35493297387635,153.272960845741,0.0032970747871065,0.0234563807126202,0.0208789565937205,111.966413107877,154.444812263415,-7.92E+38
,,1115,31.58905643886,2.21748401939332E-23,-5.30294509783693E-22,1.25929772876524E+22,1.42454494204213E+24,2.56844172426154E-25,1.85915708985792E-24,172.081959499024,26.4607630525115,-0.260216097346648,25.4286573158862,25.6632344638414,-0.0066779867174728,-0.755428361705068,1.35493297387635,153.272960845741,0.00323443282982844,0.0234123230067586,0.0220983078947483,111.987901740121,154.33359596325,-7.92E+38
,,1116,31.8658821378329,2.23691658980953E-23,-5.54790757276587E-22,1.25929772876524E+22,1.42454494204213E+24,2.55917303173779E-25,1.90586514925778E-24,172.113686968312,26.3845001142352,-0.273117402684195,25.3517084835682,25.5804549147019,-0.00698646740578353,-0.790324367170082,1.35493297387635,153.272960845741,0.00322276078638465,0.0240005165379315,0.0223333484178604,112.010117568277,154.223733842574,-7.92E+38
,,1117,30.0546455605405,2.10977166627374E-23,-4.71856721428934E-22,1.25929772876524E+22,1.42454494204213E+24,2.56656581201671E-25,1.96139307167725E-24,172.144647232162,26.0742371356917,-0.235124679857159,25.0472413277606,25.2720428140107,-0.00594208097598069,-0.672181105880168,1.35493297387635,153.272960845741,0.00323207049779915,0.0246997784037904,0.0214574854241596,112.032012985199,154.113381586537,-7.92E+38
,,1118,30.1001295453546,2.11296454446746E-23,-5.87438160044819E-22,1.25929772876524E+22,1.42454494204213E+24,2.70354056998208E-25,2.02593464925217E-24,172.174724619714,26.7449736172381,-0.285408305815898,25.6854254889841,25.9193417171136,-0.00739759540734472,-0.83683205965438,1.35493297387635,153.272960845741,0.00340456249940311,0.0255125490243006,0.0216760631483897,112.053579759485,154.002437048045,-7.92E+38
,,1119,30.0265449336818,2.10779906252996E-23,-1.11557085262743E-21,1.25929772876524E+22,1.42454494204213E+24,2.69937578391269E-25,1.91988734829355E-24,172.204787956954,26.3675020936176,-0.549699465206302,25.3223855515154,25.5564345594403,-0.0140483584099042,-1.58918081560002,1.35493297387635,153.272960845741,0.00339931779376513,0.0241770977719119,0.0214296942387205,112.075132638178,153.891678245714,-7.92E+38
,,1120,31.8290484740089,2.23433094559875E-23,-8.67012559937392E-22,1.25929772876524E+22,1.42454494204213E+24,2.65254897988887E-25,1.82530199798795E-24,172.235715753658,26.0570877848789,-0.432249497224455,25.0258243272215,25.2591837480643,-0.0109182694754009,-1.23509835694581,1.35493297387635,153.272960845741,0.0033403489058126,0.0229859866037688,0.0222043658792941,112.096949668237,153.781889065766,-7.92E+38
,,1121,35.0536373548243,2.46069016991306E-23,-1.12633371808078E-21,1.25929772876524E+22,1.42454494204213E+24,2.6642148031311E-25,1.81856464538765E-24,172.269157096572,26.400305685117,-0.554195086328749,25.3554586650349,25.5936858337543,-0.0141838949301084,-1.60451300114348,1.35493297387635,153.272960845741,0.00335503965052572,0.0229011432754942,0.0239519198848733,112.120027811119,153.674537998726,-7.92E+38
,,1122,35.2320041575378,2.4732111369566E-23,-1.23805694239111E-21,1.25929772876524E+22,1.42454494204213E+24,2.67608248272144E-25,1.84606822865913E-24,172.304299917328,26.5899201870706,-0.604875760443729,25.5368159132637,25.7752483665643,-0.0155908229563516,-1.76366775524339,1.35493297387635,153.272960845741,0.00336998459247955,0.0232474952749611,0.0241080565461753,112.144057799335,153.568894756977,-7.92E+38
,,1123,32.29541795293,2.26706908289138E-23,-1.0743556009386E-21,1.25929772876524E+22,1.42454494204213E+24,2.67459923121155E-25,1.91435860867873E-24,172.338063628384,26.4486628375672,-0.527773792043162,25.4004791375775,25.634724356255,-0.0135293356814819,-1.53046783727171,1.35493297387635,153.272960845741,0.00336811673722196,0.0241074744795131,0.0226406436150364,112.167432149416,153.46221160141,-7.92E+38
,,1124,29.9493221344563,2.10237818762833E-23,-4.3428495924749E-22,1.25929772876524E+22,1.42454494204213E+24,2.65668691637296E-25,1.88532842330578E-24,172.369185998427,26.025993954449,-0.216842568774635,24.9908028112401,25.2207887919672,-0.00546894062817268,-0.618658442100982,1.35493297387635,153.272960845741,0.0033455597998288,0.0237418980144552,0.0212991951821684,112.189402068814,153.353368326003,-7.92E+38
,,1125,30.4941711801763,2.14062542221111E-23,-5.00279600954253E-22,1.25929772876524E+22,1.42454494204213E+24,2.66619391719724E-25,1.83715563771724E-24,172.399407745085,26.3675665332115,-0.246605966698786,25.3143844849113,25.5468662686,-0.00630000965229271,-0.712670775146234,1.35493297387635,153.272960845741,0.00335753194437418,0.0231352592196558,0.0215091085241334,112.210806220667,153.243917995631,-7.92E+38
,,1126,31.7178193076606,2.22652289665163E-23,-5.37156519772876E-22,1.25929772876524E+22,1.42454494204213E+24,2.64278134908073E-25,1.79357084312363E-24,172.430513740329,26.5519223818743,-0.262943179497464,25.4897979735046,25.7257095101015,-0.00676439985341423,-0.765203603327401,1.35493297387635,153.272960845741,0.0033280485505205,0.0225863968912514,0.0220800007174452,112.232600775288,153.135447371517,-7.92E+38
,,1127,33.4112543019291,2.3453984016842E-23,-6.40070525790032E-22,1.25929772876524E+22,1.42454494204213E+24,2.58947488322752E-25,1.76939611447212E-24,172.463078277133,26.3880898753178,-0.315275043863331,25.3307258986281,25.5662278085788,-0.0080603935937696,-0.911809230064434,1.35493297387635,153.272960845741,0.00326091983914304,0.0222819650824078,0.0229275560007123,112.255104553647,153.028463422479,-7.92E+38
,,1128,32.6928661169864,2.29496909168203E-23,-7.1171347769383E-22,1.25929772876524E+22,1.42454494204213E+24,2.58502487840288E-25,1.808792532049E-24,172.496130337343,26.4001368576478,-0.350400667322761,25.3415426696465,25.5781238329061,-0.0089625916599145,-1.01386783483196,1.35493297387635,153.272960845741,0.00325531595817438,0.0227780832741682,0.022610129462732,112.277873396379,152.922101362893,-7.92E+38
