General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1092,20.80970292,101.196139,0.01183004,0.13665008,0.938077,0.982458,33.026296,0.0023,101.6126,0,270.145,343.576,350.149,1150.107,0,0
,,1093,20.81147721,103.291424,0.01192192,0.13806195,0.92787,0.982279,32.960495,-0.0003,101.6135,0,270.138,343.503,350.039,1150.031,0,0
,,1094,20.80737203,101.025712,0.0116399,0.136736,0.930009,0.982206,32.940608,-0.0005,101.6122,0,270.142,343.489,350.063,1150.032,0,0
,,1095,20.80098937,102.563958,0.01108779,0.13564489,0.945418,0.982197,32.861731,0.001,101.6126,0,270.118,343.478,350.038,1150.033,0,0
,,1096,20.79507919,101.834533,0.01069809,0.1354986,0.946456,0.982158,32.843531,0.0007,101.6131,0,270.115,343.492,350.109,1150.006,0,0
,,1097,20.79629551,106.923274,0.01048612,0.13716726,0.943997,0.982017,32.922809,-0.0004,101.6123,0,270.127,343.515,350.108,1149.994,0,0
,,1098,20.7989804,104.767696,0.01042779,0.13700624,0.954334,0.981858,32.861972,0,101.6127,0,270.143,343.518,350.05,1150.03,0,0
,,1099,20.80035416,106.130229,0.01056295,0.13348331,0.934149,0.981735,32.763917,0.003,101.6133,0,270.148,343.437,349.857,1150.052,0,0
,,1100,20.80060765,104.615699,0.01048136,0.12963378,0.921804,0.981635,32.747269,0.0013,101.6135,0,270.147,343.324,349.702,1150.057,0,0
,,1101,20.79951916,105.323917,0.01036412,0.12717759,0.924038,0.981539,32.747041,0.0019,101.6132,0,270.167,343.177,349.477,1150.032,0,0
,,1102,20.80057133,104.157076,0.01047172,0.12824424,0.918553,0.98143,32.746926,0.0045,101.6134,0,270.16,343.07,349.367,1154.484,0,0
,,1103,20.80693438,105.564561,0.01083376,0.13211018,0.923109,0.981317,32.746416,0.001,101.6121,0,270.152,342.985,349.218,1155.068,0,0
,,1104,20.81101807,105.721121,0.01144489,0.13571679,0.93708,0.98123,32.666535,-0.001,101.6126,0,270.145,342.887,349.127,1155.591,0,0
,,1105,20.81217946,105.092648,0.01188351,0.13486563,0.94329,0.981149,32.647796,0.0003,101.6101,0,270.144,342.808,349.026,1153.818,0,0
,,1106,20.81001261,105.803767,0.01184374,0.13296858,0.923341,0.981108,32.560724,0.0013,101.6101,0,270.166,342.759,348.945,1150.365,0,0
,,1107,20.80396424,103.020522,0.01164974,0.12966958,0.936023,0.981116,32.534556,-0.0002,101.6107,0,270.163,342.712,348.939,1149.617,0,0
,,1108,20.80279105,100.968346,0.01146681,0.12784489,0.946688,0.981132,32.540184,-0.0004,101.6127,0,270.163,342.726,348.9,1149.492,0,0
,,1109,20.80791476,103.48365,0.01144735,0.12699536,0.937868,0.981056,32.541862,-0.001,101.6129,0,270.158,342.675,348.797,1149.387,0,0
,,1110,20.81275783,104.204361,0.01172405,0.1246131,0.919698,0.980972,32.521233,0.0002,101.6125,0,270.155,342.588,348.675,1149.198,0,0
,,1111,20.81652738,100.372441,0.0119803,0.12030159,0.932477,0.980906,32.537323,-0.0007,101.6138,0,270.154,342.573,348.735,1148.952,0,0
,,1112,20.81968516,104.347531,0.01216721,0.11737354,0.93335,0.980893,32.462034,0.0011,101.612,0,270.148,342.605,348.747,1148.727,0,0
,,1113,20.8193472,101.959937,0.01238302,0.11721048,0.943342,0.980801,32.443724,0.0018,101.6115,0,270.15,342.617,348.783,1148.469,0,0
,,1114,20.82331702,100.10764,0.01258668,0.11915342,0.93813,0.98082,32.363729,0.0007,101.6096,0,270.172,342.629,348.787,1151.068,0,0
,,1115,20.82854868,105.05726,0.01279058,0.12164228,0.941373,0.980764,32.346455,-0.0007,101.61,0,270.148,342.629,348.791,1148.489,0,0
,,1116,20.83199989,104.496527,0.01308814,0.12238002,0.934238,0.980826,32.261629,-0.0013,101.6081,0,270.149,342.617,348.774,1147.41,0,0
,,1117,20.83146233,105.058739,0.01298351,0.12087688,0.940925,0.98078,32.240807,0.0005,101.6123,0,270.143,342.64,348.781,1147,0,0
,,1118,20.82807916,102.676692,0.0126121,0.11933999,0.936967,0.980751,32.240911,0.0008,101.6113,0,270.133,342.641,348.757,1146.602,0,0
,,1119,20.82222871,103.639481,0.01231233,0.12034737,0.943062,0.980748,32.160827,0.0027,101.6132,0,270.158,342.645,348.695,1146.183,0,0
,,1120,20.82358348,102.597493,0.01221371,0.12297326,0.937896,0.980696,32.143414,0.0011,101.6133,0,270.18,342.621,348.669,1145.789,0,0
,,1121,20.82663743,98.980198,0.01238986,0.12645167,0.946422,0.980658,32.144207,0.0006,101.6147,0,270.157,342.644,348.756,1145.299,0,0
,,1122,20.82668665,104.440972,0.01270153,0.12678985,0.943768,0.980625,32.14332,-0.0005,101.6132,0,270.145,342.626,348.702,1144.817,0,0
,,1123,20.82520437,102.551317,0.01269345,0.12492141,0.947763,0.980633,32.063283,0.001,101.6125,0,270.15,342.562,348.6,1144.341,0,0
,,1124,20.82018269,101.371769,0.01257797,0.12417644,0.934217,0.980597,32.044887,0.0019,101.6138,0,270.145,342.482,348.476,1143.868,0,0
,,1125,20.81598749,101.138293,0.01243321,0.12462523,0.919711,0.980561,31.965905,0.002,101.6112,0,270.144,342.377,348.375,1143.37,0,0
,,1126,20.81688762,101.26133,0.01233522,0.12690513,0.918843,0.980529,31.946143,0.0007,101.6124,0,270.163,342.32,348.241,1142.764,0,0
,,1127,20.82020374,101.308624,0.01237245,0.12923578,0.921662,0.980549,31.946167,-0.0011,101.6133,0,270.152,342.203,348.089,1142.131,0,0
,,1128,20.82184634,103.54676,0.01240214,0.12822398,0.923736,0.980542,31.94597,0.0001,101.6143,0,270.137,342.102,347.9,1141.481,0,0
,,1129,20.82083975,104.583139,0.01213131,0.12701351,0.930834,0.980473,31.946557,-0.0002,101.6139,0,270.133,341.995,347.785,1140.887,0,0
,,1130,20.81523219,103.814512,0.01183647,0.12559518,0.933197,0.980472,31.946189,-0.0005,101.6149,0,270.145,341.9,347.683,1140.293,0,0
,,1131,20.81204862,100.777233,0.0116552,0.12498744,0.91737,0.980448,31.859493,-0.0008,101.6138,0,270.132,341.845,347.599,1139.666,0,0
,,1132,20.81518672,100.92218,0.0116574,0.12401664,0.918954,0.980456,31.91877,0.0036,101.6145,0,270.15,341.848,347.627,1136.465,0,0
,,1133,20.81868591,99.244362,0.01185988,0.12425841,0.941196,0.98038,31.856519,0.0016,101.6121,0,270.158,341.89,347.692,1137.794,0,0
,,1134,20.82145805,98.666288,0.01208181,0.12110045,0.944495,0.980336,31.760788,0.0006,101.6155,0,270.137,341.897,347.693,1137.618,0,0
,,1135,20.82399572,102.789637,0.01206529,0.1170087,0.940838,0.980238,31.7233,-0.0005,101.6143,0,270.132,341.857,347.614,1136.972,0,0
,,1136,20.82428512,102.60799,0.01202571,0.11360137,0.927448,0.980217,31.738287,-0.0009,101.6127,0,270.132,341.802,347.511,1136.323,0,0
,,1137,20.8267832,100.886704,0.01223503,0.11204261,0.931642,0.980204,31.663978,0.0016,101.613,0,270.143,341.708,347.389,1131.854,0,0
,,1138,20.83519191,100.959102,0.01256836,0.11316515,0.942051,0.980227,31.647659,0.0009,101.6131,0,270.138,341.668,347.317,1134.043,0,0
,,1139,20.84167766,98.39103,0.01301796,0.11490545,0.930326,0.980233,31.64747,-0.0007,101.6156,0,270.15,341.619,347.218,1134.13,0,0
,,1140,20.84458909,101.212135,0.0133226,0.11561125,0.928488,0.980272,31.560241,0.0003,101.6148,0,270.142,341.573,347.199,1133.377,0,0
,,1141,20.84313214,102.70315,0.01333731,0.11499509,0.932581,0.980308,31.539831,-0.0002,101.6136,0,270.134,341.528,347.086,1132.637,0,0
,,1142,20.83848153,103.41409,0.01322506,0.11546228,0.929022,0.9803,31.539503,-0.0009,101.6127,0,270.131,341.448,347.021,1131.876,0,0
,,1143,20.83687696,102.411748,0.0131857,0.1167544,0.929599,0.980258,31.458901,-0.0011,101.6152,0,270.13,341.425,347.018,1131.101,0,0
,,1144,20.83928402,102.94849,0.01320073,0.11825795,0.936412,0.980302,31.440103,-0.0011,101.615,0,270.122,341.381,346.97,1130.28,0,0
,,1145,20.84104813,107.900629,0.01327011,0.1183779,0.946059,0.980314,31.44073,-0.0012,101.6158,0,270.125,341.38,346.93,1129.477,0,0
,,1146,20.84110799,105.982472,0.01328215,0.1155727,0.936465,0.980327,31.359876,-0.0013,101.6156,0,270.132,341.353,346.877,1128.633,0,0
,,1147,20.83859598,103.732748,0.01301148,0.11282153,0.937093,0.980238,31.341991,-0.0006,101.6165,0,270.127,341.321,346.798,1127.813,0,0
,,1148,20.83536676,106.131165,0.01289737,0.11199418,0.923878,0.980033,31.342721,-0.0008,101.6133,0,270.115,341.241,346.726,1126.965,0,0
,,1149,20.83797189,103.698495,0.01292927,0.11249095,0.936391,0.979939,31.342608,-0.0001,101.613,0,270.129,341.213,346.723,1126.088,0,0
,,1150,20.84276456,104.091395,0.01319062,0.11465385,0.942746,0.979717,31.342165,0.0003,101.6137,0,270.104,341.2,346.687,1125.215,0,0
,,1151,20.84668205,107.061898,0.01354797,0.11555368,0.94114,0.97967,31.342335,-0.0011,101.6124,0,270.11,341.193,346.618,1124.309,0,0
,,1152,20.84682369,108.132246,0.01361444,0.11435578,0.939982,0.979656,31.255062,-0.0016,101.6121,0,270.1,341.107,346.526,1126.23,0,0
,,1153,20.84358447,102.190024,0.01349973,0.1132472,0.937237,0.979653,31.236013,-0.0016,101.6138,0,270.099,341.046,346.377,1123.129,0,0
,,1154,20.83815864,102.729389,0.01329832,0.11302307,0.930179,0.979614,31.236158,-0.0015,101.6125,0,270.1,340.919,346.185,1121.629,0,0
,,1155,20.83964816,106.164759,0.01321216,0.11420451,0.929585,0.979487,31.157189,0,101.6111,0,270.084,340.797,346.047,1120.737,0,0
,,1156,20.84179829,106.681902,0.01327084,0.11709478,0.926345,0.9795,31.216937,-0.0002,101.6138,0,270.086,340.719,345.981,1119.784,0,0
,,1157,20.84182647,107.02185,0.0134115,0.11771276,0.933207,0.979482,31.153011,-0.001,101.6126,0,270.079,340.713,345.947,1118.797,0,0
,,1158,20.83955476,103.968458,0.01329601,0.11587278,0.93615,0.979463,31.138768,-0.0014,101.6135,0,270.085,340.664,345.901,1117.835,0,0
,,1159,20.83519787,105.356186,0.01303346,0.11391825,0.933984,0.979408,31.140726,-0.0001,101.6135,0,270.081,340.629,345.828,1116.898,0,0
,,1160,20.83165405,107.633572,0.01283523,0.1131567,0.919452,0.979356,31.120894,0.0026,101.6143,0,270.072,340.551,345.713,1115.951,0,0
,,1161,20.83440758,107.036292,0.01272506,0.11362503,0.927314,0.979269,31.135662,0.0013,101.6139,0,270.086,340.506,345.752,1116.413,0,0
,,1162,20.8390555,105.761623,0.0126611,0.11314976,0.943353,0.979277,31.140012,0.0009,101.6116,0,270.088,340.542,345.768,1114.33,0,0
,,1163,20.84236838,109.234747,0.01276501,0.11154266,0.938291,0.979191,31.060657,-0.0008,101.6146,0,270.068,340.533,345.643,1113.038,0,0
,,1164,20.84318484,106.468886,0.01253404,0.10917768,0.929065,0.979092,31.042763,0.0032,101.6154,0,270.064,340.407,345.498,1112.035,0,0
,,1165,20.84146295,105.390796,0.01230319,0.10818416,0.908179,0.979061,31.042763,0.002,101.6154,0,270.072,340.375,345.441,1111.053,0,0
,,1166,20.84091274,104.968597,0.01223892,0.10846485,0.918635,0.978979,30.962507,0.0023,101.6149,0,270.058,340.323,345.349,1110.056,0,0
,,1167,20.84491874,103.996246,0.01237024,0.10931781,0.922836,0.978948,30.945181,0.0006,101.6153,0,270.062,340.226,345.177,1109.027,0,0
,,1168,20.8482653,109.180112,0.01276302,0.11125531,0.908256,0.978853,30.945226,0.002,101.616,0,270.048,340.078,344.966,1107.951,0,0
,,1169,20.85047775,104.220764,0.01307343,0.11110503,0.910232,0.978819,30.857353,0.0011,101.615,0,270.044,339.954,344.858,1106.928,0,0
,,1170,20.84933791,103.917634,0.01307048,0.10902842,0.904957,0.978829,30.837416,0.0026,101.6158,0,270.063,339.876,344.797,1105.892,0,0
,,1171,20.84492724,107.255314,0.01301694,0.10751803,0.909203,0.97878,30.837773,0.001,101.615,0,270.065,339.826,344.712,1104.886,0,0
,,1172,20.84400971,107.325562,0.01295843,0.10757097,0.917417,0.978742,30.837217,0.001,101.6145,0,270.042,339.731,344.559,1103.877,0,0
,,1173,20.84923727,109.218452,0.0130032,0.10838643,0.915742,0.978907,30.756816,0.003,101.6144,0,270.043,339.629,344.384,1102.88,0,0
,,1174,20.85252497,104.160617,0.01319672,0.10862216,0.904892,0.978958,30.739748,0.002,101.6139,0,270.044,339.515,344.253,1104.858,0,0
,,1175,20.85463412,103.631579,0.01328542,0.1053066,0.922169,0.978882,30.738951,0.0003,101.6135,0,270.046,339.424,344.105,1105.047,0,0
,,1176,20.85265587,104.135753,0.01318048,0.10095733,0.924536,0.978904,30.739105,0.0008,101.6153,0,270.047,339.31,343.952,1105.357,0,0
,,1177,20.84960217,106.731813,0.01306524,0.09787201,0.918965,0.97886,30.660607,0.0001,101.6139,0,270.039,339.228,343.855,1100.036,0,0
,,1178,20.85461685,104.648135,0.01313561,0.09730579,0.918139,0.978796,30.721214,-0.0009,101.6145,0,270.045,339.186,343.829,1097.94,0,0
,,1179,20.86383616,104.171331,0.01338483,0.09824348,0.906404,0.978692,30.660678,-0.0007,101.6164,0,270.028,339.157,343.734,1096.914,0,0
,,1180,20.87041318,106.149312,0.01378498,0.09758814,0.920688,0.978711,30.643689,-0.0004,101.6146,0,270.045,339.07,343.656,1095.923,0,0
,,1181,20.87351133,106.68456,0.01399129,0.09434233,0.927476,0.978588,30.557018,-0.0005,101.6141,0,270.048,339.015,343.571,1094.967,0,0
,,1182,20.87298649,103.625727,0.01391233,0.09162144,0.909935,0.978506,30.534226,-0.0003,101.6133,0,270.045,338.952,343.455,1093.956,0,0
,,1183,20.87041907,99.156242,0.01382152,0.09030692,0.900775,0.978428,30.458004,0.0017,101.6142,0,270.068,338.879,343.408,1092.977,0,0
,,1184,20.87544431,101.805558,0.01380652,0.09050179,0.922502,0.978414,30.440594,-0.0009,101.6139,0,270.036,338.839,343.331,1091.929,0,0
,,1185,20.88159756,104.174715,0.01393956,0.09271605,0.924152,0.978361,30.398321,0.0006,101.6149,0,270.019,338.795,343.217,1090.906,0,0
,,1186,20.88427699,103.40771,0.01418241,0.09422561,0.908032,0.978336,30.43048,0.0009,101.6138,0,270.028,338.708,343.113,1089.902,0,0
,,1187,20.88385974,101.659273,0.01415591,0.09254504,0.923979,0.978294,30.360392,-0.0003,101.6151,0,270.039,338.665,343.021,1088.891,0,0
,,1188,20.88038856,102.259951,0.01396882,0.09185952,0.925075,0.978285,30.341826,-0.0014,101.6141,0,270.046,338.551,342.838,1087.86,0,0
,,1189,20.87548671,105.582844,0.01376279,0.09124047,0.919453,0.978285,30.341938,-0.0016,101.6143,0,270.042,338.447,342.71,1086.843,0,0
,,1190,20.87716292,104.747488,0.01369041,0.092438,0.923945,0.978193,30.34251,-0.0006,101.6136,0,270.035,338.382,342.617,1088.487,0,0
,,1191,20.88063432,104.660909,0.01377613,0.09468342,0.925683,0.978055,30.262656,-0.0005,101.6129,0,270.032,338.306,342.51,1085.422,0,0
