General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,2283,20.83383374,112.198584,0.00495278,0.15048613,2.7192,2.627375,50.29388,0.0008,102.156,0.021,270.633,337.817,341.733,1048.206,0,0
,,2284,20.83566712,113.888157,0.00489935,0.15062746,2.613268,2.518477,50.188278,0.0008,102.1563,0.02,270.633,337.78,341.66,1051.439,0,0
,,2285,20.83313305,112.175981,0.00470904,0.15099937,2.842926,2.573025,50.162648,0.0002,102.1555,0.023,270.635,337.789,341.69,1052.339,0,0
,,2286,20.82883298,110.834512,0.00460212,0.15220582,2.836675,2.668911,50.163475,-0.0009,102.1578,0.02,270.641,337.796,341.705,1052.343,0,0
,,2287,20.82797584,113.976906,0.00468528,0.15443589,2.793628,2.649403,50.091045,-0.0021,102.1568,0.022,270.661,337.804,341.723,1052.314,0,0
,,2288,20.82886882,114.791927,0.00494641,0.15641011,2.609726,2.418305,50.069516,0.0004,102.1585,0.02,270.634,337.808,341.728,1052.299,0,0
,,2289,20.8278208,114.895453,0.00519755,0.15537967,2.748846,2.649011,49.987376,0.0005,102.1584,0.024,270.64,337.756,341.621,1052.287,0,0
,,2290,20.82561206,110.709687,0.00510045,0.15339995,2.74531,2.625386,49.964134,-0.0001,102.157,0.021,270.619,337.687,341.511,1052.299,0,0
,,2291,20.82080537,109.081308,0.00496887,0.15181753,2.668174,2.651998,49.963839,0.0008,102.1573,0.02,270.634,337.654,341.488,1052.341,0,0
,,2292,20.81691832,110.50103,0.00489963,0.15146993,2.459012,2.433826,49.892026,-0.0011,102.1566,0.021,270.632,337.633,341.448,1052.394,0,0
,,2293,20.81948237,108.303563,0.00490711,0.15287974,2.271055,2.305287,49.870966,-0.0019,102.1547,0.018,270.629,337.63,341.451,1052.442,0,0
,,2294,20.82316939,112.363639,0.00505224,0.15386961,2.415826,2.195507,49.790775,-0.0004,102.1566,0.02,270.641,337.633,341.497,1052.47,0,0
,,2295,20.82484994,116.387189,0.00520817,0.15192068,2.346104,2.08377,49.846136,-0.0019,102.156,0.023,270.616,337.655,341.483,1054.954,0,0
,,2296,20.82368057,111.87851,0.00508913,0.15006228,2.308594,2.234845,49.784285,-0.0022,102.1596,0.023,270.625,337.656,341.495,1053.249,0,0
,,2297,20.81954799,111.985476,0.00489244,0.14858452,2.703502,2.589989,49.843997,0.0002,102.1596,0.025,270.625,337.653,341.459,1052.515,0,0
,,2298,20.81852446,112.163109,0.00482074,0.14791136,2.999577,2.806451,49.790738,-0.0012,102.1585,0.022,270.617,337.626,341.475,1052.495,0,0
,,2299,20.82214556,115.859665,0.00490919,0.14949053,2.736096,2.684315,49.736908,-0.0026,102.1572,0.022,270.626,337.64,341.488,1052.463,0,0
,,2300,20.82562702,112.440126,0.00506068,0.14948577,2.549752,2.485714,49.757006,-0.002,102.1584,0.023,270.657,337.672,341.482,1052.438,0,0
,,2301,20.8283176,113.860483,0.00500863,0.14689359,2.515607,2.440449,49.765726,-0.0046,102.1594,0.023,270.658,337.657,341.426,1052.433,0,0
,,2302,20.82859202,113.122569,0.00473861,0.14504436,2.599531,2.423602,49.846118,0.0004,102.1578,0.022,270.625,337.599,341.327,1052.453,0,0
,,2303,20.82453789,115.169381,0.00455341,0.14462195,2.526115,2.452224,49.869802,-0.0016,102.1565,0.021,270.641,337.555,341.23,1052.437,0,0
,,2304,20.82476602,113.774202,0.00450845,0.14539212,2.437514,2.48744,49.87024,-0.0015,102.1593,0.023,270.641,337.517,341.279,1055.1,0,0
,,2305,20.82988586,116.433137,0.00468941,0.14736421,2.730248,2.697245,49.869573,-0.0016,102.1589,0.021,270.643,337.546,341.338,1053.213,0,0
,,2306,20.83368626,112.583726,0.00491743,0.14782457,2.485442,2.260728,49.870629,0,102.1573,0.021,270.644,337.574,341.366,1052.429,0,0
,,2307,20.83451771,109.560569,0.00494368,0.14538831,2.207243,2.13001,49.941852,-0.0012,102.1569,0.021,270.636,337.581,341.407,1052.397,0,0
,,2308,20.83235685,117.284965,0.00470128,0.14443721,2.365955,2.269691,49.892098,0.0009,102.1582,0.021,270.62,337.596,341.378,1052.381,0,0
,,2309,20.82761659,115.780617,0.00442159,0.14465801,2.156746,2.140652,49.870574,-0.0002,102.1591,0.023,270.624,337.561,341.296,1052.346,0,0
,,2310,20.82760425,113.994621,0.00430944,0.14664189,2.084007,2.015517,49.869411,0,102.1597,0.024,270.631,337.506,341.287,1052.352,0,0
,,2311,20.83144157,109.692987,0.00442143,0.14886068,2.304003,2.161499,49.86815,-0.0004,102.1583,0.021,270.625,337.534,341.347,1052.332,0,0
,,2312,20.83421607,111.875391,0.00465063,0.14788399,2.28263,2.06826,49.868673,0.0001,102.1574,0.021,270.624,337.579,341.362,1052.336,0,0
,,2313,20.83436823,113.060565,0.00460987,0.14536488,2.329872,2.15192,49.941268,0.0002,102.1567,0.021,270.629,337.596,341.329,1053.389,0,0
,,2314,20.83157029,111.118888,0.00447579,0.14445339,2.46313,2.223043,49.892441,0.0001,102.1576,0.025,270.636,337.578,341.335,1052.598,0,0
,,2315,20.82707464,111.897757,0.00436797,0.14473309,2.740966,2.569963,49.941787,-0.0013,102.1569,0.019,270.637,337.543,341.286,1055.673,0,0
,,2316,20.82823245,114.206654,0.00440759,0.14706582,2.87888,2.812454,50.04395,0.001,102.1571,0.018,270.632,337.487,341.14,1057.041,0,0
,,2317,20.830643,117.057265,0.00460873,0.14897881,3.089625,2.955875,50.067818,0.0005,102.1562,0.017,270.639,337.383,341.079,1053.453,0,0
,,2318,20.83244991,119.984327,0.00482496,0.14776272,3.311133,3.069773,50.067722,-0.0004,102.1595,0.021,270.645,337.374,341.107,1052.351,0,0
,,2319,20.83210846,113.999636,0.00475464,0.14580852,3.11719,3.027842,50.067722,-0.0013,102.157,0.023,270.664,337.401,341.096,1052.349,0,0
,,2320,20.82873443,114.208703,0.00454878,0.14488893,3.01135,3.091277,50.067399,0.0007,102.1569,0.018,270.659,337.383,341.06,1052.37,0,0
,,2321,20.82477562,114.760264,0.00449557,0.14565,2.942297,2.890566,50.031467,0.0004,102.1585,0.018,270.621,337.374,341.078,1052.377,0,0
,,2322,20.82695137,112.396829,0.00460896,0.14767486,3.003003,2.872539,50.130109,-0.0018,102.1559,0.024,270.63,337.378,341.104,1052.432,0,0
,,2323,20.83073304,113.352567,0.00488571,0.14899572,3.262956,3.230859,50.162649,-0.0024,102.157,0.023,270.652,337.366,341.039,1052.449,0,0
,,2324,20.83408906,113.195972,0.00506791,0.14591256,3.098207,3.058596,50.245598,0.0005,102.1558,0.02,270.652,337.304,340.953,1052.451,0,0
,,2325,20.83374972,112.941959,0.00495403,0.14133974,2.948114,2.882735,50.187044,0.0002,102.1558,0.02,270.642,337.245,340.918,1052.437,0,0
,,2326,20.82981241,111.988071,0.00468508,0.13797637,2.530754,2.394504,50.24558,0.0008,102.1562,0.019,270.631,337.245,340.929,1052.425,0,0
,,2327,20.82689679,113.397456,0.00445367,0.13789418,2.538724,2.434012,50.270786,0.0001,102.1563,0.023,270.65,337.288,340.958,1052.451,0,0
,,2328,20.83225332,113.623108,0.00443826,0.14120366,2.725523,2.644738,50.188511,-0.0004,102.1568,0.024,270.642,337.277,340.949,1052.418,0,0
,,2329,20.83744344,114.326728,0.00463015,0.14396903,2.632237,2.339586,50.245204,-0.0005,102.1572,0.021,270.634,337.281,340.99,1052.379,0,0
,,2330,20.84017016,113.926756,0.00483967,0.14409532,2.848727,2.621145,50.270914,-0.0001,102.157,0.02,270.656,337.28,340.948,1052.383,0,0
,,2331,20.83907227,109.511548,0.00483825,0.14403582,3.082624,2.894832,50.27099,-0.0003,102.1554,0.021,270.63,337.253,340.94,1052.365,0,0
,,2332,20.83468392,113.037407,0.00481923,0.14487769,2.891728,2.765297,50.187516,0.0003,102.1547,0.022,270.627,337.261,340.984,1052.367,0,0
,,2333,20.83153584,116.093543,0.00487354,0.14565115,3.269677,3.024215,50.246333,-0.0016,102.1554,0.023,270.649,337.284,340.95,1052.34,0,0
,,2334,20.83437667,112.648651,0.00505536,0.14722746,3.356736,3.083101,50.188701,-0.0006,102.1543,0.021,270.643,337.256,340.961,1052.346,0,0
,,2335,20.83756084,112.482584,0.00530398,0.14765826,3.13152,3.02253,50.090241,0.0009,102.1547,0.021,270.629,337.268,340.966,1052.335,0,0
,,2336,20.83697901,114.743233,0.00536243,0.14638896,3.05652,2.855296,50.069051,0.0012,102.1555,0.023,270.624,337.275,340.949,1052.332,0,0
,,2337,20.8346444,111.139414,0.00518572,0.1450318,2.791066,2.729998,49.990837,0.0009,102.1568,0.02,270.621,337.279,340.984,1052.361,0,0
,,2338,20.82848091,111.770613,0.00501929,0.14463112,2.820327,2.827908,49.963953,0.0011,102.1565,0.023,270.617,337.291,340.961,1052.352,0,0
,,2339,20.82736233,111.429378,0.00504228,0.14519895,2.909303,2.670653,49.891963,-0.0002,102.1555,0.019,270.635,337.304,341.004,1052.338,0,0
,,2340,20.83108916,114.145022,0.00528845,0.14734368,3.057185,2.903534,49.869964,-0.0009,102.1558,0.02,270.649,337.31,341.004,1052.362,0,0
,,2341,20.83397662,112.159995,0.00562508,0.14793338,2.796302,2.630095,49.869217,0.0006,102.1567,0.021,270.638,337.299,340.975,1055.028,0,0
,,2342,20.83440136,111.389706,0.00570819,0.14623571,2.703719,2.680086,49.789214,-0.0003,102.1528,0.02,270.652,337.298,341.019,1053.134,0,0
,,2343,20.83193134,109.326935,0.00558298,0.14478731,2.84154,2.817406,49.748173,-0.0016,102.1537,0.019,270.647,337.304,340.98,1052.383,0,0
,,2344,20.82733238,112.829648,0.00547143,0.14478082,2.89464,2.81872,49.603329,-0.0021,102.1561,0.02,270.665,337.229,340.921,1052.398,0,0
,,2345,20.82798724,111.581769,0.00542665,0.14627141,2.719466,2.641943,49.562273,-0.001,102.1543,0.018,270.65,337.232,340.976,1052.396,0,0
,,2346,20.83181244,115.688285,0.00550748,0.1481555,2.812858,2.735946,49.4946,-0.0002,102.1539,0.015,270.629,337.288,341.042,1052.37,0,0
,,2347,20.83428791,112.588098,0.00568934,0.14719594,2.803515,2.736643,49.385178,0.0027,102.154,0.018,270.637,337.326,341.034,1052.328,0,0
,,2348,20.83417288,117.3718,0.0055463,0.14511325,2.478574,2.363598,49.358443,0.0015,102.1537,0.02,270.649,337.282,340.977,1052.365,0,0
,,2349,20.83257638,108.380314,0.0053299,0.14390685,2.464417,2.489593,49.286137,0,102.1531,0.018,270.646,337.24,340.932,1052.364,0,0
,,2350,20.82883195,108.439955,0.00522222,0.14411068,2.336827,2.316704,49.263485,0.0002,102.1537,0.018,270.654,337.21,340.95,1055.022,0,0
,,2351,20.83053665,108.887559,0.00525257,0.14539576,2.048204,2.04258,49.264052,-0.0005,102.154,0.02,270.645,337.255,340.994,1053.213,0,0
,,2352,20.83434251,112.94884,0.00539227,0.14653786,1.97526,1.873199,49.192054,-0.0017,102.1524,0.019,270.651,337.251,340.942,1056.767,0,0
,,2353,20.8364184,112.310793,0.00553978,0.14452388,1.830861,1.522244,49.170032,-0.0006,102.1522,0.019,270.644,337.185,340.849,1057.825,0,0
,,2354,20.83587692,114.469264,0.00538318,0.14232767,1.826677,1.85387,49.170096,0.0002,102.1543,0.016,270.655,337.126,340.712,1053.681,0,0
,,2355,20.83219064,112.652361,0.00515298,0.14148312,1.937101,1.96544,49.090525,0.0007,102.1532,0.016,270.667,337.051,340.705,1052.455,0,0
,,2356,20.82872082,112.645092,0.00506025,0.14204684,1.749362,1.750548,49.066699,0.0012,102.1519,0.019,270.658,337.078,340.776,1052.445,0,0
,,2357,20.83179174,111.874554,0.00512132,0.14413725,1.500501,1.394885,48.99454,0.0003,102.1527,0.02,270.66,337.113,340.803,1052.469,0,0
,,2358,20.83661574,109.341537,0.00533448,0.14542852,1.628734,1.414825,48.973242,-0.0007,102.153,0.022,270.661,337.139,340.824,1052.496,0,0
,,2359,20.83847881,110.722343,0.00553379,0.14443456,1.84195,1.808415,48.972952,-0.0009,102.1512,0.02,270.649,337.172,340.847,1052.495,0,0
,,2360,20.83739143,112.308618,0.00548038,0.14308937,2.066699,2.126109,48.889743,0.0007,102.1522,0.023,270.65,337.216,340.913,1052.454,0,0
,,2361,20.83319081,111.457992,0.00537809,0.1422637,1.923699,1.838078,48.864092,0.0011,102.1516,0.021,270.667,337.22,340.887,1052.42,0,0
,,2362,20.83077657,111.821283,0.00534448,0.14196482,2.224823,2.06635,48.864108,-0.0006,102.1516,0.02,270.661,337.155,340.724,1052.384,0,0
,,2363,20.83394726,114.585921,0.00545467,0.1429797,2.163655,1.98353,48.790631,-0.0002,102.1509,0.02,270.686,337.017,340.543,1052.38,0,0
,,2364,20.83735217,110.414196,0.00562588,0.14317411,2.013311,1.860567,48.842857,-0.0007,102.1514,0.021,270.675,336.928,340.534,1052.379,0,0
,,2365,20.83894729,110.442777,0.0056732,0.14124428,1.68775,1.48797,48.857933,0,102.1512,0.019,270.664,336.917,340.615,1052.383,0,0
,,2366,20.83848622,110.466099,0.00546461,0.14032288,1.895436,1.726857,48.861579,0.0017,102.1502,0.02,270.665,336.983,340.723,1052.376,0,0
,,2367,20.83430631,110.280285,0.00526744,0.13996467,1.94407,1.795866,48.864126,0.002,102.1528,0.023,270.676,337.057,340.809,1052.369,0,0
,,2368,20.83312939,112.047209,0.00521231,0.14122566,1.412823,1.224044,48.833512,0.0012,102.1501,0.021,270.671,337.058,340.79,1052.363,0,0
,,2369,20.83667075,112.226529,0.00533083,0.1440048,1.592856,1.416701,48.855016,0.0024,102.1503,0.021,270.656,337.051,340.699,1052.413,0,0
,,2370,20.83977001,112.952426,0.00547377,0.14473567,1.409586,1.381336,48.94649,0.0008,102.1507,0.018,270.667,336.99,340.675,1052.463,0,0
,,2371,20.84046696,112.368261,0.00544734,0.14131002,1.601506,1.531767,48.888137,-0.0005,102.1514,0.022,270.664,336.979,340.663,1052.51,0,0
,,2372,20.83819291,109.447673,0.00523116,0.13750819,1.828976,1.597904,48.947539,-0.0006,102.1527,0.021,270.683,336.979,340.696,1052.553,0,0
,,2373,20.8335752,111.566233,0.00502586,0.13565331,1.727563,1.449274,48.973292,-0.0019,102.1522,0.023,270.666,336.973,340.661,1052.587,0,0
,,2374,20.83481169,113.717685,0.00499242,0.13765581,1.789413,1.664164,48.972791,0.0003,102.1517,0.021,270.667,336.937,340.608,1052.631,0,0
,,2375,20.8403001,114.480898,0.00517643,0.1417529,1.9261,1.750624,49.044675,0.0003,102.1514,0.022,270.674,336.891,340.562,1052.642,0,0
,,2376,20.84383368,112.451631,0.00554715,0.14325475,2.431298,2.516535,49.065842,0.0013,102.1508,0.015,270.665,336.916,340.594,1052.669,0,0
,,2377,20.84412918,115.147762,0.00561943,0.14247904,2.159943,2.134069,49.145129,0.0011,102.1507,0.019,270.667,336.901,340.535,1052.679,0,0
,,2378,20.84133495,114.510872,0.0054948,0.14096499,2.054695,1.899136,49.241707,-0.0003,102.1507,0.02,270.692,336.847,340.539,1052.67,0,0
,,2379,20.83689085,111.720331,0.00533319,0.14024226,1.607726,1.691428,49.263292,-0.002,102.1524,0.02,270.678,336.835,340.551,1052.675,0,0
,,2380,20.83817607,110.821649,0.00522272,0.14133522,1.655202,1.456737,49.336069,-0.0018,102.1537,0.021,270.66,336.865,340.552,1052.665,0,0
,,2381,20.84193944,109.686726,0.00527698,0.14309103,1.631294,1.546494,49.358136,-0.0009,102.1529,0.019,270.678,336.837,340.489,1052.659,0,0
,,2382,20.84426202,110.228208,0.00539475,0.14219025,1.909633,1.773945,49.359364,0.0004,102.1537,0.019,270.667,336.802,340.495,1052.653,0,0
,,2383,20.84386855,108.534782,0.00528877,0.14027401,1.987595,1.837941,49.442211,0.0002,102.1537,0.017,270.665,336.829,340.56,1052.637,0,0
,,2384,20.84171902,110.82753,0.00509436,0.13858718,1.647986,1.538134,49.382884,0.0002,102.1544,0.021,270.678,336.881,340.565,1052.527,0,0
,,2385,20.83845199,112.461197,0.00505826,0.13867199,1.494852,1.363644,49.357976,0.0006,102.1533,0.021,270.677,336.881,340.571,1048.172,0,0
,,2386,20.84078719,110.63174,0.0051685,0.14016834,1.445838,1.473974,49.442136,0.0007,102.1542,0.021,270.673,336.886,340.574,1046.782,0,0
,,2387,20.84596554,114.575832,0.0053695,0.14162366,1.442722,1.218811,49.467274,-0.0005,102.1551,0.02,270.682,336.836,340.458,1051.137,0,0
,,2388,20.84827234,112.026696,0.00547318,0.14022443,1.490721,1.064184,49.383316,-0.0021,102.1545,0.02,270.683,336.755,340.403,1054.991,0,0
,,2389,20.84872493,111.172558,0.00527908,0.13837725,1.054777,0.87522,49.441756,-0.0012,102.155,0.023,270.695,336.769,340.446,1053.127,0,0
,,2390,20.84537192,111.390667,0.0050669,0.13755842,1.021884,0.859453,49.434715,-0.002,102.156,0.021,270.678,336.808,340.482,1052.331,0,0
,,2391,20.84247281,111.2469,0.00492916,0.13777141,0.985669,0.861065,49.373094,0.0003,102.158,0.02,270.69,336.844,340.494,1052.303,0,0
,,2392,20.84544501,109.072156,0.00494468,0.14072221,1.465746,1.579964,49.357927,0.0013,102.1563,0.018,270.708,336.857,340.517,1052.239,0,0
,,2393,20.84897216,110.884453,0.00510056,0.14330555,1.727497,1.620659,49.348654,0.0002,102.1571,0.021,270.699,336.856,340.485,1052.191,0,0
,,2394,20.85175996,108.722387,0.0052119,0.14275315,1.735034,1.643186,49.281514,0.001,102.1548,0.021,270.69,336.855,340.519,1052.165,0,0
,,2395,20.84950418,112.737627,0.00504947,0.1412538,1.991111,1.792194,49.263004,0.0013,102.155,0.021,270.694,336.877,340.499,1052.162,0,0
,,2396,20.84371285,114.118175,0.00498151,0.1396299,2.055965,1.92198,49.262109,0.0012,102.156,0.024,270.693,336.791,340.294,1052.136,0,0
,,2397,20.84091725,115.087827,0.00503206,0.13949103,2.131607,1.991688,49.190284,-0.0003,102.1555,0.021,270.7,336.639,340.166,1054.445,0,0
,,2398,20.84266665,112.837241,0.00521235,0.14152288,2.317626,2.0955,49.239907,-0.0006,102.157,0.021,270.684,336.607,340.207,1052.825,0,0
,,2399,20.84546922,111.6746,0.00558061,0.14216135,2.394568,2.182884,49.189942,-0.001,102.1573,0.018,270.699,336.62,340.239,1052.098,0,0
,,2400,20.84635988,114.621819,0.00576316,0.14082087,2.3362,2.285056,49.169604,-0.0009,102.158,0.02,270.697,336.634,340.265,1052.138,0,0
,,2401,20.84436651,111.830475,0.00568127,0.13943726,2.529457,2.250196,49.088802,-0.001,102.159,0.021,270.698,336.664,340.305,1052.148,0,0
,,2402,20.83977522,111.447309,0.00563378,0.13919002,2.457827,2.131331,49.065812,-0.0019,102.1607,0.022,270.686,336.681,340.261,1052.132,0,0
,,2403,20.83925521,115.421554,0.00570179,0.14046009,2.300238,2.059916,48.993528,0.0003,102.1612,0.025,270.698,336.601,340.172,1052.161,0,0
,,2404,20.84294492,113.865365,0.00589407,0.14225039,2.31871,2.225559,48.887244,0.0012,102.1591,0.022,270.692,336.54,340.143,1052.145,0,0
,,2405,20.84581846,114.177376,0.00609504,0.14142857,2.394002,2.268315,48.863011,-0.0016,102.1591,0.02,270.699,336.537,340.146,1052.126,0,0
,,2406,20.84619058,112.05244,0.00598826,0.13695436,2.058825,1.858915,48.789124,0.0008,102.1605,0.021,270.697,336.554,340.17,1052.152,0,0
,,2407,20.84506752,112.126612,0.0056514,0.13470547,1.712255,1.640659,48.685909,0.0006,102.1606,0.023,270.69,336.55,340.152,1052.168,0,0
,,2408,20.8409318,112.141964,0.0053631,0.13564562,1.468704,1.382357,48.661215,0.0008,102.1608,0.023,270.699,336.529,340.177,1052.162,0,0
,,2409,20.84314061,111.578483,0.00531886,0.13874799,1.525214,1.266061,48.587814,-0.0013,102.1634,0.022,270.71,336.531,340.176,1052.185,0,0
,,2410,20.84752786,113.739963,0.00553778,0.14251427,1.662235,1.344595,48.48361,0.0002,102.1626,0.018,270.704,336.525,340.095,1052.246,0,0
,,2411,20.85001398,110.224437,0.00584266,0.14254941,1.646109,1.422264,48.459977,0.0006,102.1619,0.021,270.707,336.481,340.045,1052.285,0,0
,,2412,20.84987572,115.327223,0.00588134,0.13986705,1.878977,1.623475,48.379418,0.0001,102.1623,0.022,270.716,336.398,339.941,1052.318,0,0
,,2413,20.84670492,111.605861,0.00579056,0.13845304,1.756045,1.651259,48.283914,-0.0001,102.1622,0.023,270.716,336.385,339.961,1052.351,0,0
,,2414,20.84256638,110.675096,0.00563305,0.13928147,1.800784,1.669436,48.263318,-0.0002,102.1619,0.02,270.699,336.404,339.942,1052.368,0,0
,,2415,20.84438299,110.760684,0.00562626,0.14092151,1.790178,1.626158,48.199644,0.0011,102.1601,0.02,270.69,336.407,339.935,1052.388,0,0
,,2416,20.84810603,112.800418,0.00582901,0.14299145,1.660121,1.636433,48.17012,0.0016,102.159,0.02,270.719,336.404,339.963,1052.434,0,0
,,2417,20.84878829,111.957567,0.00600536,0.1414367,1.604776,1.467441,48.166694,0.0003,102.1579,0.019,270.716,336.408,339.978,1052.469,0,0
,,2418,20.8475538,110.812147,0.00589,0.13926237,1.690977,1.5155,48.166807,-0.0014,102.1568,0.02,270.704,336.438,340.075,1052.478,0,0
,,2419,20.84385872,110.097387,0.00575335,0.13775558,1.74482,1.419846,48.166695,-0.0012,102.1578,0.02,270.707,336.486,340.113,1052.481,0,0
,,2420,20.83902285,114.854857,0.00574129,0.13728255,1.588456,1.365435,48.166646,0.001,102.1575,0.02,270.719,336.473,340.041,1052.527,0,0
,,2421,20.84105908,111.624574,0.00580527,0.13840436,1.834562,1.611768,48.083363,0.0001,102.1577,0.021,270.711,336.451,340.035,1052.557,0,0
,,2422,20.84498135,108.579468,0.00597441,0.13926037,1.622731,1.462131,48.058205,0.0002,102.1571,0.022,270.701,336.44,340.012,1052.567,0,0
,,2423,20.84787033,108.85299,0.00602068,0.13761673,1.589486,1.384766,48.058688,0.0011,102.1562,0.019,270.676,336.421,340.003,1048.719,0,0
,,2424,20.84712851,112.266506,0.00579027,0.13585825,1.449654,1.323505,48.057542,0.0005,102.1567,0.019,270.694,336.379,339.92,1047.547,0,0
,,2425,20.84298285,113.745086,0.0056014,0.13518107,1.310563,1.230616,48.057476,-0.0016,102.1584,0.018,270.707,336.339,339.888,1051.436,0,0
,,2426,20.84069533,114.115839,0.00547402,0.13617873,1.479176,1.450207,48.057574,-0.0004,102.1576,0.019,270.706,336.333,339.91,1052.596,0,0
,,2427,20.8438096,110.871792,0.00553967,0.13897436,1.584957,1.473874,48.059346,-0.0002,102.1567,0.02,270.707,336.331,339.939,1052.576,0,0
,,2428,20.84718822,111.202347,0.00571212,0.1404556,1.677411,1.584204,48.058274,-0.0013,102.1581,0.02,270.703,336.35,339.958,1052.55,0,0
,,2429,20.84828206,112.5485,0.00575447,0.13884355,1.544143,1.49691,48.057624,-0.0003,102.1573,0.019,270.7,336.363,339.99,1052.545,0,0
,,2430,20.84661347,112.78187,0.00557119,0.13695038,1.509069,1.542211,48.05822,-0.0005,102.1594,0.016,270.706,336.36,339.988,1052.529,0,0
,,2431,20.84211095,111.393267,0.00541355,0.13672008,1.558824,1.517642,48.059219,0.0001,102.1582,0.021,270.719,336.342,339.943,1052.48,0,0
,,2432,20.84092104,112.318512,0.00537587,0.13783175,1.553421,1.410089,48.058982,0.0021,102.1583,0.019,270.699,336.315,339.874,1052.442,0,0
,,2433,20.84447857,112.424804,0.0054875,0.14018816,1.390293,1.173103,48.058835,0.0034,102.1583,0.02,270.702,336.255,339.816,1052.435,0,0
