Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,68,130.321717846515,3.19159206185462,-9.89340679048285,0.360962166666672,40.8328242835601,0.00409372417454324,0.239567788444453,0.449298211174492,24.5615792750912,-0.146757682386346,23.6255272120917,24.3336191519177,-0.00357114555080745,-0.403975741041567,0.101895900839101,11.526685615283,0.00147767954777886,0.0864749079804525,0.0842972687037279,0.307354020200306,6.607326634919,115.243861
User-defined Test Averages,,69,149.765416147043,2.39832846533879,4.03424419467899,0.552020416666675,62.4457484917053,0.00320615274335441,0.180701207343372,0.589341778171271,24.594168304511,0.0911922256024289,23.6943383067083,24.4207787075052,0.00222698516128181,0.251921398335046,0.103009393419742,11.6526463144505,0.0017698617732835,0.0997507557698595,0.0969542834987666,0.397979796301553,8.54118519088799,114.656916
HRR(0-49) (kW/m²),0.591525546576943,70,167.84802516608,9.51796728594309,43.722564832791,0.155892166666669,17.6348604826549,0.012714181740044,0.697929415573223,0.748148498827833,24.3064030600469,0.281762783257288,23.453370232134,24.1905807616322,0.00681600536400769,0.771041330770101,0.107530888682387,12.1641276790031,0.00198204133884926,0.108801728774112,0.108215488724692,0.500564682413282,10.6878356975405,114.286456
EHC(0-49) (MJ/kg),-0.364123837895954,71,186.197517596258,0,0,-0.060050500000011,-6.79304298642658,0,0,0.925171270209001,24.3329720595453,-0.249735448243426,23.5131793207171,24.2731735808841,-0.00606187188451257,-0.685732113632643,0.110938891364391,12.5496483443881,0.00217959537454973,0.118464661234295,0.11971618119715,0.614530517374203,13.0305812705493,114.308278
MLR(0-49) (g/s),-0.0129946428571435,72,197.804857089514,0,-715.914254491929,0.02035591666667,2.30270550527941,0.115442576891554,6.25650462839959,1.11717245755189,24.292852417769,-0.600148629738539,23.510934911155,24.2824696796656,-0.0145730909049189,-1.64853969512657,0.110938891364391,12.5496483443881,0.00234993947499012,0.127356886840337,0.127429385734427,0.738103300839992,15.5162841326651,114.325463
SEA(0-49) (m²/kg),296.833181226026,73,203.884000743965,11.8647691527838,-22.4348690739148,0.151906416666672,17.1839837858226,0.0164229291767829,0.890966726252834,1.31801688646863,24.2574041060291,-0.140214098231811,23.5113808041413,24.3056911707267,-0.00340800056940432,-0.385520426403204,0.110938891364391,12.5496483443881,0.00249474832241563,0.135343562754304,0.131989453038781,0.867812720226596,18.055025842036,114.248366
COY(0-49) (kg/kg),-0.00702088233859617,74,210.444136956659,11.1926640981346,32.4297955977253,0.166209416666664,18.8019702111611,0.0159935477640852,0.870644962088735,1.52518095531894,24.5569358437556,0.218541335839821,23.8395946491899,24.6641551274664,0.00539013740891708,0.609744050782475,0.113633960068849,12.8545203697793,0.00265827824429904,0.144709391272539,0.137021743143091,1.00231831831753,20.6105534502559,114.051431
CO2Y(0-49) (kg/kg),-0.0351077798743652,75,212.573050217855,30.2173383349227,-117.498650455515,0.0621876666666594,7.03480392156781,0.0444953908869308,2.40582154167635,1.7366895489062,24.3637467344034,-0.297973486458347,23.6900586856999,24.5222049624584,-0.00730696690830992,-0.826579967003384,0.116329028773308,13.1593923951706,0.00276706453667917,0.149612428093238,0.138957478052457,1.14030792891531,23.1558606520826,113.938899
HRR(49-485) (kW/m²),156.710692077642,76,211.978919069048,5.75269864535917,-9.14635195184175,0.325741666666669,36.8486048265463,0.00850139547257579,0.462053358302307,1.94896553354965,23.7632170980291,-0.124345223917269,23.1364118054056,23.9602924411084,-0.00297934792871288,-0.337030308677927,0.116329028773308,13.1593923951706,0.00276925873022931,0.150510031022325,0.138774458495634,1.27917389718935,25.6442833361796,113.84424
EHC(49-485) (MJ/kg),12.0431362733975,77,219.529496784212,4.71486394857895,36.9073329112299,0.411600583333341,46.5611519607852,0.0067207554021154,0.378668044367233,2.16471974147628,23.9346196249703,0.628568328498742,23.3320269998896,24.1677460775379,0.0151910797555401,1.71844793614707,0.123924568651078,14.0186163632441,0.0027662668439514,0.155859987951249,0.143683213260904,1.42040273306762,28.1132433957958,113.33709
MLR(49-485) (g/s),0.115070006116208,78,227.864813528948,0,0,-0.0394142500000036,-4.45862556561127,0,0,2.38841689663286,24.3232362938482,-0.125627098398916,23.7324155081814,24.5850095117081,-0.00308854340906564,-0.349382738582086,0.131520108528848,14.8778403313176,0.00279507792342919,0.162925506699394,0.149285996209105,1.56688733780263,30.620729444011,113.145859
SEA(49-485) (m²/kg),61.0924888773365,79,230.375774513495,43.0308670885443,130.742828789702,0.0473269999999945,5.35373303167358,0.0597025437119427,3.55046421723719,2.61753719065408,24.402160153186,0.250698422944874,23.8267643996601,24.6817103412338,0.00618766585812951,0.699962201145872,0.134613941457913,15.2278214318906,0.00282554228625479,0.168032820009165,0.151426798292985,1.71724373505367,33.1333821601782,113.291058
COY(49-485) (kg/kg),0.0167333625113808,80,237.687838471909,6.62219792931605,1.49595168208753,0.317290500000003,35.8925904977379,0.00931006962343765,0.557498992496582,2.85156899714678,25.0330949776795,0.0187294690078338,24.4598328184368,25.3424833873758,0.000474651257185398,0.05369358112957,0.13794510001557,15.6046493230283,0.00295399664585538,0.176889134078739,0.156774877920653,1.87134457316049,35.6446124643348,113.003013
CO2Y(49-485) (kg/kg),1.16378566455063,81,241.378827823925,16.0478688815284,-12.3689315774183,0.132963999999998,15.041176470588,0.0230081586764349,1.36451608778987,3.0911023302947,25.2056575194984,-0.0644056518204145,24.6447867238871,25.5353772809506,-0.00164462261825982,-0.186043282608577,0.138182425644163,15.6314961135931,0.00305925681025343,0.181431517096889,0.159502611468665,2.02948331785515,38.1617571641321,112.762246
,,82,240.866863035837,52.9068608723257,-219.628527492348,0.0402454999999928,4.5526583710399,0.0754508387853392,4.49206686190765,3.33222517572458,24.8241331505034,-0.351310515399788,24.2848956014541,25.1602485998261,-0.0088390599031917,-0.999893654207205,0.138182425644163,15.6314961135931,0.00303655673233482,0.180785476890872,0.159122942861166,2.18879609502006,40.6368923868851,112.722849
,,83,244.683099611839,21.1706188607723,-23.6169492714829,0.102169833333335,11.5576734539971,0.0295219156184339,1.7886604099682,3.57500015704842,24.8756715026115,-0.0956726260949852,24.3481331948563,25.2207958472221,-0.00241293977090923,-0.272956987659415,0.138182425644163,15.6314961135931,0.00301624919841616,0.182747135976385,0.16148718168504,2.34910115729317,43.0722910487761,112.645314
,,84,246.192462835082,0,1437.2905273484,0.00243041666667546,0.27493401206736,1.2509438466804,76.3733764444402,3.82043793827188,25.0762856418825,0.137379625932671,24.5525870061464,25.4274593398174,0.00349321485252231,0.395160051190306,0.139929033070424,15.8290761391882,0.00304031477404716,0.185619127000847,0.162744655446396,2.51121707585889,45.4814040270462,112.550503
,,85,237.909725431744,0,342.574419810268,0.0248468333333349,2.8107277526397,0.120741082536753,7.37346717701281,4.06248903240529,24.559415650038,0.341513733237176,24.0542300890512,24.9240035901521,0.00851188951328963,0.962883429105162,0.14593158525333,16.508097879336,0.00300003355427714,0.183207310036053,0.157860523999146,2.67151966558166,47.7939886165328,112.609516
,,86,235.204176750954,15.3209787743817,-58.4455102077452,0.135709666666668,15.3517722473607,0.0226219767908066,1.36300458723694,4.29904598349664,24.6565086514543,-0.316677784491645,24.1668487772846,25.0463439397522,-0.00793162070845646,-0.897242161590097,0.150187530009975,16.9895395938886,0.00307002092962147,0.184972898199065,0.156675322907188,2.82878758903482,49.9889067848447,112.46563
,,87,236.597388404895,3.54838331063359,3.71914793575171,0.589429249999998,66.6775169683256,0.0053787355305759,0.318272617741453,4.53494676607457,25.1236685205903,0.0858372091606633,24.6379623094746,25.5387447919705,0.00219217457840917,0.247983549593798,0.151283617299179,17.1135313686855,0.0031703840497357,0.187599190370881,0.157860416950247,2.98605545896354,52.1258248974088,112.264492
,,88,232.859743926011,3.74530208645018,20.1579767451386,0.54961658333333,62.1738216440418,0.00564609987472277,0.33578139027297,4.76967533224002,24.9379143966238,0.436848243983619,24.4668849201325,25.3615722580111,0.0110791583055758,1.25329845085699,0.157919283741172,17.8641723689109,0.00310319012230387,0.184551020468745,0.155345358801405,3.14265834683937,54.200856048182,111.418827
,,89,232.810302007201,0,0,-0.0643004166666685,-7.27380279034712,0,0,5.00251035520663,25.0825815786831,1.0635064728295,24.6184781544164,25.5183556575164,0.0271389364177339,3.07001543187035,0.177028331102827,20.0258293102745,0.00304445712338218,0.184564380767115,0.155296161800836,3.29797910714049,56.2079815191756,111.308243
,,90,233.143041756833,0,0,-0.0805594166666689,-9.11305618401232,0,0,5.23548702708864,25.5299190227023,0.0892579437986164,25.0639718938152,25.9800429096293,0.00231892520991333,0.262321856325038,0.19175726191665,21.6919979543722,0.00305005823743339,0.187100720352898,0.155853999598018,3.45355418783991,58.1720780787627,111.411037
,,91,222.187891994221,0,0,-0.00296266666665801,-0.335143288083485,0,0,5.46315249396417,24.9363190311725,0.385044794805301,24.4894664400937,25.3854380279226,0.00977453077650415,1.10571615118825,0.197803989909859,22.3760169581289,0.00295001399608996,0.182533240511585,0.149173254078573,3.60606781467821,60.034642790815,111.430567
,,92,214.932571656345,0,0,-0.0051274166666649,-0.580024509803722,0,0,5.68171272578945,24.63546265611,-0.177723644684818,24.2004883365672,25.0853710276921,-0.00445826356731237,-0.504328457840766,0.202691255298111,22.928875033723,0.00292253442188416,0.180097312862351,0.144852029041516,3.75308045623825,61.7577470194506,111.430706
,,93,214.819450652703,39.4076880546634,238.782459660522,0.0481886666666599,5.45120663649999,0.061815333157366,3.75026664864702,5.89658873694398,24.9043023206831,0.453521880906525,24.4732544604417,25.3716718836719,0.0115066083544261,1.30165252878123,0.208444559475324,23.5797012981136,0.00297879848440884,0.180720349442743,0.144904079490726,3.89795851050438,63.4041799671395,111.430043
,,94,216.6016212628,47.8173554030394,-655.308029364583,0.040043166666667,4.52976998491708,0.074246469452314,4.52096255510073,6.11229927290173,25.1823547285533,-1.02256429196421,24.754123514725,25.6615734033176,-0.0262406086378511,-2.96839464229085,0.214197863652537,24.2305275625042,0.00297306375069061,0.181033657087659,0.145916843437818,4.04336897196865,65.0244603500184,111.345316
,,95,212.174432840214,13.473424752045,-79.0830071467398,0.139209000000005,15.7476244343897,0.0201495895181298,1.25976841110179,6.32668729995323,24.5912395596466,-0.439583552182327,24.1729211280451,25.0443090676073,-0.0110090663418909,-1.24536949568901,0.214197863652537,24.2305275625042,0.00280500420722942,0.175371100741075,0.142599809227664,4.18762729830139,66.5967084205604,111.325711
,,96,207.447078129298,8.79153862728539,34.352045806697,0.208590583333334,23.5962198340876,0.013051320218239,0.830577148341496,6.53649805543799,24.3847318285029,0.288571752110488,23.9672336051873,24.8309587515302,0.00716551327351234,0.810578424605468,0.217780620289293,24.635816774807,0.00272238249759261,0.17325057187589,0.139679848055875,4.32876712694316,68.0885214108124,111.076568
,,97,206.805563377641,17.4136294429958,-108.358265002495,0.104984500000009,11.8760746606345,0.0261028603674306,1.67282950419698,6.74362437619146,24.7411063333909,-0.451663075170215,24.3170161538196,25.1867794768661,-0.0113759382721554,-1.28687084526645,0.22136337692605,25.0411059871097,0.00274039574424474,0.175621169083382,0.13969054483104,4.46845232338661,69.521900785479,110.950567
,,98,204.91306237361,18.4956487519701,-147.889158676039,0.0979382500000045,11.0789875565616,0.0284207275996984,1.79629647754469,6.94948368906709,24.9134407403476,-0.571209825613179,24.4830811879264,25.3567161229344,-0.0144840053947043,-1.6384621487222,0.22136337692605,25.0411059871097,0.00278347632484129,0.175926133491899,0.138723189873929,4.6076591907391,70.9130988680315,110.847251
,,99,202.91864649257,16.530580915328,-10.4412868469472,0.108514083333334,12.2753487933636,0.0257908017188713,1.60660168618827,7.15339954350018,24.9894068087183,-0.0445251159046452,24.5599991590802,25.4469112094702,-0.00113302667101687,-0.128170437897836,0.22136337692605,25.0411059871097,0.00279866520695509,0.174338909258509,0.137407231771517,4.74572440156182,72.2565610454563,110.750989
,,100,204.173668516781,0,0,-0.00671841666666732,-0.760001885369606,0,0,7.35694570100485,25.2658809732636,1.13804468489812,24.8420954660879,25.7467606850287,0.0293009641509407,3.31458870485755,0.23601385900152,26.6984003395385,0.00276139327149441,0.173773921677457,0.137989654626344,4.88342284476075,73.5694570100485,110.655203
,,101,197.782562538702,27.6478992511192,276.796390158786,0.0632379999999948,7.15361990950167,0.0416943972864366,2.6584847431693,7.55792381653259,24.7429014320137,0.693973570721798,24.3390969824811,25.2229347908076,0.0175040501208598,1.98009616751808,0.25941636613742,29.3457427757263,0.00263667029559946,0.168117258188526,0.133622027441623,5.01922868579474,74.8309288765603,110.716352
,,102,193.6518154172,5.50961542397832,28.6952798597315,0.310708083333329,35.1479732277521,0.0083447911329512,0.536884039838586,7.75364100551054,24.773713939381,0.352882670015279,24.3764911873964,25.2657785817156,0.00891585540593067,1.0085809282727,0.272626318900816,30.8400813236217,0.00259279405873622,0.166814210990502,0.131164677664659,5.15162203834788,76.0160882893191,110.489534
,,103,193.699898339234,9.58788235851467,11.8072716581006,0.178590749999992,20.2025735294109,0.0147554600399843,0.950869501209491,7.94731686238876,25.3926123818801,0.08141787804983,24.9917930773288,25.8993423972959,0.00210866950087383,0.238537273854506,0.278138581354218,31.4636404246853,0.00263518867513571,0.169816497373121,0.131655748495999,5.28303225142821,77.1584161396967,110.184493
,,104,183.028747781223,18.5435316409612,-132.255722451389,0.087252750000007,9.87022058823609,0.0294635049285495,1.86834373131978,8.13568118544899,24.6810207845885,-0.458505317877183,24.2918531571639,25.1680297636427,-0.0115396754871214,-1.30539315465174,0.279192916104655,31.5829090616125,0.0025707718296547,0.163018128502925,0.12481669170026,5.41126847152634,78.2277037062403,110.128828
,,105,180.828946768201,10.2574777018831,-25.0671905814286,0.155840250000002,17.6289875565613,0.0164075699293676,1.0351092134391,8.3176100327237,24.8096557771204,-0.154392217367959,24.4165632078275,25.302293817682,-0.00390647724700752,-0.441909190837955,0.279192916104655,31.5829090616125,0.00255695979968516,0.161311678599655,0.123361072294005,5.53535735352347,79.2153336449876,109.973793
,,106,181.500107121053,25.274365419197,-182.578148005994,0.0634817499999999,7.18119343891402,0.0393657989292536,2.52138895515171,8.49877455966833,24.9617743699361,-0.455174783166364,24.5716430047801,25.4635818499271,-0.0115903803471795,-1.31112899854972,0.279192916104655,31.5829090616125,0.00249900980617714,0.160062183303702,0.123515639298411,5.65879570931968,80.1771184874371,109.850967
,,107,177.381922028189,34.8918278775068,-142.776949780577,0.0449405000000027,5.0837669683261,0.0537117009468899,3.48036338258035,8.67821557424295,24.5524982386994,-0.256145993117911,24.1741859000372,25.0500405394228,-0.00641646751161438,-0.725844741132849,0.279192916104655,31.5829090616125,0.00241383069640385,0.156409270594862,0.120698790220128,5.78090292407895,81.1048184508687,109.831688
,,108,175.82484514259,38.0410720248768,325.125798228464,0.0408582500000018,4.62197398190066,0.0591849536858842,3.84590644984463,8.85481895782834,24.6838511563494,0.527290663961171,24.3072190463084,25.1930710202124,0.0132840711454687,1.50272298025664,0.285834951677389,32.3342705517408,0.00241819363393638,0.157137007204371,0.119964206663844,5.90123442252093,81.9890644243365,109.753769
,,109,173.941071506469,18.5186879972686,139.325839465692,0.0830317499999988,9.39273190045235,0.0293492179045591,1.89564110572892,9.02970191615287,24.5822415741683,0.460916614302555,24.2125888038736,25.0988311379497,0.0115684682710553,1.30865025690671,0.298261221385651,33.7399571703225,0.00243691692374684,0.157398398380605,0.11898802954776,6.02071054062673,82.8413019830538,109.735495
,,110,174.637419097025,7.75354179793793,205.302494935623,0.199108333333326,22.5235671191545,0.0126336466952351,0.789906391559889,9.20399116145462,24.5926375085155,1.62778997711892,24.2274937169968,25.1122307978304,0.0408774375958054,4.62414452441238,0.324484174319081,36.7063545609821,0.00251546433741034,0.157276945112831,0.119378596618364,6.1398938537098,83.6726469223147,109.571722
,,111,173.835060139234,9.02190117994881,-15.4410230586672,0.170330166666661,19.268118401206,0.014646498750802,0.902645540801355,9.37822740107274,24.2359972831053,-0.106278306528526,23.8780015587191,24.7470261523277,-0.00263007203108654,-0.297519460530152,0.344922893116984,39.0184268231883,0.00249474057330716,0.153747765405613,0.118405783748333,6.25878604389314,84.4885351447995,109.371693
