Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,904,49.9252842355255,8.22187919425572,90.4426502909451,0.0536786666666655,6.07224736048253,0.0370776561395981,0.721087478940906,145.923227017961,24.3915734955216,0.20093151952392,23.887699509972,24.161669054812,0.00485484087741745,0.549190144504236,2.84010872889735,321.279267974814,0.00199027914469873,0.0387070144195751,0.0339077024515879,99.1734540387009,161.419498913673,24.110611
,,905,52.9770693204346,70.3249513653824,-542.397322243745,0.00665933333333483,0.753318250377243,0.297835960390943,5.88934212517445,145.974678194739,24.5268370380236,-0.14865853197157,24.0195438116068,24.2973243447614,-0.00361200456792932,-0.40859780180196,2.84253614933606,321.553863047066,0.0019833889388972,0.0392190923255872,0.0356405182368561,99.2082281490451,161.297986955512,24.088865
,,906,52.1156266949697,0,0,-0.00162808333333212,-0.184172322775127,0,0,146.027224542747,24.4174991621038,-0.309015217073625,23.9123291206209,24.1852762906131,-0.0074736184029294,-0.845431946032738,2.84253614933606,321.553863047066,0.00199754243175616,0.0397914998351134,0.0352644692381135,99.2436806427826,161.177952033937,24.088676
,,907,50.5441921891842,0,0,-0.00669891666666622,-0.757796003016541,0,0,146.078554452189,24.4161861520868,-0.471559266214936,23.9065497058657,24.1767169250997,-0.0114007548926862,-1.28967815528125,2.84253614933606,321.553863047066,0.00206185263777541,0.0404993719477093,0.0345439099610409,99.2785848323822,161.056840630858,24.088544
,,908,49.559769336776,8.3785817805268,-177.713137314004,0.0522890833333317,5.91505467571625,0.0405389700210515,0.763292039678723,146.128606432952,24.3270253692001,-0.385856999706764,23.8131197009668,24.0826447453374,-0.00929245704643977,-1.0511829238054,2.84253614933606,321.553863047066,0.0021197455816782,0.0399118410704295,0.0339425934617189,99.3128280840936,160.934588582546,24.088506
,,909,49.8585889133258,0,-1788.87915570293,0.00277283333333293,0.31366892911006,0.755117559014981,14.0281258483235,146.178315612077,24.2061599075834,-0.206964276000035,23.6924087076479,23.966762999411,-0.00496026375223754,-0.561115809076645,2.84253614933606,321.553863047066,0.00209381513822173,0.0388976549564207,0.0339400509217321,99.3467694062853,160.812228396124,24.007118
,,910,51.8697606561253,9.85279782686444,-1.48126182159655,0.0465379166666683,5.26447021116157,0.0444274504440916,0.826330848867839,146.229179786861,24.2337307940303,-0.00287270836317504,23.7199433518586,23.9964627452776,-6.89348392149774E-05,-0.00779805873472595,2.84253614933606,321.553863047066,0.00206756098647967,0.0384557161837088,0.0349548676393626,99.3812168655658,160.691406359188,24.064737
,,911,53.4149156616589,59.0370111211846,-1071.86552015051,0.00799816666666627,0.904769984916999,0.258460934914472,4.86336115586449,146.28182212502,24.4865126857132,-0.353485270280444,23.9704164922056,24.2526628269834,-0.00857295907441671,-0.969791750499627,2.84253614933606,321.553863047066,0.00206721363426833,0.0388979730847949,0.0358623579209682,99.416625478346,160.572801454468,23.931666
,,912,51.6602588494834,0,0,-0.00190966666666773,-0.216025641025762,0,0,146.334359712276,24.460503900819,-0.323694413429293,23.9455792039235,24.2267639152391,-0.00784206813483328,-0.887111779958516,2.84253614933606,321.553863047066,0.00206886192381784,0.0394753680601599,0.0349975990715713,99.4520554568422,160.454341789776,24.043345
,,913,48.6982033634147,0,0,-0.000401583333333141,-0.0454279788838394,0,0,146.384538943382,24.3559432094365,-0.215830707638631,23.8412887325574,24.1228575798761,-0.00520645342173057,-0.588965319200291,2.84253614933606,321.553863047066,0.00209552878288408,0.0398051932428428,0.0334493346108271,99.4862789236834,160.333558536016,23.93196
,,914,48.7224920317785,0,0,-0.000997499999999836,-0.112839366515819,0,0,146.43324929108,24.771386562087,0.0208435321183671,24.2473924382596,24.5325717136506,0.00051134544645962,0.0578445075180565,2.84279182205929,321.582785300825,0.0021325063053307,0.0397265971998601,0.0334677130548641,99.5197374475163,160.21143248477,24.044173
,,915,48.9548090969596,62.7257328574967,-415.897460061046,0.00689925000000062,0.78045814479645,0.295327279849171,5.57572959099086,146.482087941644,24.459474556342,-0.118461390233448,23.9403470098379,24.2220739235952,-0.00286938055132643,-0.324590560104799,2.84304749478252,321.611707554584,0.00203753673549958,0.0384683523806471,0.0333636425861761,99.5531531253368,160.089713597425,23.933471
,,916,50.7541541943784,0,0,-0.0615647500000014,-6.96433823529427,0,0,146.53194242329,24.2787577264573,-0.153948369399501,23.7605097743354,24.0382303755561,-0.0037006463695664,-0.418625154928326,2.84304749478252,321.611707554584,0.00194452047910738,0.0379183221109621,0.0342194236545087,99.5869446584571,159.96936945774,24.043463
,,917,52.2708702537751,5.43401288362999,-64.5331527372635,0.08503375,9.61920248868778,0.0225075404380804,0.452806533535427,146.583454935514,24.4700743994151,-0.226601560040345,23.942061330001,24.2164969014126,-0.00548749597657228,-0.620757463413154,2.84304749478252,321.611707554584,0.00191390056672662,0.0385038375710181,0.0351208777287665,99.6216148091488,159.851095894781,24.009071
,,918,49.9633343965466,7.272649388473,-86.3322048417751,0.0607310833333337,6.87003205128209,0.0312343341525458,0.641196903401364,146.634572037839,24.2291325524226,-0.218673451232356,23.7017221561778,23.9766112303462,-0.00524304832659627,-0.593105014320846,2.84304749478252,321.611707554584,0.00189689495027945,0.0389405825735438,0.0339260428346244,99.6561382694305,159.732649278692,23.910196
,,919,47.8477302882282,6.36686121616963,-1.78853903343893,0.0664336666666661,7.51512066365001,0.0290710607958416,0.587315930514638,146.683477570182,24.0699136808936,-0.00498605649744552,23.5465824621587,23.8302967542941,-0.000118819205967803,-0.0134410866479415,2.84304749478252,321.611707554584,0.00193129716255733,0.0390175507558323,0.0328017438625411,99.689502162779,159.612053939262,23.88774
,,920,47.92510728833,0,0,-0.0463026666666657,-5.23785822021105,0,0,146.73136398897,24.2977393138281,-0.352802727997394,23.773238486023,24.0598445693048,-0.00848837879924403,-0.960223846068329,2.84304749478252,321.611707554584,0.00196387578663956,0.0387465081356945,0.0328168572685294,99.7223114633446,159.490613031489,23.801588
,,921,48.8381316635686,13.9232264074982,-38.5073529540065,0.0310078333333316,3.50767345399679,0.0609827567331105,1.21628787813558,146.779745608446,23.8991044687467,-0.0504597399482462,23.382464388404,23.6630149844264,-0.00119402958250561,-0.135071219740453,2.84304749478252,321.611707554584,0.0018909431569874,0.0377144518105797,0.0331248234352179,99.7552823036965,159.369973516228,23.937411
,,922,51.9706419612929,10.375173747911,-203.48239623877,0.0442807500000016,5.0091346153848,0.0424391700581621,0.859251488094476,146.830149995258,24.1959352801815,-0.376124877589105,23.6722618710179,23.9557488858622,-0.00901035311725025,-1.01927071462107,2.84304749478252,321.611707554584,0.00187923827955303,0.0380483003314409,0.0348735070230567,99.7892814689256,159.25178958271,23.751932
,,923,53.6531453643638,0,0,-0.0025124166666662,-0.28421003016586,0,0,146.882961888921,24.4595969849546,-0.105824226561377,23.9268929089837,24.2117376966472,-0.00256218841545462,-0.289840318490342,2.84304749478252,321.611707554584,0.00188838803562979,0.0389002288354256,0.0359215237959739,99.8246789843351,159.136470085505,23.862586
,,924,52.0300168263714,8.51745388136702,-65.9735272670908,0.0540003333333345,6.10863499245866,0.0362379605609642,0.747774977850381,146.935803470016,24.8745835773505,-0.14471114891335,24.3327711038679,24.618645421245,-0.00356259246359874,-0.403008197239676,2.84304749478252,321.611707554584,0.0019568619496123,0.0403800980622474,0.0352939630744004,99.8602867277703,159.021432326858,23.734357
,,925,50.1655879334379,7.62369177252994,-150.376186555962,0.0581691666666669,6.58022247360485,0.0351876639780682,0.69305454632182,146.986901272396,24.8539745520259,-0.355695456027339,24.3087405532432,24.5919853915683,-0.00874725745847152,-0.989508762270534,2.84304749478252,321.611707554584,0.00204683709055092,0.0403144054140852,0.0343070596266267,99.8950872391208,158.90475813232,23.766662
,,926,49.5464469163344,38.226301430495,-1437.59969933132,0.0114578333333339,1.29613499245859,0.18038883111453,3.41670085999624,147.036757289821,24.6093849644741,-0.676560438983553,24.0645694501125,24.3463507557966,-0.0164717777549893,-1.86332327545128,2.84304749478252,321.611707554584,0.0020668651621052,0.0391479890036956,0.0338003933579145,99.9291409656131,158.786994913414,23.632544
,,927,49.7388188707684,0,0,-0.0499099999999997,-5.64592760180992,0,0,147.086399922715,24.4539409326267,-0.318284181844728,23.9099356480834,24.1891754692052,-0.00769903192371453,-0.870931213089879,2.84304749478252,321.611707554584,0.00204489181257262,0.0385205478747398,0.0338000610347398,99.9629411928094,158.669255580059,23.746112
,,928,52.167995392947,0,0,-0.00767233333333373,-0.867911010558114,0,0,147.137353329847,24.6250359424293,-0.285069396446792,24.0769455652136,24.3601610941573,-0.00694433642045806,-0.785558418603852,2.84304749478252,321.611707554584,0.002074430973343,0.0387521982601185,0.0351667916404056,99.997424619147,158.553182467507,23.707451
,,929,52.2572632458298,0,0,-0.0114343333333361,-1.29347662141811,0,0,147.189565959166,24.4374025286872,-0.0091222036384593,23.8927272808144,24.1735772393527,-0.0002205162942474,-0.0249452821546833,2.84304749478252,321.611707554584,0.00209753894232252,0.0391668222293071,0.0352861298164545,100.032651079875,158.438714703085,23.766998
,,930,50.5567859002538,4.41941308807974,-29.0052521918895,0.101127000000001,11.439705882353,0.021507323871401,0.399086244067309,147.240972983739,24.5839552827119,-0.120620479184812,24.0339253748519,24.3177125330022,-0.00293321413840923,-0.331811554118692,2.84304749478252,321.611707554584,0.00217497114114319,0.0403583946037951,0.034574916526816,100.067581603047,158.323626864236,23.707564
,,931,48.7921260372298,44.8748806140946,-599.064556531633,0.00961166666666606,1.08729260935136,0.232017531247895,4.15293124641664,147.290647439708,24.3778967435021,-0.238824965700942,23.830889554176,24.1097441898365,-0.00575800882919618,-0.651358464841196,2.84304749478252,321.611707554584,0.00223007517117754,0.0399165908301387,0.0335703293137643,100.101654225967,158.206925284326,23.609804
,,932,49.857313405701,9.18392070277571,-23.0639533488882,0.0479902500000016,5.42876131221737,0.0469349321196158,0.822366050463132,147.339972159429,24.5196549580361,-0.0456425419026589,23.96800898443,24.2502902130663,-0.00110684488720152,-0.12520869764723,2.84304749478252,321.611707554584,0.00225241912615347,0.0394655523532396,0.0340898414287581,100.135484311339,158.090098883508,23.663423
,,933,51.9373777629373,47.406744506811,2.08761981842699,0.00968483333333303,1.09556938159876,0.229819360836403,4.02212449550574,147.390869505014,24.628476064844,0.000830145877813408,24.0721503684265,24.3550567980689,2.02182500048283E-05,0.00228713235348737,2.84305760390752,321.61285112076,0.00222576220647369,0.0389536053848893,0.0351317088240395,100.170095086465,157.975208472683,23.52921
,,934,53.6745450152776,0,0,-0.00125083333333365,-0.141496983408783,0,0,147.443675466403,24.3529943603027,-0.0984579596154284,23.8033741127901,24.0837366701247,-0.00237123557245575,-0.268239318151103,2.84306771303253,321.613994686937,0.00217657020605588,0.0383705667975403,0.0359656565842129,100.205643769169,157.862607565742,23.638695
,,935,52.8116709142235,0,0,-0.00112449999999923,-0.127205882352854,0,0,147.496918574367,24.3262969001494,-0.0758235616337393,23.7765215343167,24.0572655118077,-0.00182410755427378,-0.206347008402011,2.84306771303253,321.613994686937,0.00217816699830385,0.0389555807648893,0.0355862402057709,100.241419717564,157.750715052799,23.528198
,,936,52.3260589205812,0,0,-0.000173249999998681,-0.0195984162894436,0,0,147.549487439285,25.1216409255308,-0.312337232427223,24.551472355454,24.841039561934,-0.00775878154738961,-0.877690220292943,2.84306771303253,321.613994686937,0.00228734009161176,0.0410271314390397,0.0356844236319621,100.277055049483,157.638341281287,23.640317
,,937,49.8791608582695,66.2864260156447,-582.002348931002,0.00665191666666469,0.752479260934919,0.345432697251228,6.03950395820818,147.600590049174,24.8137381817519,-0.157797406769352,24.2478880844329,24.534187247772,-0.00387143112489212,-0.437944697385987,2.84306771303253,321.613994686937,0.00229778951605638,0.0401742770379923,0.0342288670039331,100.312011694801,157.524642528468,23.528692
,,938,50.0008933257556,0,0,-0.065291250000002,-7.38588800904999,0,0,147.650530076266,24.7854600569638,0.0559441242000979,24.2190617955338,24.50685930018,0.0013710147804436,0.155092169733438,2.84375322042275,321.691540771804,0.00225968370051819,0.039467644842441,0.0341725859308649,100.346212421268,157.409946776403,23.640568
,,939,50.4618279254201,4.86387903097384,-96.1509728887907,0.0917133333333332,10.3748114630467,0.023198039998436,0.413999172462742,147.700761436892,24.1084924776006,-0.369977388146474,23.5550386611472,23.8347707438347,-0.00881832622687394,-0.997548215709721,2.84443872781297,321.769086856671,0.00212756957505656,0.0379692441037995,0.0341394699418606,100.380368449205,157.295805577095,23.610029
,,940,53.0479751183879,36.3743435972688,-865.383374573001,0.0128921666666656,1.45838989441918,0.163691859191385,2.97764626699383,147.752516338414,24.414073407419,-0.46234401789508,23.8506320192087,24.1306608580115,-0.0111566666955566,-1.26206636827563,2.84443872781297,321.769086856671,0.00211034273067168,0.038388311948459,0.0356023605127145,100.415239364432,157.183528019589,23.507518
,,941,51.7401694029675,10.4749818125144,-277.530926104328,0.0436643333333334,4.93940422322776,0.0488444665768769,0.906943715765896,147.804910410674,24.7618005094328,-0.495075058414285,24.188861765722,24.4775063129668,-0.0121182028677281,-1.37083742847603,2.84443872781297,321.769086856671,0.00213276107010161,0.0396010927197741,0.0350870122660382,100.450584050821,157.072168342906,23.564852
,,942,49.5805584449344,59.1593813533455,535.119087573621,0.0074086666666678,0.838084464555181,0.292815941047625,5.43861355927661,147.855570774598,24.8280134368087,0.16150888077279,24.2539644451337,24.5467551247639,0.00396451894680437,0.448474993982395,2.84642098728637,321.993324353662,0.0021693757019085,0.0402928749895002,0.0340342849264879,100.485144699418,156.959204643947,23.433858
,,943,49.7184523492559,0,0,-0.00343666666666624,-0.388763197586678,0,0,147.905220279995,25.2674468357475,-0.328291425712589,24.6833092378211,24.9838575631493,-0.00820198621920655,-0.927826495385357,2.84840324675977,322.217561850653,0.00223912536468362,0.0402338641855847,0.0341303539748131,100.519227018868,156.845408568394,23.544721
,,944,48.2307648953703,0,0,-0.00114575000000006,-0.129609728506794,0,0,147.954194888618,24.474983582401,-0.206288055121969,23.9079189296322,24.1991104523635,-0.00499198743089978,-0.564704460509025,2.84840324675977,322.217561850653,0.00212112277392475,0.038236162147922,0.0329683625040329,100.552776377108,156.731138653197,23.435374
,,945,50.2200309010367,9.01589803392875,-32.9888819164096,0.0492402500000004,5.57016402714937,0.0419942664676696,0.774311879066308,148.003420286516,24.5978407474938,-0.0668039554190591,24.0262580900562,24.3156379378259,-0.0016243807927845,-0.183753483346663,2.84840324675977,322.217561850653,0.00206780817943468,0.0381273105031951,0.0340115652282238,100.586266340974,156.617375964567,23.53574
,,946,52.0203743064292,7.9480473202842,-32.0824255562455,0.0578582500000001,6.54505090497738,0.0352889784440162,0.668584606138143,148.05454048912,24.7966753942493,-0.0757308342002881,24.2178044470764,24.5109276563678,-0.00185623299843964,-0.209981108420774,2.84840324675977,322.217561850653,0.0020417585370585,0.0386831352880923,0.0350643159284205,100.620804281552,156.505856753826,23.348261
