General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,520,20.7678365,123.307467,0.00331,0.1874509,0.999991,0.999982,89.962663,0.0026,70.0245,0,267.6,337.037,343.285,1059.081,0,0
,,521,20.77112296,122.146048,0.00334486,0.18828618,1.000012,1.000017,89.94312,0.0011,69.994,0,267.607,337.087,343.365,1059.047,0,0
,,522,20.77298875,126.768579,0.00344563,0.18920662,1.000038,1.000038,89.862458,-0.0001,70.0049,0,267.595,337.111,343.375,1059.043,0,0
,,523,20.77477758,131.883024,0.00350916,0.18708979,1.000041,1.000044,89.841264,0.0005,70.0079,0,267.594,337.141,343.441,1059.039,0,0
,,524,20.77384251,129.437462,0.00330814,0.18616303,1.000009,1.000004,89.840611,-0.0006,69.9957,0,267.589,337.148,343.41,1059.028,0,0
,,525,20.76940337,135.188554,0.00308428,0.1863518,1.000011,1.000019,89.762052,0.001,70.0003,0,267.604,337.104,343.317,1059.035,0,0
,,526,20.7681691,131.364851,0.0030097,0.18713632,0.999997,0.999994,89.740944,-0.0006,69.9799,0,267.6,337.047,343.296,1059.045,0,0
,,527,20.77318538,129.399077,0.00308863,0.18964332,0.999994,0.999993,89.661303,-0.0012,69.9865,0,267.611,337.055,343.289,1059.087,0,0
,,528,20.77522657,130.867481,0.00338037,0.1906899,1.000007,0.999996,89.545962,0.0028,69.9751,0,267.607,336.985,343.182,1059.091,0,0
,,529,20.77546823,137.641011,0.00353389,0.18956168,1.000012,1.000015,89.528116,0.0027,69.9585,0,267.607,336.896,343.079,1059.114,0,0
,,530,20.77315725,130.933839,0.00346235,0.18819403,1.000021,1.000031,89.530692,0.0017,69.9593,0,267.621,336.854,343.042,1059.121,0,0
,,531,20.76854311,127.660232,0.00335825,0.18758064,1.000035,1.000046,89.473183,0.0005,69.9604,0,267.62,336.866,343.092,1059.123,0,0
,,532,20.7685955,128.512355,0.00325927,0.18811191,1.00001,1.000001,89.436617,-0.0004,69.9541,0,267.608,336.908,343.164,1059.116,0,0
,,533,20.77239899,127.321287,0.00328255,0.19002526,1.000032,1.000027,89.430652,-0.0009,69.9598,0,267.599,336.97,343.254,1059.112,0,0
,,534,20.77514544,130.623983,0.00342925,0.19068663,1.000041,1.000037,89.290188,0.0001,69.9512,0,267.598,337.034,343.274,1059.164,0,0
,,535,20.775342,133.81824,0.00333951,0.18812422,1.000019,1.000021,89.238189,0.0003,69.9537,0,267.606,336.988,343.209,1059.203,0,0
,,536,20.77256541,131.992017,0.0030218,0.1857296,1.000024,1.000022,89.234167,0.0019,69.9561,0,267.611,336.934,343.155,1059.223,0,0
,,537,20.76931618,133.622831,0.00281613,0.18469384,1.00004,1.000039,89.164946,0.0007,69.9458,0,267.618,336.907,343.06,1059.198,0,0
,,538,20.77111028,130.850153,0.00277366,0.18531456,1.000016,1.000018,89.135563,0.0003,69.9462,0,267.616,336.878,343.095,1059.136,0,0
,,539,20.7763086,129.13645,0.00297003,0.18787777,1.000023,1.000027,89.132653,0.0008,69.9449,0,267.588,336.93,343.149,1062.589,0,0
,,540,20.77915922,133.143075,0.00329159,0.18909005,1.000049,1.000048,89.024298,-0.001,69.9443,0,267.592,336.919,343.095,1063.827,0,0
,,541,20.77890759,129.94573,0.00342177,0.1877186,1.000035,1.000048,88.945729,0.0002,69.9475,0,267.597,336.872,343.043,1063.731,0,0
,,542,20.77556406,129.507871,0.00330636,0.18683131,1.00005,1.000039,88.85427,0.0011,69.9494,0,267.622,336.861,343.017,1060.056,0,0
,,543,20.77161735,128.928142,0.0032454,0.18643149,1.000024,1.000019,88.819211,0.0011,69.9508,0,267.623,336.891,343.081,1059.05,0,0
,,544,20.77383219,129.822254,0.00326959,0.1866824,1.000021,1.000028,88.829886,-0.0028,69.95,0,267.606,336.957,343.175,1059.051,0,0
,,545,20.77794915,134.41323,0.0034167,0.18828321,1.000046,1.000038,88.834063,-0.0004,69.9434,0,267.604,336.987,343.163,1061.733,0,0
,,546,20.77952184,130.3039,0.00362632,0.18831276,1.000032,1.000032,88.754707,0.002,69.9491,0,267.629,336.97,343.184,1059.77,0,0
,,547,20.77858603,125.700587,0.00351681,0.18684056,1.000024,1.000037,88.656354,-0.0005,69.9489,0,267.614,336.971,343.153,1059.071,0,0
,,548,20.7732029,128.389859,0.00343498,0.18604656,1.000001,1.000018,88.634645,-0.0015,69.9431,0,267.611,336.944,343.134,1059.04,0,0
,,549,20.76977558,128.058855,0.00339439,0.18568649,1.000004,1.000015,88.556935,-0.0007,69.9438,0,267.609,336.997,343.175,1059.011,0,0
,,550,20.77261155,127.871267,0.00349536,0.18789856,0.999991,1.000019,88.536231,-0.0009,69.9443,0,267.6,337.037,343.184,1058.988,0,0
,,551,20.77613146,130.843316,0.00377354,0.19112203,0.999984,0.999991,88.457102,-0.0016,69.9517,0,267.611,337.02,343.125,1059.001,0,0
,,552,20.77743347,131.837451,0.00396336,0.19126465,0.999965,0.999978,88.435941,-0.0002,69.9453,0,267.613,336.928,343.005,1059.011,0,0
,,553,20.77613017,128.902855,0.0038225,0.18929096,0.999969,0.999972,88.436251,-0.0004,69.9483,0,267.614,336.89,343.007,1059.03,0,0
,,554,20.77183242,128.524804,0.00355812,0.18825933,0.999984,0.999992,88.355962,-0.0006,69.9487,0,267.613,336.939,343.065,1061.416,0,0
,,555,20.76986881,127.325603,0.00334938,0.1878551,0.999997,1.00001,88.334157,0.0013,69.9441,0,267.593,336.985,343.093,1059.672,0,0
,,556,20.77327046,131.508697,0.00325207,0.18924842,1.000024,1.000031,88.253857,0.0013,69.9472,0,267.591,336.924,343.01,1059.042,0,0
,,557,20.77648624,129.40183,0.00340024,0.19120556,1.000002,0.999994,88.234114,0.0001,69.9483,0,267.613,336.89,342.996,1059.039,0,0
,,558,20.77742998,123.801908,0.00350102,0.19018772,1.000026,1.000026,88.154666,0.0018,69.9473,0,267.616,336.896,343.007,1059.036,0,0
,,559,20.77706251,128.358688,0.00329578,0.18760335,1.00004,1.00007,88.134385,0.0001,69.9491,0,267.618,336.921,342.972,1059.078,0,0
,,560,20.77289007,126.919303,0.00307986,0.18610903,1.000044,1.000066,88.056476,0.0006,69.9529,0,267.624,336.912,343.004,1059.121,0,0
,,561,20.7708881,134.582105,0.00293154,0.18727748,1.000052,1.000061,88.035408,0.0002,69.9506,0,267.604,336.886,342.961,1059.188,0,0
,,562,20.7740888,130.461709,0.00293163,0.19017841,1.000073,1.000073,87.955616,-0.0017,69.9518,0,267.604,336.86,342.961,1059.191,0,0
,,563,20.77693467,125.062051,0.0030962,0.19147457,1.000071,1.000093,87.859823,0.0003,69.9545,0,267.618,336.894,343.024,1059.201,0,0
,,564,20.7774206,127.098606,0.00323675,0.18946645,1.000103,1.000117,87.84053,-0.0008,69.9646,0,267.622,336.975,343.125,1059.181,0,0
,,565,20.77491413,129.012044,0.00304391,0.18726715,1.000089,1.000094,87.840852,-0.0011,69.9682,0,267.624,337.041,343.157,1059.228,0,0
,,566,20.77025385,130.127219,0.00291655,0.18667921,1.000066,1.000062,87.760832,0.0016,69.9991,0,267.625,336.971,343.011,1059.232,0,0
,,567,20.77085201,128.143197,0.00290075,0.18780246,1.000086,1.000081,87.738955,0.0021,69.9872,0,267.596,336.81,342.839,1059.252,0,0
,,568,20.7747153,127.386099,0.00301819,0.18943412,1.000095,1.000099,87.738986,0.0009,70.0104,0,267.609,336.77,342.843,1059.215,0,0
,,569,20.7772089,125.18977,0.00333346,0.18976125,1.0001,1.000094,87.659587,0.0016,70.0265,0,267.609,336.844,342.951,1059.198,0,0
,,570,20.7771142,125.089067,0.00344834,0.18857663,1.00007,1.000066,87.637876,0.0008,70.0287,0,267.627,336.899,342.992,1059.182,0,0
,,571,20.7741327,126.024338,0.00332514,0.18817104,1.00004,1.000053,87.638374,0.0005,70.0298,0,267.626,336.978,343.066,1059.199,0,0
,,572,20.76978244,126.184546,0.00326218,0.18883279,1.000024,1.000033,87.5591,0.0003,70.0533,0,267.612,336.987,343.015,1059.544,0,0
,,573,20.77146465,127.398668,0.00331456,0.18966332,1.000014,1.000035,87.537855,0.0015,70.0599,0,267.617,336.971,343.071,1059.35,0,0
,,574,20.77524427,129.324351,0.00346152,0.19078112,1.000033,1.000046,87.458726,0.0006,70.067,0,267.627,337.015,343.121,1059.224,0,0
,,575,20.77583627,130.744237,0.00376375,0.19017957,1.000017,1.000018,87.43741,-0.0004,70.0773,0,267.605,336.999,343.064,1059.255,0,0
,,576,20.77488444,128.109044,0.00378981,0.18974412,0.999989,1.000005,87.358083,0.0001,70.1018,0,267.617,336.978,343.037,1059.267,0,0
,,577,20.76973529,127.560276,0.00355198,0.18966284,1,1.000012,87.338124,0.0018,70.1014,0,267.609,336.928,342.969,1059.27,0,0
,,578,20.76417125,126.933885,0.00341899,0.19052301,0.999952,0.999957,87.261349,-0.0005,70.1039,0,267.618,336.92,343.01,1059.263,0,0
,,579,20.76628003,130.863347,0.00343718,0.19263159,0.999944,0.999956,87.240417,0.0026,70.1008,0,267.609,336.956,343.017,1059.236,0,0
,,580,20.7684691,128.488503,0.00356397,0.19400057,0.999953,0.999952,87.162293,0.0024,70.1092,0,267.597,336.965,343.023,1059.227,0,0
,,581,20.76965527,125.758095,0.00372749,0.19297703,0.999962,0.999949,87.140956,-0.0002,70.1107,0,267.601,336.96,343.027,1059.226,0,0
,,582,20.76858551,129.513981,0.00364873,0.19142478,0.999962,0.99995,87.140676,-0.001,70.103,0,267.607,336.966,343.015,1059.262,0,0
,,583,20.76602837,129.354917,0.00337435,0.19005115,0.999977,0.999975,86.981444,-0.001,70.0989,0,267.59,336.978,342.984,1059.235,0,0
,,584,20.76385738,132.608517,0.003195,0.18961541,0.999949,0.999959,86.859743,-0.001,70.1005,0,267.612,336.953,342.957,1059.188,0,0
,,585,20.76771429,126.947819,0.00317097,0.19072573,0.999958,0.999978,86.838737,-0.0021,70.0894,0,267.613,336.956,343.007,1059.186,0,0
,,586,20.77219017,124.744439,0.00329073,0.19237975,0.999997,0.999987,86.838934,-0.0019,70.08,0,267.606,337.024,343.064,1059.188,0,0
,,587,20.77267898,127.885034,0.00339883,0.19119961,0.999954,0.999942,86.83882,-0.0002,70.0909,0,267.595,337.013,343.006,1059.216,0,0
,,588,20.77176744,127.773373,0.00333238,0.19072301,0.99993,0.99992,86.839089,0.0001,70.0532,0,267.586,336.941,342.967,1059.205,0,0
,,589,20.76756019,130.875615,0.00311329,0.18998097,0.999933,0.999927,86.759577,-0.0001,70.0293,0,267.585,336.954,342.979,1059.213,0,0
,,590,20.76609044,129.241666,0.00307258,0.19039542,0.99995,0.999935,86.738291,-0.0001,70.0323,0,267.577,336.979,343.076,1059.216,0,0
,,591,20.76839557,129.759977,0.00318725,0.19224056,0.999961,0.999953,86.737514,0,70.0097,0,267.575,337.049,343.153,1059.219,0,0
,,592,20.77096496,127.55115,0.00342721,0.19454127,0.999966,0.99996,86.659887,-0.0008,69.998,0,267.588,337.156,343.264,1061.914,0,0
,,593,20.7716232,130.524881,0.00362867,0.1934573,0.999956,0.999965,86.638562,0.0013,69.9892,0,267.583,337.173,343.198,1059.988,0,0
,,594,20.76850224,127.821999,0.00348983,0.1915596,0.999959,0.999945,86.559885,0.0024,69.984,0,267.579,337.088,343.119,1059.252,0,0
,,595,20.7629761,128.678672,0.00323607,0.19042729,0.999931,0.999933,86.53889,0.0006,69.9864,0,267.586,337.027,343.044,1059.27,0,0
,,596,20.76272938,130.046575,0.00307974,0.19070888,0.99994,0.999938,86.462249,0.0011,69.9745,0,267.578,337.014,343.048,1059.325,0,0
,,597,20.76650196,134.996092,0.00308382,0.1935031,0.999925,0.999928,86.353607,-0.0029,69.9595,0,267.577,337.04,343.029,1059.34,0,0
,,598,20.76927721,130.617359,0.00321407,0.19527731,0.999953,0.999948,86.330035,-0.001,69.9659,0,267.576,336.967,342.952,1059.379,0,0
,,599,20.769539,128.525682,0.00311438,0.19531527,0.99998,0.999983,86.329568,-0.0004,69.9505,0,267.58,336.946,342.943,1059.379,0,0
,,600,20.76692144,129.177996,0.0028559,0.19488711,0.999987,0.999994,86.250158,-0.0012,69.9383,0,267.581,336.937,342.948,1059.376,0,0
,,601,20.76227449,125.101678,0.00265485,0.19436305,1.000007,0.999999,86.229578,-0.0002,69.9363,0,267.59,336.979,343.011,1060.72,0,0
,,602,20.76331106,126.34457,0.00261575,0.19420999,1.000019,1.000003,86.117502,0.0007,69.9448,0,267.583,336.968,342.978,1059.778,0,0
,,603,20.76726068,126.143473,0.00284498,0.19551978,1.000011,1.000004,86.120287,-0.0012,69.9555,0,267.571,336.949,342.933,1059.42,0,0
,,604,20.76954562,129.782159,0.00312818,0.19460449,0.999998,1.000013,86.129214,-0.001,69.9577,0,267.562,336.986,342.986,1059.41,0,0
,,605,20.76936853,130.946963,0.00326791,0.19245335,0.999987,1.000002,86.032405,0.0001,69.9916,0,267.574,337.054,343.09,1059.393,0,0
,,606,20.7674707,132.064092,0.00316101,0.19033804,0.999991,0.999995,86.022827,0.0012,69.9805,0,267.567,337.072,343.083,1059.379,0,0
,,607,20.76513552,127.678534,0.00308516,0.1905361,1.000003,1.000008,86.028281,0.0008,69.9677,0,267.573,337.093,343.163,1059.363,0,0
,,608,20.76788163,128.036724,0.00309222,0.19246591,0.999982,0.999994,85.874666,0.0022,70.0112,0,267.577,337.148,343.231,1059.317,0,0
,,609,20.77165022,129.523913,0.00328386,0.19636634,0.999986,0.999991,85.831332,0.0013,70.0033,0,267.562,337.163,343.235,1059.316,0,0
,,610,20.77193769,129.829402,0.00347908,0.19668818,0.999986,0.999981,85.829973,0.0007,70.0169,0,267.563,337.17,343.223,1059.339,0,0
,,611,20.77068715,124.243439,0.00336099,0.1951959,0.999973,0.999993,85.713791,-0.0003,70.021,0,267.575,337.141,343.118,1061.454,0,0
,,612,20.76679751,126.699511,0.00319709,0.1953571,0.999947,0.999964,85.721487,-0.0018,70.064,0,267.567,337.093,343.149,1058.714,0,0
,,613,20.76227614,127.896165,0.0030218,0.19650503,0.999977,0.999974,85.652088,-0.0009,70.0512,0,267.556,337.144,343.201,1059.967,0,0
,,614,20.76459793,130.083976,0.002959,0.19777157,0.999979,0.999979,85.61879,-0.0004,70.0722,0,267.573,337.156,343.209,1059.586,0,0
,,615,20.76735126,123.77438,0.00312702,0.20046478,1.00002,1.000011,85.551014,0.0016,70.0548,0,267.56,337.164,343.208,1059.307,0,0
,,616,20.7679486,131.064535,0.00319026,0.20034084,1.000011,0.999995,85.530624,0.0017,70.0724,0,267.565,337.192,343.252,1059.336,0,0
,,617,20.76639767,132.869871,0.00296673,0.19906606,0.999965,0.999959,85.451383,0.0014,70.0743,0,267.562,337.221,343.285,1059.34,0,0
,,618,20.76043994,136.270817,0.00268977,0.19788662,0.999966,0.999965,85.43018,-0.0013,70.0962,0,267.561,337.153,343.173,1059.323,0,0
,,619,20.7580961,130.659409,0.00244377,0.19757968,0.999979,0.999997,85.431113,-0.0004,70.1108,0,267.551,337.103,343.186,1059.286,0,0
,,620,20.76128332,131.552003,0.00237402,0.19920605,0.999988,0.999994,85.352077,0.0018,70.1046,0,267.564,337.175,343.296,1059.26,0,0
,,621,20.7631738,131.421023,0.00253484,0.20016331,0.999976,0.999993,85.330719,0.0006,70.1066,0,267.574,337.246,343.381,1059.285,0,0
,,622,20.76372227,131.72893,0.00258443,0.19839925,1.000007,1.000035,85.252015,-0.0009,70.113,0,267.562,337.289,343.362,1059.301,0,0
,,623,20.76190357,133.861159,0.00243406,0.19663504,1.000041,1.000053,85.231444,-0.0006,70.1123,0,267.555,337.205,343.189,1059.287,0,0
,,624,20.75720346,129.105891,0.0023403,0.19667462,1.000028,1.000046,85.231258,-0.0007,70.1075,0,267.565,337.118,343.177,1059.319,0,0
,,625,20.75654148,131.057908,0.00235071,0.19845747,1.000025,1.000039,85.153601,-0.0004,70.1074,0,267.547,337.189,343.26,1059.33,0,0
,,626,20.76028312,129.650158,0.00247923,0.20038287,1.000041,1.000044,85.132544,0.0024,70.094,0,267.549,337.236,343.342,1059.306,0,0
,,627,20.76320392,128.291979,0.00277644,0.20199395,1.000032,1.000046,85.055042,0.0006,70.0945,0,267.543,337.263,343.384,1059.29,0,0
,,628,20.76234759,126.292675,0.00294577,0.20185341,1.000009,1.00002,84.955672,0.0016,70.0745,0,267.554,337.268,343.341,1059.269,0,0
,,629,20.759308,123.792225,0.00281259,0.20069342,0.999983,0.99999,84.935723,0.0022,70.0752,0,267.545,337.201,343.268,1059.27,0,0
,,630,20.75319443,122.059508,0.00268692,0.19954942,0.999966,0.999984,84.855641,-0.001,70.0568,0,267.559,337.17,343.254,1060.379,0,0
,,631,20.75327258,124.939692,0.00264137,0.19952455,0.999978,0.999984,84.833215,0.0006,70.062,0,267.554,337.212,343.38,1059.582,0,0
,,632,20.75709724,128.114553,0.00269091,0.20152134,0.999994,1.000011,84.833587,0.003,70.0659,0,267.54,337.304,343.468,1059.3,0,0
,,633,20.75961964,127.401043,0.00281477,0.20288172,1.000019,1.000024,84.754624,0.0008,70.0472,0,267.556,337.375,343.533,1059.312,0,0
,,634,20.75961903,125.503332,0.00273107,0.2029643,0.999975,0.999986,84.653867,-0.0008,70.0167,0,267.548,337.376,343.516,1059.308,0,0
,,635,20.75597121,128.632371,0.00247001,0.20305569,0.999966,0.99997,84.633048,-0.0003,69.9952,0,267.544,337.363,343.498,1059.308,0,0
,,636,20.75051734,128.862224,0.00232266,0.20338799,0.999999,1.000005,84.633329,-0.0008,70.0036,0,267.555,337.34,343.533,1059.307,0,0
,,637,20.7504603,127.815464,0.00233478,0.20436061,0.999988,0.999992,84.555018,-0.001,69.9829,0,267.55,337.407,343.608,1059.308,0,0
,,638,20.75389804,127.857305,0.002457,0.20585486,0.999974,0.999974,84.611639,-0.001,69.9606,0,267.553,337.473,343.634,1059.301,0,0
,,639,20.75467772,129.995053,0.00274919,0.20551751,0.999942,0.999957,84.554966,-0.0005,69.9722,0,267.56,337.511,343.687,1061.956,0,0
,,640,20.75351351,132.682261,0.00274792,0.20519522,0.999962,0.999966,84.456066,-0.0016,69.9553,0,267.555,337.553,343.706,1059.975,0,0
,,641,20.74981732,129.57315,0.00246034,0.20474303,0.999988,0.999991,84.434998,-0.0004,69.9486,0,267.549,337.562,343.749,1059.227,0,0
,,642,20.74758989,132.696008,0.0023159,0.20490403,0.999997,1.000005,84.357227,-0.0007,69.9494,0,267.542,337.602,343.781,1059.151,0,0
,,643,20.75068306,130.151604,0.00238728,0.20561088,0.999973,0.999985,84.257932,0.0017,69.956,0,267.554,337.648,343.893,1055.218,0,0
,,644,20.75591272,127.851975,0.00268394,0.20773471,1.000016,1.000007,84.23616,0.0011,69.9535,0,267.56,337.724,343.949,1054.065,0,0
,,645,20.75801267,127.950388,0.00294615,0.20768789,1.000003,1.000011,84.157755,0.0014,69.9524,0,267.537,337.8,344.068,1058.089,0,0
,,646,20.75690254,122.308827,0.00296142,0.20740493,1.000018,1.00002,84.136372,0.002,69.9758,0,267.545,337.9,344.174,1059.177,0,0
,,647,20.75275425,126.475714,0.00274693,0.20761813,1.000021,1.000021,84.13672,-0.0001,69.9924,0,267.531,337.96,344.213,1059.186,0,0
,,648,20.74965381,126.662153,0.00257334,0.20869271,1.00001,1.000011,84.055694,0.0007,70.0079,0,267.535,337.967,344.218,1060.613,0,0
,,649,20.75104614,128.065466,0.00248305,0.21144762,0.999991,0.999998,84.034925,0.002,70.024,0,267.543,337.991,344.271,1059.574,0,0
,,650,20.75311937,129.245802,0.00255176,0.2145971,0.999981,0.999988,84.034553,-0.0011,70.02,0,267.544,338.043,344.294,1059.224,0,0
,,651,20.75255761,128.830982,0.00262619,0.21400621,0.999965,0.999966,83.955413,-0.0011,70.0316,0,267.547,338.055,344.34,1059.238,0,0
,,652,20.7495967,128.673272,0.00247403,0.21350228,0.99996,0.999975,83.933982,-0.0005,70.0576,0,267.539,338.087,344.403,1059.226,0,0
,,653,20.74425077,128.926213,0.00224285,0.21376788,0.999954,0.999952,83.934055,-0.0005,70.073,0,267.535,338.118,344.445,1059.258,0,0
,,654,20.74340084,126.468494,0.00215425,0.2144483,0.999929,0.999928,83.857412,0.0004,70.0847,0,267.547,338.167,344.483,1059.299,0,0
,,655,20.74352384,128.634012,0.00225354,0.21672435,0.999959,0.999953,83.833478,-0.0004,70.0702,0,267.546,338.122,344.437,1059.314,0,0
,,656,20.74556304,127.22772,0.00234334,0.21770033,0.999946,0.999941,83.756501,-0.001,70.0998,0,267.547,338.088,344.406,1059.29,0,0
,,657,20.74622317,125.376089,0.00240046,0.21653584,0.999938,0.999962,83.735258,-0.0005,70.1027,0,267.531,338.103,344.446,1059.274,0,0
,,658,20.74404237,128.036305,0.00219106,0.21548484,0.999957,0.999952,83.657051,0.003,70.1116,0,267.546,338.131,344.466,1059.299,0,0
,,659,20.73785049,134.6625,0.00191807,0.2153333,0.999944,0.999924,83.559383,-0.0011,70.1113,0,267.545,338.169,344.475,1059.346,0,0
,,660,20.7373293,128.807422,0.00178171,0.21652137,0.999966,0.999952,83.458784,-0.0008,70.103,0,267.55,338.116,344.408,1059.332,0,0
,,661,20.74109443,125.802142,0.00183967,0.2197354,0.999976,0.999965,83.437373,0.0002,70.1063,0,267.545,338.056,344.426,1059.3,0,0
,,662,20.74391702,127.140678,0.0020495,0.22068069,0.999965,0.999951,83.437844,-0.0018,70.1035,0,267.558,338.114,344.505,1059.272,0,0
,,663,20.7431304,132.410103,0.00204814,0.21824542,0.999942,0.999913,83.359246,0.0013,70.1045,0,267.548,338.181,344.602,1059.283,0,0
,,664,20.7396078,131.398741,0.00197672,0.21699553,0.999957,0.99995,83.338147,0,70.0723,0,267.557,338.268,344.647,1059.312,0,0
,,665,20.73490686,131.293982,0.00183141,0.21778116,0.999991,0.999991,83.337753,0.0018,70.0773,0,267.548,338.309,344.731,1059.324,0,0
,,666,20.73597419,132.74829,0.00182656,0.2195092,0.999993,0.999973,83.257453,0.0012,70.0535,0,267.544,338.388,344.829,1059.317,0,0
,,667,20.73834424,127.547096,0.00197332,0.2229193,0.999957,0.999948,83.236622,0.0011,70.0419,0,267.557,338.403,344.837,1059.313,0,0
,,668,20.74026404,129.768839,0.00209993,0.22379047,0.999965,0.999962,83.148954,-0.0017,70.0048,0,267.555,338.378,344.814,1059.34,0,0
,,669,20.73995884,124.333877,0.00209663,0.22255236,0.999969,0.999964,83.125308,-0.0017,69.9995,0,267.544,338.4,344.904,1059.355,0,0
,,670,20.73670151,126.681887,0.00188441,0.22314846,0.999949,0.999951,83.038676,0.0005,69.9932,0,267.551,338.476,344.976,1059.37,0,0
,,671,20.73165788,127.302012,0.0016545,0.22467901,0.999944,0.999965,82.945251,0.0024,69.9648,0,267.552,338.511,344.987,1059.39,0,0
,,672,20.73139035,129.904648,0.00161026,0.22678179,0.999974,0.99998,82.927237,0.0014,69.9683,0,267.54,338.546,345.043,1059.441,0,0
,,673,20.73299938,124.786061,0.00178217,0.23085048,0.999978,0.999977,82.881585,-0.0005,69.9648,0,267.569,338.638,345.15,1059.481,0,0
,,674,20.73264999,119.526551,0.00198231,0.23226565,1,1.000002,82.91487,0.0015,69.9525,0,267.562,338.661,345.205,1059.455,0,0
,,675,20.72889669,127.221708,0.00199634,0.23053601,1.000004,1.000008,82.848699,0.0002,69.9455,0,267.55,338.661,345.178,1059.469,0,0
,,676,20.72320557,127.706485,0.0018386,0.22965284,0.999986,0.999989,82.744574,-0.0004,69.9486,0,267.531,338.684,345.234,1059.492,0,0
,,677,20.7190376,123.94962,0.00176075,0.23023491,0.999978,0.999981,82.726064,-0.0002,69.9507,0,267.548,338.789,345.361,1061.481,0,0
