Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,599,34.2550281042448,8.22517045838437,-5.55654627633383,0.0368155833333337,4.16465874811467,0.115525109135455,0.695618639920529,45.2795292947072,25.6848402858805,-0.00812822148261986,24.8663364674613,25.1675588465827,-0.000204567492481893,-0.0231411190590377,1.42572593689775,161.281214581193,0.00425312428246879,0.0256096060062145,0.0244595935484074,31.1187386649618,75.5918686055213,1.64775399999999
,,600,31.0712909863288,5.25875844458554,-1.5124412909813,0.0522309999999999,5.90848416289592,0.0813568220117446,0.497766077532985,45.3121924542525,25.4510096655133,-0.00316779965044912,24.6388764456626,24.9372844832672,-7.8996321069244E-05,-0.00893623541507284,1.42572593689775,161.281214581193,0.00424934817049543,0.0259988199956253,0.0227837588677868,31.1423603411699,75.5203207570875,1.64325399999999
,,601,29.3242747450081,3.78094439157941,-0.265219174734807,0.068561333333333,7.75580693815984,0.0614436791648625,0.372294566296278,45.3423902371182,24.9817075252297,-0.000742865827680053,24.1841959147129,24.4778795414133,-1.81837802453846E-05,-0.00205698871554125,1.42572593689775,161.281214581193,0.00421266056844851,0.0255250118580277,0.0217426445686636,31.1646235428881,75.4449088803963,1.54649399999999
,,602,30.1865780708162,64.4745339216388,-2.91315393383905,0.00413883333333342,0.468193815987944,1.02141633220648,6.12655449373604,45.3721456635261,25.2884039627202,-0.000486666027599113,24.4794545965331,24.7748104916753,-1.20570586065045E-05,-0.0013639206568444,1.42572593689775,161.281214581193,0.00422747196294734,0.0253567879571584,0.0221948995452581,31.1865923149451,75.3690127301098,1.52513799999999
,,603,32.2028216504063,0,0,-0.00196458333333357,-0.222237933635019,0,0,45.4033403633867,25.2504336396937,-0.000922016566430783,24.4411260378413,24.7366819039059,-2.28076305139298E-05,-0.00258004870067079,1.42572593689775,161.281214581193,0.00416997064151012,0.0247606197495948,0.0231774425988742,31.2092784860172,75.2957551631621,1.52556199999999
,,604,34.2655902794544,41.7123065438556,-30.6104959051704,0.00726183333333304,0.821474358974326,0.574033485157082,3.42059036276268,45.4365745693517,25.4481126825711,-0.00891681587442938,24.6320369013445,24.9291140071058,-0.000222288319514021,-0.0251457375015861,1.42572593689775,161.281214581193,0.00416853549696304,0.0248397571159878,0.0243126058989117,31.233023510266,75.2261168366749,1.525464
,,605,31.967480153474,0,0,-0.0560988333333331,-6.34602187028655,0,0,45.4696911045681,25.0598377494826,-0.00438690872513626,24.2535879479124,24.5472676638927,-0.000107686622692986,-0.0121817446485279,1.42572593689775,161.281214581193,0.00411453353186453,0.0254685039841172,0.0231332123484185,31.2567464193897,75.1565142224266,1.52552699999999
,,606,29.9912032039829,0,0,-0.0126928333333332,-1.43584087481145,0,0,45.5006704462469,25.0913547611852,-0.0124193923515512,24.2843040937639,24.5775006399149,-0.000305237623467605,-0.0345291429261996,1.42572593689775,161.281214581193,0.00416053994964238,0.0262806258038495,0.0222006429373428,31.2794133470326,75.0836145977671,1.61199999999999
,,607,29.1484575796831,5.09958716036263,-8.34515987005712,0.0505280833333331,5.71584653092003,0.083074134485427,0.517617473873959,45.5302402766387,25.0149024746364,-0.0172078831807932,24.2091067964792,24.5041722397837,-0.000421664933344233,-0.0476996530932391,1.42572593689775,161.281214581193,0.00419757679012418,0.0261542188546928,0.0217371030006473,31.3013822200016,75.0086330751873,1.54466399999999
,,608,31.4944060848974,5.49761248876663,1.12550655182793,0.0506420833333332,5.72874245852185,0.0837646039342474,0.51026805592337,45.560561708471,25.5327026247884,0.00227880161355059,24.7116731071557,25.0122679617881,5.69979965898823E-05,0.00644773717080117,1.42575443589604,161.284438449779,0.00424201405282181,0.0258410374104092,0.0229877790814411,31.3237446610426,74.9351343889325,1.526246
,,609,34.1760812399233,5.47869241837048,-1.06698578436272,0.055143916666667,6.23799962292613,0.0761776349227976,0.459334558550848,45.5933969521334,25.6018220549379,-0.00234591765813098,24.7783524665759,25.08092088121,-5.88377751774165E-05,-0.00665585692052222,1.42578293489434,161.287662318364,0.00420073315204653,0.0253295066188482,0.0243526096463504,31.3474148554065,74.8660048475097,1.44583199999999
,,610,35.0043749113056,0,-55.5115835334865,0.00326516666666669,0.369362745098042,1.26191157978578,7.71108864839927,45.627987180209,25.3507430187804,-0.00729887288162007,24.5331959218814,24.8332276924368,-0.000181254572167424,-0.0205039108786678,1.42578293489434,161.287662318364,0.00412035162659722,0.0251779896184652,0.0247457592539417,31.3719640398567,74.7999789839492,1.42904899999999
,,611,33.5768172873043,57.1117079472373,-1.4552386815002,0.00519716666666644,0.587914781297108,0.784689470627352,4.91451530431111,45.6622777763083,25.1505484954851,-0.000307034738412916,24.3381045475042,24.6327761041983,-7.56311796753645E-06,-0.000855556331169281,1.42578293489434,161.287662318364,0.00407816196042861,0.0255415551223877,0.0240059898954753,31.3963399144314,74.7336788482951,1.42881499999999
,,612,32.1214910872159,0,0,-0.052799,-5.97273755656109,0,0,45.6951269304956,25.2585364464218,-0.00347863953613921,24.4386707114112,24.7340353532313,-8.60407932680155E-05,-0.00973312141040899,1.42578293489434,161.287662318364,0.00409399649890377,0.0261992754384447,0.0233219649090005,31.4200038918336,74.6652400825091,1.42929199999999
,,613,32.2367571228949,0,0,-0.00442849999999972,-0.500961538461507,0,0,45.7273060546006,25.6488077714514,-0.0065539558281533,24.8141682021379,25.1134429457973,-0.000164592395759604,-0.0186190492940728,1.42578293489434,161.287662318364,0.00414427281822927,0.0261382993036821,0.0233992527111769,31.4433645006437,74.5959315735736,1.51014199999999
,,614,33.2502355676991,0,-101.124444838604,0.00159941666666648,0.180929487179466,2.54155607216748,15.7842670441499,45.7600495509459,25.5120023082461,-0.00647510338531997,24.6790696227462,24.9787706631756,-0.000161740122482259,-0.0182963939459569,1.42578293489434,161.287662318364,0.00406500714109207,0.0252456197815278,0.0237820145320702,31.4669551342653,74.5277679982833,1.44607699999999
,,615,34.4413229512283,0,0,-0.00728174999999998,-0.823727375565608,0,0,45.7938953302054,25.1960549756168,-0.0119398201941901,24.3731521872999,24.6689989714776,-0.000294543412090104,-0.0333193905079303,1.42578293489434,161.287662318364,0.00395307054157785,0.0247266149346649,0.02430349215317,31.4909978876079,74.4616184230982,1.50995299999999
,,616,34.776919110858,6.8486639734897,-4.86885952072686,0.0448887499999998,5.07791289592758,0.0884559392437493,0.560711457123896,45.8285044512364,25.3248969970353,-0.0088145337468282,24.4981447539529,24.7950741455465,-0.000218557017811027,-0.0247236445487587,1.42578293489434,161.287662318364,0.00397067654272784,0.0251696364209702,0.0245615607819401,31.5154304140755,74.3969228104487,1.44697299999999
,,617,32.8238190990838,5.4791848299506,-0.43198691256547,0.0529572499999999,5.99063914027148,0.0751313745188443,0.483249269686383,45.8623048203414,25.1642631467374,-0.000928568972820158,24.3437524279027,24.6366609213513,-2.28768389254577E-05,-0.00258787770649974,1.42578293489434,161.287662318364,0.00397875098323806,0.0255915523870991,0.0235651120026257,31.5394937504678,74.3311261269715,1.429929
,,618,32.0870118521671,4.79230904875515,-1.74508755718039,0.0591884166666667,6.69552224736049,0.0697040548134161,0.447460991337391,45.894760235817,25.4948260079227,-0.00413888536987102,24.6607216442204,24.9557453816188,-0.000103288969454208,-0.0116842725626933,1.42578293489434,161.287662318364,0.00412567263965265,0.0264845075973573,0.0233615064295456,31.5629570596839,74.2633660773738,1.34454999999999
,,619,31.9290979319929,79.8058176910485,-19.2230831701191,0.00353675000000001,0.400084841628961,1.16719785092382,7.23881997995275,45.9267682907091,25.3306773878852,-0.00274196628135215,24.4988594028697,24.7950676360587,-6.79872394019189E-05,-0.00769086418573743,1.42578293489434,161.287662318364,0.00412808699925482,0.025601896564098,0.0231407766928146,31.5862082012451,74.1951022467029,1.326056
,,620,33.7771550187513,0,0,-0.00164199999999963,-0.185746606334799,0,0,45.9596214171845,25.7078751595147,0.00538335866516271,24.8627971476565,25.1629794672103,0.000135461343556118,0.0153236813977509,1.42585066556612,161.295324159063,0.00416228969000694,0.0252955258294074,0.0241164749758041,31.6098368270794,74.1284216406201,1.32624999999999
,,621,35.5562524850536,0,75.6379788335111,0.00134108333333294,0.151706259426803,3.01698910413746,18.2718692057133,45.9942881209364,25.1429600488182,0.00412159967032667,24.3147435676434,24.6110347666472,0.000101436832780611,0.0114747548394357,1.42596911465429,161.308723377182,0.00404603380440582,0.0245040992606214,0.0249121178533158,31.6343511234939,74.0648762011858,1.32596999999999
,,622,35.5974505988881,0,-234.089598138031,0.000376083333333129,0.0425433634992227,10.8760794359595,66.4568733534293,46.0298649724783,25.339461896851,-0.00354914662903355,24.5055617930832,24.8051730650352,-8.80371963663634E-05,-0.00995895886497323,1.42601983307068,161.314460754601,0.00409031220787155,0.0249933224536553,0.0250282972698844,31.6593213310555,74.0029983480359,1.324158
,,623,33.2617942391085,0,0,-0.00504149999999948,-0.570305429864194,0,0,46.0642945948973,25.2376110658354,-0.00859280392827814,24.4070627861473,24.7056126992535,-0.000212290485852663,-0.0240147608430615,1.42601983307068,161.314460754601,0.0041144114463925,0.025747269046475,0.0238811297959532,31.6837760445884,73.9394776804131,1.32541299999999
,,624,31.659346812104,13.0682534012009,-1.88521586481443,0.0214159166666665,2.42261500754145,0.194243897581279,1.23014209548403,46.0967551654229,25.2387519253804,-0.00163418071025358,24.4086663268893,24.7057290581276,-4.03736258595434E-05,-0.00456715224655469,1.42601983307068,161.314460754601,0.00415991112360916,0.0263446206050445,0.0231185503167123,31.7072758846448,73.8730050727932,1.32630699999999
,,625,31.5009776279282,5.53695397907028,0.327352634034724,0.0502927499999997,5.68922511312213,0.0822445698237209,0.506956816774781,46.128335327643,25.0161399088806,0.000672362972997811,24.1922425814102,24.4859768406719,1.64634641853497E-05,0.00186238282639703,1.42602806480277,161.315391946014,0.00413630558900191,0.0254962524468497,0.0228919122302841,31.7302811159183,73.8053365242287,1.282664
,,626,33.5729722270915,9.11784437197699,9.60799670626022,0.032549916666667,3.68211726998495,0.127205006715461,0.779774389636127,46.1608723025705,25.3342176635031,0.0126115376747086,24.4987685954891,24.7978874732742,0.000312739492122381,0.0353777706020793,1.42619266628092,161.334012022729,0.00414051236817108,0.025381591401457,0.0240060669293691,31.7537301054981,73.7394126239145,1.239157
,,627,36.2538030369609,0,0,-0.04972525,-5.62502828054298,0,0,46.1957856902025,25.5932827370332,-0.0137135084712994,24.749725241753,25.0529898479705,-0.00034356438851152,-0.0388647498316199,1.42634903602698,161.35170090803,0.00414333786257693,0.025552834839312,0.0254937465788931,31.7784800122522,73.6774891390789,1.23172599999999
,,628,35.181249309295,0,0,-0.00493399999999985,-0.558144796380073,0,0,46.2315032163756,25.491807349436,-0.0117832288633136,24.6517388491029,24.9527905517814,-0.000294024441849969,-0.0332606834671911,1.42634903602698,161.35170090803,0.00408927480223282,0.0257808462297753,0.0249227368870981,31.8036882539852,73.6170433381777,1.309402
,,629,32.4827284284464,0,-112.731579261807,0.00127075000000014,0.143750000000015,3.17810667811678,20.558729924614,46.2653352052445,25.0888997455971,-0.00583345295618396,24.260759149373,24.5572657263131,-0.000143253654346957,-0.0162051645188865,1.42634903602698,161.35170090803,0.00403857906121733,0.026125006051706,0.0234834864909551,31.8278913656742,73.5537920592122,1.24792099999999
,,630,31.6356161404324,0,0,-0.0137252500000005,-1.5526300904978,0,0,46.2973943775289,25.3067747898002,-0.00252597560198487,24.4710125996676,24.7684460464194,-6.25644904123339E-05,-0.00707743104211922,1.42634903602698,161.35170090803,0.00409356743923301,0.026586440533724,0.0231169638225452,31.851191590831,73.4879275833793,1.30950899999999
,,631,31.2779899594537,2.75867533706274,-0.836502153140463,0.100228333333334,11.3380467571644,0.0402114246272634,0.253603177427838,46.3288511805789,25.1865739866915,-0.00340147060065879,24.3519289320207,24.6485201497186,-8.38412166390136E-05,-0.00948430052477529,1.42634903602698,161.35170090803,0.00403032407134958,0.0254182238016299,0.0227188413429838,31.8741094934138,73.4213172433897,1.247831
,,632,32.9656242481122,4.43557423511219,-0.495033124622091,0.06569975,7.43209841628959,0.0607077854885003,0.384043989594104,46.3609729876827,25.2152403827892,-0.00131807310396462,24.3785030586226,24.6750748737403,-3.25235525293902E-05,-0.00367913490151473,1.42634903602698,161.35170090803,0.0039884863296481,0.0252315941053352,0.0235918949084582,31.8972648615395,73.3559699172194,1.14397899999999
,,633,35.2379360478198,0,154.841172130112,0.00150599999999993,0.170361990950219,2.66666830668802,16.880885890463,46.3950747678306,25.4621777715086,0.009358888634542,24.6169577542788,24.9165060440267,0.000233190805227938,0.0263790503651514,1.4264656314296,161.364890433212,0.00401600246987197,0.0254226141510362,0.0248699756856703,31.9214957968365,73.2939569791953,1.126421
,,634,33.2068758950696,0,0,-0.00186608333333305,-0.211095399698308,0,0,46.4292971738021,25.0454673479949,0.000765296796264069,24.2106762309627,24.5055348962322,1.87540073468239E-05,0.00212149404375836,1.42659160383588,161.379140705417,0.00397959205949789,0.0254916593401748,0.0237573218362305,31.9458094455975,73.2323299271326,1.12662599999999
,,635,30.9312798513129,0,0,-0.000128500000000198,-0.014536199095045,0,0,46.4613662516753,24.9500193642247,-0.00886312119309232,24.1151600332591,24.4100252888619,-0.000216349012461631,-0.0244738701879673,1.42660098083956,161.380201452439,0.00403459994901696,0.0263391393419236,0.022669492196493,31.9690228526139,73.16750590815,1.12707899999999
,,636,31.1226441984052,0,-1038.80786493155,0.000291833333333491,0.0330128205128384,14.4917309507921,93.0840018642548,46.4923932137001,25.7978663894307,-0.0120114108085009,24.9355865912867,25.2392301578316,-0.00030315876191602,-0.03429397759231,1.42660098083956,161.380201452439,0.00422917014914177,0.0271650145440664,0.0229845820757694,31.99184988975,73.1012471913524,1.12684999999999
,,637,31.3792686634846,0,0,-3.24166666667569E-05,-0.00366704374058336,0,0,46.5236441701311,25.3883494503789,-0.00128338901608573,24.5404763796383,24.8415283061205,-3.18813445708578E-05,-0.00360648694240472,1.42660098083956,161.380201452439,0.0041429953418909,0.0259186777709855,0.022896454714061,32.0147904081449,73.0355481477725,1.12667099999999
,,638,33.3779270306865,0,0,-0.00676316666666706,-0.765064102564147,0,0,46.5560227679781,25.1683774348186,-0.00652481894903833,24.3290620289973,24.6300709714864,-0.000160706753790913,-0.0181794970351712,1.42660098083956,161.380201452439,0.00403528385980451,0.0251897795287028,0.0238276880535456,32.0381524795287,72.9718225203419,1.12686399999999
,,639,35.2533152159853,6.88027758674545,-9.88459423575846,0.0452945833333337,5.12382164404228,0.0895332855917493,0.567127640133372,46.5903383891015,25.5404395637877,-0.0179130720280422,24.6887889398809,24.9939584135466,-0.000447718577327752,-0.0506468978877547,1.42660098083956,161.380201452439,0.00405537286534266,0.0256878101566579,0.0249349412792028,32.0625337941951,72.9113276824749,1.126802
,,640,33.2813073114081,5.16499558123033,1.30101556665925,0.0569616666666667,6.44362745098039,0.0711194489697468,0.456403706455108,46.6246057003652,25.4570110256366,0.00297468540471782,24.6082144204003,24.9128916014629,7.41080150361889E-05,0.00838325961947838,1.42663803484708,161.384393082248,0.00405108234573173,0.025997515792527,0.0239070883851177,32.0869548090272,72.8509464068206,1.04673999999999
,,641,30.5051831003594,0,54.2204334825771,0.00322574999999977,0.36490384615382,1.2736613591973,8.26713182602905,46.6564989455711,25.4541074875023,0.00702124396927375,24.605984257863,24.9103384061018,0.000174901563306411,0.0197852447179198,1.42676253963625,161.398477334417,0.0041085131294304,0.0266677004878113,0.0225221859589728,32.1101694461993,72.7870498370843,1.029214
,,642,29.6717486311449,50.5618951164883,-60.2273986200022,0.00518766666666703,0.586840120663692,0.794760985382244,5.05668898923161,46.6865874114368,25.3399230082649,-0.0125997081126604,24.495245634739,24.7973735143204,-0.000312439668241054,-0.0353438538734224,1.4268499904179,161.408369956776,0.00412295507183491,0.0262324169131391,0.0220074602597518,32.1324342693086,72.7205411393097,1.02969999999999
