General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1091,20.8683137,107.301718,0.02505152,0.10517332,0.984449,0.984337,10.524418,-0.0002,101.7095,0,269.836,337.752,342.798,1143.447,0,0
,,1092,20.87051047,107.822226,0.02547875,0.10723204,0.984852,0.984555,10.504518,-0.0004,101.7086,0,269.852,337.746,342.799,1143.454,0,0
,,1093,20.87286618,106.053797,0.02597326,0.1079457,0.985429,0.984795,10.504649,0.0016,101.7076,0,269.847,337.753,342.824,1143.41,0,0
,,1094,20.87321841,104.996164,0.02615812,0.10555678,0.985121,0.984945,10.50499,0.0002,101.7066,0,269.842,337.767,342.843,1143.381,0,0
,,1095,20.87074404,104.460526,0.02599226,0.1031921,0.98549,0.985036,10.50423,0.0029,101.709,0,269.838,337.74,342.831,1143.405,0,0
,,1096,20.86619632,100.661205,0.02572134,0.1018621,0.986226,0.985251,10.421658,0.0006,101.7073,0,269.847,337.738,342.873,1139.342,0,0
,,1097,20.86677602,103.38421,0.02549779,0.10221435,0.987936,0.985493,10.401376,-0.0013,101.7065,0,269.832,337.786,342.933,1138.848,0,0
,,1098,20.87200132,103.339444,0.02537372,0.10320158,0.98775,0.985751,10.401231,-0.0002,101.7054,0,269.815,337.852,342.976,1140.943,0,0
,,1099,20.87498599,103.990824,0.02540227,0.1047393,0.985935,0.986045,10.401273,0.0006,101.7043,0,269.837,337.878,342.987,1142.944,0,0
,,1100,20.87496545,107.467481,0.02519625,0.10325911,0.98715,0.986231,10.402118,0.0027,101.7066,0,269.844,337.903,343.003,1143.325,0,0
,,1101,20.87192169,106.930398,0.0247761,0.10221687,0.985976,0.986493,10.402042,0.0026,101.7063,0,269.823,337.917,343.017,1143.294,0,0
,,1102,20.86767895,103.48605,0.02440422,0.10222609,0.988408,0.986751,10.397783,0.0007,101.7063,0,269.841,337.919,343.055,1143.265,0,0
,,1103,20.86947929,103.66155,0.02421202,0.10415719,0.987144,0.986978,10.400682,0.0009,101.7067,0,269.842,337.898,343.034,1143.194,0,0
,,1104,20.87173599,105.268046,0.02428232,0.10716579,0.986312,0.987056,10.402011,0.0012,101.7051,0,269.827,337.881,342.963,1143.172,0,0
,,1105,20.87326837,106.543306,0.0244869,0.10733375,0.986468,0.987174,10.365437,0.0024,101.7066,0,269.842,337.772,342.838,1143.177,0,0
,,1106,20.87171464,106.171109,0.02450141,0.10550661,0.987596,0.987356,10.316662,0.0013,101.7078,0,269.831,337.71,342.786,1145.995,0,0
,,1107,20.86751863,107.09718,0.0243696,0.10473887,0.988196,0.98747,10.306966,0.0027,101.7085,0,269.832,337.745,342.859,1143.989,0,0
,,1108,20.86380859,103.717886,0.02430627,0.10469164,0.988646,0.98763,10.226017,0.0019,101.7089,0,269.832,337.814,342.951,1143.205,0,0
