General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,911,20.85767748,105.513596,0.0271142,0.12184043,0.996401,0.997687,11.228922,0.003,100.7723,0,271.84,344.697,350.373,1149.307,0,0
,,912,20.86123828,104.155638,0.02720403,0.1238634,0.996852,0.997901,11.286411,0.0025,100.7726,0,271.844,344.669,350.342,1149.322,0,0
,,913,20.86275107,104.354631,0.02744218,0.1240963,0.997198,0.998025,11.228012,0.0017,100.773,0,271.849,344.664,350.363,1149.404,0,0
,,914,20.86014111,106.552434,0.02732879,0.12216945,0.996883,0.998155,11.209664,0.0013,100.7761,0,271.866,344.659,350.373,1149.411,0,0
,,915,20.85602242,108.370916,0.02718575,0.12113863,0.997373,0.998224,11.118725,0.0001,100.7749,0,271.83,344.63,350.278,1149.452,0,0
,,916,20.85320339,107.052966,0.02710572,0.12119983,0.998167,0.998278,11.103485,0.0003,100.7755,0,271.828,344.582,350.191,1149.422,0,0
,,917,20.85640671,106.926094,0.02715857,0.12335447,0.998017,0.998139,11.105435,0.0021,100.775,0,271.848,344.552,350.173,1149.388,0,0
,,918,20.85973535,103.290567,0.02741422,0.12470428,0.997389,0.998003,11.026782,0.0021,100.7751,0,271.848,344.525,350.174,1151.114,0,0
,,919,20.86083267,107.097071,0.02764144,0.12305025,0.997149,0.997914,11.006685,0.0007,100.7749,0,271.852,344.534,350.197,1149.923,0,0
,,920,20.85923939,104.790388,0.02751109,0.12138722,0.997499,0.9978,11.006795,0.0015,100.7772,0,271.853,344.56,350.246,1149.572,0,0
