Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,68,555.830689358052,12.3714958494949,51.7385540121654,0.449283333333331,44.9283333333331,0.00953658346897358,1.0714762348849,10.9522148736687,20.2446524394578,0.958842537222107,22.2090316693523,24.2430525410114,0.0232452700084323,2.32452700084323,0.782840424411364,78.2840424411364,0.004284628009552,0.481396414396535,0.420988792330137,8.38205031456573,161.061983436304,199.918239
User-defined Test Averages,,69,565.745095210489,44.0056804217846,197.649460281062,0.128561833333322,12.8561833333322,0.0337434673791346,3.8081015501063,11.513002765953,20.4113036157688,1.03613552422016,22.4434619903632,24.5239897456461,0.0254101769710749,2.54101769710749,0.807168147901118,80.7168147901118,0.00433812202928469,0.48957651680113,0.428478391996422,8.80678390672901,166.855112550043,199.647994
HRR(0-24) (kW/m²),1.01930062434411,70,562.252699311274,0,695.879662081744,0.0355320833333224,3.55320833333224,0.120563299880134,13.6582050709605,12.0770016632138,20.0595501892608,1.02233931212649,22.1065551518408,24.1857608816997,0.0247260541430527,2.47260541430527,0.832236263458181,83.2236263458181,0.00428386521828126,0.485304480764975,0.425702080135015,9.23387414279473,172.528595188769,199.608029
EHC(0-24) (MJ/kg),5.43337219799486,71,541.488977877344,52.032310132072,204.133406087703,0.104067833333346,10.4067833333346,0.0397664679743538,4.47412753649965,12.6288725018082,19.095026471509,0.91924191428754,21.0969138783385,23.1100442139525,0.0212437212825033,2.12437212825033,0.855221151170959,85.5221151170959,0.00413841016141089,0.46561275878058,0.409793225115788,9.65162179542013,177.871443687439,199.52225
MLR(0-24) (g/s),0.011861901041669,72,562.958116425912,12.9329984028028,48.4871979672146,0.435288166666678,43.5288166666678,0.0100263369837725,1.11446330987207,13.1810960489598,19.7381679164857,0.8799958784103,21.8612998118836,23.9840935938025,0.0211059035099531,2.11059035099531,0.876395963567188,87.6395963567188,0.00436434584404863,0.48511269097149,0.42623960412135,10.0696382100387,183.070778457775,199.338672
SEA(0-24) (m²/kg),39.6296520062851,73,595.405609988348,14.3071951406705,51.1517311810082,0.416158166666653,41.6158166666653,0.0112996730768859,1.23653197311656,13.7602779121669,20.7962838723219,0.838872173297339,23.0936452012782,25.3759885566839,0.0212872106701138,2.12872106701138,0.897592520657221,89.7592520657221,0.00470245123160937,0.514592878956885,0.451073901071424,10.5082949626351,188.496957700917,198.741952
COY(0-24) (kg/kg),0.0123530088590752,74,590.591787743973,0,330.766489967051,0.0724115833333367,7.24115833333367,0.0652081180047712,7.05475122073374,14.3532766110331,20.5230521045677,0.952976387886792,22.8510114230053,25.133178068804,0.0239513252521244,2.39513252521244,0.92021178861834,92.021178861834,0.00472182307091254,0.51084570591612,0.447534128011016,10.9575989771763,193.963197446393,198.589103
CO2Y(0-24) (kg/kg),0.654960471371388,75,567.794003137408,0,384.554622680214,0.0660091666666721,6.60091666666721,0.0683748414801413,7.41844521698616,14.9324695064738,19.569457027083,1.05550304106387,21.8397261361765,24.0493197967029,0.0253841301809374,2.53841301809374,0.944879516334871,94.4879516334871,0.00451336630706993,0.489685386735616,0.430088874078963,11.3964104782213,199.09959341965,198.519596
HRR(24-628) (kW/m²),691.988368020064,76,565.780665771828,44.6481835524371,215.734497997348,0.126719749999985,12.6719749999985,0.0351157283142106,3.82140142178878,15.4992568409284,19.2699570528029,1.15035242254881,21.5570954698592,23.7647360206574,0.0273378216525963,2.73378216525963,0.971240492251638,97.1240492251638,0.00444985631304418,0.484247032818663,0.428088845986147,11.8254993382538,203.937590012216,198.428763
EHC(24-628) (MJ/kg),24.56754478687,77,582.001642618435,24.3978789255909,107.158840568537,0.238546000000014,23.8546000000014,0.0190984390444351,2.07946644517627,16.0731479951235,19.6813531528975,1.04961179214122,22.0700363749121,24.3540640202948,0.0255623127822637,2.55623127822637,0.997690559469068,99.7690559469068,0.00455585624029407,0.496048402631048,0.440101439460162,12.259594480977,208.742181754851,198.251342
MLR(24-628) (g/s),0.281548278352649,78,571.845201915976,18.4135146891591,77.0137210805499,0.310557333333352,31.0557333333352,0.0144472000355431,1.57286612799941,16.6500714173907,19.3164016744634,0.997536288832818,21.707826937308,23.9762463948442,0.0239171758488541,2.39171758488541,1.02243030378463,102.243030378463,0.00448668391717178,0.488465110401851,0.432581543910565,12.6959359726624,213.462454069112,197.963708
SEA(24-628) (m²/kg),117.872163009928,79,581.915876776323,21.7918679407764,97.7917011892572,0.267033499999997,26.7033499999997,0.0171457058814894,1.86520606772427,17.2269519567369,19.6349655120211,1.06850531967453,22.1115840050083,24.4394293212087,0.0261136602395212,2.61136602395212,1.04744572182881,104.744572182881,0.00457847785150465,0.498072504485644,0.44035134461671,13.132402416926,218.062682996669,197.661708
COY(24-628) (kg/kg),0.0179865787971675,80,606.164932393638,33.0789084234767,132.542711796065,0.183248166666658,18.3248166666658,0.0258095180602036,2.83409121728967,17.8209923613218,20.4043858438617,0.953459047712807,23.0254851963911,25.4737830638028,0.0242882089416561,2.42882089416561,1.0726466564194,107.26466564194,0.0047295468670823,0.519342019734409,0.458771871548798,13.5819640250088,222.762404516523,197.438379
CO2Y(24-628) (kg/kg),2.12628239350217,81,596.622326230634,21.4592149143265,78.0341270471126,0.278026166666666,27.8026166666666,0.0164469516718582,1.83741217366697,18.422385990634,19.9665578571153,0.867813561362954,22.5818424606216,25.0002191461656,0.0216955292120883,2.16955292120883,1.09563852549628,109.563852549628,0.00457268292667864,0.510848663231293,0.451506868825611,14.037103395196,227.436864081901,197.253112
,,82,602.704977202985,18.6054892130923,78.3523868013407,0.323939333333345,32.3939333333345,0.0140898106161045,1.58910669503795,19.0220496423508,20.0042991407076,1.0103577539865,22.6714818196871,25.1212205234799,0.0253814199455027,2.53814199455027,1.11917700007507,111.917700007507,0.00456424385777397,0.514774163386149,0.455957449722825,14.4908355544702,231.976215150619,196.893918
,,83,583.319134023948,28.2388858451047,138.424161711575,0.206565916666669,20.6565916666669,0.021436033736196,2.41735926617486,19.6150616979643,19.2666822889114,1.17867025768806,21.882487060262,24.2592987022959,0.0285937138527667,2.85937138527667,1.14616456697421,114.616456697421,0.00442795395841497,0.499344032730076,0.441480794492887,14.939554676578,236.326044553786,196.642334
,,84,590.648143738816,21.2878972792681,86.88577155976,0.277457249999998,27.7457249999998,0.0164486885120147,1.83013550429597,20.2020453368456,19.4500519217613,0.981877566927619,22.1333221711844,24.5520297571643,0.024107087241099,2.4107087241099,1.17251496752114,117.251496752114,0.00456380788065015,0.507784364149317,0.447378111104045,15.3839841293765,240.500539724353,196.439427
,,85,587.055675214721,19.0376317058831,83.2583484735775,0.308365916666676,30.8365916666676,0.0150745751336526,1.64028751934855,20.7908972463224,19.2747923498739,1.05228532193161,21.976343301422,24.3983607982672,0.0256740369472083,2.56740369472083,1.19740552961529,119.740552961529,0.00464848517944946,0.505808764500823,0.44487194345685,15.830109156657,244.598791133205,196.095975
,,86,609.627302066162,32.0824814428155,152.423337823396,0.190018749999988,19.0018749999988,0.0256979575289811,2.76195287834402,21.3892387349629,19.9246733655619,1.14534197355883,22.7637407196218,25.2878989792301,0.0289632921240277,2.89632921240277,1.22472419415091,122.472419415091,0.00488309376720978,0.524822833501801,0.461964387514832,16.2835273221428,248.712078313522,195.852533
,,87,620.954766928221,16.5261271401052,70.6784096002602,0.375741250000009,37.5741250000009,0.0131855767391694,1.41701796465305,22.00452976946,20.1363590652806,1.03708796250036,23.0429336662515,25.6070795645796,0.0265567939712144,2.65567939712144,1.25248423719853,125.248423719853,0.00495436508594657,0.532432101311207,0.470289339231344,16.7496541855159,252.925629534023,195.647573
,,88,622.387288405477,14.0877447450753,62.4253703980163,0.441793416666672,44.1793416666672,0.0111852214789516,1.20276574880094,22.6262007971269,20.0063345649474,1.08183125489531,22.9291479431099,25.492993985916,0.0275791176748222,2.75791176748222,1.27955219302155,127.955219302155,0.00494155721335947,0.531373989612417,0.471100407140279,17.2203490587017,257.115918149169,195.132436
,,89,590.280770280148,31.7590599994871,140.799849022584,0.185862166666671,18.5862166666671,0.0252279790845998,2.71640314451227,23.2325348264697,18.8916631186833,1.08435367795787,21.6890185705842,24.1336065322909,0.0261693650056777,2.61693650056777,1.3064264343618,130.64264343618,0.00468892685328518,0.504876573979208,0.446952202453415,17.6793753634985,261.039717151345,194.844094
,,90,598.408622955045,0,362.470885055049,0.0676693333333489,6.76693333333489,0.0708982777112372,7.61447777257528,23.8268795230873,19.1547215023026,1.00002822767653,22.0288304280848,24.5274707909125,0.0245281631444241,2.45281631444241,1.33177519843685,133.177519843685,0.00479763918720205,0.515266634551773,0.453601417141058,18.1296521732958,264.743105812081,194.726222
,,91,614.700246366516,22.1176192367153,85.2881667968985,0.277923333333324,27.7923333333324,0.0178963384959576,1.91150842833719,24.4334339577481,19.6665727393532,0.939097349031941,22.6555154622646,25.2408034529297,0.0237035716100826,2.37035716100826,1.3558910658141,135.58910658141,0.00497381004925801,0.531252794098215,0.466243779419599,18.5895747715761,268.499274260968,194.628207
,,92,621.973284523981,22.0769342454985,94.0255078133392,0.281729916666668,28.1729916666668,0.017868024064997,1.90822351568698,25.0517707231933,19.8133266099725,1.04019527928968,22.855203346771,25.4661783303633,0.0264897984807932,2.64897984807931,1.38098775085954,138.098775085954,0.00503395693082962,0.537603652055869,0.471796556429243,19.0585949395005,272.301855686884,194.217372
,,93,599.044022819942,64.7039236592907,223.218248779587,0.0925823333333398,9.25823333333398,0.0523114065481235,5.57415259999475,25.6622793768653,18.9219992188261,0.848323999307677,21.8531782164565,24.3610534789323,0.0206660663145961,2.06660663145961,1.40456568325724,140.456568325724,0.00484311207817422,0.516068054063617,0.454213340732526,19.5215998880814,275.938487923283,194.108374
,,94,635.420504018118,24.8842962215845,105.390089015526,0.255349999999983,25.5349999999983,0.0201641861674169,2.13303413992349,26.2795116402843,19.8728029094257,1.05022015970788,22.9806412598796,25.6244930944747,0.0269113592301127,2.69113592301127,1.42835439602959,142.835439602959,0.00514892493784957,0.544670267629428,0.48148301421574,19.9894480655555,279.569272768982,193.948317
,,95,622.723466004886,13.7115713162523,61.6100511869373,0.45415908333334,45.415908333334,0.0112530061815151,1.17577877119686,26.9085836252958,19.3971039470152,1.11643855117334,22.4607009361326,25.062520764598,0.0279807643711796,2.79807643711796,1.45580045783024,145.580045783024,0.00511065497214129,0.533990608929565,0.47194062046587,20.4661598828964,283.248248687325,193.586755
,,96,597.370538442235,15.3806615274539,69.2904204451169,0.388390666666678,38.8390666666678,0.0128200438367065,1.31962075600233,27.5186306275194,18.59462560009,1.11768117012343,21.5630149736143,24.0782016461111,0.0269117525902934,2.69117525902934,1.48324671631097,148.324671631097,0.00497918537243448,0.512528385170932,0.452798392722877,20.9285293894907,286.652402369994,193.10862
,,97,619.888683626303,27.0163939912448,120.897630026204,0.229449083333324,22.9449083333324,0.0227522223066068,2.31450150843188,28.1272602385537,19.2743174827459,1.10877946476306,22.3918132449783,25.0183659314177,0.0277398503866838,2.77398503866838,1.51057251779946,151.057251779946,0.00522047655204694,0.53106024948329,0.46978464152768,21.389820906616,289.971755036636,192.840707
,,98,622.501228955355,58.0765936820609,261.000052732924,0.107186249999996,10.7186249999996,0.0485465243908327,4.97144784865761,28.7484551948445,19.2999813547225,1.11441665193469,22.4606452162562,25.1033730101538,0.0279756169022432,2.79756169022432,1.53843025144392,153.843025144392,0.00520351989998668,0.532870851968155,0.471708871988152,21.8605676633739,293.351583620862,192.640621
,,99,649.111750638072,0,393.880561504709,0.0648723333333194,6.48723333333194,0.0824237373598926,8.55736920992715,29.3842616846412,20.0385877969642,0.978908749435653,23.3517554805489,26.1024851337567,0.0255519510794485,2.55519510794485,1.56519403543477,156.519403543477,0.00534702016458892,0.555136507842678,0.491801130209715,22.3423226644729,296.810724087285,192.596152
,,100,630.109561584862,19.2302002518267,77.1906878266276,0.32766666666667,32.766666666667,0.0156718721362595,1.64350041280672,30.0238723407527,19.3644721917272,1.00105087649101,22.5959538650628,25.2662636553675,0.0252928153778586,2.52928153778586,1.59061641866342,159.061641866342,0.00513515010331441,0.538520301929676,0.47736206693882,22.8269042630471,300.238723407527,192.438415
,,101,664.22332493815,19.7984601719959,81.7675225191648,0.335492416666658,33.5492416666658,0.0161247421621783,1.69319297455019,30.6710387840142,20.3789405793537,1.03015914523229,23.806428990958,26.6292677803818,0.0274323837348,2.74323837348,1.61697901821975,161.697901821975,0.00540972871611594,0.568053402914851,0.50326887038735,23.3172197317102,303.673651326873,192.001527
,,102,684.312038053863,51.6137300857756,213.509342650323,0.132583333333325,13.2583333333325,0.0421071744004946,4.41456561045827,31.3453064655102,20.995504880247,1.02969547853043,24.5659265792213,27.4914097775657,0.0283077803463868,2.83077803463868,1.64484910026035,164.484910026035,0.0055827095392652,0.58529782385322,0.518502078518315,23.828105206163,307.306926132453,191.815621
,,103,662.861544125635,17.8674578782774,74.9679371625374,0.370988166666685,37.0988166666685,0.0145618012894987,1.5262553491152,32.0188932565999,20.3288459770203,1.04341083894736,23.8171525275875,26.6550974252588,0.027812217566713,2.7812217566713,1.6729090992169,167.29090992169,0.0054022559637557,0.566222673833468,0.502148858838825,24.3384306748416,310.863041326213,191.639709
,,104,625.575654810278,18.3588584785931,84.2430421650226,0.340748666666675,34.0748666666675,0.0147188589744071,1.56877364801798,32.6631118560679,19.1549409506971,1.14118092011008,22.4690385861586,25.154385065347,0.0287057042936759,2.87057042936759,1.70116806014709,170.116806014709,0.00501543157038405,0.534557528863942,0.473907692162905,24.8264589503425,314.068383231422,191.134871
,,105,642.059493579746,66.9416888260758,303.728727831508,0.0959132499999977,9.59132499999976,0.0524855099673379,5.73988128853763,33.2969294302629,19.6008055892983,1.13003391833564,23.0200154135465,25.7794115132322,0.0291316094046847,2.91316094046847,1.73008671699627,173.008671699627,0.00503405583887465,0.550530668997818,0.486634165907037,25.3067298793774,317.113613621552,191.007385
,,106,632.499862527376,23.3404185418555,97.6226758197464,0.270989083333333,27.0989083333333,0.0180608995618546,2.01595779065395,33.9342091083165,19.2677278081628,1.04245927742208,22.6534934194886,25.3771825968691,0.0264546794329402,2.64546794329402,1.75787986141508,175.787986141508,0.00489430661644237,0.546302553728005,0.479928645945396,25.7900112853037,320.134048191665,190.846013
,,107,630.636442881781,17.5881210221621,71.640115522927,0.358558166666661,35.8558166666661,0.0135893594138332,1.5265567485152,34.5657772610211,19.1683056698144,1.01612764210909,22.5601551052302,25.2794505504956,0.0256871484816885,2.56871484816885,1.7839507753724,178.39507753724,0.00487257579759838,0.547359389060229,0.47889621512804,26.2694237158404,323.044647299262,190.479804
,,108,618.948986790956,19.8398784546804,79.145277570236,0.311972166666647,31.1972166666647,0.0154039216687403,1.718123003419,35.1905699758574,18.7367724883132,0.997665247651187,22.0752328889517,24.7489062921158,0.0246911237250197,2.46911237250197,1.80913991147575,180.913991147575,0.00480559481816022,0.536006555976432,0.469888474468347,26.7438160606386,325.838610887569,190.166092
,,109,619.251652710772,27.1903120365539,108.33713758098,0.227747166666667,22.7747166666667,0.0211393036443594,2.34017805194164,35.8096702956083,18.661160157392,0.999006566859633,22.0150500753754,24.6980119524197,0.024673476128845,2.4673476128845,1.83382221140268,183.382221140268,0.0048144165103092,0.532968920825229,0.46969313906807,27.2136068674068,328.52908528081,189.870715
,,110,617.473623915444,57.8319919561321,224.747508643383,0.106770250000004,10.6770250000004,0.0444968025551299,4.94591668864713,36.4280329339214,18.5055691859092,0.978047629135485,21.8658151511802,24.534947961525,0.0239963476847321,2.39963476847321,1.85815712330947,185.815712330947,0.00475093473301203,0.528076761326045,0.467896471216256,27.6824016725489,331.163935762922,189.716967
