Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,665,32.5064154782359,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.0154479390351,24.6485947958418,-0.0224911374014315,23.9025444954584,24.294414657307,-0.000546409018144843,-0.0618109749032628,2.11924402421066,239.733486901658,0.00466481067331403,0.0228539623386141,0.0229490615560187,38.6297753182098,85.7375156977971,-6.93E+38
,,666,33.9671477786429,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.0486847206635,24.8125334716555,-0.021436099194625,24.0580084617169,24.4510798848247,-0.000524135773826801,-0.0592913771297286,2.11924402421066,239.733486901658,0.00474133278672341,0.0227478350150889,0.023750202962053,38.6531249504689,85.658685766762,-6.93E+38
,,667,31.8992507342446,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.0816179199199,24.825026775953,-0.00873313148337957,24.0663262277858,24.4575571720739,-0.000213591062545994,-0.024161884903393,2.11924402421066,239.733486901658,0.00484921851420346,0.0235846156063268,0.0228070357055699,38.6764035698027,85.5796370613492,-6.93E+38
,,668,30.001412230718,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.1125682514024,24.8391085082172,-0.0162239959396072,24.0748435565729,24.4656634587798,-0.000396930824615039,-0.0449016769926515,2.11924402421066,239.733486901658,0.00498604113524854,0.0239785715875603,0.0218997088268288,38.6987569420689,85.4978566637761,-6.93E+38
,,669,29.3296104680373,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.1422337627518,24.6236909096599,-0.0206469239501489,23.8611737035082,24.2474887035115,-0.000500636055243497,-0.0566330379234725,2.11924402421066,239.733486901658,0.00506189710105023,0.0231112376434304,0.0214350398202331,38.7204243163924,85.4144002432762,-6.93E+38
,,670,30.6907980946454,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.1722439670331,24.821591464874,-0.0210711831682876,24.0499941620787,24.4378678215933,-0.000514934789111193,-0.0582505417546598,2.11924402421066,239.733486901658,0.00512777728620483,0.0226789556851549,0.0221288816286909,38.7422062771169,85.3317074134823,-6.93E+38
,,671,33.1471669610126,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.204162949561,24.8720432299401,-0.0294984785763247,24.0964128079947,24.483103018764,-0.000722214289880958,-0.0816984490815563,2.11924402421066,239.733486901658,0.0051255285054864,0.0223959850004672,0.0234071496836773,38.764974292773,85.2521057370506,-6.93E+38
,,672,32.5506879429363,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.2370118770129,24.6785543661715,-0.0455218452652755,23.905114752647,24.287748636047,-0.00110562313525204,-0.125070490413126,2.11924402421066,239.733486901658,0.0051022279191841,0.0221622017359284,0.0230403030983633,38.7881980191641,85.1741248169835,-6.93E+38
,,673,30.2203532039942,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.2683973975864,24.6283344889928,-0.020725817601932,23.8538886913742,24.2321875718915,-0.000502231899710827,-0.0568135633157044,2.11924402421066,239.733486901658,0.00514459436556257,0.0229387007060336,0.0219206947575001,38.810678518092,85.094201185121,-6.93E+38
,,674,28.5092893423615,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.2977622188596,24.6198480813272,-0.0353306159516446,23.8422534257676,24.2188186572866,-0.000855665780783119,-0.0967947715818007,2.11924402421066,239.733486901658,0.00520601706252815,0.0233985364180824,0.0210941343713232,38.8321859326564,85.0115166451923,-6.93E+38
,,675,28.7844142806207,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.3264090706711,25.0155173178342,-0.021088868675231,24.2214594113742,24.6011016699362,-0.00051880940238329,-0.058688846423449,2.11924402421066,239.733486901658,0.00532675592241366,0.023244321997056,0.0212686741424253,38.8533673369133,84.9280134380312,-6.93E+38
,,676,29.4670105725955,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.3555347830977,24.9829737359202,-0.0259743320465704,24.1841484436713,24.5635797585733,-0.0006380225769016,-0.0721744996495023,2.11924402421066,239.733486901658,0.00529129229045735,0.0225066913347701,0.0215096329329486,38.874756490451,84.8454656554699,-6.93E+38
,,677,31.0780992433719,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.3858073380057,24.5627181874946,-0.017486692541553,23.7741313279304,24.1453022096694,-0.000422221476063368,-0.0477626104144082,2.11924402421066,239.733486901658,0.00515817681265946,0.022062140556759,0.0222539974820153,38.8966383056584,84.7648557429921,-6.93E+38
,,678,30.8196187491869,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.4167561970019,24.5750252442677,-0.0206270605308365,23.7834687480452,24.1499548934312,-0.000498142581403776,-0.0563509707470335,2.11924402421066,239.733486901658,0.00515255956703207,0.0225507218155379,0.022187010747256,38.9188588097731,84.685481116522,-6.93E+38
,,679,28.4382272129958,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.446385119983,24.4018208658986,-0.0252157420579164,23.6119741418483,23.9751863872074,-0.00060455211573029,-0.0683882483857794,2.11924402421066,239.733486901658,0.00513836114933059,0.0231150164186484,0.0209848354237982,38.9404447328586,84.604396347545,-6.93E+38
,,680,27.5080266202981,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.4743582468997,24.8036317918419,-0.013458680800113,23.9962142352208,24.3651966038044,-0.000327923403722601,-0.0370954076609278,2.11924402421066,239.733486901658,0.00526509816649441,0.0237849238406245,0.0206386180686255,38.9612564596048,84.5211150689701,-6.93E+38
,,681,27.5111362263577,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.501867828323,24.6892803528738,-0.0224517330122937,23.8801326133793,24.2453167213987,-0.000544349377827343,-0.0615779839171202,2.11924402421066,239.733486901658,0.00524567639568614,0.0229330429595554,0.020502449411468,38.9818269933449,84.4373976921043,-6.93E+38
,,682,29.3764287854856,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.5303116108289,24.8571718559345,-0.0168398198250849,24.0379470390386,24.4044179965235,-0.000410966001997517,-0.0464893667418005,2.11924402421066,239.733486901658,0.00524802251912914,0.0226045657192585,0.0214579678180821,39.0028072019596,84.3552956170512,-6.93E+38
,,683,31.5916225441665,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.5607956364938,24.7403930455716,-0.0247500841765636,23.9208139531677,24.2855632327926,-0.000601069734286875,-0.0679943138333569,2.11924402421066,239.733486901658,0.00518598510200171,0.0220669366837488,0.0225430729059055,39.0248077223216,84.2764211368869,-6.93E+38
,,684,30.8944925178272,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.5920386940248,24.9255698901119,-0.0333477017894143,24.0980920611763,24.4638776370102,-0.000815814096051737,-0.0922866624492915,2.11924402421066,239.733486901658,0.00524180499717584,0.0226708937372832,0.0222828109297885,39.0472206642395,84.1988869795683,-6.93E+38
,,685,29.040837404618,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.622006358986,25.134045503575,-0.0358206534819842,24.2970847939335,24.663296691086,-0.000883455404494757,-0.099938394173615,2.11924402421066,239.733486901658,0.00536273628924591,0.0234207813653246,0.0214483416496263,39.0690862405292,84.1197173123883,-6.93E+38
,,686,26.7488413800783,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.6499011983783,24.7940868601608,-0.0233497434436309,23.9650068433759,24.3248613868786,-0.000567979272685498,-0.0642510489463233,2.11924402421066,239.733486901658,0.00538433407592531,0.023215012870281,0.0201905295820025,39.089905676145,84.037756848948,-6.93E+38
,,687,26.8927286729184,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.6767219834048,24.8230041024326,-0.0246950280528288,23.9887401110772,24.3483115144761,-0.000601282235889002,-0.0680183524761315,2.11924402421066,239.733486901658,0.00543216109248425,0.022418918439353,0.0201659309549858,39.1100839064135,83.9544715915645,-6.93E+38
,,688,29.0749858104357,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.7047058406465,25.0555445145842,-0.0251489744857277,24.2098471405146,24.5701621290767,-0.000617914380494343,-0.0698998167980026,2.11924402421066,239.733486901658,0.00547074477592444,0.0220495538511922,0.0213003863182167,39.1308170650501,83.873118954428,-6.93E+38
,,689,30.1968338783629,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.7343417504909,24.3378895424378,-0.0294797840750911,23.5142099825772,23.8638600762137,-0.000703501442244968,-0.0795816111136842,2.11924402421066,239.733486901658,0.00528757902168416,0.0213321930389884,0.0217185158848289,39.1523265161516,83.7944002184193,-6.93E+38
,,690,29.078324798381,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.7639793298293,24.5536413898796,-0.0361477756421362,23.7218952993436,24.0735326537233,-0.00087020465728043,-0.098439440868827,2.11924402421066,239.733486901658,0.00532264159677015,0.0220548011610223,0.021241607984431,39.1738065780862,83.7159120722163,-6.93E+38
,,691,27.2814867381848,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.7921592355975,24.8272561660665,-0.0335254652150958,23.9844137806446,24.3354004011402,-0.000815855619643853,-0.0922913596882187,2.11924402421066,239.733486901658,0.00541661341429143,0.0231576489743328,0.0204812545075054,39.1946680093322,83.6355415855247,-6.93E+38
,,692,26.2777170851706,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.8189388375092,24.7812669880459,-0.0187288253936287,23.9324781444989,24.2765698774361,-0.000454671638390726,-0.0514334432568695,2.11924402421066,239.733486901658,0.00544286632347605,0.0232771832531836,0.0199695515814708,39.2148934123767,83.5533798229902,-6.93E+38
,,693,27.3999214106211,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.8457776567571,25.0247053208111,-0.0193733696257007,24.1563125029342,24.5014462066355,-0.000474675573725372,-0.0536963318693859,2.11924402421066,239.733486901658,0.00544343782656541,0.0224955151562609,0.0204560790937234,39.2351062277143,83.4715406302412,-6.93E+38
,,694,28.7770317472489,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.8738661333361,24.9889045033806,-0.0213053371557417,24.115386216177,24.4601676719211,-0.000521132119136253,-0.0589515971873589,2.11924402421066,239.733486901658,0.00535858095149338,0.0219458106893771,0.0210797149593215,39.2558741247408,83.3917379442883,-6.93E+38
,,695,30.3005845292917,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.9034049414743,25.2014628269848,-0.0325467483165894,24.3170178908197,24.6629482132921,-0.000802698768243095,-0.0908030280817981,2.11924402421066,239.733486901658,0.00533601976577984,0.022185551933944,0.0219282563898596,39.2773781104154,83.3142517143516,-6.93E+38
,,696,29.1304562524009,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.9331204618652,25.1470432129912,-0.0476319868307659,24.2603072626221,24.6048497783569,-0.00117197788061567,-0.132576683327565,2.11924402421066,239.733486901658,0.00529830765433228,0.0229531808484616,0.0214001729021456,39.2990423250614,83.2372420429097,-6.93E+38
,,697,27.3953813799301,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.9613833806813,25.1828788857947,-0.0325980646367791,24.2905298352197,24.6344937999158,-0.000803036821183991,-0.0908412693647049,2.11924402421066,239.733486901658,0.00532887259908019,0.0239361434774565,0.0206284474120141,39.3200566352185,83.1583692692702,-6.93E+38
,,698,26.8012639770638,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,57.9884817033598,25.2085708857179,-0.0365103394810053,24.3117426760025,24.6569854386393,-0.000900234908942927,-0.101836528160965,2.11924402421066,239.733486901658,0.00538157509113061,0.0237899616767735,0.0203075704431844,39.3405246441461,83.0780540162748,-6.93E+38
,,699,27.765016728545,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.0157648437126,25.1458601474018,-0.0210968573447534,24.249910196245,24.5940093156742,-0.000518856306068313,-0.0586941522701712,2.11924402421066,239.733486901658,0.00533698954360763,0.0229495180331276,0.0206802787356853,39.3610185687355,82.9982329666848,-6.93E+38
,,700,29.5213350499566,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.0444080196019,24.566192750081,-0.0167296910252005,23.691035529519,24.0297760001246,-0.000402010727886864,-0.0454763266840343,2.11924402421066,239.733486901658,0.00519258063769996,0.0218638768779524,0.0213997737875476,39.3820585949971,82.9205828851456,-6.93E+38
,,701,30.4651555899896,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.0744012649219,24.7188573129199,-0.0256929735634113,23.8418309302892,24.1827464642107,-0.000621326665595645,-0.0702858218999598,2.11924402421066,239.733486901658,0.00523196611868237,0.0221964044714649,0.0219745785463968,39.4037457711641,82.8450802637972,-6.93E+38
,,702,28.3129596498713,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.1037903225418,24.6072356987395,-0.0184691502636668,23.7365385312648,24.0742424646845,-0.000444630801564207,-0.0502976019869013,2.11924402421066,239.733486901658,0.00524862939820029,0.0225913654642273,0.0208825410810085,39.4251743309778,82.7689320833929,-6.93E+38
,,703,27.0130275263353,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.1314533161299,25.1114061154826,-0.0203466754990448,24.2217318853061,24.5656439325342,-0.000499829185520352,-0.0565417630679131,2.11924402421066,239.733486901658,0.00545629881694824,0.0239769455406592,0.0204787612703184,39.4458549821535,82.6905452576528,-6.93E+38
,,704,26.6231768288577,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.1582714183075,25.0345059848172,-0.020620360639115,24.1447209544183,24.4892810006838,-0.000504977806026729,-0.0571241862021187,2.11924402421066,239.733486901658,0.00550240408061873,0.0233621376960453,0.0201932959540737,39.4661910107657,82.6111809919141,-6.93E+38
,,705,27.8577211129308,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.1855118672784,25.0172378070809,-0.0292512343716519,24.1270748570866,24.4726014064938,-0.000715853799425367,-0.0809789365865799,2.11924402421066,239.733486901658,0.00549141339299998,0.0224954130111063,0.0207211990012239,39.4866482582433,82.5326409464942,-6.93E+38
,,706,30.22748638286,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.2145544710263,24.9140481124623,-0.022039137534964,24.0267809002252,24.3698946604422,-0.00053709146013407,-0.0607569525038541,2.11924402421066,239.733486901658,0.00545248474027181,0.022106997890653,0.021921164564851,39.5079694400264,82.4568760212837,-6.93E+38
,,707,30.8722494503313,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.2451043389429,25.4208477859955,-0.0263943330610086,24.5118610536322,24.8606588321516,-0.000656180509331914,-0.0742285644040626,2.11924402421066,239.733486901658,0.00553281107259318,0.0230239060846635,0.022442109972886,39.5301510772952,82.3834573393817,-6.93E+38
,,708,28.0941192017782,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.2745875232689,24.9045431528698,-0.033532750936961,24.0112681308637,24.3498085719494,-0.000816516066205856,-0.0923660708377665,2.11924402421066,239.733486901658,0.00539763210202477,0.0234530716332143,0.0209563030687072,39.551850283816,82.3087394396454,-6.93E+38
,,709,26.413701233734,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.3018414334867,24.8432810381381,-0.0503272589841358,23.9491786951125,24.2885745549891,-0.00122237738198443,-0.138277984387379,2.11924402421066,239.733486901658,0.00541689736135322,0.0240351396280275,0.0201480701621603,39.5724024704315,82.2310880585144,-6.93E+38
,,710,26.6250999233688,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.3283608340653,25.0717792185694,-0.0306140403515111,24.1684594604459,24.5093442166539,-0.000750330052837717,-0.0848789652531354,2.11924402421066,239.733486901658,0.00546565288085303,0.0236717255688304,0.0202271394494537,39.5925900752373,82.1526208930496,-6.93E+38
,,711,27.7438970687674,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.3555453325613,24.7687873519139,-0.0422602544873683,23.8736491145769,24.2130792336788,-0.00102325089033808,-0.115752363160416,2.11924402421066,239.733486901658,0.00535398569855958,0.0227874583179016,0.0206486988532935,39.6130279943886,82.0753098910848,-6.93E+38
,,712,29.9554514584971,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.384395006825,24.6900883485166,-0.0546682280520644,23.7969553865879,24.1355866482618,-0.00131944975505754,-0.149259022065332,2.11924402421066,239.733486901658,0.00529722532756669,0.0225001613714546,0.0217720276794408,39.634238357655,82.0005547848665,-6.93E+38
,,713,29.4390852855854,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.414092275197,24.5876950449811,-0.0286385984962029,23.6977090927423,24.0351448548112,-0.000688332863295016,-0.0778657085175358,2.11924402421066,239.733486901658,0.00526580740732836,0.0228148210815208,0.0215290268916224,39.6558888849405,81.9271981419313,-6.93E+38
,,714,27.2105966951846,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.4424171161874,24.3688787308914,-0.0247483528853736,23.4857781722922,23.8197969632226,-0.000589500740903784,-0.0666856041746362,2.11924402421066,239.733486901658,0.0052475337400699,0.0229535624284456,0.0203426843803814,39.6768247405765,81.8521248125874,-6.93E+38
,,715,26.4934352855721,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.4692691321778,24.8757558067684,-0.0215148284950655,23.9725257706689,24.3147600078117,-0.000523127891466747,-0.0591773632880935,2.11924402421066,239.733486901658,0.00541742510161149,0.0234614251409176,0.0201041444968776,39.6970481550152,81.7752015834654,-6.93E+38
,,716,26.6938310880956,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,58.4958627653646,24.8197589906395,-0.0286426044822964,23.9184919049351,24.2595341052496,-0.000694856240301444,-0.0786036470929236,2.11924402421066,239.733486901658,0.00539493529973339,0.0229519636352688,0.0201252835479683,39.7171628690376,81.6981323538612,-6.93E+38
