Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
180.0,59.436728,0.020946002532477442,0.027692206946886365,311.612,0.20943180770000003,0.00046713850000000003,1.42727e-05,0.11923682230600648
181.0,59.436173,0.0027263308916398183,0.027232527590382583,311.625,0.20946197160000002,0.0004937363,1.57303e-05,0.12561292619045197
182.0,59.436394,-0.008555681175270936,0.027315152491803323,311.631,0.2094828191,0.0004989469,1.82855e-05,0.12229805678505665
183.0,59.436103,-0.0038843199219922887,0.027120906611566,311.643,0.20947866690000003,0.0004745326,1.79462e-05,0.11981898089701752
184.0,59.436546,0.014651124233454455,0.02707434530486964,311.639,0.20944363079999997,0.0004633345,1.6764600000000002e-05,0.11308943916359288
185.0,59.436436,0.02646420297543843,0.02734507970730477,311.654,0.209420417,0.00046219,1.64499e-05,0.0956756889580419
186.0,59.355386,0.0008085906839641468,0.027328846533474248,311.6,0.209467804,0.0004813764,1.76178e-05,0.12105786450919828
187.0,59.418929,-0.028949170516701272,0.027124436725499673,311.593,0.20952379189999998,0.0004994559,1.98788e-05,0.11789758801695413
188.0,59.354765,-0.039110935242958916,0.027352392316247108,311.588,0.2095433344,0.0004986424999999999,2.1746e-05,0.10954346345157223
189.0,59.33732,-0.0313687159688559,0.02713829749592654,311.576,0.20953369349999998,0.00047368180000000005,2.1017000000000002e-05,0.1292523246220929
190.0,59.337497,-0.012167014450713543,0.02722913910206886,311.608,0.20949769499999998,0.000461124,1.95273e-05,0.11823986634511463
191.0,59.41784,-0.0052742821785108415,0.02699006312426475,311.608,0.2094838832,0.0004618364,1.88913e-05,0.12240329545128563
192.0,59.355627,-0.023829599002351362,0.027281848285350338,311.606,0.2095175016,0.0004787219,1.9697e-05,0.11271242427313727
193.0,59.337832,-0.049265690569023364,0.027205113302037426,311.599,0.2095640957,0.000499188,2.21946e-05,0.1016278558137945
194.0,59.338217,-0.05753493571075163,0.027333663770388778,311.623,0.20958197169999998,0.00048812929999999995,2.4134899999999998e-05,0.10806645918733801
195.0,59.337982,-0.05565152806114311,0.027154837511993705,311.65,0.2095828126,0.00047099500000000004,2.3235e-05,0.09032468657495207
196.0,59.337689,-0.03595100524498365,0.027041458301845712,311.684,0.2095460241,0.0004610784,2.0712199999999998e-05,0.10419333837193531
197.0,59.252654,-0.031006344917089538,0.02680704799019598,311.706,0.2095366516,0.0004629747,1.9074700000000002e-05,0.11242453763832053
198.0,59.319502,-0.04940394777919611,0.027182272750546344,311.69,0.20956758220000002,0.0004890424,1.93171e-05,0.12902806234587322
199.0,59.337756,-0.059987307350667415,0.027297496379127244,311.692,0.2095854466,0.0005013475,2.0852599999999998e-05,0.11690038813914438
200.0,59.254189,-0.05902444283640848,0.027607175279375968,311.711,0.2095838647,0.0004901078,2.27431e-05,0.10996326899788134
201.0,59.319013,-0.045805329350371654,0.027358835624919853,311.7,0.2095630469,0.00046804459999999997,2.2298000000000002e-05,0.11093251564968795
202.0,59.25363,-0.014543033396211312,0.027620551735510163,311.68,0.2095017631,0.0004600778,2.11224e-05,0.10780680918815957
203.0,59.234588,-0.012430871826571325,0.02768616649542069,311.679,0.20949526840000002,0.0004705414,2.11816e-05,0.12785660958409872
204.0,59.234948,-0.03294018286989274,0.027485464291471334,311.675,0.20953186089999998,0.0004933704,2.11771e-05,0.14161896205816865
205.0,59.319792,-0.04680791058392635,0.027397912737493382,311.671,0.20955844590000003,0.000499864,2.1769900000000003e-05,0.11474418382653385
