General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1092,20.8852519,105.234071,0.03287939,0.09214259,1.010483,1.009612,9.498131,0.0007,101.6551,0,269.887,337.798,342.403,1143.37,0,0
,,1093,20.87986784,104.621049,0.03265563,0.09085133,1.011091,1.009615,9.419402,-0.0004,101.6525,0,269.886,337.844,342.466,1143.344,0,0
,,1094,20.87618015,106.788951,0.03248607,0.09116205,1.012907,1.009698,9.481929,0,101.65,0,269.893,337.919,342.533,1143.321,0,0
,,1095,20.87894697,106.347421,0.03237574,0.09226888,1.011406,1.009692,9.418413,0.0018,101.6537,0,269.882,337.911,342.519,1143.294,0,0
,,1096,20.88261611,102.79018,0.03234211,0.09396179,1.00925,1.009675,9.482346,0.0012,101.6507,0,269.873,337.889,342.498,1143.251,0,0
,,1097,20.88406929,106.298986,0.03228936,0.09267289,1.013136,1.009742,9.497432,-0.0021,101.6499,0,269.875,337.882,342.479,1143.243,0,0
,,1098,20.88445088,108.22858,0.03198767,0.09116477,1.010556,1.009744,9.497786,-0.0003,101.6491,0,269.859,337.884,342.454,1143.216,0,0
,,1099,20.8805264,107.212748,0.03165629,0.09075575,1.009827,1.009674,9.418746,0.0014,101.6503,0,269.896,337.866,342.508,1143.194,0,0
,,1100,20.87833843,104.616329,0.03155623,0.09220454,1.012117,1.009693,9.481434,-0.0012,101.6506,0,269.873,337.888,342.527,1143.167,0,0
,,1101,20.88168796,102.10795,0.0317786,0.09493431,1.01035,1.009633,9.496711,-0.0019,101.6527,0,269.879,337.907,342.535,1143.143,0,0
,,1102,20.88503807,101.452876,0.03225001,0.09698113,1.009805,1.009528,9.497596,-0.0026,101.6511,0,269.871,337.915,342.536,1143.15,0,0
,,1103,20.8844182,106.754075,0.03258765,0.09602675,1.010205,1.009519,9.418798,-0.0014,101.6506,0,269.863,337.918,342.536,1143.141,0,0
,,1104,20.8822902,105.24931,0.03249342,0.09445885,1.01108,1.009613,9.396358,-0.0018,101.6514,0,269.874,337.882,342.475,1143.134,0,0
,,1105,20.87806269,108.216992,0.0323489,0.09325383,1.011872,1.009632,9.401188,-0.0005,101.6513,0,269.868,337.833,342.452,1143.135,0,0
,,1106,20.87525224,106.490078,0.03217748,0.09325495,1.011132,1.009666,9.402513,-0.0029,101.6496,0,269.849,337.828,342.442,1143.152,0,0
,,1107,20.87849319,106.661021,0.03209296,0.09518237,1.013578,1.009673,9.402315,-0.002,101.6512,0,269.871,337.783,342.386,1143.158,0,0
,,1108,20.88149872,103.834786,0.03213854,0.09578939,1.009506,1.009604,9.402052,-0.0007,101.6524,0,269.864,337.742,342.332,1143.181,0,0
,,1109,20.88362706,107.822199,0.03200285,0.09415636,1.010058,1.009636,9.402877,-0.0007,101.6509,0,269.86,337.697,342.288,1142.087,0,0
,,1110,20.8816738,103.816407,0.0315502,0.09209929,1.009519,1.009611,9.402843,-0.0002,101.6484,0,269.859,337.671,342.262,1141.224,0,0
,,1111,20.8771278,102.247409,0.0312046,0.09158869,1.010837,1.009525,9.319116,0.0003,101.6514,0,269.861,337.643,342.258,1141.407,0,0
,,1112,20.87737516,104.664751,0.03101348,0.09253981,1.010132,1.009563,9.300567,0.0019,101.6501,0,269.843,337.649,342.281,1142.946,0,0
,,1113,20.88119742,106.574401,0.03104396,0.09507119,1.010343,1.009611,9.300089,0.0007,101.6499,0,269.839,337.658,342.312,1143.323,0,0
,,1114,20.88372839,105.167023,0.03119764,0.09527001,1.012032,1.009503,9.299297,-0.0005,101.6505,0,269.853,337.726,342.399,1144.637,0,0
,,1115,20.88381956,105.729137,0.03120992,0.09407948,1.010056,1.009514,9.300147,0.0021,101.6495,0,269.853,337.776,342.414,1143.631,0,0
,,1116,20.88091195,104.888423,0.03106528,0.09221016,1.00943,1.009556,9.299361,0.0016,101.6495,0,269.852,337.746,342.384,1143.398,0,0
,,1117,20.87644941,105.777392,0.03098071,0.09156767,1.010292,1.009539,9.218818,-0.0005,101.6488,0,269.86,337.702,342.351,1143.416,0,0
,,1118,20.87891265,103.910555,0.03105362,0.0930015,1.009411,1.009419,9.283586,0.0013,101.6513,0,269.865,337.684,342.362,1143.442,0,0
,,1119,20.88359841,107.839286,0.03123981,0.09480919,1.010714,1.009499,9.298862,-0.0005,101.6505,0,269.863,337.666,342.315,1143.459,0,0
,,1120,20.88589683,105.199919,0.03155256,0.09479168,1.010151,1.009498,9.219808,0.0018,101.6492,0,269.865,337.624,342.251,1143.446,0,0
,,1121,20.88545183,106.60343,0.03152853,0.09228212,1.010908,1.009448,9.203343,0.0015,101.6476,0,269.852,337.559,342.15,1143.445,0,0
,,1122,20.88194925,105.629369,0.03140209,0.09107589,1.010419,1.009507,9.203303,0.0005,101.6489,0,269.849,337.497,342.069,1143.424,0,0
,,1123,20.87814232,106.471559,0.03138621,0.09159842,1.010941,1.009464,9.203498,0.002,101.6501,0,269.855,337.445,342.058,1146.308,0,0
,,1124,20.87916696,106.718684,0.03158177,0.09345188,1.011844,1.009383,9.203652,0.0019,101.6486,0,269.85,337.449,342.088,1143.965,0,0
,,1125,20.88223357,109.737738,0.0319392,0.09549465,1.009536,1.009266,9.203456,0.0004,101.6499,0,269.851,337.497,342.106,1143.362,0,0
,,1126,20.88402613,106.839217,0.032294,0.09534262,1.01157,1.00936,9.203193,-0.0003,101.648,0,269.858,337.474,342.059,1143.328,0,0
,,1127,20.88305736,109.080265,0.03229972,0.09290122,1.011875,1.009418,9.284155,0.0004,101.6487,0,269.84,337.452,342.097,1143.325,0,0
,,1128,20.87918974,109.839831,0.03221776,0.09161622,1.010566,1.009367,9.218664,-0.0007,101.647,0,269.853,337.481,342.124,1143.295,0,0
,,1129,20.87623052,107.812563,0.03220387,0.0916869,1.011327,1.009367,9.199195,0.0004,101.6474,0,269.848,337.44,342.045,1143.262,0,0
,,1130,20.87938949,103.015517,0.03227173,0.09372358,1.010742,1.009472,9.201671,-0.0003,101.6473,0,269.851,337.352,341.983,1143.254,0,0
,,1131,20.8828088,107.000834,0.03250109,0.09555565,1.010916,1.009414,9.203338,0.0015,101.6476,0,269.85,337.319,341.919,1143.229,0,0
,,1132,20.88401722,104.971406,0.03260254,0.09506215,1.011061,1.009397,9.199686,0.0025,101.6479,0,269.863,337.262,341.858,1144.936,0,0
,,1133,20.88253921,104.952033,0.03237574,0.09244251,1.009873,1.009363,9.201856,0.0003,101.6474,0,269.86,337.244,341.84,1143.568,0,0
,,1134,20.87808231,104.947357,0.0321833,0.09152285,1.009126,1.009344,9.116195,-0.0032,101.6465,0,269.865,337.233,341.822,1143.199,0,0
,,1135,20.87640012,105.394888,0.03207363,0.09228682,1.008816,1.009261,9.098509,0.0007,101.6485,0,269.858,337.257,341.842,1143.176,0,0
,,1136,20.8799059,102.604017,0.03207938,0.09333275,1.010511,1.009106,9.098903,0.0005,101.6476,0,269.842,337.246,341.815,1143.185,0,0
,,1137,20.88312897,102.097009,0.03220615,0.09546631,1.012681,1.009067,9.098881,-0.0013,101.647,0,269.858,337.183,341.746,1143.164,0,0
,,1138,20.88395442,107.572562,0.03224122,0.09425787,1.01167,1.008903,9.098199,0.0018,101.6448,0,269.857,337.134,341.715,1143.189,0,0
,,1139,20.88187979,106.652547,0.03188686,0.09159445,1.012416,1.008802,9.098843,0.0002,101.6482,0,269.844,337.166,341.749,1143.206,0,0
,,1140,20.87737471,101.712592,0.03152621,0.09079717,1.012754,1.008687,9.099526,-0.0027,101.6468,0,269.87,337.212,341.81,1143.205,0,0
,,1141,20.87797784,102.008674,0.03130002,0.09171848,1.009554,1.008562,9.014144,-0.0008,101.6458,0,269.843,337.245,341.845,1143.21,0,0
,,1142,20.882648,103.320864,0.03123993,0.09350831,1.008998,1.008472,9.081433,0.0008,101.6448,0,269.83,337.257,341.858,1143.17,0,0
,,1143,20.88542092,105.458937,0.03150366,0.09516155,1.00978,1.008311,9.015148,-0.0006,101.646,0,269.837,337.249,341.858,1143.156,0,0
,,1144,20.88577888,104.884552,0.03155142,0.09339116,1.008876,1.008198,8.916475,-0.0026,101.646,0,269.847,337.305,341.928,1143.143,0,0
,,1145,20.88321747,104.508954,0.03146383,0.09187148,1.011617,1.008043,8.980372,-0.0002,101.6487,0,269.847,337.361,342.012,1143.184,0,0
,,1146,20.87857624,103.854669,0.0314345,0.091489,1.009527,1.007958,8.917019,0.0002,101.649,0,269.844,337.428,342.102,1143.176,0,0
,,1147,20.87955533,104.554991,0.03152843,0.09208763,1.012342,1.007808,8.901092,0.0024,101.6476,0,269.872,337.495,342.161,1143.196,0,0
,,1148,20.88173882,104.249468,0.03179312,0.09493159,1.0094,1.007598,8.900833,0.004,101.6467,0,269.87,337.537,342.251,1143.184,0,0
,,1149,20.88383568,108.636073,0.03211897,0.09541233,1.00924,1.007571,8.900462,0.0019,101.6474,0,269.861,337.547,342.277,1143.189,0,0
,,1150,20.88360963,108.979369,0.03223504,0.09341992,1.008112,1.007259,8.899966,0.0011,101.6468,0,269.866,337.569,342.268,1143.17,0,0
,,1151,20.8804408,107.271825,0.03210713,0.09249176,1.009048,1.007152,8.900409,0.0027,101.6466,0,269.862,337.58,342.299,1143.177,0,0
,,1152,20.87625995,103.832235,0.03201668,0.09233762,1.008435,1.006998,8.90106,0.0002,101.6466,0,269.853,337.591,342.295,1143.212,0,0
,,1153,20.87826853,104.339376,0.03209167,0.09403657,1.00654,1.006737,8.901398,0.0022,101.6474,0,269.859,337.552,342.291,1143.206,0,0
,,1154,20.88202985,104.276004,0.0323729,0.09690172,1.008499,1.006471,8.98011,0.0017,101.6479,0,269.869,337.541,342.269,1143.214,0,0
,,1155,20.88506977,106.549346,0.03264005,0.09695794,1.008285,1.006093,8.916516,0.0025,101.6449,0,269.868,337.542,342.282,1146.962,0,0
,,1156,20.88360134,105.208865,0.0326305,0.09579904,1.00882,1.005772,8.900655,0.0009,101.6468,0,269.859,337.526,342.264,1148.314,0,0
,,1157,20.8795632,106.342959,0.03247011,0.09429897,1.009089,1.005456,8.8934,0.0004,101.6487,0,269.857,337.496,342.188,1148.238,0,0
,,1158,20.87617641,102.464595,0.03231451,0.09404748,1.006514,1.005119,8.899467,0.0026,101.65,0,269.859,337.465,342.184,1144.029,0,0
,,1159,20.87894947,104.665027,0.03218762,0.09477949,1.006036,1.004857,8.816617,0.0013,101.6481,0,269.843,337.435,342.171,1143.172,0,0
,,1160,20.88252737,102.551295,0.03216171,0.09690344,1.005535,1.004598,8.879538,0.0028,101.6479,0,269.858,337.436,342.181,1143.167,0,0
,,1161,20.8840531,103.912476,0.03204974,0.0957635,1.004764,1.004365,8.900875,0.0028,101.6498,0,269.863,337.454,342.172,1146.053,0,0
,,1162,20.88287875,109.131824,0.03158923,0.0938739,1.00359,1.004224,8.815222,-0.0028,101.6497,0,269.856,337.465,342.227,1143.766,0,0
,,1163,20.87894046,102.386951,0.03099227,0.09247917,1.005773,1.004007,8.882995,0.0012,101.6479,0,269.868,337.496,342.268,1143.159,0,0
,,1164,20.87783171,104.481554,0.03068344,0.09227364,1.005865,1.003772,8.814976,-0.0003,101.6498,0,269.889,337.53,342.303,1143.177,0,0
,,1165,20.88167398,106.24934,0.03050903,0.09304216,1.00405,1.003468,8.797591,0.0015,101.6475,0,269.888,337.554,342.343,1143.178,0,0
,,1166,20.88485715,104.075046,0.03054164,0.0947707,1.005617,1.003253,8.797328,0.0023,101.6448,0,269.89,337.56,342.369,1143.2,0,0
,,1167,20.88603097,106.383072,0.03041817,0.09416017,1.004362,1.00306,8.884316,0.0016,101.6465,0,269.877,337.581,342.45,1143.21,0,0
