Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,570,95.092499172866,10.2620519116909,45.4089047085631,0.0819151666666655,9.26642156862732,0.0138254373725658,1.05138540351987,38.8520856538102,24.5700070863236,0.150689974149413,24.0979959952437,24.684309744884,0.00371967799735268,0.420778053999172,1.70695620121268,193.094592897362,0.00113251300661328,0.0861244105602295,0.0650853262849134,26.289559183899,68.1615537786144,36.946049
,,571,96.1646495022147,5.19813683994636,22.7275967627704,0.163538500000002,18.4998303167423,0.00668830918281355,0.522992185640883,38.9477142281477,24.2898128407012,0.152256481196236,23.8310247622572,24.4116838507383,0.00371683708318838,0.420456683618595,1.71067445875295,193.515210266171,0.00109379605129357,0.0855293575514326,0.0655597873818798,26.3548817407324,68.2096571421151,36.783332
,,572,98.6970059187674,14.4791788428898,88.7614958122563,0.0602576666666668,6.81647812971343,0.018872441026788,1.46817421514028,39.0451450558582,24.8601885278779,0.21398352606252,24.3968917637474,24.9951981159848,0.00534856062748968,0.605040794964896,1.71520715760829,194.027959005463,0.00113720926057852,0.0884687524645183,0.0673953246592028,26.4213592967529,68.2607431046473,36.663114
,,573,96.5005816408316,21.6188888968999,145.359328028554,0.0394592499999978,4.46371606334817,0.0296513279356096,2.241061483944,39.142743849638,24.5008685181608,0.232761608912811,24.0505808910034,24.6422513201433,0.0057357700645104,0.648842767478552,1.72074932295429,194.654900786685,0.00117001916184314,0.0884306053603124,0.0662106873390786,26.4881623027521,68.3119438911659,36.645176
,,574,95.9618535827274,8.22134252416908,49.8917485822999,0.103182999999997,11.6722850678729,0.0116380780556238,0.848321131419921,39.2389750672498,24.264666942005,0.210876386289428,23.8257967213667,24.4123127513276,0.00514798029396729,0.58235071198725,1.72619119813353,195.270497526418,0.00120085180801339,0.0875323193032989,0.0657941697611579,26.5541647313022,68.3605837408533,36.563893
,,575,98.7303494139206,15.4720364856482,112.247430920763,0.0564099166666677,6.38121229260947,0.0216259415792483,1.57095309077466,39.3363211687481,24.6305649218128,0.255417473930013,24.1911440549671,24.7902703243504,0.00633186822428776,0.716274686005402,1.73193112239266,195.919810225414,0.00121991756232362,0.0886173329378426,0.0674672049377795,26.6207954186517,68.4109933369533,36.463075
,,576,100.134792137996,22.6496939114903,161.315433525838,0.0390818333333337,4.42102187028661,0.0289818625454541,2.23704404887368,39.4357537395241,24.3328808044393,0.257342297456313,23.9042824396531,24.4985101534719,0.00630450288715127,0.713179059632497,1.73824930794838,196.634537098233,0.00113266432169102,0.0874277826774072,0.0680131173889777,26.688535579815,68.4648502422293,36.444502
,,577,103.304478578753,9.55475454925756,54.2640145664719,0.0955766666666638,10.8118401206633,0.0115925329595688,0.928161145080695,39.5374733748825,24.5479192611172,0.209815825756083,24.1179658866599,24.7186960922766,0.00518637363221468,0.586693849798041,1.74399474620806,197.284473552948,0.00110797565849902,0.0887105483763266,0.0699158401123468,26.7575000585657,68.5224841852382,36.366967
,,578,103.053773848457,8.91440862631132,47.9268163539212,0.102193583333336,11.560360105581,0.0109847233943991,0.890352741840263,39.6406525010961,24.7336510888773,0.19662705465958,24.3003746167138,24.9091515378976,0.00489781310096595,0.554051255765379,1.74903683957465,197.85484610573,0.00112256824559917,0.0909883371193174,0.070130111315064,26.8275230342794,68.5824437735226,36.264011
,,579,100.723070742227,8.88754415350985,51.7102593435513,0.100184250000002,11.3330599547514,0.0114990721705382,0.913803248037662,39.7425409233914,24.4795790868374,0.210143600320812,24.0530406434571,24.6524450029908,0.00518055354963929,0.58603546941621,1.75407602289995,198.424889468321,0.00115202592110127,0.0915486930522192,0.0689619699791996,26.8970690749265,68.6399670524895,36.166067
,,580,101.912000252416,8.40800931014983,46.7258831774066,0.107148083333331,12.1208239064854,0.0112763716248616,0.869199676588833,39.8438584588887,24.7713701871345,0.200712165836769,24.3336455382821,24.9441223637031,0.00500658882451624,0.566356201868353,1.75916959408703,199.001085303963,0.00120824160655828,0.0931330793804443,0.0698687524484018,26.9664844361403,68.6963076877392,36.063625
,,581,100.579648182376,20.2242191962745,140.672154572883,0.0439633333333328,4.97322775263946,0.0263509588642248,2.06760318347604,39.9451042831061,24.0361604108349,0.255490021866197,23.6113592943699,24.2060992324962,0.0061844168222058,0.699594663145452,1.76476509691039,199.63406073647,0.00115847598820085,0.0908987279562171,0.0687866723189255,27.035812148524,68.7523309519899,35.96609
,,582,104.977454457568,10.6091778168303,66.5300561395365,0.0874715000000024,9.89496606334869,0.0130628250499795,1.05668116692972,40.0478828344261,24.2419545732874,0.238302679969193,23.8177033201628,24.4205554312774,0.00581948380560963,0.658312647693397,1.7707670472243,200.313014391889,0.00114262490135932,0.0924294866930952,0.0713959448019956,27.1059034570845,68.8107952481548,35.949972
,,583,109.587690634396,5.80959145797063,36.1371907471742,0.166751,18.8632352941177,0.00691341216569154,0.573567784367119,40.1551654069721,24.8317285605676,0.24089239852261,24.4002494175632,25.0149557696253,0.00602591269428205,0.681664331932358,1.77668974547425,200.983002881702,0.00115281839204123,0.0956430016110016,0.0743862482576443,27.1787945536143,68.8767845745662,35.784403
,,584,108.528982468104,15.9357331247149,112.307039884037,0.0602040833333296,6.81041666666624,0.0192456030827827,1.59886202939249,40.2642237435233,24.7121923634516,0.271565853044027,24.2839098151376,24.8976162220291,0.00676134238809814,0.764857736210197,1.78308337301544,201.706263915773,0.00115866389179604,0.0962580228560421,0.0739068219587496,27.2529410887225,68.9455886019235,35.659787
,,585,105.201899839736,21.6135213282057,101.202319087373,0.0430279166666671,4.86741138763202,0.0272647574591183,2.20798481704973,40.3710891846773,24.1492727869331,0.178931376782456,23.7351221666758,24.3362848398533,0.00435452495216495,0.492593320380651,1.78864130668557,202.334989444069,0.00117314571188783,0.0950049867092818,0.0719175935988706,27.3258532965013,69.0104088626962,35.645622
,,586,106.786722878529,14.0509891602281,55.1722170416173,0.0671835000000011,7.59994343891415,0.0181455116854057,1.43585141091295,40.4770834960364,24.539317325473,0.149855523833919,24.1240360309244,24.7349083222555,0.00370666264361556,0.419305728915787,1.79267190048346,202.790938968717,0.00121907898431647,0.0964655232650717,0.0730166339437984,27.3983204102726,69.0735213242942,35.562173
,,587,108.504998340408,21.3528087872347,114.017715208608,0.0449207500000017,5.08153280543005,0.0257031321982397,2.12914932162327,40.5847293566459,24.4858037856493,0.207550718360042,24.068793605853,24.6771551596004,0.00512176128045726,0.579384760232722,1.79708611244549,203.290284213291,0.00115460397569412,0.0956429843893118,0.0737985726880952,27.4717280135886,69.1392322941156,35.519826
,,588,111.598331602808,12.4960559280888,75.9023273082461,0.0789472500000012,8.9306843891404,0.0138228409071733,1.21252901564638,40.6947810216175,24.5720973813415,0.241981043881402,24.1488170053686,24.7634273886466,0.00599228000958602,0.677859729591179,1.80264313309052,203.918906458203,0.00109127527680886,0.0957258313304903,0.0754637898975254,27.5463591948814,69.2088112612542,35.459621
,,589,110.271212818412,9.10378387935781,47.8678186882727,0.107076083333332,12.1126791101055,0.0097479393703621,0.879092169957504,40.8057157938281,24.1656576548732,0.210404735672399,23.7538945177112,24.3601862214297,0.00512549854285033,0.579807527471757,1.80820202236673,204.547740086735,0.00104377116834916,0.0941297464480498,0.0744834232453329,27.6213328014528,69.2796533002174,35.364255
,,590,109.343858854413,20.8254571994206,79.9812692423388,0.0464143333333353,5.25049019607865,0.0230618765930745,2.0762477027672,40.9155233296645,24.4573718871469,0.150543509518046,24.0481170095135,24.6591653331435,0.00371227729103715,0.419940870026827,1.81262091028368,205.047614285484,0.0010704016274832,0.0963676529588082,0.0743294612825712,27.6957392437168,69.34834462655,35.264972
,,591,108.731876096533,10.9189301867177,61.5474913616787,0.0880296666666656,9.95810708898932,0.0128594676928978,1.11124506469489,41.02456119714,24.5825080145951,0.218535852401431,24.1737344867554,24.7922942126021,0.00541800514873806,0.612896510038242,1.81718605150357,205.564032975517,0.00113201465451655,0.0978225326300682,0.0742417101880404,27.7700248294521,69.4155011795938,35.247547
,,592,107.278633445934,5.84154157407122,31.6223573819017,0.162344666666665,18.3647812971341,0.0069722139276343,0.597558631294174,41.1325664519112,24.2839569543651,0.209522614959146,23.8881237863471,24.5019902475921,0.00513372106837899,0.580737677418438,1.82246191461212,206.160850069245,0.00113190174601047,0.0970104568112415,0.0733301498718828,27.843810759482,69.4806865741743,35.082929
,,593,109.034291655597,16.3012978324228,116.1097471406,0.0591279999999988,6.6886877828053,0.0184696612988788,1.65039887820249,41.240722914462,24.3051293477623,0.279854405061285,23.9168650656853,24.5318172762934,0.00686533712892924,0.776621847163941,1.82846144371078,206.839529831536,0.00109207413328009,0.0975847848703552,0.0743530091002429,27.9176523389681,69.5459071070185,34.964267
,,594,112.879798046146,26.7396043793812,175.40298962305,0.0373175833333335,4.22144607843139,0.0289200426276319,2.66275753179367,41.3516799593128,24.576671526651,0.263835678230904,24.1892188531094,24.809440959859,0.00654561568217398,0.740454262689364,1.83516692011633,207.598067886463,0.00107922610076021,0.0993676760891715,0.0767028862261264,27.9931802866313,69.615622827126,34.946868
,,595,113.396663779114,9.74924694609696,53.1631183754089,0.102820916666664,11.631325414781,0.0106796595899108,0.979215352345115,41.4648181902255,24.6574601410962,0.219557034148187,24.2724340241641,24.8968591939011,0.00546628056421794,0.618357529888907,1.84117286823953,208.277473782752,0.00109809238872256,0.100683820142195,0.0771892329981376,28.0701263462434,69.6887700676058,34.868595
,,596,112.437827009736,19.3916314775211,110.23303199002,0.051256666666663,5.79826546002975,0.0223455475439644,2.00426152108131,41.5777354356199,24.8842941362682,0.224808490383128,24.5017853298519,25.1332935279214,0.00565017777636804,0.639160381942086,1.84673109740982,208.906232738667,0.00114535828194505,0.102731764698884,0.0769974568031031,28.1472196911441,69.7613010664763,34.765364
,,597,110.03711350691,10.1881147337027,70.3584880293375,0.0954767500000031,10.8005373303171,0.0125495615857725,1.06208830579463,41.6889729058782,24.6203348500954,0.270079364233723,24.2461357941711,24.8726880375132,0.00671759977195527,0.759909476465528,1.85291498618398,209.605767667871,0.00119819135413444,0.101404739650281,0.0755155197071616,28.2234761793992,69.8307753867307,34.746086
,,598,110.663452530718,9.07209266581948,58.3406618600051,0.107832333333334,12.1982277526396,0.0114029981382874,0.933148208920544,41.799323188897,24.560189570736,0.253459019920948,24.1930241316229,24.8206187277831,0.00629100969657542,0.711652680608079,1.85941929091825,210.341548746408,0.0012296118962472,0.100623548713724,0.0757494070462469,28.2991086427759,69.8985337606974,34.581876
,,599,112.216580751949,20.6235163533168,119.564291708517,0.0481001666666649,5.44119532428336,0.0247634633586768,2.08199657450271,41.9107632055384,24.3753890277494,0.233394342429802,24.0160934940635,24.6409672946171,0.00575106235856142,0.650572664995636,1.86544032694581,211.02266141921,0.0011911267147962,0.100144382233006,0.0765034727451718,28.3752350826716,69.9678851511492,34.546412
,,600,113.743990298072,9.84552971156009,69.8145518797265,0.102127250000004,11.552856334842,0.011417432339025,0.977813267535651,42.0237434910634,24.0775422404391,0.292769633776436,23.7336128499464,24.3535099644371,0.00712996819345904,0.806557487947856,1.87188084222183,211.751226495682,0.00116603096684573,0.0998613800269337,0.0772782283013735,28.4521259331949,70.0395724851056,34.46196
,,601,111.936065386035,18.9275170417621,140.970005920842,0.052279166666672,5.91393288084525,0.02245092959407,1.91671875941833,42.1365835189054,23.7541374430168,0.306553735470689,23.4257233295173,24.0407914887147,0.00736979443453744,0.833687153228217,1.87913072353582,212.57134881627,0.00117371589007011,0.100204459476767,0.0763512562043162,28.5289406754477,70.110787885034,34.36396
,,602,113.167650361454,22.6797961723272,190.740235442367,0.0441098333333301,4.98980015082919,0.0282806201499528,2.38095499393623,42.2491353767792,24.3949542106512,0.340626732906479,24.0688009973237,24.7001165279442,0.00841351999532295,0.951755655579519,1.88702238075075,213.464070220673,0.00124745344137763,0.105023527956687,0.0777766653642518,28.606004636232,70.1812880012943,34.347787
,,603,111.829442488011,10.0572746787734,68.6921532507999,0.0982942499999992,11.1192590497737,0.0132610938044568,1.06717970059658,42.3616339232039,24.1704013009485,0.275773963307048,23.8532042179358,24.4839781236151,0.00675204368467239,0.763805846682397,1.89460516259075,214.321850971804,0.00130348926968872,0.104897628285364,0.0770531824490216,28.6834195601386,70.25146587596,34.260378
,,604,114.559963410613,10.0865109642924,57.2229058969259,0.100402416666671,11.3577394419311,0.0127337562910613,1.04410799041806,42.4748286261532,24.1942142112581,0.234305424245473,23.8856100577704,24.5206360853246,0.00574531804074083,0.649922855287424,1.90085384345346,215.028715322789,0.00127849990486697,0.104830965498954,0.0785140618965705,28.7612031823114,70.3225639505848,34.162622
,,605,117.594992668258,10.6773871464109,85.5758875304297,0.0973589999999985,11.0134615384614,0.0125271538612316,1.07318246223918,42.5909061041926,24.1252172063771,0.340572241808978,23.826919632048,24.4634817853066,0.00833158283407497,0.942486745936083,1.90789229389087,215.824920123401,0.00121963117277563,0.104483971341142,0.0800845903254737,28.8405025084225,70.3981919077564,34.062171
,,606,121.812664214735,10.1588363226758,74.9367349046709,0.105998750000002,11.9908088235297,0.0113363873821477,0.99681532308277,42.7106099326341,24.2741057867181,0.322571354351493,23.9826271948546,24.6246299363622,0.00794320022897667,0.898552062101433,1.91602968542239,216.74543952742,0.00120164289202346,0.105661178227622,0.0825434426419052,28.9218165249061,70.4795543442808,33.96696
,,607,119.865096519291,18.7387749537857,146.23730148909,0.0565462500000014,6.39663461538478,0.0211161431868102,1.8726073853709,42.8314488130012,24.0979453510287,0.338069392961476,23.8182025971898,24.459981239029,0.00826917100932765,0.935426584765571,1.92413587104154,217.662428850853,0.0011940387116772,0.105888925365032,0.0815175519459778,29.0038470222001,70.5625186375637,33.86339
,,608,121.345026412754,29.461749772532,241.134864904403,0.0364095833333309,4.1187311463044,0.0347053267343242,3.02804758740419,42.9520538744672,24.7124757581865,0.349910828821371,24.4312668140731,25.0910210120714,0.00877961995830835,0.993169678541668,1.93266026652536,218.626726982507,0.00126360648584385,0.110249950970885,0.0830064012531331,29.0861089987996,70.6448254514263,33.844359
,,609,120.99934497682,7.03494974108176,61.3972283050956,0.15204575,17.1997454751132,0.0087652057961365,0.73028203269813,43.073226060162,24.719238757176,0.371862983308538,24.439492633105,25.1038367479132,0.00933518762556951,1.05601669972506,1.9417176703173,219.65132017164,0.00133271228917792,0.111036279373112,0.082964458162621,29.1690944285075,70.7277932022364,33.759918
,,610,119.006540612302,9.40250269479714,59.9220120017142,0.111886999999998,12.6569004524885,0.0112553322338777,0.963675380835741,43.1932290029565,23.891565088705,0.276299490049374,23.6250415436946,24.2653149871453,0.00670449415683569,0.758426940818517,1.9497375112085,220.558541991912,0.00125932535765185,0.107822747335567,0.0813679206406379,29.2512606179091,70.8085721359943,33.576099
,,611,123.000998153496,19.6561750204101,92.1072737546665,0.0553174166666643,6.25762631975841,0.0224885880863447,1.9681438612735,43.3142327723394,23.9613806133522,0.209382403920036,23.6921786028793,24.3341195101727,0.00509513644031741,0.576372900488394,1.95563732650708,221.225941912566,0.00124401059741732,0.108872634034004,0.0836874404791987,29.3337882984691,70.8907246683133,33.541859
