General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.79048629,98.338368,0.00892431,0.212241,0.99246,1.005153,38.960093,0.001,101.3777,0,269.963,341.738,349.555,1140.445,0,0
,,725,20.78946282,99.575649,0.00872254,0.2113969,0.992751,1.005108,38.941615,0.0015,101.3761,0,269.95,341.719,349.609,1140.463,0,0
,,726,20.7851296,98.78266,0.00851451,0.21241385,0.994623,1.005008,38.855871,0.0012,101.3768,0,269.973,341.781,349.66,1140.439,0,0
,,727,20.78511517,101.137144,0.00847227,0.21439309,0.994121,1.004929,38.756468,0.0004,101.3762,0,269.965,341.824,349.706,1140.441,0,0
,,728,20.78820555,100.761414,0.00867727,0.21691182,0.994636,1.005125,38.732277,0.0007,101.376,0,269.949,341.858,349.78,1140.411,0,0
,,729,20.78884481,99.49724,0.00901443,0.21778687,0.995889,1.005425,38.737339,0.001,101.3774,0,269.962,341.9,349.848,1140.415,0,0
,,730,20.78672756,101.699743,0.00913014,0.21544461,0.994752,1.005783,38.6588,0.0006,101.3766,0,269.963,341.934,349.902,1140.419,0,0
,,731,20.78309807,102.256278,0.00898897,0.21196553,0.996267,1.006081,38.597979,-0.0026,101.3764,0,269.965,341.966,349.927,1143.296,0,0
,,732,20.77888067,99.748455,0.00884594,0.21052282,0.997902,1.006363,38.546876,-0.0005,101.3742,0,269.95,341.99,349.95,1141.077,0,0
,,733,20.77935554,99.549398,0.00876509,0.21347748,0.997967,1.006646,38.537012,0.0009,101.3762,0,269.957,342.019,349.993,1140.494,0,0
,,734,20.78285521,100.902694,0.00877438,0.21738485,1.000352,1.007036,38.374546,0.0011,101.3772,0,269.951,342.065,350.038,1140.497,0,0
,,735,20.7831097,99.188347,0.00893178,0.22030442,0.998864,1.007385,38.420348,0.0006,101.3757,0,269.965,342.12,350.101,1140.516,0,0
,,736,20.78060301,98.956022,0.00891116,0.22002969,0.997989,1.007689,38.273063,0.0032,101.3783,0,269.955,342.168,350.17,1140.546,0,0
,,737,20.77637163,100.467577,0.00879666,0.2192157,0.998319,1.008032,38.236818,0.0035,101.3774,0,269.941,342.2,350.2,1140.532,0,0
,,738,20.77131995,98.902836,0.00876995,0.21983888,0.997864,1.008258,38.236851,0.0033,101.376,0,269.95,342.239,350.24,1140.562,0,0
,,739,20.77381336,100.785309,0.00890401,0.2212573,1.000564,1.008514,38.155221,0.004,101.3789,0,269.958,342.288,350.29,1140.96,0,0
,,740,20.77743404,99.144257,0.00920106,0.22434085,0.997255,1.008805,38.052693,0.0017,101.3775,0,269.953,342.326,350.337,1143.686,0,0
,,741,20.77899117,97.837703,0.00942073,0.22426281,0.999304,1.009137,37.95405,0.0021,101.3757,0,269.941,342.368,350.413,1142.091,0,0
,,742,20.77624322,99.215902,0.00932801,0.22268456,1.001427,1.009499,37.93713,0.0022,101.377,0,269.941,342.399,350.47,1141.319,0,0
,,743,20.77150565,98.44233,0.00906619,0.22204753,1.003195,1.009739,37.854991,-0.0003,101.3763,0,269.948,342.428,350.495,1140.47,0,0
,,744,20.76914146,99.399911,0.00894576,0.22239263,1.001608,1.009916,37.837028,0.0004,101.3755,0,269.938,342.44,350.5,1140.316,0,0
,,745,20.77108491,97.502865,0.00903852,0.22419058,1.00098,1.010213,37.752062,0.0006,101.3778,0,269.955,342.455,350.511,1140.263,0,0
,,746,20.77409057,101.372931,0.009362,0.2265154,1.000128,1.010469,37.654357,-0.0005,101.377,0,269.94,342.481,350.537,1140.265,0,0
,,747,20.77664197,100.250147,0.00960367,0.22526672,0.996395,1.010744,37.636088,0.0025,101.3764,0,269.941,342.489,350.526,1140.257,0,0
,,748,20.77529452,98.776299,0.00959521,0.22451959,0.997234,1.011003,37.636358,0.0004,101.3788,0,269.931,342.5,350.603,1140.284,0,0
,,749,20.77060495,98.608288,0.00954968,0.22498719,0.999047,1.011235,37.555056,0.0022,101.3791,0,269.937,342.541,350.688,1140.274,0,0
,,750,20.76953673,96.63591,0.00948928,0.22606266,0.997853,1.011519,37.536991,0.0019,101.3752,0,269.928,342.593,350.731,1140.3,0,0
,,751,20.77185977,99.194158,0.00954582,0.22825435,0.998752,1.011771,37.45049,0.0017,101.3766,0,269.918,342.621,350.795,1140.339,0,0
,,752,20.77438254,100.419304,0.00971289,0.22905834,0.997786,1.012044,37.353193,-0.0002,101.3762,0,269.941,342.656,350.848,1140.33,0,0
,,753,20.77497541,97.364892,0.00975975,0.22673914,1.000633,1.012211,37.329266,0.0015,101.3763,0,269.935,342.707,350.924,1140.36,0,0
,,754,20.77274197,99.939815,0.00957514,0.22357496,1.00192,1.01241,37.253328,-0.0019,101.3756,0,269.935,342.735,350.901,1140.376,0,0
,,755,20.7694977,99.3574,0.00939602,0.2223886,0.998779,1.01261,37.151779,0.0004,101.3748,0,269.941,342.762,350.952,1140.32,0,0
,,756,20.77151561,98.120818,0.00939259,0.22388035,1.002208,1.012704,37.105338,0.001,101.3758,0,269.918,342.811,351.06,1140.25,0,0
,,757,20.77597204,98.400829,0.00958885,0.22767834,1.002699,1.012752,37.046669,0.0011,101.3768,0,269.918,342.881,351.136,1140.233,0,0
,,758,20.77864768,100.52496,0.00986169,0.22952645,0.997719,1.012921,36.953728,0.0015,101.3743,0,269.927,342.914,351.189,1140.216,0,0
,,759,20.77869188,104.677481,0.00990055,0.22772514,0.995479,1.013061,36.935905,0.001,101.3751,0,269.94,342.948,351.185,1140.22,0,0
,,760,20.77428908,99.744737,0.00968328,0.22715302,0.996541,1.013188,36.850019,0.0011,101.3754,0,269.937,342.959,351.229,1140.214,0,0
,,761,20.76814484,99.305087,0.00939696,0.22734117,0.998311,1.013304,36.751061,0.0004,101.3727,0,269.944,342.986,351.255,1140.226,0,0
,,762,20.76890651,99.287697,0.00928074,0.22874535,0.998246,1.013359,36.733538,0.0037,101.3734,0,269.924,342.999,351.26,1140.191,0,0
,,763,20.77159468,100.258759,0.009318,0.23255114,0.996963,1.013425,36.653223,0.0033,101.3754,0,269.933,343.009,351.326,1140.154,0,0
,,764,20.77310946,99.9141,0.00956958,0.23414534,1.000766,1.013507,36.549923,0.0007,101.3744,0,269.922,343.083,351.392,1140.142,0,0
,,765,20.77220021,99.437642,0.00953899,0.23412495,1.00197,1.013511,36.530792,0.0031,101.3727,0,269.908,343.099,351.452,1140.135,0,0
,,766,20.76634378,102.057033,0.00940983,0.23416102,1.002294,1.013589,36.449718,0.0035,101.3732,0,269.922,343.135,351.443,1140.145,0,0
,,767,20.75988641,98.782521,0.00939886,0.23392367,0.998564,1.013642,36.432112,0.0006,101.3745,0,269.928,343.107,351.438,1139.394,0,0
,,768,20.76031369,102.189231,0.00950711,0.23495531,0.998668,1.013777,36.348519,0.0035,101.3763,0,269.918,343.141,351.487,1138.16,0,0
,,769,20.76361503,102.924616,0.00980436,0.23663305,0.995505,1.013886,36.329653,0.0038,101.3767,0,269.919,343.162,351.539,1142.166,0,0
,,770,20.76537078,98.175822,0.00998773,0.23586265,0.998473,1.014008,36.247793,0.0017,101.3756,0,269.934,343.22,351.6,1140.703,0,0
,,771,20.76445156,98.499383,0.0098826,0.23442668,0.998438,1.014066,36.230323,0.0027,101.3754,0,269.945,343.25,351.65,1140.18,0,0
,,772,20.76040749,101.441556,0.00965497,0.23441763,0.999239,1.014201,36.149657,0.0007,101.3751,0,269.92,343.296,351.657,1140.201,0,0
,,773,20.75733411,100.020011,0.00963002,0.23482327,1.003378,1.014194,36.047688,0.0002,101.3767,0,269.925,343.31,351.666,1140.262,0,0
,,774,20.7605077,101.847767,0.0097975,0.23663329,1.003573,1.01421,36.029476,-0.0008,101.3751,0,269.916,343.332,351.725,1140.281,0,0
,,775,20.76409143,97.782036,0.01007114,0.23853421,1.000334,1.014307,35.948683,0,101.3753,0,269.916,343.391,351.852,1140.335,0,0
,,776,20.76539014,95.593582,0.01027074,0.23792933,0.999456,1.014409,35.850087,-0.0005,101.3738,0,269.932,343.432,351.889,1140.349,0,0
,,777,20.76393142,98.447276,0.01017503,0.23782899,1.002429,1.014461,35.748511,-0.0001,101.375,0,269.943,343.445,351.931,1140.358,0,0
,,778,20.75946045,98.97847,0.01002523,0.23834977,1.000531,1.014527,35.713966,-0.0012,101.3743,0,269.929,343.476,351.922,1143.267,0,0
,,779,20.75601649,97.845432,0.01001999,0.23880886,0.99779,1.014586,35.645737,0.0017,101.376,0,269.93,343.446,351.946,1141.061,0,0
,,780,20.75924339,100.301755,0.01012328,0.24151884,0.995441,1.014643,35.631819,0.0006,101.3756,0,269.939,343.503,352.04,1140.42,0,0
,,781,20.76255537,98.917793,0.01030836,0.24203351,0.994332,1.014664,35.48544,-0.0002,101.3765,0,269.947,343.566,352.143,1140.429,0,0
,,782,20.76179037,98.0993,0.01025403,0.24059488,0.99838,1.014678,35.434849,-0.0016,101.3772,0,269.94,343.631,352.22,1140.466,0,0
,,783,20.75944288,97.385829,0.00996816,0.23940705,1.002557,1.014716,35.430897,0.0008,101.3768,0,269.917,343.7,352.262,1140.471,0,0
,,784,20.7546642,98.836691,0.00964487,0.23870366,0.998964,1.014723,35.351395,-0.0012,101.3751,0,269.936,343.728,352.237,1140.449,0,0
,,785,20.75421556,101.25136,0.00957697,0.23989375,0.997461,1.014712,35.333746,0.0006,101.3761,0,269.949,343.708,352.201,1140.439,0,0
,,786,20.75805515,101.671855,0.00975168,0.2421429,1.002237,1.014802,35.252329,0.0027,101.375,0,269.93,343.68,352.257,1140.47,0,0
,,787,20.76093648,101.35419,0.01013086,0.24234796,0.998972,1.014834,35.149171,0.0026,101.375,0,269.933,343.677,352.269,1140.45,0,0
,,788,20.76130153,101.250225,0.01027755,0.24135723,1.002164,1.014906,35.050906,0.0037,101.3764,0,269.927,343.739,352.361,1140.401,0,0
,,789,20.75872158,99.386435,0.01022111,0.24028109,1.003908,1.014945,34.951658,0.0021,101.3743,0,269.933,343.803,352.481,1140.363,0,0
,,790,20.75292739,99.555222,0.01014516,0.24042284,1.001571,1.014996,34.849551,0,101.374,0,269.954,343.87,352.565,1140.32,0,0
,,791,20.7530313,99.192602,0.0102304,0.24230679,1.000584,1.014925,34.830756,0.0002,101.3738,0,269.953,343.931,352.581,1140.299,0,0
,,792,20.75682674,101.378042,0.01054369,0.24488363,1.002441,1.014942,34.750811,0,101.3764,0,269.963,343.939,352.605,1140.267,0,0
,,793,20.75891659,100.0645,0.01085915,0.24387357,1.001211,1.014984,34.733304,-0.0003,101.3757,0,269.957,343.951,352.641,1140.234,0,0
,,794,20.75869964,98.895238,0.01089979,0.24061571,1.000356,1.014911,34.648774,-0.0005,101.3743,0,269.939,343.97,352.666,1140.233,0,0
,,795,20.75593366,99.731568,0.01070755,0.23878642,0.999857,1.014928,34.630537,0.0006,101.3738,0,269.941,343.991,352.654,1140.205,0,0
,,796,20.75164955,99.614974,0.01044175,0.23911628,0.996864,1.014912,34.549462,-0.0028,101.3737,0,269.948,344,352.68,1140.18,0,0
,,797,20.75357577,101.77441,0.01031801,0.24290056,0.994597,1.014907,34.531146,0.0029,101.3754,0,269.967,344.003,352.667,1140.182,0,0
,,798,20.75895303,103.532195,0.0103232,0.24682445,0.998659,1.014919,34.36728,0.0021,101.3744,0,269.947,343.991,352.611,1140.17,0,0
,,799,20.75973908,100.661781,0.01052097,0.24708335,1.00076,1.014887,34.331384,0.0041,101.3765,0,269.963,343.95,352.582,1140.172,0,0
,,800,20.75720472,99.688113,0.0104597,0.24604799,1.004941,1.014948,34.250954,0.0041,101.376,0,269.97,343.959,352.568,1140.133,0,0
,,801,20.75161842,100.560536,0.01035711,0.24495361,1.001438,1.014917,34.232938,0.0031,101.373,0,269.958,343.976,352.593,1140.128,0,0
,,802,20.74749261,100.703878,0.01037631,0.24493412,1.000521,1.014849,34.151349,-0.0027,101.3746,0,269.939,344.001,352.609,1140.151,0,0
,,803,20.75033026,102.099782,0.01048003,0.24724608,0.999319,1.014836,34.034105,-0.0028,101.3756,0,269.963,344.03,352.676,1140.147,0,0
,,804,20.75308496,97.860268,0.01067106,0.24828013,0.997809,1.01486,34.028489,-0.0018,101.3757,0,269.957,344.106,352.762,1140.166,0,0
,,805,20.7552562,99.170325,0.01078017,0.24520187,1.000453,1.014842,33.951812,0.0001,101.3757,0,269.954,344.157,352.856,1140.2,0,0
,,806,20.75486318,97.243245,0.01054629,0.24195651,0.997043,1.014756,33.918485,0.0008,101.3752,0,269.972,344.249,352.957,1140.222,0,0
,,807,20.75185899,96.808631,0.01023064,0.23923276,0.997246,1.014703,33.849376,0.0002,101.3767,0,269.965,344.273,353.001,1140.198,0,0
,,808,20.75126267,96.20884,0.0100543,0.23863393,1.002668,1.014603,33.835467,0.0021,101.3765,0,269.946,344.3,353.017,1140.251,0,0
,,809,20.75657713,97.470722,0.01016841,0.2406221,1.002481,1.014524,33.751939,0.0006,101.3772,0,269.967,344.303,353.017,1140.283,0,0
,,810,20.76103026,96.663404,0.0105058,0.24261216,0.999524,1.014361,33.733149,0.0008,101.3774,0,269.972,344.329,353.043,1140.334,0,0
,,811,20.76318657,100.748657,0.01088797,0.24275209,1.001329,1.014235,33.653413,0.0025,101.3774,0,269.974,344.359,353.056,1142.907,0,0
,,812,20.76171371,101.388694,0.01099121,0.24290903,0.996362,1.014122,33.553953,0.0035,101.3757,0,269.963,344.366,353.082,1143.956,0,0
,,813,20.75607012,97.947171,0.01113229,0.24514312,0.99621,1.013951,33.451376,0.0036,101.3746,0,269.963,344.365,353.105,1141.086,0,0
,,814,20.75404552,99.177149,0.0113899,0.24729267,0.999608,1.013733,33.432929,0.0005,101.3779,0,269.966,344.413,353.153,1140.412,0,0
,,815,20.75325801,101.020731,0.01172373,0.25038807,1.000124,1.01353,33.268596,0.0034,101.3779,0,269.956,344.403,353.116,1140.475,0,0
,,816,20.75318569,98.880064,0.01206575,0.25073554,0.999656,1.013332,33.231965,0.0008,101.3758,0,269.962,344.391,353.111,1143.318,0,0
,,817,20.75194656,98.452279,0.01221657,0.24799213,0.999843,1.013099,33.151175,0.0023,101.3757,0,269.969,344.382,353.096,1141.083,0,0
,,818,20.74775416,99.106621,0.01196496,0.24631291,1.001361,1.012846,33.133488,0.0014,101.376,0,269.97,344.403,353.098,1140.44,0,0
,,819,20.74266304,98.70756,0.01161616,0.2456959,1.000649,1.012628,33.054657,0.0009,101.3758,0,269.962,344.41,353.148,1140.449,0,0
,,820,20.74277361,98.662749,0.01135262,0.24571804,0.997044,1.012347,33.037439,0.0011,101.3763,0,269.966,344.445,353.129,1140.462,0,0
,,821,20.74673158,100.383508,0.0112329,0.2475821,0.994977,1.012131,32.952271,0.0016,101.3748,0,269.961,344.427,353.103,1140.47,0,0
,,822,20.75101453,99.500618,0.01130257,0.2473709,0.998752,1.011991,32.933223,0.0024,101.3741,0,269.944,344.415,353.099,1140.452,0,0
,,823,20.75151067,98.464899,0.01122044,0.24449406,0.997636,1.011864,32.851998,0.0023,101.3762,0,269.952,344.409,353.074,1140.48,0,0
,,824,20.74864827,98.494393,0.01105366,0.24281382,0.998925,1.011644,32.755367,-0.0005,101.3775,0,269.975,344.37,353.019,1140.489,0,0
,,825,20.74561344,103.953185,0.01101904,0.24297937,0.999211,1.01145,32.737977,0.0007,101.3745,0,269.959,344.332,352.992,1143.376,0,0
,,826,20.74734583,98.168413,0.01122359,0.24520421,0.994755,1.011151,32.653714,0.0006,101.3745,0,269.948,344.318,352.953,1141.174,0,0
,,827,20.7512759,98.878074,0.01160229,0.24771801,0.991638,1.01093,32.553616,0,101.3734,0,269.947,344.296,352.909,1140.503,0,0
,,828,20.75191457,99.005843,0.01207951,0.24720209,0.996894,1.010651,32.437642,0.0013,101.3725,0,269.945,344.315,352.958,1140.451,0,0
,,829,20.75117242,96.682228,0.01224563,0.24481218,0.994239,1.010389,32.43444,0.0026,101.3743,0,269.95,344.363,353.022,1140.42,0,0
,,830,20.74782359,98.453354,0.01211146,0.24210149,0.993837,1.010134,32.354631,0.0022,101.3739,0,269.948,344.407,353.085,1140.421,0,0
,,831,20.74371489,99.541038,0.01194037,0.24002117,0.997925,1.009936,32.322629,0.0019,101.3718,0,269.958,344.495,353.167,1140.409,0,0
,,832,20.74611222,98.373076,0.01186022,0.2382089,0.994534,1.009754,32.332799,0.0028,101.372,0,269.947,344.548,353.212,1140.398,0,0
,,833,20.74989199,97.236104,0.01190163,0.23865127,0.995151,1.009547,32.174259,0.0017,101.3726,0,269.946,344.569,353.201,1140.404,0,0
,,834,20.75416186,102.714853,0.01188464,0.23671738,0.991518,1.009182,32.055459,0,101.3722,0,269.953,344.554,353.169,1141.673,0,0
,,835,20.75601603,100.782544,0.01159461,0.23483774,0.993088,1.008905,31.955692,0.0019,101.374,0,269.952,344.552,353.191,1140.753,0,0
,,836,20.75431911,101.165113,0.01124377,0.23617547,0.996457,1.008639,31.937473,0.0018,101.3752,0,269.945,344.546,353.166,1140.478,0,0
,,837,20.75311543,94.804626,0.01100584,0.24007348,0.996915,1.008486,31.857302,0.0031,101.3751,0,269.93,344.554,353.198,1140.522,0,0
,,838,20.75655223,99.165732,0.01102134,0.24450789,0.990881,1.008267,31.839972,0.0021,101.3745,0,269.943,344.613,353.241,1137.685,0,0
,,839,20.75672349,99.450131,0.01140577,0.2496143,0.99063,1.008026,31.75647,0.0011,101.3752,0,269.953,344.608,353.242,1136.179,0,0
,,840,20.75446786,99.903302,0.0118444,0.24969121,0.995875,1.007844,31.738299,0.0031,101.3775,0,269.959,344.611,353.239,1136.473,0,0
,,841,20.74993364,101.288928,0.01194768,0.24681126,0.993811,1.007568,31.656675,0.0002,101.3758,0,269.947,344.606,353.238,1139.896,0,0
,,842,20.74415374,99.277702,0.01205696,0.2447021,0.99348,1.007319,31.553963,0.0014,101.3765,0,269.95,344.622,353.246,1140.586,0,0
,,843,20.74194384,99.849367,0.0120689,0.24307458,0.992563,1.006952,31.535638,0.0015,101.377,0,269.945,344.618,353.273,1140.55,0,0
,,844,20.74559982,99.823777,0.01211781,0.2421582,0.993785,1.006568,31.455148,0.0019,101.3749,0,269.944,344.616,353.305,1140.492,0,0
,,845,20.75045905,99.148531,0.01227356,0.24420822,0.994031,1.006221,31.437116,0.001,101.3755,0,269.946,344.66,353.36,1140.456,0,0
,,846,20.75333012,100.242125,0.01233275,0.24349806,0.990227,1.005786,31.356668,-0.0009,101.376,0,269.936,344.67,353.355,1140.392,0,0
,,847,20.75177279,98.724389,0.01213148,0.24226605,0.989509,1.00536,31.254604,0.0002,101.3755,0,269.945,344.701,353.377,1140.345,0,0
,,848,20.7470182,100.492745,0.01200127,0.24179624,0.988341,1.005029,31.156091,0.0033,101.3765,0,269.945,344.71,353.396,1140.316,0,0
,,849,20.74642039,98.979035,0.01200272,0.24242492,0.989838,1.004684,31.138358,0.0017,101.3783,0,269.96,344.737,353.41,1140.295,0,0
,,850,20.74870617,101.423294,0.01217861,0.24346289,0.985817,1.004759,31.058371,0.0045,101.3776,0,269.942,344.735,353.43,1140.276,0,0
,,851,20.75124214,101.682542,0.01249869,0.244093,0.991184,1.004941,31.041458,0.0025,101.3765,0,269.956,344.735,353.377,1140.283,0,0
,,852,20.75163977,102.098429,0.01262254,0.24200282,0.987379,1.005054,30.955434,0.0018,101.3739,0,269.955,344.695,353.316,1140.288,0,0
,,853,20.75061954,95.591735,0.01241806,0.24072069,0.98593,1.005141,30.833905,0.0027,101.3742,0,269.952,344.675,353.325,1140.294,0,0
,,854,20.74631017,102.409845,0.01219564,0.24027391,0.991952,1.005284,30.833195,0.0021,101.3728,0,269.94,344.666,353.301,1140.293,0,0
,,855,20.74698763,98.174699,0.01209912,0.24151754,0.98895,1.005358,30.758234,0.0005,101.3724,0,269.935,344.651,353.275,1140.222,0,0
,,856,20.75246588,98.348962,0.01215648,0.2438204,0.992509,1.005519,30.646391,0.0007,101.3732,0,269.936,344.646,353.25,1140.178,0,0
,,857,20.75541833,99.070964,0.01239198,0.24371497,0.991089,1.005645,30.554186,0.0009,101.3723,0,269.94,344.655,353.286,1140.179,0,0
,,858,20.75534333,97.617166,0.01235557,0.24230366,0.987232,1.005723,30.538183,0.0036,101.3737,0,269.938,344.686,353.321,1140.21,0,0
,,859,20.75380651,99.907162,0.0120709,0.2397889,0.992556,1.005829,30.458465,0.0033,101.3722,0,269.932,344.703,353.296,1140.228,0,0
,,860,20.74973288,95.194711,0.01192846,0.23891998,0.992405,1.005965,30.440481,0.002,101.3728,0,269.928,344.671,353.273,1140.217,0,0
,,861,20.75158642,95.073634,0.011941,0.23942786,0.992173,1.006048,30.356587,-0.0016,101.3736,0,269.933,344.692,353.28,1140.24,0,0
,,862,20.7567419,98.809112,0.01205044,0.23958537,0.996628,1.006154,30.337463,0.0007,101.374,0,269.928,344.691,353.267,1140.307,0,0
,,863,20.75941996,99.669491,0.01231605,0.23800625,0.995031,1.006255,30.337405,0.0011,101.3717,0,269.935,344.705,353.245,1143.18,0,0
,,864,20.75898395,100.638411,0.01221723,0.23531861,0.995036,1.006331,30.175749,0.0023,101.3741,0,269.929,344.69,353.234,1140.966,0,0
,,865,20.75525738,98.806565,0.0120823,0.23525878,0.995566,1.006378,30.139868,0.0029,101.3728,0,269.933,344.678,353.258,1140.366,0,0
,,866,20.75242507,99.801618,0.01210901,0.23697443,0.988869,1.006491,30.055405,-0.0025,101.3735,0,269.932,344.71,353.314,1140.36,0,0
,,867,20.75513523,98.874544,0.01228293,0.23871161,0.993304,1.006606,30.037626,0.0006,101.3737,0,269.939,344.782,353.396,1140.389,0,0
,,868,20.75808672,97.679993,0.01259534,0.24081721,0.994752,1.006719,29.956493,0.0006,101.3743,0,269.922,344.833,353.417,1140.377,0,0
,,869,20.75957154,100.910153,0.01286973,0.24015386,0.991052,1.006855,29.853855,0.0006,101.3752,0,269.918,344.815,353.382,1140.351,0,0
,,870,20.7572842,99.85877,0.01275085,0.2376089,0.996101,1.006915,29.834682,-0.0016,101.3743,0,269.902,344.775,353.348,1140.33,0,0
,,871,20.7524664,102.966656,0.01248742,0.23537895,0.992612,1.007131,29.674114,0.0017,101.3738,0,269.909,344.739,353.272,1140.284,0,0
,,872,20.75095756,101.103145,0.012328,0.23522723,0.992189,1.007305,29.638725,0.0007,101.3735,0,269.905,344.676,353.185,1143.11,0,0
,,873,20.75497721,98.457753,0.01230653,0.23717179,0.99305,1.007425,29.553049,0.0005,101.3731,0,269.902,344.658,353.158,1140.84,0,0
,,874,20.75985915,99.178862,0.01251632,0.24045156,0.992269,1.007596,29.453914,0.0013,101.3739,0,269.915,344.665,353.174,1140.2,0,0
,,875,20.76151092,98.557919,0.01264353,0.24045248,0.992036,1.007676,29.43589,0.0006,101.373,0,269.912,344.654,353.168,1140.163,0,0
,,876,20.75843192,98.271769,0.01247923,0.23934578,0.991701,1.007825,29.356302,0.0002,101.3728,0,269.903,344.649,353.16,1140.147,0,0
,,877,20.75195846,99.61024,0.01235934,0.23801711,0.989906,1.00789,29.338502,-0.0014,101.3722,0,269.912,344.671,353.152,1140.15,0,0
,,878,20.75009017,100.178372,0.01230529,0.23728718,0.993996,1.007944,29.233556,-0.0003,101.374,0,269.907,344.682,353.173,1140.183,0,0
,,879,20.75252286,99.936366,0.01239982,0.23910123,0.990513,1.00807,29.230254,0.0013,101.3731,0,269.899,344.706,353.225,1140.198,0,0
,,880,20.75651886,97.767779,0.01263708,0.23998238,0.994924,1.0082,29.154376,0.0031,101.3749,0,269.912,344.755,353.264,1140.2,0,0
,,881,20.75757504,98.211157,0.01273308,0.23833706,0.997412,1.008258,29.066831,0.0007,101.3754,0,269.915,344.775,353.277,1140.207,0,0
,,882,20.75537456,100.579441,0.0126264,0.23616462,0.992776,1.008393,28.95547,-0.0012,101.3751,0,269.907,344.767,353.254,1140.161,0,0
,,883,20.75053632,101.048712,0.01256365,0.23547125,0.993255,1.008503,28.852578,-0.002,101.374,0,269.925,344.737,353.219,1144.747,0,0
,,884,20.750587,99.551335,0.0126006,0.23616285,0.993814,1.008648,28.835069,0.0012,101.3754,0,269.907,344.718,353.156,1145.715,0,0
,,885,20.75452334,100.607199,0.01272641,0.23823487,0.997273,1.008722,28.835196,0.0014,101.3746,0,269.922,344.666,353.115,1145.672,0,0
,,886,20.75728526,100.515747,0.01290457,0.23862951,0.991626,1.008813,28.670862,0.0044,101.3741,0,269.923,344.666,353.091,1141.167,0,0
,,887,20.75747521,98.414214,0.01273448,0.23652809,0.994315,1.008923,28.634382,0.0001,101.3757,0,269.903,344.665,353.082,1140.175,0,0
,,888,20.75473862,99.877545,0.01237227,0.23500385,0.994526,1.009071,28.634952,0.0005,101.3742,0,269.919,344.662,353.091,1140.197,0,0
,,889,20.75006035,101.442812,0.01209838,0.23393646,0.99596,1.009284,28.553758,0.0016,101.3727,0,269.923,344.674,353.093,1140.204,0,0
,,890,20.75136401,98.743682,0.0120088,0.23351063,0.993123,1.009406,28.535935,-0.0014,101.374,0,269.931,344.706,353.145,1140.194,0,0
,,891,20.75677199,99.593071,0.01213392,0.23442436,0.996376,1.009575,28.456148,0.0002,101.3749,0,269.892,344.75,353.198,1140.185,0,0
,,892,20.76096058,99.077254,0.0123797,0.23317392,0.994991,1.009758,28.35417,-0.0006,101.374,0,269.899,344.754,353.181,1140.175,0,0
,,893,20.761974,97.744252,0.01238018,0.23059368,0.996238,1.009907,28.335306,0.0001,101.3748,0,269.914,344.737,353.168,1140.181,0,0
,,894,20.75957146,95.346042,0.01209576,0.22877856,0.994047,1.010002,28.253855,0.0017,101.3734,0,269.911,344.718,353.142,1140.183,0,0
,,895,20.75553552,99.648283,0.01185031,0.22922642,0.994149,1.010122,28.235865,0.0002,101.372,0,269.894,344.684,353.121,1140.185,0,0
,,896,20.75780617,101.327781,0.01173387,0.23101504,0.989901,1.010203,28.151979,0.0005,101.3731,0,269.903,344.679,353.09,1140.18,0,0
,,897,20.76160931,99.335688,0.01181164,0.23396675,0.993411,1.010343,28.132913,0.0014,101.3734,0,269.895,344.68,353.107,1140.161,0,0
,,898,20.76352379,101.822181,0.01189055,0.23343817,0.997529,1.010533,28.052901,-0.0001,101.3737,0,269.891,344.673,353.083,1140.183,0,0
,,899,20.76270975,100.879516,0.01174796,0.23232638,0.997418,1.010721,27.953326,0.0008,101.3737,0,269.907,344.649,353.088,1140.2,0,0
,,900,20.7588075,100.249762,0.0114991,0.23032768,0.995879,1.010903,27.936674,0.0014,101.3729,0,269.894,344.671,353.119,1140.21,0,0
,,901,20.75555985,99.242656,0.01143835,0.22928608,0.995983,1.011052,27.851757,0.0019,101.3746,0,269.882,344.715,353.161,1140.212,0,0
,,902,20.75856791,102.62953,0.01155414,0.22937194,1.001874,1.01117,27.832968,0.0006,101.3734,0,269.896,344.732,353.158,1140.234,0,0
,,903,20.76343747,104.112536,0.01178418,0.22975826,1.003876,1.011364,27.735678,-0.0005,101.3734,0,269.906,344.727,353.14,1140.263,0,0
,,904,20.76624872,99.699232,0.01194799,0.22844889,1.002827,1.01146,27.650697,0.0003,101.3753,0,269.899,344.733,353.12,1140.21,0,0
,,905,20.76598463,97.812464,0.01185141,0.22551032,1.00102,1.011624,27.636593,0.0009,101.3744,0,269.909,344.737,353.144,1140.159,0,0
,,906,20.76338775,102.832593,0.01168256,0.22261802,0.999862,1.011773,27.541697,0.0041,101.3735,0,269.906,344.737,353.137,1140.072,0,0
,,907,20.76165476,98.847169,0.01160131,0.22221489,1.002148,1.011949,27.531044,0.0016,101.375,0,269.917,344.725,353.094,1140.03,0,0
,,908,20.76511853,100.031038,0.01159432,0.2245088,0.998504,1.012086,27.453128,0.0008,101.3743,0,269.912,344.712,353.115,1140.033,0,0
