Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,866,642.657177040699,40.362215363876,0,0.140752666666665,15.9222473604824,0.0217149552939227,3.30387294469069,402.99519631807,18.1396773798288,0,22.8356795202956,24.6821433472789,0,0,14.7476654303608,1668.28794461096,0.00305643786416702,0.46502892729306,0.423398620002702,265.516409664348,465.352420690612,56.101441
,,867,654.995318500269,27.7105717986486,0,0.20895125,23.6370192307692,0.0150061054608049,2.28729145358758,403.644022565841,18.6266048015168,0,23.4345286592673,25.3416855105039,0,0,14.7476654303608,1668.28794461096,0.00313554449366702,0.477932408341442,0.432046302936269,265.944132125817,465.564039868328,55.884279
,,868,644.579919747555,32.4823201147437,0,0.175421166666664,19.8440233785819,0.01795905166509,2.71026247377017,404.293810184965,18.4712914791068,0,23.2420021292026,25.1408400536605,0,0,14.7476654303608,1668.28794461096,0.00315039779531699,0.475437405121641,0.425870428053682,266.373090491312,465.776279014936,55.710119
,,869,630.540346507097,26.7195936747517,0,0.208610083333333,23.5984257164404,0.0148962664501295,2.24677720165885,404.931370318092,18.14684691671,0,22.8428553965701,24.7122455564593,0,0,14.7476654303608,1668.28794461096,0.00310751138551704,0.468700379269485,0.417086559940219,266.794568985309,465.973958939116,55.513089
,,870,629.602993461254,11.1962989316506,0,0.497100916666664,56.2331353695321,0.00617683866931303,0.945178527195495,405.561441988076,18.1378212997342,0,22.8381703374511,24.7054495548039,0,0,14.7476654303608,1668.28794461096,0.00307051216461761,0.469849112282528,0.416706763507071,267.211465647033,466.162576997789,55.236975
,,871,650.864935033909,12.4113068173626,0,0.463581000000001,52.4412895927603,0.00678504219154038,1.04916099207297,406.201675952324,18.6967431015655,0,23.5430992812715,25.4680250815094,0,0,14.7476654303608,1668.28794461096,0.00314541664419648,0.48637110186618,0.430875358376467,267.635256707974,466.362429336767,54.602448
,,872,639.901757099329,49.5589742790512,0,0.114141416666672,12.9119249622932,0.0270637850123571,4.21257938571718,406.84705929839,18.3659523677609,0,23.1276047768275,25.0232580851606,0,0,14.7476654303608,1668.28794461096,0.00308909876167269,0.480829778906578,0.423991294058123,268.062690034192,466.5677285532,54.390202
,,873,639.206516627351,73.9683706542095,0,0.0763919166666707,8.64161953242881,0.0407926232811285,6.34263143315321,407.486613435254,18.3586007393804,0,23.1214659526586,25.0099148850369,0,0,14.7476654303608,1668.28794461096,0.00311622667830685,0.484525771888846,0.424127651131392,268.486749506787,466.765880223658,54.301877
,,874,624.717618486931,50.4091183385722,0,0.109553666666666,12.3929487179487,0.0284040879477123,4.3441882745902,408.118575502811,17.9432191392604,0,22.5945094663208,24.4597900261495,0,0,14.7476654303608,1668.28794461096,0.00311177198299434,0.475921754171695,0.414871058179035,268.906248861442,466.954891879646,54.202104
,,875,636.677461630764,12.7977478898751,0,0.439782749999999,49.7491798642532,0.00728981643953951,1.1015319885685,408.74927304287,18.2162437760313,0,22.961208643321,24.8499715269151,0,0,14.7476654303608,1668.28794461096,0.00320593552077588,0.48443476714562,0.422763420489746,269.325066100776,467.142026334708,54.014367
,,876,631.352924226681,12.1993720526983,0,0.457495666666664,51.7529034690796,0.00690420353202461,1.04362367514207,409.383288235798,17.9446181663995,0,22.6284327942534,24.4905054429483,0,0,14.7476654303608,1668.28794461096,0.00315864319768593,0.477453309008234,0.418846037853366,269.745870829948,467.332520817122,53.404766
,,877,647.641543133877,0,0,0.0652172500000028,7.37751696832611,0.0496587490193713,7.44514610663935,410.022785469479,18.2645460241001,0,23.0452088671937,24.9409451368847,0,0,14.7476654303608,1668.28794461096,0.00323860704948374,0.485551954923247,0.429105895919617,270.169846796834,467.528831778197,53.200566
,,878,647.562263262265,0,0,0.0690339166666695,7.80926659125221,0.0474194357325694,6.99923397879155,410.670387372677,18.1974653400085,0,22.9659286312301,24.8523837913496,0,0,14.7476654303608,1668.28794461096,0.00327354937474269,0.483184535222418,0.428764888015668,270.598782188802,467.73392639257,53.181644
,,879,640.622330223888,22.3322577930809,0,0.253583916666668,28.6859634238312,0.0131017684963301,1.88554680657767,411.31447966942,18.0189160279215,0,22.7427350457169,24.6134867706,0,0,14.7476654303608,1668.28794461096,0.00332239777055934,0.478144344270292,0.424215834656025,271.025272550138,467.934561626189,53.011998
,,880,655.308336316632,26.4093178859622,0,0.21935158333333,24.8135275263948,0.0158466792237774,2.2347653676089,411.96244500269,18.440655217004,0,23.2807281027246,25.1934902086522,0,0,14.7476654303608,1668.28794461096,0.00347599417831095,0.490199321763502,0.43411997206213,271.454440453497,468.139142048512,52.724629
,,881,646.601447003288,46.0289599036024,0,0.124181749999998,14.0477092760178,0.027729258699408,3.89555442915896,412.61339989435,18.1707240781463,0,22.9414408153346,24.8353106186211,0,0,14.7476654303608,1668.28794461096,0.00344346787149514,0.483756766233202,0.42837459187979,271.885687735468,468.346651412429,52.587453
,,882,632.931270571029,20.5586264829761,0,0.272154,30.7866515837105,0.0122462916890246,1.73572549167186,413.253166253137,17.7260711021377,0,22.390082265992,24.2355998950189,0,0,14.7476654303608,1668.28794461096,0.0033328772683348,0.472384635460464,0.419162866698925,272.309456464757,468.541004822151,52.417503
,,883,649.390540304386,13.6781635004517,0,0.419691750000005,47.4764423076929,0.00802867920406386,1.14836612371235,413.894327158575,18.0941823554561,0,22.8625805112652,24.7426834553074,0,0,14.7476654303608,1668.28794461096,0.00336957042534221,0.48195978810156,0.4296958339865,272.7338858151,468.73649734833,52.045171
,,884,658.886718115247,20.9646771083064,0,0.277827250000003,31.4284219457016,0.0121903845157728,1.75709674212978,414.548465787785,18.3453934656283,0,23.1760461462848,25.0779402828618,0,0,14.7476654303608,1668.28794461096,0.00338682100645976,0.488169355849881,0.435854730787954,273.166661097487,468.946228266725,51.652221
,,885,637.119651274208,57.5900377117308,0,0.0977970833333342,11.0630184766215,0.0334913356802639,4.83630402777771,415.19646897248,17.7791112743546,0,22.4532019967144,24.297848669317,0,0,14.7476654303608,1668.28794461096,0.00327535494646744,0.472976428029917,0.421573509073815,273.595375217418,469.148552511276,51.501498
,,886,644.621102086806,44.2325547684339,0,0.12882933333333,14.5734539969831,0.0258604130348387,3.71984281988333,415.83733934916,18.0056478027996,0,22.7377140855526,24.6043353045319,0,0,14.7476654303608,1668.28794461096,0.00333157977100283,0.479224870590345,0.426633077732077,274.019478510821,469.342369468578,51.402046
,,887,636.637711460151,26.0107735198936,0,0.216367166666667,24.4759238310709,0.0150296236386565,2.18741936581726,416.477968755933,17.7688572947396,0,22.4425665566174,24.2946518387389,0,0,14.7476654303608,1668.28794461096,0.00325191708276247,0.473285730493677,0.421338569413029,274.443464334393,469.535477740624,51.217336
,,888,681.599690263102,11.7052678724476,0,0.51475466666667,58.2301659125192,0.00667606501731653,0.981724418330085,417.137087456795,18.9664065755699,0,23.9558568014744,25.9234748219051,0,0,14.7476654303608,1668.28794461096,0.00343653562263379,0.505347225716033,0.450906291215006,274.879586764707,469.748972361256,50.924877
,,889,641.092311229984,12.2041579863647,0,0.464370916666671,52.5306466817502,0.00691460597693095,1.02154443458752,417.798433457542,17.7903759563171,0,22.4697452314556,24.3165680864728,0,0,14.7476654303608,1668.28794461096,0.00321094191589627,0.474375525505142,0.423985694169247,275.317032757399,469.964492078225,50.280552
,,890,637.425025109293,0,0,0.0599820000000003,6.7852941176471,0.0534253039464817,7.8919362731584,418.437692125711,17.7209288036946,0,22.3877514660198,24.2335365128391,0,0,14.7476654303608,1668.28794461096,0.00320455658131789,0.47337412153659,0.421792962479016,275.739922085724,470.154710253608,50.08483
,,891,634.21104655375,0,0,0.0524909999999963,5.93789592760139,0.0612052209372864,9.00363602870875,419.073510161543,17.6693841403931,0,22.3329884685986,24.1796082955354,0,0,14.7476654303608,1668.28794461096,0.00321272325221887,0.472609858782917,0.419889453027533,276.160763293477,470.340639911945,50.069411
,,892,639.81515048528,62.4644210221208,0,0.0905469999999984,10.2428733031672,0.0359820005702341,5.27378092178155,419.710523260062,17.8477522159218,0,22.5697540989339,24.4430500058972,0,0,14.7476654303608,1668.28794461096,0.00325806220563294,0.477525041124546,0.423702122397086,276.582559081189,470.527492444016,49.955533
,,893,652.050757413527,52.4504415863592,0,0.109896666666666,12.4317496229261,0.0297569726530532,4.43093881572498,420.356456214012,18.1798580116904,0,23.0109329625681,24.920167577409,0,0,14.7476654303608,1668.28794461096,0.00327019210466169,0.486945406052122,0.431828860542017,277.010324572659,470.723915133272,49.876068
,,894,651.610548749256,8.98653284815865,0,0.640985500000002,72.5096719457016,0.0049763442272517,0.758779926680872,421.008286867093,18.1116402144899,0,22.9350997629101,24.8252729625673,0,0,14.7476654303608,1668.28794461096,0.00318976449267705,0.486366930693504,0.43149043939665,277.441984222628,470.926495377062,49.62465
,,895,668.662674275266,9.92311230974686,0,0.595677833333334,67.3843702865763,0.00539667422295152,0.837009535402086,421.668423478605,18.531935643391,0,23.4668028047929,25.4014162032365,0,0,14.7476654303608,1668.28794461096,0.00321467920833362,0.498588026527656,0.442706416669899,277.879082650661,471.137903328051,48.741107
,,896,659.27870169745,0,0,0.0129522500000009,1.46518665158381,0.243797955133749,37.9576806319223,422.332394166592,18.2735038989341,0,23.139605038216,25.0483781141515,0,0,14.7476654303608,1668.28794461096,0.0031577320643813,0.491637368964848,0.43649496495013,278.318683341471,471.3531184895,48.567671
,,897,660.623779006151,71.6841213216082,0,0.0814673333333307,9.2157616892908,0.0395582223801087,6.03707441777181,422.992345406944,18.3241231835169,0,23.2075950806022,25.1272589765805,0,0,14.7476654303608,1668.28794461096,0.00322270288871434,0.491824353950739,0.437289892514292,278.755575770204,471.563372805957,48.56837
,,898,647.822928659312,54.0160507203703,0,0.1060195,11.9931561085973,0.030197012891992,4.53275634973229,423.646568760776,17.9610774800571,0,22.7614249618053,24.6511924014819,0,0,14.7476654303608,1668.28794461096,0.00320147220830256,0.480560561820444,0.428593415830073,279.188517424376,471.766780357212,48.398181
,,899,645.159221861096,76.5747915853415,0,0.0744789166666677,8.42521681749634,0.0427763309452324,6.40169148083777,424.293059836036,17.8706604399279,0,22.6568612891088,24.5345855929738,0,0,14.7476654303608,1668.28794461096,0.00318593478777576,0.476791046327033,0.42658591105241,279.616107087817,471.961134411609,48.362795
,,900,642.398103844698,19.14674204926,0,0.296593499999997,33.551300904977,0.0106129380059074,1.59258116533716,424.936838498889,17.7353577873113,0,22.4824087547371,24.3498332309032,0,0,14.7476654303608,1668.28794461096,0.00314772842845507,0.472349221861421,0.424435771866561,280.041617929276,472.152042776544,48.195305
,,901,657.99841597059,27.1579414132308,0,0.214180666666666,24.2285822021115,0.0150387762394684,2.25930785045557,425.587036758797,18.1571542084855,0,23.0187998590962,24.9276037201174,0,0,14.7476654303608,1668.28794461096,0.00322101512082015,0.483900061615805,0.434755815209161,280.471213722814,472.349652340507,47.839109
,,902,667.796843992346,46.0883638479746,0,0.12808708333333,14.4894890648563,0.0257997235821659,3.8669902561729,426.249934388778,18.5061382191213,0,23.4568765904502,25.4054595220235,0,0,14.7476654303608,1668.28794461096,0.00330461134444575,0.495311503191593,0.441803257602278,280.90949325922,472.560902870043,47.767815
,,903,643.78366328223,17.6573859212609,0,0.322304083333334,36.4597379336351,0.0101035311503585,1.49762346213205,426.905724642416,17.9241786877099,0,22.7167959717063,24.6095831754398,0,0,14.7476654303608,1668.28794461096,0.00325640934584609,0.482690157140965,0.426639383132424,281.343714579587,472.763814664912,47.513043
,,904,664.843193699415,11.2593556722558,0,0.52198491666667,59.0480674962296,0.00650732729549555,0.962472472261888,427.560038070907,18.5613008560337,0,23.5336808853013,25.5067288991934,0,0,14.7476654303608,1668.28794461096,0.00339672669606199,0.502396113227586,0.441138105836751,281.777603324072,472.964643883746,47.123822
,,905,646.719574484227,14.4967956688997,0,0.394363083333332,44.6112085218701,0.00832111872474466,1.24212267314238,428.215819454998,18.0312161003263,0,22.8806348655371,24.7968248568533,0,0,14.7476654303608,1668.28794461096,0.00328154203707303,0.48984732725867,0.429271196734039,282.212807975357,473.16665133149,46.554814
,,906,651.728228245886,35.6402036960907,0,0.16165108333333,18.2863216440419,0.0203292489764203,3.03818390806574,428.865043356364,18.0626445330185,0,22.9352448695171,24.8526779416173,0,0,14.7476654303608,1668.28794461096,0.00328624512039135,0.491125720104719,0.432271309848926,282.643579228649,473.360975007024,46.365802
,,907,678.12508988994,41.1261219976888,0,0.145761999999999,16.4889140271492,0.0234280328723603,3.4834934663323,429.529970015431,18.6969528540821,0,23.7432059978347,25.7325265308635,0,0,14.7476654303608,1668.28794461096,0.00341491692754095,0.507760974639524,0.449355449743119,283.084392608445,473.572183037962,46.18124
,,908,657.887401125876,79.2033614805398,0,0.0734277500000005,8.30630656108602,0.0454588046349157,6.69672700627805,430.197976260939,18.1309456850247,0,23.0370637598622,24.9766860457548,0,0,14.7476654303608,1668.28794461096,0.00333793774203145,0.491725596435236,0.435834398911918,283.526987532772,473.786317467995,46.075043
,,909,636.35397679558,23.7878774565891,0,0.2364805,26.7511877828054,0.0138483380674977,2.00986931227836,430.8450969499,17.5464361300282,0,22.304872316871,24.1816168518151,0,0,14.7476654303608,1668.28794461096,0.0032748619103709,0.475294899902244,0.421536944180432,283.955673204319,473.977004345325,45.977886
,,910,662.182724884989,18.8099136510719,0,0.311202666666666,35.2039215686274,0.0109757515960601,1.58518414207612,431.49436530074,18.2408133652639,0,23.1934978300792,25.1346475099645,0,0,14.7476654303608,1668.28794461096,0.00341568316536482,0.493313532171798,0.438478195791921,284.385680774305,474.169632198616,45.620103
,,911,643.677795352996,19.9612186193019,0,0.285058333333332,32.2464177978883,0.0114540002788623,1.6731923271346,432.147295560859,17.6847478710922,0,22.4934614458492,24.3718305655598,0,0,14.7476654303608,1668.28794461096,0.00326505822949203,0.476957416119109,0.42586136781832,284.81785055611,474.365856817628,45.379486
,,912,650.442859820067,13.7337774457608,0,0.418669583333334,47.3608125942685,0.00776095260550673,1.1434868128942,432.794355888446,17.8023307265784,0,22.6453856673325,24.5315560382085,0,0,14.7476654303608,1668.28794461096,0.00324927479361725,0.478743147501577,0.429891909296819,285.245727194667,474.555214789963,45.022275
,,913,646.67057672448,23.7919530405784,0,0.240273166666666,27.1802224736048,0.0134393182722229,1.98235101152069,433.442912606718,17.7231740197909,0,22.5456983115458,24.4295539050193,0,0,14.7476654303608,1668.28794461096,0.00322910755910819,0.476305754982947,0.427437421041434,285.674391859837,474.745796940546,44.615962
,,914,626.809450313729,55.5446975866273,0,0.0997574166666701,11.284775641026,0.0316505753738832,4.64903602642238,434.079652620237,17.2484836643263,0,21.9541015570728,23.7974635197893,0,0,14.7476654303608,1668.28794461096,0.00315737963531231,0.463775823986178,0.414589056013246,286.095405098364,474.923033501354,44.535946
,,915,623.227583476229,40.5355747437146,0,0.1359135,15.3748303167421,0.0236046941008934,3.41250924437022,434.704671137132,17.2098303286688,0,21.9298029815041,23.7751250010033,0,0,14.7476654303608,1668.28794461096,0.00320819659168179,0.463806075184713,0.412599556956809,286.508999404849,475.087072281019,44.372132
,,916,629.32509198394,48.5867705359607,0,0.114501,12.9526018099548,0.0283778347776314,4.11127739780837,435.330947474862,17.4016719711847,0,22.1915532799011,24.060845194799,0,0,14.7476654303608,1668.28794461096,0.00324929045987357,0.470745373326456,0.416966670829777,286.923782518742,475.25212606426,44.268724
