General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1059,20.82934921,99.194059,0.00685516,0.15388818,-0.517161,-0.68471,33.633762,0.0031,102.2413,0.108,270.267,344.857,349.218,1135.836,0,0
,,1060,20.83282698,101.979097,0.007055,0.15523708,-0.580123,-0.704924,33.512502,0.0046,102.2413,0.106,270.272,344.81,349.178,1134.225,0,0
,,1061,20.83629178,103.557203,0.00737012,0.15612711,-0.560607,-0.678565,33.446067,0.0053,102.2413,0.104,270.255,344.761,349.106,1134.234,0,0
,,1062,20.83805844,101.151864,0.00759438,0.15468935,-0.567172,-0.711601,33.530914,0.0043,102.2407,0.105,270.253,344.715,349.01,1134.24,0,0
,,1063,20.83739982,99.71179,0.00755221,0.15231471,-0.605481,-0.73009,33.480313,0.0028,102.2407,0.108,270.257,344.643,348.873,1134.249,0,0
,,1064,20.83373362,99.147167,0.00740525,0.15131462,-0.658376,-0.773394,33.443619,0.002,102.242,0.108,270.256,344.534,348.769,1134.258,0,0
,,1065,20.83229208,98.917936,0.00731582,0.15184271,-0.730429,-0.904314,33.38721,0.0009,102.2423,0.106,270.249,344.468,348.654,1134.267,0,0
,,1066,20.83545231,100.307407,0.00739192,0.15364335,-0.612883,-0.802829,33.338539,0.0019,102.2416,0.107,270.239,344.377,348.497,1134.29,0,0
,,1067,20.83946086,101.719453,0.00753102,0.15418467,-0.603776,-0.761578,33.33824,0.0029,102.241,0.11,270.247,344.269,348.4,1136.163,0,0
,,1068,20.84109377,97.692991,0.00753016,0.15171636,-0.718639,-0.859508,33.394554,0.0021,102.2431,0.108,270.254,344.209,348.319,1135.886,0,0
,,1069,20.83965006,97.545091,0.00744799,0.14951485,-0.773532,-0.919462,33.386024,0.0024,102.2424,0.106,270.256,344.129,348.229,1134.244,0,0
,,1070,20.83654419,100.850387,0.00733463,0.14866423,-0.775717,-0.958137,33.394491,0.0024,102.2393,0.104,270.256,344.067,348.212,1134.242,0,0
,,1071,20.83704879,102.187839,0.00732813,0.14943557,-0.692707,-0.858344,33.336431,0.0034,102.2396,0.104,270.251,344.059,348.232,1134.236,0,0
,,1072,20.84157801,102.743339,0.00756056,0.15136931,-0.632933,-0.774854,33.29378,0.0034,102.2406,0.106,270.246,344.053,348.221,1134.227,0,0
,,1073,20.84481234,101.324429,0.00790213,0.15103569,-0.557321,-0.719399,33.236417,0.0024,102.2415,0.104,270.245,344.021,348.2,1134.258,0,0
,,1074,20.8451431,99.98919,0.00806408,0.14867155,-0.456606,-0.658068,33.249148,0.0032,102.2412,0.106,270.254,344.005,348.194,1131.705,0,0
,,1075,20.84286485,100.462574,0.00810715,0.14696679,-0.367561,-0.538733,33.234958,0.0041,102.2412,0.109,270.253,344.003,348.199,1130.435,0,0
,,1076,20.83993617,98.733822,0.00813151,0.14638807,-0.299816,-0.480968,33.247981,0.0043,102.2413,0.107,270.247,343.987,348.2,1132.872,0,0
,,1077,20.84191901,97.240693,0.00821237,0.14712253,-0.297672,-0.496642,33.234779,0.004,102.2403,0.104,270.242,343.969,348.156,1134.218,0,0
,,1078,20.84665205,99.604221,0.00848213,0.14878567,-0.380016,-0.516127,33.19816,0.0019,102.2405,0.105,270.233,343.93,348.016,1134.187,0,0
,,1079,20.84999097,103.298995,0.00880607,0.14922394,-0.435965,-0.628824,33.136246,0.002,102.241,0.107,270.237,343.821,347.8,1134.178,0,0
,,1080,20.84960452,102.500307,0.00896042,0.14793834,-0.533404,-0.728203,33.099126,0.0031,102.241,0.108,270.246,343.692,347.676,1134.148,0,0
,,1081,20.84554855,101.703005,0.00891495,0.14673976,-0.549806,-0.745198,33.086593,0.0027,102.2406,0.107,270.226,343.63,347.665,1134.13,0,0
,,1082,20.84138278,103.58068,0.00888243,0.14666629,-0.526749,-0.721953,33.094859,0.003,102.2394,0.105,270.227,343.617,347.655,1134.107,0,0
,,1083,20.84186193,101.536085,0.0089742,0.14846153,-0.474502,-0.620751,33.146986,0.0036,102.2389,0.103,270.246,343.586,347.594,1134.075,0,0
,,1084,20.84547352,101.514185,0.00914694,0.15043002,-0.416288,-0.525333,33.079577,0.0031,102.2395,0.106,270.246,343.515,347.512,1134.049,0,0
,,1085,20.847308,102.580174,0.00934239,0.14984562,-0.411749,-0.559301,33.088421,0.0022,102.2407,0.111,270.247,343.472,347.519,1134.055,0,0
,,1086,20.84544164,101.420882,0.00930882,0.14735513,-0.376719,-0.586723,33.037993,0.0027,102.2401,0.108,270.245,343.465,347.546,1134.095,0,0
,,1087,20.84081327,102.678252,0.00910197,0.14510123,-0.384433,-0.557982,33.053682,0.0025,102.2394,0.103,270.247,343.444,347.459,1134.123,0,0
,,1088,20.83920327,102.560583,0.00895598,0.14442831,-0.435958,-0.601495,33.038882,0.0014,102.2402,0.106,270.243,343.378,347.35,1134.188,0,0
,,1089,20.84311548,104.574962,0.00892266,0.14575408,-0.569355,-0.749708,32.998244,0.0007,102.2422,0.106,270.239,343.315,347.313,1134.248,0,0
,,1090,20.84766459,104.87302,0.00908595,0.14708876,-0.633921,-0.880867,32.933267,0.002,102.2411,0.104,270.257,343.302,347.29,1134.247,0,0
,,1091,20.84927456,101.52334,0.00921711,0.14604787,-0.510065,-0.798032,32.948694,0.0028,102.2401,0.105,270.247,343.276,347.228,1134.255,0,0
,,1092,20.84796437,103.163598,0.00912781,0.14458163,-0.50464,-0.687212,32.880888,0.004,102.241,0.108,270.252,343.233,347.183,1134.288,0,0
,,1093,20.84396618,102.607736,0.00904632,0.14425429,-0.603223,-0.733377,32.852931,0.0039,102.2413,0.107,270.263,343.191,347.126,1134.296,0,0
,,1094,20.8421391,102.796031,0.00909998,0.1454688,-0.566191,-0.798681,32.836851,0.0034,102.2418,0.107,270.248,343.107,346.998,1134.288,0,0
,,1095,20.8439591,101.733559,0.00926837,0.14748199,-0.618021,-0.903239,32.852452,0.0031,102.242,0.105,270.235,343.034,346.937,1134.28,0,0
,,1096,20.84557137,99.564365,0.00948342,0.14764244,-0.708068,-0.904507,32.836613,0.0025,102.2398,0.105,270.234,343.014,346.981,1134.289,0,0
,,1097,20.84556084,100.659981,0.00945004,0.1452962,-0.640234,-0.835293,32.794368,0.0022,102.2398,0.11,270.234,343.015,347.015,1134.282,0,0
,,1098,20.84328113,102.46079,0.00911254,0.142734,-0.652838,-0.885033,32.729798,0.0019,102.242,0.108,270.22,343.006,346.972,1134.283,0,0
,,1099,20.84016553,100.844045,0.00872577,0.14149898,-0.687398,-0.935854,32.694464,0.0019,102.2437,0.105,270.213,342.968,346.919,1134.319,0,0
,,1100,20.84125585,101.154688,0.00845234,0.14186198,-0.728942,-0.973644,32.68571,0.0022,102.2432,0.105,270.225,342.92,346.907,1134.334,0,0
,,1101,20.84568557,100.706391,0.00832204,0.14304883,-0.789844,-0.989263,32.746316,0.0033,102.2421,0.104,270.232,342.902,346.903,1134.312,0,0
,,1102,20.84974782,100.400913,0.00837408,0.14261522,-0.83642,-0.973973,32.730097,0.004,102.2414,0.106,270.233,342.879,346.881,1134.29,0,0
,,1103,20.85196517,102.376075,0.00833985,0.14036619,-0.817799,-0.929173,32.694577,0.0027,102.2415,0.104,270.224,342.845,346.803,1134.287,0,0
,,1104,20.85050379,102.35825,0.00810109,0.13803666,-0.81342,-0.99484,32.742631,0.0036,102.2414,0.103,270.229,342.799,346.746,1134.285,0,0
,,1105,20.84665608,101.945429,0.00793152,0.13754266,-0.728961,-0.944357,32.634291,0.0029,102.2417,0.105,270.222,342.765,346.761,1136.186,0,0
,,1106,20.84672355,101.74881,0.00798533,0.13883138,-0.578605,-0.784029,32.578073,0.0005,102.2424,0.104,270.221,342.764,346.794,1135.896,0,0
,,1107,20.85042571,101.091539,0.00825762,0.14106366,-0.614086,-0.832815,32.572431,-0.0003,102.2418,0.103,270.236,342.772,346.811,1134.316,0,0
,,1108,20.85192579,102.991981,0.00866035,0.14163269,-0.68507,-0.892752,32.650509,0.0006,102.2413,0.103,270.232,342.77,346.758,1134.331,0,0
,,1109,20.85103593,104.861804,0.00888348,0.13976422,-0.729465,-0.915659,32.586624,0.0017,102.2406,0.103,270.228,342.711,346.654,1134.322,0,0
,,1110,20.84796801,103.229807,0.00886257,0.1382287,-0.83162,-1.01495,32.55372,0.0017,102.2391,0.106,270.24,342.652,346.628,1134.312,0,0
,,1111,20.84428875,100.842465,0.00882387,0.13820618,-0.786027,-0.983428,32.535658,0.0025,102.2378,0.105,270.235,342.636,346.683,1134.28,0,0
,,1112,20.84635205,99.503918,0.00884629,0.1394346,-0.741554,-0.882156,32.499959,0.0027,102.2399,0.104,270.228,342.643,346.717,1134.266,0,0
,,1113,20.85106324,100.991156,0.0090574,0.14132127,-0.805336,-0.948606,32.433514,0.0026,102.242,0.106,270.236,342.638,346.691,1134.274,0,0
,,1114,20.85312507,99.415983,0.0093305,0.14157365,-0.798759,-1.067673,32.449399,0.0021,102.2418,0.105,270.241,342.606,346.644,1136.197,0,0
,,1115,20.85262039,101.176081,0.00939107,0.13999158,-0.89356,-1.186193,32.433568,0.0013,102.2407,0.106,270.24,342.556,346.57,1135.931,0,0
,,1116,20.84821717,104.753301,0.00938224,0.13886467,-1.011203,-1.296031,32.450189,0.0033,102.2407,0.105,270.234,342.495,346.437,1136.98,0,0
,,1117,20.84417447,101.569645,0.00946331,0.13878121,-1.026544,-1.314195,32.381842,0.0037,102.2409,0.105,270.236,342.423,346.35,1139.138,0,0
,,1118,20.8458298,98.868353,0.00961859,0.14022925,-0.955849,-1.208952,32.29566,0.0022,102.2414,0.106,270.242,342.385,346.37,1139.038,0,0
,,1119,20.84961097,101.427452,0.00977411,0.14153029,-0.836087,-1.055422,32.287284,0.0015,102.242,0.106,270.24,342.368,346.388,1136.471,0,0
,,1120,20.85234819,101.469622,0.00984833,0.14058406,-0.819621,-1.014645,32.295234,0.0012,102.2405,0.106,270.241,342.328,346.326,1134.304,0,0
,,1121,20.85215423,100.966634,0.00974642,0.13893021,-0.857425,-1.084079,32.288032,0.0019,102.2404,0.107,270.24,342.284,346.26,1134.314,0,0
,,1122,20.84827599,100.86159,0.0095118,0.13810635,-0.986685,-1.188232,32.295669,0.0025,102.2397,0.109,270.246,342.243,346.176,1134.332,0,0
,,1123,20.8459371,100.64625,0.00938556,0.13811183,-0.981118,-1.1266,32.288115,0.002,102.2401,0.106,270.238,342.188,346.106,1134.364,0,0
,,1124,20.84846048,100.616466,0.0094977,0.13976226,-0.823696,-0.980145,32.186094,0.0018,102.2418,0.106,270.24,342.143,346.079,1134.388,0,0
,,1125,20.85292342,101.136592,0.00970821,0.14081179,-0.725461,-0.900438,32.136756,0.0028,102.2409,0.109,270.245,342.12,346.044,1134.416,0,0
,,1126,20.85508763,103.514205,0.00983237,0.13922979,-0.679359,-0.822695,32.08533,0.0035,102.2405,0.106,270.244,342.086,346.044,1134.45,0,0
,,1127,20.85364008,103.894896,0.00974725,0.13692268,-0.648132,-0.826086,32.151021,0.003,102.2408,0.105,270.233,342.061,346.036,1134.479,0,0
,,1128,20.85063264,103.820988,0.00950858,0.13579648,-0.613842,-0.784773,32.130735,0.0024,102.2408,0.106,270.23,342.036,345.997,1134.476,0,0
,,1129,20.8501575,105.174587,0.00938265,0.1362334,-0.608689,-0.772286,32.090919,0.0028,102.2401,0.105,270.241,341.984,345.916,1134.469,0,0
,,1130,20.85327334,101.979709,0.00947723,0.13803646,-0.627674,-0.823465,32.029036,0.0034,102.24,0.103,270.247,341.911,345.787,1134.467,0,0
,,1131,20.85640088,100.230365,0.00969753,0.13870288,-0.64835,-0.83985,32.033017,0.0032,102.2396,0.105,270.249,341.827,345.639,1134.475,0,0
,,1132,20.85708903,100.524565,0.00979651,0.13700889,-0.775504,-0.999013,32.01777,0.0024,102.2396,0.108,270.235,341.76,345.626,1134.475,0,0
,,1133,20.85497876,101.52506,0.00967396,0.13492165,-0.814725,-1.055615,32.046198,0.0035,102.2409,0.108,270.249,341.749,345.656,1134.473,0,0
,,1134,20.85088098,102.70894,0.0095338,0.13415836,-0.735871,-0.951165,31.97736,0.0033,102.2402,0.109,270.26,341.755,345.625,1134.48,0,0
,,1135,20.85074151,102.519715,0.00956963,0.13473093,-0.753201,-0.955205,31.951675,0.0012,102.2409,0.111,270.249,341.736,345.581,1134.457,0,0
,,1136,20.85533505,103.453741,0.00972828,0.1361002,-0.829984,-1.042973,31.933201,-0.0005,102.2403,0.109,270.243,341.709,345.511,1134.425,0,0
,,1137,20.85871413,102.042732,0.01000479,0.13658158,-0.77476,-0.999265,31.893541,0.0005,102.2397,0.105,270.252,341.63,345.347,1134.394,0,0
,,1138,20.85892184,100.657534,0.01014105,0.13445982,-0.680786,-0.932952,31.885524,0.0022,102.2406,0.103,270.259,341.52,345.219,1134.389,0,0
,,1139,20.85622068,99.87258,0.0099631,0.13226696,-0.653449,-0.872274,31.842999,0.0019,102.2408,0.105,270.265,341.474,345.188,1134.409,0,0
,,1140,20.85232896,99.403638,0.00973659,0.13194818,-0.655448,-0.788495,31.893423,0.0009,102.2406,0.104,270.275,341.452,345.197,1134.419,0,0
,,1141,20.85275119,105.606223,0.00966356,0.13334293,-0.70408,-0.856032,31.93626,0.0018,102.2407,0.106,270.279,341.429,345.163,1134.401,0,0
,,1142,20.85551859,104.26083,0.009837,0.13529667,-0.7663,-0.953432,31.885001,0.0034,102.2415,0.107,270.306,341.394,345.068,1134.377,0,0
,,1143,20.8569999,101.765395,0.01014739,0.13501126,-0.849703,-1.016542,31.84216,0.0034,102.2411,0.103,270.31,341.343,345.002,1134.761,0,0
,,1144,20.85675631,104.094942,0.01026109,0.13267724,-0.908637,-1.135198,31.843229,0.0021,102.2421,0.104,270.287,341.3,344.985,1134.719,0,0
,,1145,20.85347293,104.73218,0.01019877,0.13112493,-0.912182,-1.143128,31.790506,0.0001,102.2423,0.107,270.297,341.264,344.976,1132.237,0,0
,,1146,20.85001684,104.959322,0.01016089,0.13123501,-0.854726,-1.107398,31.850233,-0.0002,102.2417,0.107,270.31,341.26,344.995,1131.031,0,0
,,1147,20.85145495,102.371706,0.01020867,0.13298262,-0.92169,-1.16118,31.774562,0.0003,102.2411,0.105,270.305,341.277,345.023,1133.081,0,0
,,1148,20.85520391,101.358236,0.01033138,0.13477581,-0.99469,-1.199859,31.749668,0.0014,102.2401,0.107,270.293,341.261,344.995,1134.363,0,0
,,1149,20.85709655,103.584025,0.0104219,0.13361673,-0.972508,-1.286875,31.73193,0.0026,102.2402,0.107,270.292,341.192,344.905,1134.378,0,0
,,1150,20.85633996,103.377179,0.01026248,0.1312261,-1.099981,-1.332732,31.749148,0.0026,102.2416,0.105,270.295,341.152,344.873,1134.389,0,0
,,1151,20.85266614,102.400162,0.01004664,0.13017529,-1.164324,-1.329807,31.730923,0.0022,102.2415,0.104,270.29,341.146,344.893,1134.376,0,0
,,1152,20.85005729,102.620484,0.00999198,0.13031013,-1.164281,-1.358473,31.749489,0.0008,102.2419,0.105,270.292,341.158,344.951,1136.259,0,0
,,1153,20.85314457,102.25303,0.01009225,0.13230082,-1.191032,-1.370196,31.667421,0.0007,102.2422,0.106,270.29,341.16,344.968,1135.914,0,0
,,1154,20.85761112,101.740772,0.01032177,0.13403933,-1.174093,-1.426418,31.643369,0.0035,102.2416,0.106,270.28,341.14,344.894,1134.319,0,0
,,1155,20.85920612,103.994914,0.01053383,0.1333254,-1.194064,-1.455619,31.634462,0.0045,102.2406,0.107,270.282,341.089,344.842,1134.315,0,0
,,1156,20.85791674,103.242195,0.0105374,0.1315031,-1.181412,-1.427008,31.60003,0.0027,102.2406,0.108,270.295,341.038,344.804,1134.322,0,0
,,1157,20.85385661,102.445778,0.01043082,0.13037645,-1.159713,-1.450383,31.532568,0.0032,102.2427,0.109,270.29,341.002,344.807,1134.339,0,0
,,1158,20.85311699,103.361788,0.01043057,0.13013479,-1.246782,-1.50781,31.546449,0.0042,102.2432,0.107,270.277,341.01,344.872,1134.35,0,0
,,1159,20.85693313,102.020955,0.01057296,0.13160325,-1.324828,-1.513627,31.586287,0.0045,102.2424,0.106,270.271,341.042,344.906,1134.36,0,0
,,1160,20.85936096,100.767063,0.01087161,0.13336107,-1.284677,-1.506005,31.543143,0.0035,102.2423,0.106,270.284,341.028,344.904,1134.36,0,0
,,1161,20.85934046,99.408039,0.01107417,0.13265516,-1.24742,-1.427404,31.542599,0.0037,102.2419,0.107,270.297,340.996,344.844,1135.845,0,0
,,1162,20.85744679,102.526804,0.01091534,0.13086894,-1.261832,-1.434654,31.484129,0.0039,102.2415,0.108,270.299,340.933,344.741,1135.604,0,0
,,1163,20.85324439,103.356561,0.01069555,0.1301781,-1.176261,-1.393306,31.435927,0.0028,102.2417,0.106,270.303,340.867,344.697,1134.393,0,0
,,1164,20.85118609,99.810209,0.01059354,0.13076907,-1.14409,-1.369273,31.436098,0.0031,102.2423,0.105,270.286,340.857,344.713,1134.405,0,0
,,1165,20.85360539,99.339065,0.01066115,0.13293055,-1.067374,-1.312421,31.494796,0.0033,102.2423,0.107,270.269,340.888,344.719,1134.402,0,0
,,1166,20.85651614,100.716569,0.01088956,0.1337255,-0.98302,-1.25737,31.484252,0.0021,102.2414,0.109,270.264,340.865,344.644,1134.42,0,0
,,1167,20.85704028,100.54223,0.01096523,0.1320696,-0.958409,-1.226645,31.435586,0.0013,102.2403,0.108,270.272,340.805,344.566,1134.447,0,0
,,1168,20.85464208,103.602979,0.01087683,0.13053033,-0.959036,-1.240383,31.331903,0.0014,102.2407,0.106,270.281,340.765,344.535,1134.462,0,0
,,1169,20.85067075,104.009406,0.01084573,0.12996442,-1.002675,-1.285874,31.350343,0.0027,102.2416,0.106,270.272,340.725,344.482,1134.463,0,0
,,1170,20.85079036,101.494853,0.0109597,0.13090748,-1.049957,-1.308328,31.331542,0.0032,102.2422,0.103,270.268,340.689,344.436,1134.456,0,0
,,1171,20.85541651,101.784579,0.01113224,0.13268077,-1.057124,-1.331569,31.349545,0.0053,102.2412,0.104,270.269,340.681,344.428,1134.458,0,0
,,1172,20.85879677,103.525092,0.01135343,0.13226636,-1.060383,-1.306771,31.330838,0.0051,102.2409,0.106,270.27,340.66,344.351,1134.443,0,0
,,1173,20.85989009,103.949089,0.01136876,0.13037974,-1.075018,-1.304224,31.35051,0.0029,102.2422,0.106,270.273,340.592,344.28,1134.412,0,0
,,1174,20.85776416,100.135704,0.01111916,0.12898708,-1.087873,-1.357667,31.273495,0.0022,102.2432,0.106,270.281,340.555,344.288,1134.403,0,0
,,1175,20.85415595,97.817424,0.01092069,0.12858116,-1.129184,-1.346934,31.247673,0.0033,102.2434,0.105,270.285,340.544,344.273,1134.383,0,0
,,1176,20.8552069,100.075344,0.01089294,0.12954587,-1.166978,-1.3549,31.227579,0.0036,102.2442,0.105,270.282,340.51,344.21,1134.362,0,0
,,1177,20.85901579,100.222428,0.01099716,0.13131022,-1.156773,-1.393055,31.251446,0.0021,102.2449,0.106,270.277,340.487,344.242,1134.355,0,0
,,1178,20.862138,100.416233,0.01116119,0.13089467,-1.124712,-1.420801,31.216643,0.0016,102.2447,0.106,270.289,340.505,344.357,1134.32,0,0
,,1179,20.86243824,100.982938,0.01109118,0.12867033,-1.117453,-1.394758,31.239913,0.0031,102.2428,0.107,270.281,340.537,344.375,1134.276,0,0
,,1180,20.85890469,102.846096,0.01089194,0.12730998,-1.095876,-1.261102,31.229949,0.0023,102.2422,0.108,270.27,340.518,344.266,1134.229,0,0
,,1181,20.85594572,102.241463,0.01075975,0.12670667,-0.979916,-1.229781,31.08642,0.0014,102.2422,0.108,270.26,340.423,343.996,1134.186,0,0
,,1182,20.85783583,101.635606,0.01073634,0.12777234,-1.003128,-1.274287,31.042761,0.0022,102.2422,0.107,270.268,340.231,343.712,1134.164,0,0
,,1183,20.86150507,100.997051,0.01086124,0.12980242,-1.120526,-1.386728,31.042761,0.0034,102.2439,0.105,270.274,340.084,343.674,1134.119,0,0
,,1184,20.86310539,97.868871,0.01100126,0.12989252,-1.177687,-1.459064,31.095878,0.0034,102.244,0.107,270.269,340.094,343.833,1134.065,0,0
,,1185,20.86103345,99.085983,0.01090901,0.12832453,-1.157248,-1.465159,31.139407,0.0015,102.2433,0.108,270.272,340.197,344.011,1134.026,0,0
,,1186,20.85631119,102.105745,0.01071699,0.12718605,-1.16282,-1.465425,31.085773,0.001,102.2433,0.106,270.279,340.298,344.134,1133.985,0,0
,,1187,20.85405744,101.294718,0.01069984,0.12738517,-1.136881,-1.368365,30.983438,0.0017,102.2433,0.106,270.278,340.314,344.157,1133.944,0,0
,,1188,20.85626338,100.262127,0.01085504,0.12911856,-1.132801,-1.327848,30.936059,0.0029,102.2429,0.106,270.273,340.283,344.114,1135.032,0,0
,,1189,20.85972347,103.643566,0.01117152,0.13041685,-1.065841,-1.265848,30.935836,0.0031,102.2426,0.106,270.26,340.264,344.076,1135.794,0,0
,,1190,20.86119459,104.528501,0.01137305,0.12864153,-0.966945,-1.139747,30.994458,0.0033,102.2421,0.104,270.277,340.248,344.065,1137.609,0,0
,,1191,20.85959872,101.685099,0.01122249,0.12586286,-0.931387,-1.043752,30.931285,0.0043,102.2413,0.105,270.296,340.231,344.036,1136.306,0,0
,,1192,20.85653768,101.04018,0.01096888,0.12520443,-0.884377,-1.010277,30.893233,0.0048,102.2421,0.104,270.285,340.226,344.022,1133.963,0,0
,,1193,20.85508541,98.71951,0.01084512,0.12649093,-0.861288,-1.012547,30.826188,0.0046,102.2426,0.102,270.279,340.212,344.004,1133.998,0,0
,,1194,20.85725835,100.050983,0.01098706,0.12913601,-0.922594,-1.06986,30.846285,0.0048,102.2421,0.105,270.277,340.186,343.991,1134.045,0,0
,,1195,20.86031994,100.525114,0.01133391,0.13107279,-0.931801,-1.112013,30.773645,0.0032,102.2421,0.106,270.29,340.169,343.97,1134.107,0,0
,,1196,20.8611122,100.361377,0.01157683,0.13017317,-0.916395,-1.077815,30.803709,0.0028,102.2432,0.105,270.281,340.154,343.948,1134.162,0,0
,,1197,20.85818519,102.201931,0.01164076,0.12852157,-0.856712,-0.987289,30.82538,0.003,102.2437,0.109,270.271,340.132,343.975,1134.176,0,0
,,1198,20.85420331,104.413907,0.01163868,0.12800286,-0.809034,-1.003237,30.845693,0.0015,102.244,0.106,270.281,340.119,344,1134.198,0,0
,,1199,20.85452312,103.551541,0.0117433,0.12902641,-0.791285,-1.039861,30.8253,0.0017,102.2455,0.104,270.282,340.118,343.997,1136.159,0,0
,,1200,20.85810992,100.164837,0.0119658,0.13066831,-0.814387,-1.079218,30.836499,0.0037,102.244,0.106,270.282,340.117,343.99,1135.837,0,0
,,1201,20.86184281,101.599941,0.01227698,0.13146164,-0.967339,-1.203612,30.76581,0.0033,102.2439,0.104,270.286,340.092,343.959,1134.287,0,0
,,1202,20.8618584,101.358576,0.01238439,0.13003305,-1.063754,-1.242337,30.750902,0.002,102.2439,0.102,270.289,340.047,343.905,1134.309,0,0
,,1203,20.85827775,101.50448,0.01219266,0.1279242,-1.001737,-1.207899,30.705403,0.0018,102.2421,0.102,270.292,340.01,343.851,1134.335,0,0
,,1204,20.85440466,103.326125,0.0120126,0.12715206,-0.972866,-1.153608,30.673617,0.0017,102.2418,0.103,270.288,339.961,343.775,1134.349,0,0
,,1205,20.85493302,100.335581,0.01196918,0.12790217,-0.983877,-1.140475,30.630884,0.0027,102.2432,0.104,270.287,339.922,343.763,1134.341,0,0
,,1206,20.85866316,100.659652,0.01208772,0.12962113,-0.985325,-1.168406,30.597654,0.0025,102.2432,0.104,270.274,339.926,343.785,1134.339,0,0
,,1207,20.86198688,103.929467,0.01230919,0.1299189,-0.983882,-1.155715,30.587405,0.0014,102.243,0.106,270.271,339.946,343.778,1134.354,0,0
,,1208,20.86357241,103.809967,0.01235442,0.12793141,-0.915871,-1.095682,30.545131,0.0027,102.2421,0.106,270.288,339.932,343.731,1135.497,0,0
,,1209,20.86145842,104.381979,0.01214462,0.1259301,-0.966374,-1.157375,30.597819,0.0027,102.2419,0.106,270.286,339.893,343.693,1135.242,0,0
,,1210,20.85919891,102.804875,0.01198083,0.12550589,-1.039575,-1.2136,30.587532,0.001,102.2437,0.107,270.291,339.855,343.639,1134.298,0,0
,,1211,20.86117457,101.605337,0.01195095,0.12657611,-1.056372,-1.271196,30.59726,-0.0007,102.2428,0.108,270.278,339.796,343.546,1134.255,0,0
,,1212,20.86588731,102.184234,0.01201622,0.12827891,-1.082861,-1.288761,30.527155,0.0008,102.2429,0.109,270.266,339.759,343.525,1134.199,0,0
,,1213,20.8688012,101.744585,0.01213805,0.1282812,-1.138024,-1.325712,30.496766,0.0023,102.2439,0.106,270.283,339.772,343.571,1134.174,0,0
,,1214,20.86823518,101.541692,0.01205099,0.12654272,-1.056328,-1.318889,30.544848,0.0018,102.2418,0.106,270.29,339.795,343.614,1134.152,0,0
,,1215,20.86453168,101.051925,0.0118351,0.1250617,-1.090297,-1.331405,30.597822,0.0007,102.2427,0.105,270.274,339.784,343.588,1134.131,0,0
,,1216,20.86183997,98.602949,0.0117702,0.12505644,-1.113784,-1.318954,30.528579,0.0012,102.2433,0.104,270.27,339.745,343.551,1134.872,0,0
,,1217,20.86409128,98.807566,0.01182694,0.12647274,-1.08851,-1.252947,30.498165,0.0019,102.2417,0.109,270.272,339.727,343.581,1135.509,0,0
,,1218,20.86770956,100.65122,0.01197025,0.12759798,-1.031351,-1.187805,30.486829,0.0016,102.2429,0.108,270.265,339.748,343.64,1134.813,0,0
,,1219,20.86912191,103.006427,0.01201528,0.12708573,-0.881451,-1.066102,30.551176,0.0034,102.2452,0.108,270.264,339.749,343.665,1134.189,0,0
,,1220,20.86777252,103.796766,0.01176062,0.12474837,-0.896911,-1.028216,30.47402,0.0028,102.2448,0.106,270.264,339.746,343.654,1134.15,0,0
,,1221,20.86372573,105.14849,0.0114747,0.12316523,-0.935778,-1.069723,30.454009,0.0019,102.2447,0.106,270.261,339.749,343.64,1134.134,0,0
,,1222,20.86200824,104.583255,0.01131257,0.12386659,-1.010183,-1.187075,30.371022,0.003,102.2456,0.111,270.268,339.718,343.587,1134.133,0,0
,,1223,20.86494785,102.548731,0.01135497,0.12563741,-1.141374,-1.277934,30.405441,0.0027,102.245,0.11,270.268,339.673,343.536,1134.146,0,0
,,1224,20.86716073,101.589532,0.01165108,0.12709589,-1.11442,-1.325884,30.430748,0.003,102.2435,0.107,270.262,339.644,343.524,1134.152,0,0
,,1225,20.86715621,102.450736,0.01186781,0.12640287,-1.20134,-1.371651,30.377951,0.0036,102.2435,0.106,270.268,339.62,343.504,1134.177,0,0
,,1226,20.86520987,103.886461,0.01189881,0.12487729,-1.15911,-1.31149,30.311979,0.003,102.2437,0.104,270.27,339.593,343.486,1134.215,0,0
,,1227,20.86215428,102.090095,0.01187066,0.1241326,-1.079844,-1.340135,30.293812,0.0032,102.2436,0.103,270.271,339.58,343.474,1134.248,0,0
,,1228,20.86221455,100.477179,0.01193392,0.1242492,-1.14288,-1.401661,30.340516,0.0035,102.2441,0.104,270.268,339.568,343.439,1134.258,0,0
,,1229,20.86560074,98.440363,0.01217509,0.12623142,-1.181546,-1.367371,30.340572,0.0012,102.2435,0.104,270.261,339.532,343.405,1134.245,0,0
,,1230,20.86744764,100.598188,0.01252516,0.12787523,-1.025561,-1.183454,30.282163,0.0015,102.2428,0.104,270.247,339.486,343.372,1134.222,0,0
,,1231,20.86704258,104.680816,0.01273108,0.12646229,-0.964262,-1.16935,30.23537,-0.0006,102.2444,0.104,270.258,339.466,343.383,1134.207,0,0
