Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,550,78.1988623793828,6.36793371874976,7.29813712061019,0.108556083333334,12.2800999245853,0.00930891160138192,0.611386263135007,26.8295556905571,24.4720773390521,0.032005189947631,24.1536928537051,24.7540221676359,0.000792257181443056,0.089621853104418,1.33708552154034,151.254018273794,0.00101053898354225,0.0663696981297393,0.0532240582553864,18.6694270228595,48.7810103464674,9.658206
,,551,79.5256062250216,51.7827079996687,52.7843720490174,0.0135760833333337,1.53575603318255,0.0704150643390123,4.81289673539896,26.9084179248593,24.4509999165347,0.0289801541147085,24.1289435175446,24.7274403993404,0.000716605033635153,0.0810639178320309,1.33783995264788,151.339361159262,0.000955960781388488,0.0653402871545062,0.053770086954176,18.7229240954643,48.8356042193453,9.558702
,,552,80.0794460186738,0,0,-0.00977741666666739,-1.10604260935151,0,0,26.9882204509811,24.4640164178735,0.0338986529565919,24.1393642177892,24.7352704846205,0.000838492349945583,0.0948520757856994,1.33861750133967,151.427319156071,0.000923690298479283,0.0646545831854183,0.0539557634458409,18.7767870206643,48.8917037155455,9.615203
,,553,77.1885250116745,16.0771537887756,15.0788714795018,0.0424419999999993,4.80113122171938,0.0217636765801994,1.49752821067286,27.0668544364963,24.3020870680974,0.0260504309134313,23.9755928586975,24.5668666848439,0.000639977463333003,0.0723956406485298,1.33935673624631,151.510943014288,0.000923693961416808,0.0635580923173763,0.0522128251238167,18.8298713149491,48.9454872269373,9.558431
,,554,74.4291463812013,12.3590511038269,12.0433750230572,0.0532365833333343,6.0222379336351,0.0184640094399414,1.19962397017056,27.1426632721927,24.4814638563359,0.0259129583022727,24.1498564018551,24.742375245259,0.00064114813802958,0.0725280699128484,1.33999729904699,151.583404869569,0.000982960777216909,0.0638638814566506,0.0507795218387308,18.8813674884304,48.9939770256187,9.538709
,,555,73.3734991497025,11.0250443210862,14.9927547403042,0.0588316666666668,6.65516591251887,0.017375346045077,1.06675316798738,27.2165645949582,24.5709402811017,0.0355312428497494,24.2345727760676,24.82459600489,0.000882048749296663,0.099779270282428,1.34075889749065,151.669558539666,0.00102222056674196,0.0627588667946446,0.0500530807475299,18.9317837897235,49.0388551260508,9.456054
,,556,73.8158437651237,0,43.6646578550579,0.00545683333333402,0.617288838612446,0.186348307175758,11.3384404696446,27.2901592664156,24.6823154661958,0.00955780883604915,24.3398807261593,24.9294335719941,0.000238270760472105,0.0269537059357585,1.34131905724553,151.732925027775,0.00101687165420704,0.0618719799027802,0.0501586214659768,18.9818896408303,49.0830202633374,9.435026
,,557,74.4446071737168,0,0,-0.00821858333333273,-0.929703996983341,0,0,27.364289491885,24.361945615927,0.0199108687191328,24.0197479132821,24.5983375644145,0.000489774269953969,0.0554043291803132,1.34168307976075,151.774104045333,0.00097143789908715,0.0601183267353305,0.0502159811196095,19.032076942123,49.127988315772,9.434947
,,558,73.6994172236559,18.4042952091733,20.4680224430826,0.0353994999999994,4.00446832579179,0.0278593454478673,1.70178658848705,27.4383615040837,24.5057064073003,0.0292929450691103,24.1560079436359,24.7348895361819,0.00072455776047389,0.0819635475649196,1.34229024577596,151.842787983706,0.000986206899181761,0.0602423943391464,0.0498353570766134,19.0821026112212,49.1726908675335,9.435335
,,559,71.8374103378674,6.29784531370245,6.22440984692743,0.100834916666667,11.4066647812972,0.0104519827070746,0.61597069781939,27.5111299178645,24.969941129254,0.0249112942956236,24.6084569169023,25.1949112224319,0.000627637848214111,0.0709997565853067,1.34296634358031,151.919269635781,0.00105392480526931,0.0621113539837271,0.0491332961856912,19.1315869378523,49.2149014630849,9.359903
,,560,70.0035940818958,9.54124712381621,8.41670734952597,0.0648585833333331,7.33694381598791,0.0173522098711149,0.967690662669452,27.5820504200744,25.1944511332101,0.0214829307888034,24.8235105592947,25.4106723327536,0.000545895715021507,0.0617529089390845,1.34355311036192,151.985645968543,0.00112543974994319,0.062763045485635,0.0482625549773138,19.1802848634338,49.2536614644185,9.259468
,,561,68.5218608118054,0,0,-0.00254083333333381,-0.287424585218756,0,0,27.6513131475212,24.7684005469255,0.0219309620787836,24.3992444988802,24.9733913971879,0.00054769049971035,0.0619559388812613,1.34409990346929,152.047500392454,0.00114765311791412,0.060794273842419,0.047162960519009,19.227997621182,49.2893282487009,9.23803
,,562,69.4325575887377,15.2861892457013,15.9333996853014,0.0401528333333337,4.54217571644046,0.0277206699122525,1.48901556330725,27.7202903567215,24.810661375326,0.0255795041610701,24.4370117772288,25.0110845764938,0.0006397711419973,0.0723723011309163,1.34469363429014,152.11466451246,0.00111306343887503,0.0597881937442161,0.047493510962613,19.2753258569228,49.3243600653407,9.238654
,,563,69.5934326896021,10.7170489781025,14.5805205359258,0.0574044166666678,6.49371229260948,0.0185600490824417,1.00905226874014,27.7898033518606,24.3155406005056,0.0341550480619833,23.9470755952813,24.5054925568326,0.00083698627606119,0.0946817054367862,1.34543201299917,152.198191515743,0.00106542879088229,0.0579240568732055,0.0472767853487298,19.3227110050785,49.3602190974434,9.162901
,,564,69.7775761468363,0,-84.2097732161111,0.000294250000000199,0.0332861990950452,3.67840859928427,197.628475312011,27.8594888562789,24.5413991855584,-0.00100205523713763,24.1670101281539,24.7279040620934,-2.47787257688575E-05,-0.00280302327702008,1.3458505061372,152.245532368462,0.00108237173034013,0.0581521788605986,0.0474198917172547,19.3700593436115,49.3962568373739,9.14027
,,565,67.0442882421833,13.3010748062101,6.9874299391715,0.044558166666666,5.04051659125181,0.0253519103170321,1.31280989593361,27.9278997884734,24.5290729481163,0.0126008236626101,24.1503575873311,24.7084695522804,0.000311347067801256,0.0352202565386036,1.3460061796711,152.263142496731,0.00112963464522469,0.058496402144658,0.0460013301239573,19.4167699545321,49.4299111300414,9.139811
,,566,66.8441591537379,10.7647522165034,10.4504655734209,0.0548923333333331,6.20953996983406,0.0222481639778703,1.08082208036397,27.9948440121713,25.0177062174238,0.0227693113240985,24.6276923746043,25.194018017471,0.000573650439744743,0.0648925836815321,1.34644867842488,152.313198916841,0.00122125363312791,0.0593288459093655,0.0460579483168591,19.4627995937525,49.460855145179,9.057465
,,567,65.4981835246923,14.2625860271524,9.67731270732468,0.040596,4.59230769230769,0.030395116530249,1.41248065756818,28.0610151835105,24.6560535442648,0.0158251839789976,24.2668607315693,24.8249996453714,0.000392860186666553,0.0444411975867141,1.34693193373808,152.367865807475,0.00123392015066199,0.0573410647746379,0.0450261273666636,19.5083416315942,49.4903266023114,9.035159
,,568,67.2744876446665,6.13451503899676,3.57138420819264,0.096944333333334,10.9665535444948,0.01259908854035,0.579393445262124,28.1274015190952,24.7217659203557,0.013913329990188,24.3281059901473,24.8844425730288,0.000346225461140432,0.0391657761471077,1.34730147656199,152.409669294342,0.00122141023915188,0.0561689112886401,0.0458118521107548,19.5537606213329,49.5200730969986,8.961762
,,569,67.7475367873347,8.43207638437225,1.29731324307702,0.071025,8.03450226244343,0.0167426394650407,0.767790696858039,28.1949125313112,24.3217621938033,0.00376506684384087,23.9311662743935,24.4727854540687,9.21416730895451E-05,0.0104232661866001,1.3475206601291,152.434463815509,0.00118914596800452,0.0545323342443422,0.0458063097526159,19.5995697022646,49.5516916191761,8.861339
,,570,66.4491745160575,0,65.3831812800745,0.00703766666666568,0.796116138763086,0.172319663516826,7.77615624283389,28.2620108869629,24.4839302167328,0.018684141101123,24.0853227116149,24.6275722798777,0.00046014503545534,0.0520526058207399,1.34779680348337,152.465701751513,0.00121272835194341,0.0547259955849763,0.045138653734808,19.6450421840083,49.5824752402858,8.830237
,,571,65.183240667931,0,0,-0.0136485,-1.5439479638009,0,0,28.3278270945549,25.1583761035774,0.0227100112683275,24.7433746397167,25.2992790714349,0.000574546912792849,0.0649939946598245,1.3483141494575,152.524225051753,0.00130441820170066,0.0565783936834312,0.0447705127596813,19.6899967672556,49.6109055946671,8.835259
,,572,63.2555270485352,12.5025550665145,8.60947853644957,0.0447251666666678,5.05940799396695,0.0312446301971189,1.26888816690989,28.3920464784131,25.2307299995665,0.0151821639309782,24.8093200341904,25.3626798002171,0.000385060362455807,0.0435588645311999,1.34879395309512,152.578501481349,0.00139742129300455,0.0567512347464073,0.0437839384164539,19.7342739928436,49.6364448923307,8.837574
,,573,62.6459862218795,9.21650364114285,7.9931847230445,0.0600868333333338,6.79715309200609,0.0231826737107319,0.910655231748403,28.4549972350484,24.846000630268,0.019235169792068,24.4274990705256,24.9691145671186,0.000480285158256125,0.0543309002552178,1.34922662585548,152.627446363742,0.00139297345147781,0.0547183891341948,0.0431394309294641,19.7777356775166,49.6596810384788,8.756253
,,574,62.58862972737,0,0,-0.000770000000001196,-0.0871040723983253,0,0,28.517614543023,24.27550584627,0.0183127214206778,23.8613211172101,24.3882322487285,0.000446614903113757,0.0505220478635471,1.34969007588616,152.679872837801,0.00134512359130545,0.0524441465940404,0.0427406939764623,19.8206757399696,49.6822553014338,8.734891
,,575,64.7168954721446,13.5993745662971,14.8275628790329,0.0420679166666655,4.75881410256397,0.0324449860345671,1.25561128296417,28.5812673056227,24.726709539939,0.0251149895562127,24.3008358169975,24.8363503464248,0.0006237646795649,0.0705616153353959,1.3502252656775,152.740414669401,0.0013648929687533,0.0528209508174618,0.0439681065424065,19.864030140229,49.7065518358656,8.734837
,,576,63.0424589481788,11.1924674064487,0.677475157091132,0.0497920000000006,5.63257918552044,0.027929342116028,1.05814790533754,28.6451469828329,24.6644254431323,0.00136196450297077,24.236621561197,24.7677842912225,3.37328430218821E-05,0.0038159324685387,1.3505540144388,152.777603443303,0.00139065780264129,0.0526873005025675,0.0430454762437242,19.9075369316221,49.7311579563071,8.657006
,,577,60.1481829124118,9.45866063123059,2.94022036821164,0.0562140833333338,6.35905920060337,0.0257922854438612,0.930507805463427,28.7067423037632,24.5345525457477,0.00670958446234938,24.1078898345145,24.6336853980284,0.000165281792797014,0.0186970353842777,1.3506535217567,152.788859927229,0.00144988968329835,0.0523076433186386,0.0414340280004832,19.9497766837442,49.7517197638877,8.637988
,,578,59.7225067745557,70.9169252660756,44.7857981443863,0.00744458333333335,0.842147435897437,0.208329308598004,6.98651276829105,28.7666776486067,24.7364169647092,0.0134279668500314,24.302881925176,24.8296417588304,0.00033341160643573,0.0377162450719151,1.35090286845632,152.817066567457,0.00155092489863356,0.0520116765129402,0.0411986640285133,19.9910930297587,49.7693384923991,8.557603
,,579,60.2769516476414,0,0,-0.0075492499999994,-0.853987556561018,0,0,28.8266773778178,24.9119080738699,0.0139703727276325,24.4701482588187,24.9995871289637,0.000349253550228546,0.0395083201616002,1.35124420103465,152.855678850074,0.00157012154996506,0.0509601383582281,0.0413501467340293,20.0323674351399,49.7870075609979,8.614182
,,580,61.0568806215403,10.4542399331336,13.7706064769693,0.0516290833333334,5.84039404223229,0.0297414335447294,0.956820496956071,28.8873442939524,24.6527922559262,0.0287445018502606,24.2124164288852,24.7339053935819,0.000710963789349986,0.0804257680260166,1.35177430970444,152.915645894168,0.00153552295093363,0.0493997651723865,0.0415229647535445,20.0738039908837,49.8057660240558,8.555893
,,581,60.6892230307084,0,244.675284603408,0.00193249999999997,0.218608597285064,0.77612872198999,24.9801995227396,28.9482173457785,24.3421333774064,0.0193641820689832,23.9045500011237,24.4180201266258,0.000472834987496077,0.0534881207574748,1.35236620909287,152.982602838559,0.00149986875524563,0.0482742355776934,0.0411359122227731,20.1151334293719,49.824814708741,8.533717
,,582,58.6605586903403,15.2352777166626,12.0159881533528,0.0340367499999995,3.8503110859728,0.0451803427244552,1.43076442883999,29.007892236639,24.4263583539373,0.0166954757363786,23.9841486889544,24.4967673420332,0.000408985184778626,0.0462652923957722,1.352807119179,153.032479545136,0.00153779203022658,0.0486985711733188,0.0401109075135611,20.1557568392401,49.8417392382114,8.533432
,,583,56.6314451262318,4.61398134964144,-0.173586477169912,0.108501083333333,12.2738782051281,0.0150388049634252,0.455516594028092,29.0655382385473,24.5692361017717,-0.000764604798242061,24.1199876363986,24.6327525909531,-1.88343208249523E-05,-0.00213057927884076,1.35301161177139,153.055612191334,0.00163172663057034,0.049424043928358,0.0391540135490195,20.1953892997713,49.8551256235803,8.457684
,,584,56.084495292096,39.9229867912014,19.5230195716323,0.012418583333334,1.40481711915544,0.140533081183994,3.97557778955871,29.1218962087565,24.9024786991789,0.00971280612677139,24.4447395965661,24.9617095517193,0.000242448245468627,0.0274262721118356,1.35313283589413,153.06932532739,0.00174522177977363,0.0493710440777868,0.0388954342818579,20.2344140236868,49.8662606314323,8.35607
,,585,57.4403539009381,0,0,-0.00990324999999981,-1.12027714932125,0,0,29.178658633353,25.0932099386839,-0.00442365971925152,24.6290519552113,25.146429010852,-0.000111239245098324,-0.0125836250111226,1.35325406001686,153.083038463446,0.001799833483575,0.0486003681869895,0.0395397712292056,20.2736316264423,49.8780489459025,8.416834
,,586,58.4121148092064,11.1632195978531,0.070117280871425,0.0462557499999992,5.23255090497729,0.0395877958019157,1.02250436372588,29.2365848677081,24.8224517115914,0.000130420627730003,24.3591553928981,24.8682088954725,3.24332741466836E-06,0.000366892241478322,1.35325568168057,153.083221909567,0.00183116318566443,0.0472967062224124,0.0398816185366349,20.3133423213252,49.8917830506964,8.355655
,,587,59.4631831603937,10.8333238353299,8.73182724715349,0.0485220000000003,5.48891402714936,0.0397787972570329,0.972109159910383,29.2955225166929,25.0363290026806,0.0168965224938154,24.564858416741,25.0753207851773,0.000423685721686384,0.0479282490595457,1.35346914620512,153.107369480217,0.00193014680050577,0.0471686806571719,0.0404751363257665,20.3535206987564,49.9071933844853,8.335525
,,588,56.4401367017266,9.16206260894706,3.1340060110343,0.0544561666666675,6.16019984917053,0.0373638207226622,0.860883440557918,29.3534741766239,24.7918419443465,0.00687509813090471,24.3216762193274,24.8237843913892,0.000170665953671221,0.019306103356473,1.3537663220428,153.140986656425,0.00203469044857678,0.0468804121195961,0.0388246473240409,20.3931705905813,49.9208744500407,8.260667
,,589,53.748708350931,0,0,-7.47500000006044E-05,-0.00845588235300955,0,0,29.4085685991503,24.515069145585,-0.00260142085821902,24.0463346379122,24.5392279273612,-6.38368593748281E-05,-0.00722136418267286,1.35385165501963,153.150639708103,0.00214900681138708,0.0464833897057827,0.0373420621823839,20.4312539453346,49.9296580630734,8.239194
,,590,52.8529865101919,10.5564861619765,3.99251004284002,0.0442590833333331,5.00668363499243,0.0509357705524999,1.03269607503046,29.4618694465808,24.5495815107951,0.00719274251782108,24.0762250743945,24.5671013882971,0.000176704834695226,0.0199892346940301,1.35394000743698,153.16063432545,0.00225437051353063,0.0457061816427791,0.0367783853543379,20.4683141691029,49.9353719433573,8.238481
,,591,53.8096433320531,7.9177490188537,5.93235331677838,0.0600773333333337,6.79607843137259,0.037803429666049,0.743797432627776,29.5152007615019,24.6868685703657,0.0144288142765035,24.2065313217185,24.7005721214098,0.000356399967663202,0.0403167384234392,1.35420655983816,153.190787312009,0.00227112924519046,0.0446853662924567,0.0371520682842689,20.5052793959222,49.9411180397664,8.15714
