Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,242,40.0958120630887,6.3991534877924,38.7297464239127,0.0553896666666738,6.26579939668255,0.00869640069014019,0.540552559761679,10.6855156011901,24.7158159790453,0.0863845824236526,24.2059436892518,24.8334562061615,0.00214522774450532,0.24267282177662,1.00179568829316,113.325304105561,0.000481690735426697,0.0299410261010166,0.0273068439693419,7.23852273884394,44.1550231454138,32.307901
,,243,41.7409077569742,7.45613084439535,50.7232471906534,0.0494880833333304,5.59819947209619,0.00927982632951816,0.596655030808179,10.7264339611002,24.371384048419,0.102515840405596,23.86958325019,24.4859357732109,0.00251019628390817,0.283958855645721,1.00412340030736,113.588619944272,0.000459240818714028,0.029527313885886,0.0281206054052688,7.26623646353124,44.1417035436221,32.290909
,,244,41.300084987583,7.16608166518876,54.8040671123283,0.0509473333333297,5.76327300150788,0.00935770808486747,0.598605844968968,10.7679544574724,24.5325593382962,0.113282661421163,24.0270232125117,24.6473823987361,0.00279212107519396,0.315850800361308,1.00677455898691,113.888524772275,0.000476750273035737,0.0304973715189135,0.028039326643487,7.29431642955562,44.1309608912805,32.206427
,,245,39.0837573680121,6.95385234167903,51.8469643374145,0.0496847499999985,5.62044683257901,0.0104650144822693,0.628070118593152,10.8081463786502,24.5007062445667,0.104666087707349,23.9954102803926,24.6116341767344,0.00257600346136328,0.291403106489058,1.00945862125519,114.192151725701,0.000519951628297913,0.0312055068247701,0.0269560261164657,7.3218141059356,44.1148831781643,32.189325
,,246,37.4784746570056,5.77260834447509,45.7906541362473,0.0573934166666656,6.49246794871782,0.0102358810171034,0.539711961841376,10.8464274946628,24.2702234099869,0.107797986695466,23.7689249575427,24.3796955105039,0.00262808209228082,0.297294354330409,1.01206066403201,114.48650045611,0.00058747218416503,0.0309759135059456,0.0260669333648459,7.34832558567625,44.0911686774909,32.106597
,,247,37.3964308692541,0,820.277502696819,0.0037095000000047,0.41962669683311,0.15923678627826,8.13022941626295,10.8838649474259,24.1011417840547,0.125664631215537,23.606884162375,24.2138091428345,0.0030428193962577,0.344210338943179,1.01489611477628,114.807252802747,0.000590688858699951,0.0301590860196656,0.025894577013945,7.37430634086565,44.0642305563801,32.088486
,,248,39.0050469576186,0,0,-0.00831475000000144,-0.940582579185684,0,0,10.9220656863393,24.1288619945002,0.0790638377162421,23.6351973078862,24.2413856657251,0.00191661698229173,0.216811875824856,1.01737583296556,115.087763910131,0.000567261102155145,0.0297345553205477,0.0266975608920029,7.40060240981862,44.0405874449166,32.088436
,,249,41.4316803806067,9.42944266323058,67.6086906206474,0.0388417500000028,4.39386312217226,0.0142074025961145,0.764628854485207,10.9622840500084,24.218831799684,0.107939134182129,23.7230520827692,24.3288949722694,0.00262603985891472,0.297063332456416,1.01964716138616,115.344701514272,0.000551840379787669,0.0296995228087029,0.0280101373867733,7.42795625895801,44.0252371486282,32.088551
,,250,40.8790417907933,3.66682119937919,20.7331984530687,0.0985514999999986,11.1483597285066,0.00578807882290024,0.309273132464103,11.0034394110941,24.5057303255641,0.0830044296495758,24.0044938684097,24.6166116190886,0.00204328780734757,0.231141154677327,1.02198182521929,115.608803757839,0.000570423850115045,0.0304793311140356,0.0278433911715161,7.45588302323715,44.0137576443765,32.00734
,,251,38.7131276510742,3.19545131584145,19.19117396727,0.107097249999999,12.1150735294116,0.00571216115341439,0.29395255140094,11.0432354958151,24.5565884800762,0.0833062843780902,24.0558414241833,24.6718716542198,0.00205532195616618,0.232502483729205,1.02403113010105,115.840625577042,0.000611756751087501,0.0314815098855239,0.026833925699922,7.48322168167287,43.9969541665939,31.905819
,,252,37.8147897402863,5.55173974239657,35.8918148870111,0.0602122500000023,6.81134049773781,0.0109261980529631,0.519115119364734,11.0814994545107,24.5690254469525,0.0875432747710262,24.0705291070199,24.6863843805598,0.00216112693093052,0.244471372277208,1.0261393545446,116.079112505045,0.000657890968714552,0.0312570893459704,0.0263294414820817,7.50980336526387,43.9742041845665,31.809198
,,253,38.6248500880942,0,0,-0.00495591666666773,-0.560624057315354,0,0,11.1197192744249,24.7635574245356,0.118467546733802,24.263147449589,24.8892778100753,0.00294857168213567,0.333548832820777,1.02869420385113,116.368122607594,0.000658782073064458,0.0311154775404724,0.0267552026663191,7.53634568733807,43.9514595827073,31.788582
,,254,40.7614150080645,7.40907103958259,60.9218186447035,0.0486337499999987,5.50155542986411,0.0125626077872521,0.638533369185758,11.159412406973,24.8733554029847,0.118482287375392,24.3750931119869,25.0067462668444,0.00296285649751177,0.335164762161965,1.03164991794096,116.702479405085,0.000610966726473257,0.031054272243637,0.0278935813999312,7.5636700793712,43.9346945156418,31.791991
,,255,41.864306833677,20.0509547819079,153.468155070823,0.0184570000000015,2.08789592760198,0.0313200696178657,1.68305152311335,11.2007252678939,24.5752723786078,0.11462935762759,24.0872953785076,24.7106133783362,0.00283256173814242,0.320425535988961,1.03454762705878,117.030274554161,0.000578074524936994,0.0310640819621056,0.0284735723788547,7.59185365626059,43.9244128152701,31.708692
,,256,40.5338487981795,0,0,-0.0118089999999998,-1.33585972850677,0,0,11.2419243457098,24.4014842280725,0.100821776416761,23.9169580389762,24.5375953965292,0.00247392395687382,0.27985565123007,1.03720086990629,117.33041514777,0.000600204411737865,0.0317427798348254,0.0278554579377127,7.62001817141888,43.913766975429,31.753683
,,257,39.1989593828117,4.36305352197126,36.3529722301732,0.0794211666666641,8.98429487179459,0.00827954008210102,0.414196387594736,11.2817907498003,24.6542102911345,0.116435380205021,24.1685749899827,24.7965477609759,0.0028871954663212,0.326605821982036,1.03988142961789,117.633645884376,0.000657570732783871,0.0328959603318917,0.0273337704489422,7.6476127856122,43.8980184817133,31.703602
,,258,38.1432118991214,3.12136758226584,23.2600984971196,0.108025083333334,12.2200320512821,0.00623639657791787,0.29712667576407,11.3204618354413,24.3980565741797,0.102377326250372,23.9206446575475,24.5432672498982,0.00251267407849289,0.284239149150779,1.04258136439029,117.939068369943,0.000673687260029295,0.0320971339099701,0.0266365426545341,7.67459794216394,43.877759052098,31.609563
,,259,40.0685476178562,6.56387724795915,49.3146075913218,0.0539629166666667,6.10440233785823,0.011804308973895,0.589897894960659,11.3595677151998,24.6337627001937,0.107385887341731,24.1538310119514,24.7812829578932,0.00266116005989987,0.301036205871026,1.04516828145949,118.231706047454,0.00063699494146588,0.0318326109476041,0.0276372848980538,7.70173485594024,43.8593348077211,31.508786
,,260,41.8608543745431,8.56121489614462,67.4960088151891,0.0432240000000007,4.88959276018107,0.0135669343147285,0.726642805182612,11.400532416196,24.2921498741608,0.119380744714907,23.8196303059654,24.4381746151352,0.00291744748502778,0.330027996043866,1.04795758523195,118.547238148411,0.000586417168819835,0.0314084086112137,0.0285185709699082,7.72981278387422,43.8482016007537,31.491456
,,261,42.7371974457377,3.41703277702117,30.7053764958423,0.110562833333331,12.507107843137,0.00512983613481045,0.284666461954206,11.4428314421061,24.1666069844353,0.139636902424428,23.6961872920701,24.3121507639022,0.003394873423947,0.384035455197624,1.05111374568644,118.904269874032,0.000567169217600348,0.031473530588632,0.0289942582025052,7.75856919846042,43.8422660617092,31.406301
,,262,41.5081084456413,24.3857033733955,239.036315074245,0.0150469999999994,1.7021493212669,0.0394234525273731,2.20145476726139,11.4849540950518,24.6165151557327,0.145214461269155,24.1376861853814,24.7687413601004,0.00359677943292202,0.406875501461767,1.05460957211488,119.299725352362,0.000593204690179362,0.033125289882981,0.0285991530853892,7.78736590410437,43.8357026528694,31.308371
,,263,39.1952683140711,0,0,-0.0614735833333331,-6.95402526395171,0,0,11.5253057834317,24.3533248609664,0.133003772928817,23.8847868843624,24.5088881987565,0.00325977460072517,0.368752782887463,1.0580378491317,119.687539494536,0.000648848459818762,0.033415580498635,0.027397912225062,7.8153644367596,43.8224554503105,31.37086
,,264,39.5345829970061,8.84945720334384,74.3547359787544,0.0394923333333346,4.46745852187044,0.0173491743844462,0.839545731110257,11.5646707090872,24.3535295213122,0.119795811253146,23.8869183312923,24.5120592069779,0.00293644201818506,0.332176698889712,1.06113595744116,120.038004235425,0.0006851593778487,0.0331556198615844,0.027557522824717,7.84284215428449,43.8055708677545,31.388492
,,265,41.1169498059841,8.26136357430774,74.1637617847775,0.0439968333333347,4.97701734539985,0.0143471578856295,0.754270478959562,11.6049964754887,24.6006075096859,0.131770346855286,24.1328146844528,24.7625565575955,0.00326297066661799,0.36911432880294,1.06423566378356,120.388649749271,0.000631229514301079,0.0331855125510384,0.0284097948882605,7.87082581314097,43.792439530146,31.309586
,,266,43.5540592691471,3.98432783740488,32.569176604981,0.096633083333332,10.9313442684765,0.00604122137699214,0.342239983775059,11.6473319800262,24.2839642792357,0.128737766521165,23.8243928218814,24.4470604237936,0.00314725995696714,0.356024882009857,1.06744077909535,120.751219354678,0.000583781848757988,0.0330717048721334,0.0296912730800928,7.89987634712515,43.7869623309258,31.292087
,,267,44.8055424885165,3.4373029828574,33.2702981748824,0.115230166666666,13.0350867269984,0.00514435892226235,0.295438468548994,11.6915117809051,24.5944740078335,0.154810829914449,24.1300707362868,24.7640427085106,0.00383374200374137,0.433681222142689,1.0709312800757,121.146072406754,0.000592785336005441,0.0340434239706451,0.0305329083298814,7.92998843783014,43.7884336363486,31.127582
,,268,43.2235435661925,0,0,-0.00697841666666665,-0.789413650075413,0,0,11.7355263239324,24.4935739376265,0.130387724247572,24.0346128024966,24.6702836317716,0.00321670213928882,0.363880332498735,1.07445650214722,121.544853184075,0.000634717671668988,0.0349191535463093,0.0298175568209799,7.96016367040557,43.7892773281061,31.092057
,,269,42.0718728260165,3.76106752111986,31.8568837798667,0.098885583333332,11.1861519607842,0.00743352497502755,0.362439249913108,11.7781740321285,24.4248215684635,0.128023622895925,23.96873931137,24.6062911242184,0.00315018653575428,0.356355942958629,1.07763994648474,121.904971321803,0.000735068453378492,0.035840016650553,0.0293674180320955,7.98975615783211,43.785033576686,31.092108
,,270,41.8332897197553,5.84893586323142,53.4821795608366,0.0632262500000002,7.15229072398192,0.0125951205757522,0.570644082151911,11.8201266134014,24.4147847699137,0.137479018362478,23.9607563814268,24.5963180108163,0.00338147765545836,0.382520096771307,1.08090577858035,122.274409341668,0.000796342242302655,0.0360796853991574,0.0292976427205,8.01908868820841,43.7782467163016,30.924554
,,271,43.5776829722237,0,0,-0.005418833333333,-0.612990196078394,0,0,11.8628320997474,24.2613484544459,0.139403973662635,23.8123029334793,24.442084304948,0.00340732367670686,0.385443854831093,1.08430017924643,122.658391317469,0.000796832586068423,0.0356542611800424,0.0301784943199432,8.04882675672863,43.7742881909499,30.974185
,,272,47.1666257603716,7.80952179336502,67.9608784862893,0.0533903333333328,6.03963046757158,0.0149371619150332,0.673773209745925,11.9082042541137,24.4192934978634,0.14752157847278,23.9664257944639,24.5960895590512,0.00362845395600911,0.410458592308723,1.08781806806279,123.056342541039,0.000797500053697585,0.0359729762594045,0.0321862751865121,8.08000914148186,43.7801626989475,30.907388
,,273,46.4029701351607,0,0,-0.00194641666666702,-0.220182880844686,0,0,11.9549890520615,24.1125344741165,0.134613711528023,23.6649461338935,24.2862220582111,0.00326925849024954,0.369825621068952,1.09126692428592,123.446484647728,0.000797830692397757,0.0361470282603813,0.0317875990646243,8.11199607860742,43.7911686888699,30.889754
,,274,45.8168096928486,11.0371865512532,128.804259660427,0.0366959999999995,4.1511312217194,0.0225789291980812,1.03976006523558,12.0010989419755,24.5949487549362,0.190779723959815,24.1384752492328,24.7751753404076,0.00472660111249897,0.534683383766851,1.09526485408729,123.898739150146,0.000828556385852776,0.0381550353538842,0.031799156685619,8.14378945648255,43.799631175093,30.88979
,,275,44.5503935507753,4.07711099769239,41.8500749361778,0.0965942500000014,10.9269513574662,0.00907500508404153,0.399885455611777,12.0462825435973,24.6024172011117,0.163086172763254,24.1482431532694,24.7873656755208,0.00404247660090395,0.457293733133931,1.09964939294399,124.394727708596,0.000876593309839191,0.0386266356707285,0.0312001248541676,8.17528909725244,43.8046637948993,30.810044
,,276,44.9728250398927,3.71791232831151,41.4068639345809,0.106930916666667,12.0962575414782,0.00790190854980164,0.3549575648145,12.0910441528926,24.4107054249383,0.179986103698577,23.9645630418399,24.6000875947163,0.00442767391681668,0.500868090137634,1.10388446820285,124.873808620232,0.000844958324646462,0.0379559377833823,0.0313102890807175,8.20654430421988,43.8081309887414,30.71006
,,277,45.8766152942759,6.66864630380017,69.7630764509604,0.0608143333333325,6.87944947209643,0.0120028128242162,0.603539874355271,12.1364688730597,23.8824562555495,0.176213875685866,23.4494170736249,24.0763956251135,0.00424259498564746,0.479931559462383,1.10821960265408,125.364208445032,0.00072994306002948,0.0367038750989991,0.0315516145270955,8.23797525602379,43.8139670507571,30.611045
,,278,49.1933083739651,8.50909892497033,107.98512178965,0.0511063333333344,5.78125942684779,0.0127917639369289,0.723691187387678,12.1840038348938,24.0720818762485,0.227304933850441,23.6405798834303,24.2789434251951,0.00551872362922257,0.62429000330572,1.11310026196152,125.916319226416,0.000653740151682015,0.0369852030530312,0.0333764827133286,8.270439304644,43.8273519240785,30.580969
,,279,49.9184105016086,9.14474170336783,96.6742449497237,0.0482549166666682,5.45870098039233,0.0125925757843077,0.801348358823827,12.2335596943316,24.7122070994078,0.187103569027903,24.2740585272694,24.9327560029936,0.00466500763386199,0.527715795685745,1.11819212759306,126.492322125912,0.000607653695090471,0.0386689982760151,0.034027486629634,8.30414128931548,43.8478842090739,30.507088
,,280,48.1420714887643,64.4527158897972,765.133270906056,0.00660291666666672,0.74693627450981,0.0885717793013879,6.07458191222196,12.2825899353268,24.616619026845,0.203374634253398,24.1827441112775,24.8414028879927,0.00505211122668682,0.571505794874074,1.12305068702334,127.041932921192,0.000584832077745461,0.0401099581512425,0.033266302006081,8.33778818363334,43.8663926261672,30.49168
,,281,46.1820922126389,9.01470496907098,116.654738546645,0.0452870833333329,5.12297322775259,0.0130742634018697,0.888836638958389,12.3297520171775,24.2186351292357,0.21610743248683,23.7939691128733,24.4459563699274,0.00528295286579009,0.597619102464943,1.12821821906958,127.626495369861,0.000592095256202417,0.0402528189382281,0.0322113711569198,8.37052702021484,43.8781210575712,30.475792
,,282,47.5277596555445,10.9739844289958,133.877062535962,0.0382855833333326,4.33094834087473,0.0152120805537159,1.05313036072026,12.3766069431116,24.4393796754379,0.207756641206534,24.0162403796528,24.6709871914369,0.00512556143414235,0.579814641871307,1.13342247621954,128.21521224203,0.000582403377712658,0.0403197101862181,0.0329571930712835,8.40311130232894,43.8886771032326,30.409836
,,283,49.8405254724779,10.0885437426451,118.935875778142,0.0436723333333327,4.94030920060325,0.012520625601767,0.914385718824527,12.4252910856756,24.2319203945078,0.212315398968063,23.8132649451118,24.4645807017333,0.00519420721227489,0.587580001388562,1.13858236054275,128.798909563659,0.000546804934822229,0.0399333579077438,0.0341381131702788,8.43665895544972,43.9056222108679,30.395781
