General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,749,20.94163805,112.840199,0.00478214,0.04949128,0.951871,0.98425,65.012488,-0.0001,101.086,0,269.528,311.083,312.787,839.074,0,0
,,750,20.94431789,114.187272,0.0048332,0.05117361,0.940171,0.983962,65.000298,-0.0003,101.0845,0,269.526,311.07,312.774,839.065,0,0
,,751,20.94796313,117.474598,0.00494374,0.05317763,0.941212,0.983688,64.999845,-0.0005,101.0839,0,269.527,311.086,312.766,839.144,0,0
,,752,20.94967732,117.597523,0.00515503,0.05287161,0.936766,0.9835,64.999537,-0.0004,101.0838,0,269.528,311.072,312.754,839.2,0,0
,,753,20.95047897,114.592276,0.00503676,0.05153936,0.942301,0.983181,64.952635,-0.0003,101.0851,0,269.545,311.085,312.76,839.188,0,0
,,754,20.94548771,115.159578,0.0048058,0.05041511,0.946165,0.982969,64.942603,-0.0003,101.0868,0,269.528,311.083,312.749,839.196,0,0
,,755,20.94088167,114.379657,0.00464116,0.05046892,0.944152,0.982707,64.943074,-0.0004,101.0847,0,269.539,311.077,312.717,839.278,0,0
,,756,20.94321103,114.961713,0.00462538,0.05150909,0.938511,0.982447,64.942835,-0.0004,101.0833,0,269.537,311.035,312.69,839.323,0,0
,,757,20.94647546,113.11207,0.00486685,0.05396703,0.939205,0.982125,64.89784,-0.0002,101.0845,0,269.552,311.019,312.646,839.316,0,0
,,758,20.94781084,114.97254,0.00515233,0.05373522,0.940827,0.981855,64.886206,-0.0002,101.0845,0,269.548,311.003,312.66,839.223,0,0
,,759,20.94648578,114.838026,0.00512057,0.05081965,0.940366,0.981612,64.886653,-0.0003,101.0855,0,269.544,311.033,312.686,839.093,0,0
,,760,20.94368417,112.955864,0.0049764,0.04953559,0.93132,0.981269,64.833035,-0.0004,101.0866,0,269.545,311.035,312.702,838.984,0,0
,,761,20.94225297,111.304328,0.00497401,0.04993157,0.933585,0.981005,64.795942,-0.0004,101.0854,0,269.544,311.049,312.696,842.358,0,0
,,762,20.94575569,114.295436,0.00509114,0.05231324,0.942595,0.980719,64.81527,-0.0001,101.0816,0,269.535,311.066,312.676,843.146,0,0
,,763,20.94882779,116.07546,0.00529862,0.05344447,0.941561,0.980561,64.820035,-0.0001,101.08,0,269.53,311.04,312.701,845.679,0,0
,,764,20.94965512,114.545129,0.00535453,0.05241104,0.9319,0.980243,64.734463,-0.0003,101.078,0,269.535,311.042,312.707,840.185,0,0
,,765,20.94789333,116.064664,0.00512072,0.05040038,0.938601,0.980002,64.752996,-0.0004,101.0773,0,269.542,311.054,312.689,838.713,0,0
,,766,20.94328648,115.639518,0.004855,0.04947532,0.944099,0.97979,64.762838,-0.0004,101.0785,0,269.553,311.075,312.7,838.76,0,0
,,767,20.94274152,115.089586,0.00471572,0.05035718,0.944617,0.979589,64.710181,-0.0002,101.0757,0,269.548,311.043,312.683,838.813,0,0
,,768,20.94799874,113.187756,0.00464921,0.0514471,0.9408,0.97946,64.698102,-0.0001,101.0765,0,269.562,311.019,312.652,838.83,0,0
,,769,20.95116721,114.488957,0.00479687,0.0532564,0.938238,0.979191,64.698411,-0.0004,101.0751,0,269.55,311.017,312.654,838.857,0,0
,,770,20.95157442,114.689481,0.00481868,0.0520766,0.942357,0.97898,64.66344,0.0008,101.0775,0,269.54,311.041,312.671,838.853,0,0
,,771,20.94910098,111.126984,0.00450749,0.04995421,0.941034,0.978774,64.64487,0,101.0782,0,269.547,311.052,312.699,838.821,0,0
,,772,20.94613384,110.622279,0.00434817,0.04937642,0.937054,0.978505,64.642657,-0.0003,101.0782,0,269.571,311.074,312.722,841.409,0,0
,,773,20.94718751,110.773136,0.00437084,0.05009913,0.940482,0.978257,64.631285,-0.0004,101.0804,0,269.568,311.068,312.713,839.439,0,0
,,774,20.95091817,110.196207,0.00460396,0.05235666,0.938844,0.97811,64.593984,-0.0005,101.0811,0,269.536,311.076,312.705,838.858,0,0
,,775,20.95331874,113.508113,0.00497134,0.0532128,0.941685,0.977863,64.586181,-0.0003,101.0814,0,269.555,311.079,312.706,838.828,0,0
,,776,20.95332875,117.925864,0.00516607,0.05137286,0.942793,0.977714,64.58682,-0.0006,101.0825,0,269.565,311.058,312.715,838.802,0,0
,,777,20.95029499,113.472385,0.00511566,0.05015465,0.939488,0.977566,64.586302,-0.0004,101.0828,0,269.562,311.073,312.732,838.767,0,0
,,778,20.9461197,112.483985,0.00502918,0.04949946,0.940662,0.977343,64.587421,-0.0003,101.0841,0,269.529,311.062,312.709,836.988,0,0
,,779,20.94788644,114.587233,0.00502768,0.05095261,0.93962,0.977148,64.587725,-0.0005,101.0858,0,269.543,311.064,312.7,836.748,0,0
,,780,20.95156525,114.309212,0.005167,0.05366127,0.936679,0.976999,64.586766,-0.0003,101.0837,0,269.542,311.052,312.712,838.379,0,0
,,781,20.95355318,112.738803,0.00539096,0.05278139,0.933133,0.976881,64.532587,-0.0003,101.0855,0,269.541,311.086,312.729,838.761,0,0
,,782,20.95301724,111.836952,0.00527885,0.05107792,0.929287,0.976802,64.52127,-0.0002,101.085,0,269.53,311.088,312.747,838.803,0,0
,,783,20.94947284,113.242571,0.004963,0.04982712,0.934093,0.97672,64.522009,-0.0002,101.0837,0,269.53,311.106,312.745,838.882,0,0
,,784,20.94596147,115.685291,0.00472518,0.04970782,0.934379,0.976569,64.478989,-0.0001,101.0837,0,269.547,311.112,312.742,838.943,0,0
,,785,20.94696306,114.11278,0.00465424,0.0510144,0.939519,0.976458,64.467745,-0.0004,101.0851,0,269.553,311.107,312.768,838.975,0,0
,,786,20.95011773,110.634561,0.00477838,0.05326004,0.940376,0.976358,64.466591,-0.0003,101.0854,0,269.548,311.12,312.777,839.018,0,0
,,787,20.95164054,114.33853,0.00494217,0.05293805,0.932595,0.976281,64.466516,-0.0002,101.0857,0,269.548,311.122,312.788,839.017,0,0
,,788,20.95058039,112.776345,0.00485684,0.05129053,0.932987,0.976279,64.412759,-0.0004,101.086,0,269.544,311.121,312.772,838.982,0,0
,,789,20.945064,112.321141,0.00462819,0.04973565,0.932523,0.976271,64.399961,-0.0003,101.0856,0,269.54,311.123,312.789,839.004,0,0
,,790,20.94215108,114.917864,0.00453503,0.04975285,0.935338,0.976234,64.355263,-0.0002,101.0857,0,269.555,311.131,312.801,839.038,0,0
,,791,20.94408419,112.476316,0.00455539,0.05113015,0.93047,0.976237,64.388837,-0.0005,101.081,0,269.561,311.152,312.796,839.075,0,0
,,792,20.9467433,111.425101,0.00477971,0.05326609,0.920782,0.976205,64.353787,-0.0003,101.0823,0,269.557,311.163,312.82,839.119,0,0
,,793,20.94780743,118.775602,0.00503636,0.05289167,0.930981,0.976288,64.289574,-0.0004,101.0812,0,269.554,311.168,312.808,839.121,0,0
,,794,20.9462284,113.005856,0.00501322,0.05075252,0.93474,0.976389,64.275323,-0.0004,101.0808,0,269.56,311.135,312.811,839.116,0,0
,,795,20.94176646,113.465237,0.00487748,0.0495598,0.92747,0.976386,64.276315,-0.0003,101.0803,0,269.547,311.125,312.759,839.11,0,0
,,796,20.94204087,114.16256,0.00484082,0.0501125,0.932432,0.976437,64.278054,-0.0003,101.0802,0,269.553,311.118,312.738,839.121,0,0
,,797,20.94595704,111.853331,0.00496086,0.05146543,0.929168,0.976588,64.276967,-0.0003,101.0778,0,269.561,311.107,312.757,839.097,0,0
,,798,20.94899988,110.570815,0.00527568,0.05336531,0.938317,0.976768,64.277421,-0.0004,101.0778,0,269.549,311.086,312.739,839.048,0,0
,,799,20.94966278,111.405048,0.00541911,0.05238031,0.934858,0.97686,64.231819,-0.0005,101.0787,0,269.546,311.101,312.754,838.993,0,0
,,800,20.94609336,112.255162,0.00523158,0.0502355,0.932731,0.977045,64.220746,-0.0005,101.0831,0,269.546,311.092,312.769,838.923,0,0
,,801,20.94099259,114.725264,0.00507565,0.049412,0.938136,0.977246,64.221312,-0.0005,101.0823,0,269.552,311.117,312.787,838.861,0,0
,,802,20.94063851,115.147126,0.0049424,0.05012209,0.936974,0.977466,64.175225,-0.0005,101.0813,0,269.533,311.139,312.801,838.845,0,0
,,803,20.94464153,112.560689,0.00498775,0.05267686,0.927975,0.977655,64.210006,-0.0005,101.082,0,269.551,311.13,312.806,838.862,0,0
,,804,20.94733716,117.014488,0.00510638,0.05349317,0.93437,0.977827,64.17584,-0.0004,101.0819,0,269.558,311.132,312.814,838.888,0,0
,,805,20.94756354,114.056393,0.00511153,0.05154777,0.932949,0.977996,64.163767,-0.0005,101.0797,0,269.559,311.141,312.826,838.933,0,0
,,806,20.94490396,115.139412,0.00491478,0.05000174,0.93394,0.978097,64.164487,-0.0006,101.0832,0,269.546,311.158,312.863,838.986,0,0
,,807,20.941952,114.418023,0.00469465,0.04948181,0.944272,0.978239,64.109344,-0.0006,101.0836,0,269.553,311.185,312.881,839.045,0,0
,,808,20.94357726,114.481852,0.00459346,0.05061245,0.946446,0.978508,64.096632,-0.0002,101.088,0,269.545,311.178,312.855,839.11,0,0
,,809,20.94736723,114.830282,0.00467255,0.05231706,0.938796,0.978713,64.098182,-0.0003,101.0893,0,269.535,311.141,312.817,839.164,0,0
,,810,20.94960961,114.500636,0.00489706,0.05291564,0.936994,0.978839,64.053733,-0.0003,101.0888,0,269.554,311.128,312.828,841.833,0,0
,,811,20.94924142,112.615612,0.00493871,0.05117603,0.930328,0.97917,64.04239,-0.0002,101.0887,0,269.546,311.135,312.804,839.9,0,0
,,812,20.94613958,111.872491,0.00479678,0.04967997,0.9419,0.979356,63.987854,-0.0004,101.0882,0,269.562,311.132,312.784,839.323,0,0
,,813,20.94215925,113.410319,0.00475326,0.04940915,0.940356,0.979371,63.9762,-0.0002,101.0886,0,269.564,311.123,312.791,839.28,0,0
,,814,20.94417089,113.512985,0.0048185,0.05097584,0.931671,0.979548,63.975418,-0.0003,101.0916,0,269.558,311.124,312.812,839.227,0,0
,,815,20.94782136,116.820909,0.00506695,0.05381141,0.931717,0.979775,63.975023,-0.0001,101.0913,0,269.551,311.109,312.773,839.174,0,0
,,816,20.94964714,114.853743,0.00536673,0.05338666,0.943606,0.979898,63.97562,-0.0003,101.0915,0,269.556,311.128,312.795,839.087,0,0
,,817,20.948887,111.745823,0.00536704,0.05168455,0.943517,0.980088,63.97625,-0.0002,101.0933,0,269.551,311.136,312.822,838.941,0,0
,,818,20.94507618,111.19541,0.0052015,0.05020887,0.942574,0.980357,63.930424,-0.0003,101.0902,0,269.542,311.15,312.828,838.847,0,0
,,819,20.94358861,114.484685,0.00509258,0.04965091,0.938968,0.980559,63.92058,-0.0005,101.091,0,269.555,311.145,312.834,841.36,0,0
,,820,20.94822851,114.934609,0.00506881,0.05150169,0.930236,0.980685,63.919524,-0.0003,101.0913,0,269.535,311.141,312.83,839.368,0,0
,,821,20.95208788,110.925978,0.00516487,0.05338562,0.941117,0.980867,63.873211,-0.0003,101.0924,0,269.549,311.147,312.834,838.773,0,0
,,822,20.9536384,116.087026,0.00528368,0.05216381,0.943877,0.981053,63.864289,-0.0002,101.0937,0,269.558,311.131,312.846,838.726,0,0
,,823,20.9523183,115.146064,0.00510375,0.05057881,0.936895,0.981143,63.864497,-0.0003,101.0937,0,269.543,311.14,312.85,838.795,0,0
,,824,20.94676631,113.517017,0.00480913,0.04952074,0.949721,0.981372,63.864299,-0.0003,101.0913,0,269.529,311.169,312.844,838.856,0,0
,,825,20.94421596,111.365727,0.00463353,0.05000966,0.947239,0.981709,63.864259,-0.0002,101.0902,0,269.529,311.152,312.823,838.902,0,0
,,826,20.94758002,112.87936,0.00462284,0.05198538,0.933769,0.981925,63.807047,-0.0005,101.0906,0,269.528,311.111,312.786,838.971,0,0
,,827,20.95148826,113.799273,0.00476765,0.05347962,0.94387,0.982302,63.851105,-0.0003,101.0899,0,269.559,311.107,312.78,839.114,0,0
,,828,20.95341687,110.317585,0.00490088,0.0520057,0.928163,0.982498,63.812211,-0.0003,101.09,0,269.539,311.111,312.768,839.245,0,0
,,829,20.95175324,116.715749,0.00480711,0.05023022,0.9464,0.982719,63.76373,-0.0002,101.0887,0,269.531,311.106,312.773,839.293,0,0
,,830,20.9472764,113.140213,0.00471567,0.04951088,0.947928,0.983027,63.74586,-0.0003,101.0884,0,269.546,311.121,312.772,839.297,0,0
,,831,20.94649701,113.817897,0.00474774,0.04981945,0.94027,0.983272,63.743039,-0.0002,101.0865,0,269.536,311.091,312.751,839.241,0,0
,,832,20.94887103,115.160495,0.00482707,0.0513474,0.948553,0.983585,63.700929,-0.0002,101.0871,0,269.531,311.077,312.736,835.505,0,0
,,833,20.95116437,113.508605,0.00509939,0.05327615,0.938376,0.983912,63.732861,0,101.0871,0,269.536,311.061,312.705,834.549,0,0
,,834,20.95153144,113.832642,0.00513615,0.0519925,0.942701,0.984089,63.691673,-0.0001,101.0889,0,269.527,311.034,312.711,834.467,0,0
,,835,20.94920316,109.714257,0.004856,0.05030319,0.935579,0.984423,63.682547,-0.0004,101.0899,0,269.524,311.044,312.734,838.146,0,0
,,836,20.9446491,111.579077,0.00460144,0.04946354,0.942031,0.984724,63.680056,-0.0005,101.0903,0,269.521,311.088,312.756,838.979,0,0
,,837,20.94407452,113.577913,0.00456695,0.0504108,0.937599,0.98495,63.678778,-0.0002,101.0912,0,269.52,311.091,312.779,838.904,0,0
,,838,20.94714197,110.900138,0.00474242,0.05325476,0.944884,0.985276,63.662391,-0.0001,101.0919,0,269.499,311.13,312.803,838.87,0,0
,,839,20.95109048,114.4855,0.00508574,0.05363669,0.943519,0.985583,63.674719,-0.0003,101.0925,0,269.51,311.138,312.803,838.843,0,0
,,840,20.95137145,117.186447,0.0052241,0.05181133,0.941687,0.98581,63.632667,-0.0002,101.0924,0,269.511,311.124,312.828,838.798,0,0
,,841,20.9485347,118.13253,0.00517419,0.05060146,0.946094,0.986011,63.615699,-0.0003,101.0897,0,269.51,311.138,312.852,838.779,0,0
,,842,20.94416942,114.875935,0.00509852,0.04958864,0.94673,0.986274,63.620572,-0.0006,101.0888,0,269.496,311.129,312.838,838.796,0,0
,,843,20.94569904,111.90745,0.00510317,0.05082388,0.943565,0.986485,63.623053,-0.0006,101.0874,0,269.503,311.139,312.829,838.884,0,0
,,844,20.94949586,112.584883,0.00516885,0.05291312,0.938953,0.986639,63.568882,-0.0004,101.0889,0,269.516,311.137,312.82,839.013,0,0
,,845,20.95156967,115.703818,0.00537451,0.05310042,0.946471,0.986917,63.554852,-0.0003,101.0886,0,269.521,311.137,312.835,839.092,0,0
,,846,20.95108819,118.691644,0.00533302,0.05189184,0.949757,0.987216,63.555056,-0.0003,101.0913,0,269.521,311.132,312.795,839.132,0,0
,,847,20.94760209,114.524858,0.00508887,0.05062161,0.950648,0.987478,63.55577,-0.0003,101.0917,0,269.523,311.097,312.769,839.206,0,0
,,848,20.94396001,113.509959,0.00499078,0.05034634,0.945935,0.987744,63.555921,-0.0002,101.0922,0,269.524,311.078,312.757,839.181,0,0
,,849,20.94654175,115.302819,0.00501888,0.05173498,0.946187,0.988046,63.510336,-0.0002,101.0923,0,269.506,311.105,312.771,841.84,0,0
,,850,20.95010847,111.433895,0.00514013,0.05378033,0.951086,0.988368,63.500089,-0.0003,101.0955,0,269.521,311.128,312.772,841.344,0,0
,,851,20.95167206,112.540699,0.00538539,0.05351985,0.942233,0.988555,63.498558,-0.0002,101.0939,0,269.517,311.132,312.787,839.532,0,0
,,852,20.95068162,113.730779,0.00533625,0.05174974,0.956354,0.988901,63.454487,0,101.0936,0,269.509,311.124,312.785,839.139,0,0
,,853,20.94541487,115.114317,0.00513297,0.04983812,0.949392,0.989212,63.444749,-0.0001,101.0949,0,269.516,311.112,312.786,838.97,0,0
,,854,20.94219614,109.498782,0.00501293,0.0501317,0.944139,0.989353,63.444998,-0.0003,101.0934,0,269.518,311.102,312.767,838.839,0,0
,,855,20.94530454,111.36596,0.00510487,0.05226007,0.94772,0.98952,63.390701,-0.0001,101.093,0,269.524,311.092,312.762,838.773,0,0
,,856,20.94866527,113.381865,0.00542458,0.05417507,0.953473,0.989863,63.376979,-0.0002,101.0933,0,269.509,311.098,312.76,838.782,0,0
,,857,20.94975348,112.705438,0.00562666,0.05302919,0.958016,0.990127,63.377612,-0.0004,101.0923,0,269.515,311.113,312.769,841.274,0,0
,,858,20.94823297,113.641291,0.00547458,0.0513248,0.957362,0.990449,63.376699,-0.0002,101.0915,0,269.526,311.108,312.753,839.322,0,0
,,859,20.94384824,111.763345,0.00530619,0.05030313,0.943876,0.990732,63.376594,-0.0001,101.0903,0,269.517,311.104,312.762,838.687,0,0
,,860,20.94239446,111.908951,0.00517728,0.05102111,0.938171,0.991091,63.329651,-0.0002,101.0895,0,269.521,311.11,312.77,838.707,0,0
,,861,20.9458645,113.889187,0.00513961,0.05223927,0.94758,0.991381,63.320671,-0.0003,101.0894,0,269.516,311.12,312.771,838.781,0,0
,,862,20.94889676,114.131837,0.00536926,0.05406706,0.952193,0.991776,63.321694,-0.0004,101.0912,0,269.517,311.132,312.769,838.891,0,0
,,863,20.94959363,115.942636,0.00551834,0.05222583,0.947398,0.992155,63.268015,-0.0002,101.0901,0,269.503,311.15,312.761,838.988,0,0
,,864,20.94764045,115.841969,0.00538535,0.05022275,0.949466,0.992504,63.253493,0,101.0897,0,269.533,311.139,312.756,839.043,0,0
,,865,20.94174761,115.260926,0.00517694,0.04948103,0.954939,0.992878,63.254446,-0.0004,101.0908,0,269.51,311.15,312.784,839.119,0,0
,,866,20.94256719,114.023097,0.0050892,0.04990795,0.952885,0.993176,63.254047,-0.0001,101.0889,0,269.51,311.149,312.791,841.702,0,0
,,867,20.94510606,113.107007,0.00513942,0.05227773,0.956012,0.993438,63.254204,-0.0001,101.0908,0,269.498,311.137,312.798,839.841,0,0
,,868,20.94735508,112.012585,0.00529422,0.05315915,0.95704,0.99367,63.209711,-0.0002,101.0897,0,269.508,311.129,312.787,839.257,0,0
,,869,20.94759079,115.545019,0.00524942,0.05158731,0.954797,0.994022,63.199472,-0.0002,101.0918,0,269.505,311.112,312.76,839.232,0,0
,,870,20.94491104,114.399829,0.00503482,0.05017757,0.955592,0.994369,63.15489,0.0002,101.0942,0,269.504,311.101,312.735,839.179,0,0
,,871,20.94196494,114.489889,0.00490964,0.05019772,0.940788,0.99465,63.189581,0.0001,101.0933,0,269.493,311.106,312.743,839.189,0,0
,,872,20.9434269,115.029107,0.00492014,0.05097038,0.947526,0.994878,63.155646,0,101.093,0,269.499,311.108,312.753,839.113,0,0
,,873,20.9479387,115.136541,0.00507362,0.05336283,0.960264,0.995274,63.144461,-0.0001,101.0922,0,269.503,311.137,312.732,839.046,0,0
,,874,20.95130551,115.970323,0.00527526,0.05401778,0.950382,0.995599,63.189096,0.0002,101.0925,0,269.494,311.11,312.732,838.954,0,0
,,875,20.95126451,111.990894,0.00523451,0.05217823,0.943319,0.995885,63.155246,-0.0001,101.0932,0,269.489,311.108,312.725,838.843,0,0
,,876,20.94802659,110.885294,0.00499593,0.05052426,0.95451,0.996247,63.144221,-0.0001,101.0946,0,269.502,311.109,312.757,838.788,0,0
,,877,20.94402349,115.147484,0.00491212,0.05017231,0.957958,0.996559,63.143188,-0.0001,101.0931,0,269.489,311.154,312.788,838.723,0,0
,,878,20.94612056,111.584075,0.00494062,0.0510485,0.961335,0.996867,63.088914,-0.0002,101.0943,0,269.509,311.174,312.831,838.665,0,0
,,879,20.95134138,111.36783,0.00518801,0.05325493,0.957137,0.997028,63.077651,0,101.0973,0,269.494,311.158,312.826,838.621,0,0
,,880,20.95357655,115.596191,0.00544917,0.05311418,0.946877,0.997293,63.032364,0.0001,101.0993,0,269.489,311.139,312.83,838.584,0,0
,,881,20.95293952,115.152256,0.00543929,0.0508552,0.951815,0.997586,63.023101,0.0001,101.0988,0,269.489,311.142,312.812,838.557,0,0
,,882,20.94918344,113.859349,0.00529621,0.0495605,0.961936,0.997746,63.022897,0.0002,101.1036,0,269.491,311.154,312.797,838.547,0,0
,,883,20.94594445,113.111103,0.00523405,0.05021314,0.958999,0.997929,63.023096,0.0002,101.1051,0,269.502,311.147,312.801,838.548,0,0
,,884,20.94870877,113.446414,0.00530472,0.0510268,0.967412,0.99807,63.023967,0,101.1043,0,269.489,311.165,312.806,838.589,0,0
,,885,20.95218764,116.923155,0.00550782,0.05301256,0.965123,0.998243,62.97059,0.0002,101.102,0,269.493,311.142,312.799,838.668,0,0
,,886,20.95362208,115.988297,0.00571003,0.05256449,0.9547,0.998449,62.9584,0.0001,101.1015,0,269.493,311.122,312.774,838.757,0,0
,,887,20.95088913,114.090989,0.00557564,0.05063928,0.96066,0.998547,62.959828,0,101.1026,0,269.498,311.1,312.742,838.759,0,0
,,888,20.94627701,112.955997,0.00539946,0.05014549,0.954852,0.998777,62.959488,-0.0001,101.1042,0,269.493,311.099,312.712,838.788,0,0
,,889,20.94572137,112.322353,0.0052543,0.0507644,0.952868,0.998851,62.912686,-0.0002,101.1034,0,269.484,311.102,312.72,838.919,0,0
,,890,20.94939117,111.024654,0.00521489,0.05235423,0.958043,0.999005,62.948721,0.0001,101.1005,0,269.48,311.118,312.76,839.128,0,0
,,891,20.9526348,115.254724,0.00530956,0.05411896,0.959711,0.999118,62.958547,0.0004,101.0996,0,269.5,311.135,312.774,839.193,0,0
,,892,20.95363021,116.818703,0.00532304,0.05256544,0.954023,0.999171,62.913525,0.0001,101.0998,0,269.497,311.13,312.769,839.219,0,0
,,893,20.95192904,115.713872,0.00509614,0.05088217,0.949942,0.999302,62.902382,0.0001,101.0976,0,269.49,311.123,312.763,839.244,0,0
,,894,20.94744214,115.911649,0.0048422,0.05023763,0.954367,0.999516,62.847399,-0.0003,101.0964,0,269.502,311.101,312.754,839.167,0,0
,,895,20.94651673,114.053356,0.00470697,0.05095132,0.953882,0.99964,62.834306,-0.0002,101.0931,0,269.489,311.078,312.742,839.09,0,0
,,896,20.95018097,115.502664,0.00477779,0.05255995,0.953964,0.999716,62.835376,-0.0002,101.0931,0,269.491,311.113,312.794,838.986,0,0
,,897,20.9530796,114.35478,0.00503121,0.05348036,0.957624,0.999889,62.790404,0,101.092,0,269.494,311.161,312.833,838.881,0,0
,,898,20.9535552,116.500468,0.00509603,0.05177792,0.958926,1.000041,62.824355,-0.0001,101.0901,0,269.487,311.152,312.844,838.736,0,0
,,899,20.95127464,113.522016,0.00492601,0.04985907,0.964711,1.000205,62.789883,-0.0003,101.0905,0,269.491,311.179,312.863,838.666,0,0
,,900,20.94671541,113.426508,0.00485573,0.04936994,0.96087,1.000352,62.730314,-0.0003,101.0864,0,269.494,311.212,312.87,838.632,0,0
,,901,20.94707163,113.895974,0.00491123,0.05102566,0.956472,1.000489,62.767237,-0.0003,101.0847,0,269.49,311.224,312.914,838.651,0,0
,,902,20.95075805,116.988829,0.00511783,0.05301854,0.96932,1.000552,62.779534,-0.0002,101.0863,0,269.499,311.217,312.917,838.696,0,0
,,903,20.95335502,116.600995,0.00539434,0.05426482,0.965515,1.000617,62.712169,0,101.0886,0,269.486,311.22,312.902,838.741,0,0
