General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,169,20.94679011,107.029379,0.00133314,0.05168454,0.553274,0.553204,208.906817,0.0001,101.3772,-0.011,269.102,318.42,321.147,1057.289,0,0
,,170,20.94911082,103.607659,0.00151998,0.05216092,0.779568,0.71524,208.988835,0,101.3776,-0.014,269.107,318.446,321.201,1057.1,0,0
,,171,20.94862803,107.07741,0.00137384,0.05166151,0.672744,0.565806,209.008142,-0.0003,101.378,-0.012,269.103,318.438,321.15,1056.922,0,0
,,172,20.94348415,110.395484,0.0012136,0.05204699,0.77029,0.701525,209.008964,-0.0001,101.3772,-0.011,269.091,318.391,321.129,1056.741,0,0
,,173,20.93965342,106.37938,0.00106469,0.05348769,0.83536,0.719009,208.925748,0,101.3795,-0.013,269.106,318.391,321.148,1056.579,0,0
,,174,20.94204554,107.65007,0.00108928,0.05565091,1.112196,1.247747,208.907976,-0.0002,101.3789,-0.015,269.101,318.38,321.103,1056.455,0,0
,,175,20.94367262,106.103777,0.00129022,0.05802386,1.192717,1.271297,208.74363,-0.0003,101.3808,-0.011,269.091,318.364,321.081,1057.031,0,0
,,176,20.94266529,107.993034,0.00141958,0.05666603,1.40824,1.557989,208.789573,-0.0004,101.3805,-0.011,269.1,318.311,321.087,1055.942,0,0
,,177,20.94045678,104.909096,0.00135253,0.05441719,1.251005,1.308258,209.209624,-0.0001,101.3792,-0.008,269.108,318.363,321.105,1056.247,0,0
,,178,20.93588273,105.15902,0.00118124,0.05296062,1.417006,1.535269,209.467074,-0.0003,101.3803,-0.015,269.096,318.393,321.15,1056.295,0,0
,,179,20.93527048,107.357097,0.0011869,0.05271691,1.739164,1.702627,209.50694,-0.0001,101.379,-0.016,269.085,318.449,321.198,1056.186,0,0
,,180,20.9390068,111.735835,0.00122379,0.05368239,1.610627,1.54098,209.267496,-0.0002,101.3797,-0.015,269.096,318.523,321.222,1056.095,0,0
,,181,20.94178229,109.36556,0.00145516,0.05411012,1.402131,1.551732,209.282679,-0.0004,101.3784,-0.014,269.11,318.54,321.272,1056.043,0,0
,,182,20.94224443,107.291555,0.00146684,0.05251644,1.518085,1.573164,209.126897,-0.0003,101.3796,-0.01,269.096,318.622,321.339,1055.996,0,0
,,183,20.94141551,104.088514,0.00121048,0.04984275,1.827498,1.810657,209.19273,-0.0001,101.3811,-0.014,269.109,318.692,321.423,1055.916,0,0
,,184,20.93723296,104.093031,0.00101985,0.04886416,1.822819,1.852097,209.368747,-0.0002,101.381,-0.013,269.093,318.715,321.381,1058.656,0,0
,,185,20.93936928,105.773047,0.00093468,0.0488281,1.837802,1.860059,209.247086,-0.0003,101.3823,-0.013,269.105,318.662,321.381,1056.388,0,0
,,186,20.94346297,104.919678,0.00106276,0.0504165,1.844235,1.770253,209.213981,-0.0003,101.3791,-0.013,269.101,318.71,321.433,1055.653,0,0
,,187,20.94743958,106.622729,0.00137936,0.0508158,1.887363,2.067145,209.28356,-0.0001,101.3805,-0.012,269.097,318.686,321.392,1055.573,0,0
,,188,20.94781879,110.478995,0.00145424,0.04942879,2.354659,2.484532,209.299282,0,101.3829,-0.013,269.085,318.649,321.399,1055.471,0,0
,,189,20.94655295,109.358918,0.00128568,0.04776315,2.353419,2.397185,209.298151,-0.0003,101.3825,-0.014,269.099,318.711,321.432,1055.391,0,0
,,190,20.94396312,102.155049,0.00115102,0.04673868,2.01149,2.033954,209.231243,-0.0003,101.3817,-0.012,269.081,318.729,321.454,1055.304,0,0
,,191,20.94631705,106.753558,0.00111488,0.04745348,2.239366,2.350771,209.286967,-0.0001,101.3822,-0.01,269.103,318.727,321.437,1055.275,0,0
,,192,20.94996013,109.407541,0.00123971,0.04971679,2.370034,2.609977,209.301667,-0.0002,101.3807,-0.01,269.109,318.684,321.413,1055.233,0,0
,,193,20.95202459,111.721549,0.00142691,0.05029253,2.369427,2.464057,209.233382,-0.0002,101.3833,-0.012,269.109,318.604,321.329,1057.752,0,0
,,194,20.94997475,107.023105,0.00134454,0.04836883,2.395455,2.219075,209.372264,-0.0001,101.3837,-0.014,269.098,318.544,321.269,1055.748,0,0
,,195,20.94608491,104.738495,0.00117588,0.04685115,2.045799,1.877552,209.40405,-0.0002,101.3841,-0.013,269.09,318.532,321.304,1055.17,0,0
,,196,20.94256903,105.258136,0.00099755,0.0465448,1.967633,1.914688,209.318647,-0.0003,101.3851,-0.01,269.097,318.605,321.385,1055.147,0,0
,,197,20.94521274,105.028304,0.0010354,0.04756566,2.207606,2.182665,209.38422,-0.0004,101.3844,-0.013,269.08,318.705,321.452,1055.136,0,0
,,198,20.94864267,104.657329,0.00128403,0.05014683,2.456574,2.574063,209.191401,-0.0002,101.3826,-0.01,269.09,318.729,321.44,1055.166,0,0
,,199,20.95010429,105.858524,0.00144444,0.05015243,2.499663,2.556103,209.357563,-0.0006,101.3858,-0.011,269.093,318.659,321.369,1055.215,0,0
,,200,20.94916025,104.486888,0.00135247,0.04834547,2.477546,2.617742,209.320985,-0.0002,101.3852,-0.013,269.12,318.609,321.335,1055.254,0,0
,,201,20.9451212,102.639671,0.00117602,0.04674952,2.560054,2.789117,209.386939,-0.0004,101.3857,-0.016,269.104,318.607,321.403,1055.304,0,0
,,202,20.94249856,105.129044,0.00111995,0.04672293,2.549926,2.546655,209.405674,-0.0005,101.384,-0.014,269.097,318.7,321.437,1055.382,0,0
,,203,20.94568681,105.657672,0.00114863,0.04786554,2.681726,2.874703,209.320761,-0.0004,101.3836,-0.016,269.082,318.712,321.465,1055.444,0,0
,,204,20.94886027,103.123135,0.00134747,0.05020294,2.893432,3.052065,209.38584,-0.0005,101.3863,-0.013,269.098,318.736,321.522,1055.488,0,0
,,205,20.95016024,104.590551,0.00151892,0.04991035,2.875185,3.010906,209.40422,-0.0004,101.3855,-0.015,269.095,318.79,321.58,1055.507,0,0
,,206,20.9485699,107.739399,0.00140847,0.04770054,2.898935,2.976955,209.318756,-0.0001,101.3863,-0.012,269.079,318.834,321.608,1055.527,0,0
,,207,20.9443633,105.683757,0.00133754,0.04663303,2.507175,2.522433,209.38645,0,101.3852,-0.014,269.078,318.876,321.638,1055.568,0,0
,,208,20.94289809,105.856083,0.0013381,0.04668553,2.608523,2.679381,209.40518,-0.0001,101.3838,-0.011,269.079,318.915,321.737,1055.625,0,0
,,209,20.94655065,101.844779,0.00149386,0.04834095,2.47586,2.653673,209.405373,-0.0003,101.3844,-0.014,269.085,319.177,322.039,1055.693,0,0
,,210,20.94941209,103.346977,0.00183635,0.05029582,2.618989,2.707273,209.250106,0,101.384,-0.013,269.075,319.522,322.362,1055.769,0,0
,,211,20.95006638,98.942919,0.00199715,0.04934245,2.484626,2.51841,208.966059,0.0001,101.3861,-0.007,269.075,319.976,322.856,1055.901,0,0
,,212,20.94814252,103.273963,0.00181534,0.04737479,2.141173,2.289413,208.495516,-0.0003,101.3863,-0.008,269.09,320.661,323.561,1055.998,0,0
,,213,20.94344265,99.414323,0.00166713,0.04649464,2.321335,2.37173,208.736217,-0.0004,101.3873,-0.009,269.073,321.585,324.478,1056.204,0,0
,,214,20.94319229,97.10635,0.00149873,0.04697423,2.42646,2.367989,208.753345,0,101.3859,-0.008,269.077,322.668,325.548,1056.35,0,0
,,215,20.94716285,89.98431,0.00140745,0.04865094,2.168901,2.32037,208.964308,-0.0002,101.385,-0.008,269.079,323.838,326.815,1060.942,0,0
,,216,20.94955322,95.01214,0.00152925,0.05021441,2.393014,2.597812,208.845594,-0.0001,101.3868,-0.005,269.068,325.165,328.064,1057.674,0,0
,,217,20.94989388,91.472288,0.00154931,0.04947776,2.550665,2.722667,208.978183,-0.0002,101.3869,-0.007,269.074,326.501,329.491,1056.766,0,0
,,218,20.94747131,92.611745,0.00132574,0.04824483,2.388155,2.63297,209.015289,-0.0002,101.3882,-0.006,269.065,327.927,330.883,1056.898,0,0
,,219,20.94297677,95.394923,0.00117792,0.05092793,2.13795,2.467523,208.764282,-0.0001,101.3877,-0.007,269.052,329.287,332.407,1057.201,0,0
,,220,20.94395568,93.22605,0.00127332,0.05800848,2.215563,2.31336,208.79257,-0.0001,101.3886,-0.002,269.077,330.852,334.019,1057.541,0,0
,,221,20.94579439,87.784262,0.00151883,0.07221415,2.242751,2.378465,208.728404,-0.0002,101.3894,-0.006,269.085,332.269,335.464,1058.013,0,0
,,222,20.94196065,88.829714,0.00209422,0.09151223,2.104518,2.378268,208.461831,0,101.3906,-0.005,269.07,333.489,336.898,1058.797,0,0
,,223,20.9333026,90.455017,0.00243873,0.11559313,2.250107,2.301423,208.405287,-0.0003,101.3881,-0.005,269.074,334.864,338.473,1058.47,0,0
,,224,20.92212571,89.200947,0.00248616,0.14045886,2.13364,2.440162,208.333623,-0.0002,101.3886,-0.005,269.082,336.162,339.957,1058.258,0,0
,,225,20.9045911,88.742104,0.00270052,0.18224305,1.86824,1.839387,208.232954,0,101.388,-0.004,269.072,337.458,341.575,1058.103,0,0
,,226,20.88323177,90.882811,0.00301049,0.23346131,2.071612,2.201379,208.046788,-0.0001,101.3889,-0.003,269.083,338.833,343.211,1058.03,0,0
,,227,20.8522196,89.439902,0.00350367,0.29017172,2.163938,2.485286,207.927043,-0.0002,101.3903,-0.003,269.078,340.166,344.787,1058.159,0,0
,,228,20.80004989,87.888769,0.00430304,0.34539075,2.215078,2.308606,207.991316,-0.0001,101.391,-0.004,269.074,341.354,346.225,1058.414,0,0
,,229,20.73540689,88.95153,0.00488896,0.39539758,2.224545,2.445613,207.677973,0,101.3922,-0.004,269.065,342.426,347.594,1058.691,0,0
,,230,20.67632117,88.349609,0.00517915,0.43685809,2.108429,2.097299,207.394894,-0.0001,101.3927,-0.002,269.09,343.348,348.799,1059.048,0,0
,,231,20.61742116,89.32077,0.00569664,0.48146991,2.054187,1.971083,207.477298,-0.0002,101.3909,0,269.08,344.066,349.809,1061.591,0,0
,,232,20.56375769,88.453453,0.00628888,0.52431129,2.025759,2.16668,207.354655,-0.0001,101.3921,-0.004,269.057,344.869,351.122,1059.59,0,0
,,233,20.51387933,85.98598,0.00706607,0.56357352,2.071773,2.211586,207.238303,0.0001,101.3925,-0.006,269.072,345.899,352.549,1059.087,0,0
,,234,20.46951781,82.981406,0.00779694,0.59595852,2.163115,2.29343,207.135807,-0.0001,101.3933,-0.004,269.074,346.889,353.873,1059.151,0,0
,,235,20.42084235,83.708416,0.00820013,0.62382911,2.202279,2.403442,207.03334,-0.0002,101.394,-0.002,269.059,347.709,354.994,1059.27,0,0
,,236,20.3702353,79.708013,0.00841689,0.65271741,2.548173,2.771426,206.84695,-0.0001,101.3933,-0.002,269.075,348.359,356.048,1059.157,0,0
,,237,20.32647787,82.742538,0.00868986,0.67946514,2.899528,3.246632,206.643861,-0.0003,101.3942,-0.003,269.06,349.038,357.055,1059.321,0,0
,,238,20.29019881,88.226884,0.00895661,0.70537822,2.422765,2.761434,206.605145,-0.0004,101.3942,0,269.056,349.507,357.935,1059.335,0,0
,,239,20.25119449,87.008688,0.009245,0.72774565,2.261106,2.461818,206.289552,-0.0001,101.3928,0,269.07,350.154,358.993,1059.587,0,0
,,240,20.21142506,86.508275,0.0095811,0.7437933,2.17853,2.403166,206.134919,-0.0001,101.3935,-0.002,269.057,350.856,360.059,1062.612,0,0
,,241,20.17177065,81.503008,0.00963382,0.75516482,2.20619,2.23506,206.03218,-0.0001,101.3954,-0.002,269.064,351.703,361.408,1060.589,0,0
,,242,20.13580749,79.816739,0.00963849,0.76550853,2.164909,2.25023,205.763797,-0.0001,101.3949,0,269.068,352.73,362.774,1060.049,0,0
,,243,20.10805129,82.226263,0.00979906,0.77816065,2.059744,2.312606,205.640062,0,101.3934,-0.003,269.075,353.581,363.954,1060.13,0,0
,,244,20.09212629,87.753031,0.01011306,0.79353823,1.791949,1.832849,205.459218,-0.0001,101.3923,-0.003,269.074,354.266,365.004,1060.13,0,0
,,245,20.07969528,82.85011,0.01060037,0.80703264,1.548591,1.54098,205.256372,0,101.3919,-0.001,269.065,354.869,366.035,1060.084,0,0
,,246,20.06469546,84.068191,0.01093357,0.81451722,1.632188,1.624537,205.017144,-0.0002,101.394,-0.003,269.063,355.318,366.771,1063.339,0,0
,,247,20.0463074,84.490948,0.01089273,0.81946686,1.628756,1.793757,204.768075,-0.0002,101.3936,-0.001,269.079,355.677,367.473,1062.194,0,0
,,248,20.02537738,87.372436,0.01083265,0.82535274,1.70975,1.712355,204.793279,0,101.3926,-0.003,269.077,355.946,368.099,1060.767,0,0
,,249,20.00917658,86.477195,0.01092893,0.8340594,1.692434,1.708135,204.486381,0.0001,101.3927,-0.001,269.06,356.214,368.872,1059.921,0,0
,,250,20.00133148,87.568929,0.01113807,0.84631311,1.582684,1.620585,204.334878,0,101.3923,-0.002,269.062,356.726,369.809,1060.031,0,0
,,251,19.9940866,85.750947,0.01144856,0.85798485,1.705772,1.77427,204.316902,0,101.3908,-0.001,269.074,357.265,370.702,1060.074,0,0
,,252,19.98298485,88.200792,0.01149157,0.86930416,1.570708,1.577187,204.156324,0.0001,101.3924,-0.003,269.065,357.78,371.65,1059.905,0,0
,,253,19.96839783,83.281539,0.01142465,0.88109,1.686662,1.740319,204.119849,-0.0002,101.3912,0,269.06,358.33,372.469,1059.868,0,0
,,254,19.94707328,87.366657,0.01136355,0.8904535,1.603493,1.869309,203.952117,0,101.3919,0,269.081,358.628,373.025,1059.538,0,0
,,255,19.92956212,84.374948,0.01144218,0.89821281,2.028523,1.97932,203.91412,-0.0002,101.3921,-0.001,269.07,359.024,373.904,1059.243,0,0
,,256,19.92046644,82.286446,0.01160327,0.904518,1.945529,1.92796,203.843991,-0.0002,101.3913,0.002,269.077,359.534,374.722,1059.132,0,0
,,257,19.9121036,85.318659,0.01185411,0.90403064,1.833163,1.840608,203.577466,-0.0001,101.3901,-0.001,269.074,359.914,375.467,1059.366,0,0
,,258,19.9034903,89.357184,0.01175675,0.90195002,1.526972,1.518063,203.608038,-0.0001,101.3888,-0.002,269.065,360.253,376.204,1059.423,0,0
,,259,19.89453631,82.613637,0.01154007,0.90136741,1.36151,1.276822,203.542131,-0.0001,101.3907,-0.001,269.071,360.681,376.982,1059.426,0,0
,,260,19.88724113,86.044307,0.01144155,0.90491472,1.309872,1.351178,203.276061,-0.0003,101.3914,0,269.065,361.071,377.595,1059.477,0,0
,,261,19.88739918,84.207352,0.01150972,0.91296627,1.150829,1.130346,203.138008,0.0001,101.3907,-0.003,269.057,361.424,378.323,1059.493,0,0
,,262,19.88842329,83.932445,0.01179982,0.92225428,1.357303,1.321981,202.973471,-0.0001,101.3908,-0.005,269.056,361.871,379.139,1059.463,0,0
,,263,19.88574535,81.996927,0.01217644,0.9276017,1.417168,1.38608,202.84874,-0.0002,101.3876,-0.002,269.067,362.384,379.966,1059.254,0,0
,,264,19.87733372,84.469684,0.0122743,0.92965565,1.723965,1.807664,202.659953,-0.0002,101.3898,-0.003,269.069,362.831,380.499,1059.213,0,0
,,265,19.86595464,89.002148,0.01230478,0.93126188,1.696413,1.879312,202.563265,-0.0001,101.3889,-0.005,269.056,362.9,380.818,1059.389,0,0
,,266,19.85508788,81.851947,0.01235865,0.93584479,1.428496,1.475892,202.524395,-0.0001,101.3896,-0.006,269.069,362.987,381.31,1059.501,0,0
,,267,19.85361601,82.630204,0.01252975,0.94243581,1.200067,1.132585,202.185306,0,101.3898,-0.003,269.089,363.284,381.916,1059.551,0,0
,,268,19.85264001,82.165711,0.01282382,0.94900228,1.343749,1.066247,202.113353,-0.0002,101.3885,-0.002,269.073,363.721,382.686,1059.338,0,0
,,269,19.84864384,78.991515,0.01300468,0.95187968,1.267013,1.145852,202.045004,-0.0001,101.3909,-0.003,269.064,364.344,383.569,1060.549,0,0
,,270,19.84176002,84.731953,0.01289304,0.9542722,1.510128,1.511597,201.864713,0.0001,101.3891,-0.002,269.09,364.908,384.243,1059.155,0,0
,,271,19.83096971,88.831131,0.01267786,0.95653089,1.569117,1.649303,201.661726,0,101.3882,-0.003,269.069,365.237,384.779,1058.708,0,0
,,272,19.8231332,86.839296,0.0126117,0.95991556,1.794713,1.867345,201.540409,0.0001,101.3903,-0.002,269.079,365.615,385.376,1058.861,0,0
,,273,19.82231646,88.494072,0.01270449,0.96690612,1.945421,2.096342,201.437091,0.0001,101.3903,-0.001,269.058,365.884,385.816,1058.971,0,0
,,274,19.82148951,85.026887,0.01300113,0.9711752,2.098678,2.228798,201.169781,-0.0001,101.3896,-0.004,269.086,366.091,386.291,1059.106,0,0
,,275,19.8186603,83.056904,0.01307364,0.96841751,1.815037,1.983067,201.04384,-0.0001,101.3884,-0.004,269.066,366.293,386.879,1059.035,0,0
,,276,19.81250306,84.088114,0.01293474,0.96254889,1.608227,1.781483,201.028428,-0.0002,101.3901,-0.002,269.062,366.625,387.48,1058.716,0,0
,,277,19.80504058,82.755229,0.01274188,0.95915084,1.6,1.739846,200.695049,-0.0003,101.3894,0,269.074,366.988,388.082,1058.49,0,0
,,278,19.80334307,83.603289,0.01266322,0.96261968,1.23439,1.389827,200.502206,-0.0001,101.3881,0.004,269.085,367.461,388.809,1061.105,0,0
,,279,19.80583759,84.776167,0.01275082,0.9698797,1.233243,1.190758,200.42714,0.0001,101.3868,0.001,269.077,367.983,389.534,1058.827,0,0
,,280,19.80911685,82.065522,0.01292179,0.97893539,1.533945,1.552481,200.250206,-0.0001,101.386,0.002,269.077,368.358,390.04,1058.083,0,0
,,281,19.81001436,81.812912,0.01283888,0.98380817,0.979485,0.997195,200.024547,-0.0001,101.3873,-0.002,269.104,368.429,390.277,1054.195,0,0
,,282,19.80164261,82.898973,0.01255276,0.98554849,0.982982,1.048957,199.936918,-0.0002,101.3854,0.002,269.087,368.447,390.56,1057.42,0,0
,,283,19.79023356,87.273482,0.01239749,0.98689876,1.127579,1.088984,199.927905,-0.0001,101.3863,0.003,269.093,368.655,391.213,1058.139,0,0
,,284,19.78401243,83.763476,0.01233139,0.98930934,1.14588,1.00714,199.594055,0,101.3871,0,269.101,369.291,391.997,1057.937,0,0
,,285,19.78516766,79.748969,0.01251847,0.99308004,1.129926,1.122103,199.436474,-0.0001,101.3869,0.004,269.104,369.815,392.56,1057.785,0,0
,,286,19.78511232,79.781987,0.0127666,0.99475842,1.17764,1.182042,199.418729,0.0001,101.3858,0.003,269.111,370.064,392.855,1057.938,0,0
,,287,19.78425478,89.873848,0.01276576,0.99487385,1.217559,1.321723,199.180088,-0.0001,101.3848,0.002,269.1,370.165,393.234,1059.117,0,0
,,288,19.77809237,89.160242,0.01261683,0.9959965,1.296305,1.49411,199.044682,0.0002,101.3865,0.004,269.118,370.485,393.702,1058.16,0,0
,,289,19.77041889,80.572854,0.01253376,0.99942177,1.138031,1.157286,198.862721,0.0003,101.3874,0.002,269.11,370.698,394.093,1057.875,0,0
,,290,19.76821782,78.907024,0.01255458,1.00490695,1.288901,1.137812,198.746019,0,101.387,0.005,269.123,371,394.626,1057.778,0,0
,,291,19.76929426,79.002067,0.01273291,1.00898438,1.483021,1.263808,198.727054,0,101.3869,0.002,269.11,371.336,395.24,1057.573,0,0
,,292,19.76903224,81.066564,0.01296464,1.00677034,1.647013,1.636289,198.403505,0.0001,101.385,0,269.107,371.799,395.87,1057.466,0,0
,,293,19.76524717,81.200748,0.01290892,1.00455284,1.7552,1.784202,198.332295,0,101.3843,-0.002,269.107,372.145,396.323,1057.316,0,0
,,294,19.75853581,83.430011,0.01276333,1.0067285,1.707591,1.810189,198.234509,-0.0002,101.3859,0.002,269.104,372.418,396.642,1057.284,0,0
,,295,19.75210458,79.961061,0.01273461,1.01251249,1.700369,1.986118,197.893491,-0.0001,101.3868,0.001,269.109,372.609,396.961,1057.173,0,0
,,296,19.75171678,81.482113,0.01280703,1.01882612,1.41202,1.493279,197.740255,-0.0002,101.3837,0.003,269.099,372.714,397.203,1057.086,0,0
,,297,19.75232854,77.380352,0.01301701,1.02090655,1.688687,1.907101,197.45453,0.0004,101.3846,0.001,269.108,372.892,397.547,1057.12,0,0
,,298,19.75126498,79.083664,0.01311777,1.01880369,1.851249,1.98359,197.42808,0.0002,101.3857,0.003,269.117,373.084,397.918,1057.159,0,0
,,299,19.74844464,81.182694,0.01288414,1.01571367,1.623673,1.851971,197.181694,0.0003,101.3856,0.004,269.13,373.238,397.969,1057.769,0,0
,,300,19.74167825,83.485214,0.01262903,1.01492874,1.569117,1.784048,197.042267,0.0002,101.3872,0.002,269.132,372.993,397.786,1058.198,0,0
,,301,19.73789349,86.83731,0.01253352,1.01708443,1.794438,1.846502,196.858562,0.0003,101.3848,0.002,269.132,372.667,397.68,1057.996,0,0
,,302,19.74165234,82.147239,0.01252357,1.02207169,1.633824,1.821465,196.505092,0.0004,101.3853,0.006,269.118,372.491,397.714,1057.774,0,0
,,303,19.74731033,79.989372,0.01269353,1.0280369,1.550874,1.689863,196.434551,-0.0001,101.3861,0.001,269.138,372.693,398.085,1057.626,0,0
,,304,19.74921572,84.041552,0.01285626,1.02873244,1.876383,1.907929,196.26595,0.0002,101.3851,0.001,269.13,372.936,398.508,1057.737,0,0
,,305,19.74460782,81.058458,0.01269003,1.02588933,2.037358,2.074497,196.059478,0.0002,101.3844,0.004,269.143,373.331,399.054,1057.589,0,0
,,306,19.73716832,77.933792,0.01255965,1.02322529,1.846231,1.874557,195.937955,0,101.3851,0,269.147,373.927,399.549,1057.38,0,0
,,307,19.73319512,85.677336,0.01261571,1.0218575,1.378909,1.477526,195.754335,0.0001,101.3868,0.002,269.144,373.857,399.268,1057.643,0,0
,,308,19.7366526,92.092302,0.01283571,1.02273034,1.365984,1.40076,195.71613,0,101.3872,0.004,269.127,373.198,398.685,1057.801,0,0
,,309,19.74040356,86.675614,0.01321191,1.02110057,1.317963,1.349738,195.485647,-0.0001,101.3869,0.001,269.134,372.997,398.686,1058.183,0,0
,,310,19.74300328,90.70278,0.01338342,1.01433354,1.601107,1.512139,195.349923,0.0001,101.3877,0.002,269.121,373.002,398.658,1058.66,0,0
,,311,19.74236488,81.875679,0.01329741,1.00539273,1.137275,1.172522,195.416038,0.0002,101.3849,0.004,269.134,373.04,398.985,1058.913,0,0
,,312,19.7393557,82.32336,0.01317799,1.00105381,1.056678,1.272851,195.180192,0.0001,101.3832,0,269.14,373.55,399.605,1058.936,0,0
,,313,19.74223039,82.403412,0.01331711,1.00347223,1.231516,1.313485,194.814649,0.0001,101.3859,0.005,269.133,373.987,400.093,1058.852,0,0
,,314,19.75051264,80.989323,0.01357741,1.01265451,1.601939,1.599552,194.886588,0.0001,101.3863,0.003,269.125,374.294,400.303,1058.882,0,0
,,315,19.7559582,85.334858,0.0140055,1.02295996,1.421618,1.407351,194.836189,-0.0001,101.386,0.002,269.138,374.375,400.39,1058.607,0,0
,,316,19.75557275,80.835964,0.0141726,1.02953683,1.561527,1.647158,194.501751,0,101.3832,0,269.122,374.573,400.773,1059.759,0,0
,,317,19.74928164,82.062713,0.01409948,1.03112969,1.800907,1.794375,194.350413,-0.0003,101.384,0.004,269.152,374.997,401.397,1058.297,0,0
