General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.85523726,106.967062,0.02079649,0.12459245,1.019603,1.014849,9.700884,0.003,101.2074,0,269.983,339.916,344.693,1147.239,0,0
,,910,20.85289511,105.891861,0.02063066,0.12256111,1.019117,1.014937,9.780466,0.0019,101.2052,0,269.973,339.911,344.652,1147.261,0,0
,,911,20.851503,106.080735,0.02054336,0.12201591,1.01907,1.015005,9.804431,0.0001,101.206,0,269.972,339.912,344.672,1147.277,0,0
,,912,20.8552657,103.997687,0.02051621,0.12266411,1.019027,1.015179,9.806633,-0.002,101.2068,0,269.967,339.921,344.644,1147.278,0,0
,,913,20.86008353,103.475701,0.02065403,0.12466167,1.018267,1.015316,9.746703,0.0009,101.208,0,269.964,339.849,344.538,1147.242,0,0
,,914,20.86201538,99.294007,0.0207538,0.12311292,1.020545,1.01542,9.707153,0.0001,101.2069,0,269.965,339.765,344.483,1147.248,0,0
,,915,20.86216486,103.040622,0.02050623,0.12024082,1.018598,1.015531,9.700225,-0.0003,101.2071,0,269.972,339.697,344.382,1147.288,0,0
,,916,20.85808774,104.462766,0.02025037,0.11843159,1.018595,1.015551,9.700471,-0.0003,101.2081,0,269.965,339.634,344.31,1147.31,0,0
,,917,20.85785358,104.127235,0.02007842,0.11832024,1.01913,1.01562,9.622028,0.0022,101.2109,0,269.961,339.638,344.328,1147.292,0,0
,,918,20.86326737,101.93979,0.02006087,0.1196378,1.019903,1.015704,9.604688,-0.0003,101.2097,0,269.976,339.668,344.348,1147.29,0,0
,,919,20.86699634,105.480296,0.02031576,0.12244382,1.019219,1.015766,9.604168,0.0018,101.2076,0,269.969,339.689,344.38,1147.267,0,0
,,920,20.86792606,103.49672,0.0204295,0.12213084,1.020599,1.01604,9.60488,-0.0002,101.2083,0,269.961,339.715,344.343,1144.91,0,0
,,921,20.86607096,105.388785,0.02034123,0.12073852,1.020468,1.0161,9.520212,0.0021,101.2075,0,269.962,339.658,344.241,1143.766,0,0
,,922,20.85976207,104.612703,0.02029041,0.11998856,1.019827,1.016203,9.585928,0.0007,101.2075,0,269.962,339.517,344.134,1146.728,0,0
,,923,20.85882189,104.766592,0.02038799,0.12042584,1.020138,1.016363,9.520954,0.001,101.2081,0,269.982,339.463,344.064,1147.382,0,0
,,924,20.86266634,105.06674,0.02065681,0.12211458,1.021282,1.016499,9.500638,0.0006,101.2091,0,269.985,339.428,344.016,1147.379,0,0
,,925,20.86550348,103.826857,0.02099276,0.1227277,1.020762,1.016579,9.500087,-0.001,101.21,0,269.992,339.394,343.996,1147.393,0,0
,,926,20.86599134,107.528513,0.02130152,0.120767,1.021553,1.016742,9.500429,-0.0017,101.2099,0,269.983,339.362,343.936,1147.375,0,0
,,927,20.86490682,103.726355,0.02140895,0.11828372,1.019793,1.01682,9.499985,-0.0015,101.2096,0,270.001,339.32,343.909,1147.374,0,0
,,928,20.86059932,103.24514,0.02167187,0.11758853,1.020418,1.016865,9.422171,0.0013,101.212,0,270.006,339.313,343.878,1147.308,0,0
,,929,20.86109507,104.932387,0.02203262,0.11779078,1.021269,1.016987,9.404374,0.0024,101.2106,0,269.977,339.222,343.769,1147.277,0,0
,,930,20.86513416,107.519866,0.02248434,0.11882631,1.021232,1.017082,9.404159,0.0015,101.2097,0,269.982,339.096,343.605,1147.23,0,0
,,931,20.86763646,105.363248,0.02299199,0.11744766,1.020425,1.01719,9.404434,0.0001,101.209,0,270.009,339.024,343.558,1147.216,0,0
,,932,20.86894699,104.366996,0.02293918,0.1140467,1.022272,1.017289,9.404505,-0.0016,101.2089,0,270.012,339.046,343.578,1147.234,0,0
,,933,20.86767493,103.371414,0.02260464,0.11198636,1.021826,1.017535,9.403976,-0.0033,101.2076,0,270.027,339.095,343.632,1147.246,0,0
,,934,20.86411006,104.342935,0.02226258,0.11196933,1.022079,1.017555,9.404484,0.0006,101.2081,0,270.023,339.174,343.702,1147.235,0,0
,,935,20.86609958,101.972192,0.02214824,0.11467088,1.02218,1.017698,9.317941,0.0012,101.2088,0,270.005,339.185,343.691,1147.264,0,0
,,936,20.86977599,104.751941,0.02233424,0.11700178,1.022091,1.017856,9.301408,0.0002,101.2094,0,270.009,339.122,343.626,1147.3,0,0
,,937,20.87175366,103.500975,0.02277256,0.11696543,1.021087,1.017988,9.301922,0.0013,101.2093,0,269.998,339.075,343.556,1147.322,0,0
,,938,20.87112854,102.668691,0.02285921,0.11398085,1.020552,1.018103,9.29583,-0.0005,101.2095,0,270.024,339.029,343.517,1150.189,0,0
,,939,20.86803831,103.786822,0.02269586,0.11170253,1.021532,1.018112,9.299899,0.0025,101.2117,0,270.025,339.007,343.534,1147.975,0,0
,,940,20.86569068,103.560222,0.02260262,0.11236927,1.022128,1.018121,9.301564,0.0001,101.2114,0,270.017,339.045,343.596,1147.337,0,0
,,941,20.86862097,104.195474,0.02267356,0.11644055,1.022282,1.018273,9.301122,0.0011,101.2099,0,270.009,339.088,343.591,1147.355,0,0
,,942,20.87129473,105.013836,0.02305809,0.12044024,1.023081,1.018549,9.221993,0.003,101.2117,0,270.019,339.075,343.576,1147.348,0,0
,,943,20.87036329,107.428187,0.02357251,0.12108882,1.022983,1.018647,9.283316,0.0016,101.2117,0,270.002,339.093,343.6,1147.365,0,0
,,944,20.86692768,102.680348,0.02378366,0.1195822,1.023311,1.018839,9.223486,-0.0005,101.2097,0,270.019,339.101,343.613,1147.38,0,0
,,945,20.86094439,101.244294,0.02388678,0.1172556,1.022133,1.01901,9.204965,0.0004,101.2103,0,270.011,339.1,343.602,1147.382,0,0
,,946,20.85675025,103.769468,0.02395884,0.11555539,1.021945,1.019105,9.205409,0.0006,101.2105,0,270.029,339.061,343.561,1147.403,0,0
,,947,20.86109279,103.748547,0.02403783,0.11585123,1.022076,1.019281,9.205407,0.0001,101.2103,0,270.032,338.982,343.501,1150.214,0,0
,,948,20.86567153,103.625909,0.02420468,0.11693002,1.021769,1.019376,9.205596,0,101.2134,0,270.004,338.943,343.438,1148.029,0,0
,,949,20.86774746,103.948005,0.02416128,0.11621956,1.023805,1.019469,9.204573,0.0018,101.2117,0,270,338.905,343.405,1147.389,0,0
,,950,20.86634609,106.767357,0.02401451,0.11483104,1.023354,1.019613,9.119167,0.0002,101.2104,0,270.02,338.868,343.339,1147.391,0,0
,,951,20.86347149,106.096092,0.02374272,0.11380033,1.023635,1.019721,9.184198,0.0025,101.211,0,270.019,338.823,343.292,1147.399,0,0
,,952,20.86243353,103.622341,0.0237561,0.11417144,1.02402,1.019763,9.037143,0.0033,101.2115,0,270.023,338.791,343.228,1147.407,0,0
,,953,20.86614544,104.437061,0.02397522,0.11532432,1.02389,1.01987,9.080732,-0.0003,101.211,0,270.019,338.74,343.191,1147.379,0,0
,,954,20.8692114,101.713244,0.02437891,0.11546058,1.023346,1.02001,9.100398,0.0006,101.2103,0,269.999,338.713,343.168,1147.326,0,0
,,955,20.86983101,106.97818,0.02442652,0.11348702,1.025375,1.020105,9.015173,0.0017,101.2089,0,270.008,338.66,343.065,1147.311,0,0
,,956,20.86760897,104.215674,0.02400861,0.110697,1.025185,1.020246,8.997196,0.0017,101.2088,0,270.03,338.627,343.026,1147.299,0,0
,,957,20.86455136,101.997349,0.02344938,0.10986238,1.024817,1.020354,8.997302,0.0016,101.2089,0,270.029,338.655,343.055,1147.291,0,0
,,958,20.86607089,105.134799,0.02301502,0.11032929,1.023126,1.020579,8.919431,0.0014,101.21,0,270.009,338.586,342.942,1147.306,0,0
,,959,20.87056326,103.26127,0.02275779,0.11258066,1.023779,1.02066,8.902671,0.0021,101.211,0,270.013,338.452,342.811,1147.299,0,0
,,960,20.87342928,101.445736,0.02270328,0.1139307,1.025668,1.020909,8.902136,0.0036,101.2104,0,270.022,338.426,342.832,1147.291,0,0
,,961,20.87362824,101.067554,0.02264498,0.1116513,1.027006,1.021044,8.902292,0.0039,101.2097,0,270.003,338.496,342.872,1147.288,0,0
,,962,20.87083804,101.323458,0.0223919,0.110152,1.028761,1.021266,8.818875,0.0058,101.2096,0,270.017,338.501,342.854,1147.308,0,0
,,963,20.86640159,99.962099,0.02222469,0.11023042,1.027612,1.021394,8.879345,0.0034,101.2106,0,270.008,338.499,342.901,1147.334,0,0
,,964,20.86636189,104.190499,0.02226187,0.11189381,1.026503,1.021609,8.817275,0.0014,101.2106,0,269.999,338.535,342.919,1147.328,0,0
,,965,20.86958628,101.946974,0.02245099,0.11386414,1.024666,1.021768,8.884798,0.0024,101.2105,0,270.025,338.541,342.905,1147.332,0,0
,,966,20.87167967,104.557015,0.02289286,0.11487496,1.02578,1.021952,8.813094,0.0033,101.2105,0,270.02,338.532,342.902,1150.466,0,0
,,967,20.87132916,105.274275,0.02308545,0.11298524,1.025584,1.022,8.882029,0.0032,101.2097,0,270.031,338.558,342.922,1150.89,0,0
,,968,20.86799938,102.960564,0.02303067,0.11043273,1.024673,1.02214,8.819443,-0.0005,101.2104,0,270.023,338.583,342.927,1151.268,0,0
,,969,20.86564309,106.422279,0.02297537,0.10986509,1.025804,1.022206,8.883697,0.0023,101.2111,0,270.002,338.533,342.834,1147.955,0,0
,,970,20.86825608,103.93665,0.02296692,0.11111959,1.027611,1.022317,8.8186,0.0031,101.2104,0,270.006,338.43,342.761,1147.144,0,0
,,971,20.87049792,103.543043,0.02314772,0.11449488,1.025861,1.022363,8.799827,0.0029,101.211,0,270.019,338.376,342.701,1147.168,0,0
,,972,20.87187582,106.187368,0.02347494,0.11599699,1.026908,1.022459,8.721497,0.0028,101.2109,0,270.016,338.333,342.633,1147.182,0,0
,,973,20.8705675,104.67718,0.02359019,0.1141609,1.028394,1.022654,8.702547,0.004,101.2117,0,270.018,338.305,342.654,1147.193,0,0
,,974,20.86539352,100.026859,0.02362093,0.11336319,1.026894,1.022819,8.702777,0.0013,101.2116,0,270.013,338.31,342.661,1147.201,0,0
,,975,20.86207889,100.038134,0.02358988,0.11256983,1.028888,1.02309,8.702954,-0.0012,101.2115,0,270.006,338.3,342.64,1147.22,0,0
,,976,20.86495416,104.153241,0.0236375,0.11387725,1.027519,1.023153,8.702549,0.0014,101.2105,0,270.011,338.346,342.7,1147.251,0,0
,,977,20.86935668,104.583516,0.02378389,0.11600894,1.027948,1.023247,8.618113,0.0004,101.2113,0,270.025,338.403,342.759,1147.254,0,0
,,978,20.87176389,103.908911,0.02384138,0.11519044,1.02792,1.023325,8.599033,-0.0004,101.2097,0,270.024,338.44,342.823,1147.189,0,0
,,979,20.87075179,105.197339,0.0234522,0.11223274,1.028093,1.023465,8.59833,0.0021,101.2098,0,270.036,338.495,342.866,1147.156,0,0
,,980,20.86636251,104.791529,0.02299304,0.11075913,1.027795,1.023562,8.598484,0.0036,101.2118,0,270.023,338.529,342.907,1147.171,0,0
,,981,20.86590611,104.852176,0.02263002,0.11026963,1.027259,1.02367,8.683709,0.0034,101.2098,0,270.017,338.536,342.922,1147.196,0,0
,,982,20.86977659,107.359227,0.02247666,0.11189144,1.026619,1.023769,8.702533,0.0033,101.2087,0,270.014,338.524,342.909,1147.201,0,0
,,983,20.87289845,105.594459,0.02265315,0.11401032,1.027495,1.023845,8.619079,0.0038,101.2107,0,270.002,338.521,342.874,1147.238,0,0
,,984,20.87387899,104.617091,0.02283557,0.11338209,1.027074,1.023962,8.684504,0.0013,101.2101,0,270.007,338.428,342.784,1147.247,0,0
,,985,20.87196211,107.916977,0.0227939,0.11230314,1.028114,1.024214,8.617271,0.0042,101.211,0,269.996,338.31,342.699,1150.106,0,0
,,986,20.86653106,102.416618,0.02274822,0.11205419,1.027905,1.024323,8.682491,0.0022,101.212,0,270.004,338.26,342.653,1147.95,0,0
,,987,20.86496997,103.840033,0.02287149,0.11266986,1.02973,1.024416,8.617314,0.0031,101.2119,0,270.009,338.289,342.679,1147.268,0,0
,,988,20.8671919,102.499126,0.02308906,0.11427127,1.029232,1.024618,8.597494,0.0031,101.2092,0,270.01,338.339,342.7,1147.289,0,0
,,989,20.86953043,100.232869,0.02336296,0.11603547,1.028327,1.024705,8.598554,0.0013,101.2078,0,269.999,338.335,342.705,1147.341,0,0
,,990,20.86984596,103.296312,0.02336607,0.11493202,1.027999,1.024831,8.597957,0.0037,101.2097,0,270.01,338.325,342.675,1147.286,0,0
,,991,20.86750351,103.981042,0.02303497,0.11223243,1.027851,1.025004,8.590659,0.0048,101.211,0,270.036,338.343,342.708,1147.266,0,0
,,992,20.86283962,102.509864,0.02262945,0.1102358,1.027776,1.025028,8.596383,0.0054,101.212,0,270.03,338.369,342.736,1147.718,0,0
,,993,20.86473872,105.468193,0.02233092,0.11018504,1.029111,1.02507,8.598374,0.0003,101.2109,0,270.025,338.374,342.722,1149.922,0,0
,,994,20.86925635,105.236764,0.02219903,0.11176594,1.030052,1.02522,8.528593,0.0019,101.2111,0,270.032,338.379,342.731,1152.91,0,0
,,995,20.87322446,102.952605,0.02223011,0.1116769,1.029212,1.025273,8.505335,0.0009,101.2107,0,270.028,338.38,342.767,1148.393,0,0
,,996,20.87432441,101.419022,0.02203775,0.10988954,1.030504,1.025484,8.580434,0.0035,101.2103,0,270.035,338.393,342.732,1147.254,0,0
,,997,20.87224826,107.651901,0.02171205,0.10936606,1.027658,1.025565,8.521015,0.0022,101.2099,0,270.021,338.288,342.609,1147.235,0,0
,,998,20.86830735,107.188762,0.0215209,0.10884007,1.029577,1.025642,8.50303,0.0009,101.2118,0,270.028,338.165,342.448,1147.214,0,0
,,999,20.86973593,106.110347,0.02143435,0.10927872,1.030196,1.025703,8.502612,0.0014,101.213,0,270.011,338.091,342.418,1147.186,0,0
,,1000,20.87357449,105.798538,0.02152635,0.11114778,1.028846,1.025736,8.502329,0.001,101.2113,0,270.007,338.108,342.457,1147.15,0,0
,,1001,20.87695726,104.161416,0.02156076,0.11181736,1.028936,1.025629,8.502066,0.0018,101.2119,0,270.021,338.146,342.458,1147.123,0,0
,,1002,20.87708085,105.185565,0.0213585,0.11022377,1.030672,1.025635,8.420523,0.0032,101.2117,0,270.03,338.125,342.441,1147.088,0,0
,,1003,20.87493027,104.519372,0.02105801,0.10956241,1.02913,1.025587,8.400902,0.0017,101.2118,0,270.025,338.077,342.417,1147.051,0,0
,,1004,20.87106402,105.353074,0.02093481,0.1100666,1.028647,1.025631,8.400228,0.0027,101.2116,0,270.024,338.044,342.394,1147.057,0,0
,,1005,20.8728489,103.258623,0.02089338,0.11099165,1.029371,1.025722,8.400933,0.0008,101.2121,0,270.024,338.037,342.418,1147.06,0,0
,,1006,20.87630006,103.657427,0.02108806,0.11242573,1.029477,1.025719,8.401246,0,101.2109,0,270.016,338.036,342.381,1147.058,0,0
,,1007,20.8781476,104.596624,0.02116458,0.11160509,1.030076,1.025714,8.321429,0.0018,101.2092,0,270.02,338.007,342.351,1147.086,0,0
,,1008,20.87859577,105.590973,0.02098984,0.10958504,1.028251,1.025737,8.303176,-0.0003,101.2116,0,270.032,337.99,342.346,1147.151,0,0
,,1009,20.87461277,102.873591,0.02078742,0.10955056,1.028094,1.025742,8.303797,-0.0013,101.2125,0,270.018,337.972,342.328,1147.196,0,0
,,1010,20.87207989,102.100958,0.0209297,0.11043767,1.028828,1.02573,8.303724,-0.0005,101.2114,0,270.025,337.975,342.308,1147.206,0,0
,,1011,20.87539808,105.146147,0.02122985,0.11247473,1.02849,1.025716,8.303353,0.0026,101.2115,0,270.019,337.9,342.201,1147.244,0,0
,,1012,20.87711155,105.238362,0.02170945,0.1145404,1.029293,1.025702,8.218846,0.0001,101.2147,0,270.023,337.769,342.076,1147.247,0,0
,,1013,20.87648736,103.572049,0.02215321,0.11298722,1.029219,1.025746,8.199016,0.0015,101.2136,0,270.032,337.719,342.039,1147.262,0,0
,,1014,20.87428977,107.964505,0.02206602,0.11045164,1.030433,1.025779,8.199319,0.0037,101.214,0,270.026,337.703,342.023,1147.265,0,0
,,1015,20.8698293,102.609103,0.0218777,0.10913856,1.02917,1.02575,8.199066,0.0018,101.2144,0,270.026,337.724,342.044,1147.292,0,0
,,1016,20.86847175,101.509781,0.02174234,0.10922232,1.029452,1.025788,8.19771,0.0018,101.2134,0,270.03,337.727,342.051,1147.304,0,0
,,1017,20.87214101,103.617777,0.02175292,0.11095864,1.030732,1.025787,8.114175,0.0028,101.2137,0,270.015,337.757,342.067,1147.316,0,0
