Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
202.0,57.380386,1.736189931832173,0.0259231883821825,327.902,0.2050121215,0.0039564136,9.76616e-05,0.4947147117601292
203.0,57.33907,1.7827166687041789,0.0261261541226786,328.27,0.2049134402,0.0040942395,9.80759e-05,0.3884643680298426
204.0,57.27287,1.7940027786704589,0.026124370947008,328.631,0.2048624075,0.0042202283,0.0001004031,0.3593901977382441
205.0,57.180631,1.76472974005294,0.0255507269032891,328.959,0.2048273662,0.0042816173,0.0001014562999999,0.3403430811340971
206.0,57.160648,1.7774016334506286,0.0256396382743994,329.256,0.2048120503,0.0042897169,9.99061e-05,0.3647166483126356
207.0,56.999819,1.8019601854750065,0.0259996622650282,329.54,0.2048131352,0.004292846,9.73559e-05,0.4829046612184751
208.0,56.877778,1.7526654237297126,0.0255594825083479,329.825,0.2048542451999999,0.0042954856,9.52113e-05,0.3246708012634957
209.0,56.781083,1.6988786629281305,0.0254413856990482,330.109,0.2049518325,0.0043075992,9.48117e-05,0.2475179838514813
210.0,56.762945,1.6777436761122,0.0258611938245298,330.319,0.2050544950999999,0.0043183158999999,9.74287e-05,0.2507261215355609
211.0,56.595795,1.6715494196968887,0.0264884205535907,330.384,0.2051586401,0.0042868957,9.96433e-05,0.1987538131033731
212.0,56.478656,1.592442676444482,0.0256643137261551,330.5,0.2052278458,0.0042394983,9.75197e-05,0.1537876922242922
213.0,56.13771,1.6119486467123896,0.0261699573139884,330.642,0.2052612508,0.0042052229,9.42295e-05,0.1593072395685132
214.0,56.061545,1.573403581146695,0.0260357797634083,330.747,0.2053320683,0.0041816887,9.03735e-05,0.1450359937990757
215.0,56.061652,1.5585474984054577,0.0265669016403328,330.877,0.2054341555,0.0041675726,8.753870000000001e-05,0.1232628074106904
216.0,56.062314,1.4809679648586924,0.026004401787933,330.939,0.2055311683,0.0041597843,8.700899999999999e-05,0.0953200092613743
217.0,55.899993,1.4672851710164443,0.0262071129084293,331.011,0.2055960711,0.0041088822,8.42731e-05,0.0930156425104111
218.0,55.861102,1.4687581017098763,0.0263782135346602,331.085,0.2056253861,0.0040567039,7.99718e-05,0.0907954355960738
